timestamp,beats per minute
2023-12-31T00:00:01Z,64.0
2023-12-31T00:00:11Z,62.0
2023-12-31T00:00:16Z,61.0
2023-12-31T00:00:21Z,60.0
2023-12-31T00:00:26Z,58.0
2023-12-31T00:00:31Z,57.0
2023-12-31T00:00:36Z,58.0
2023-12-31T00:00:41Z,59.0
2023-12-31T00:00:46Z,62.0
2023-12-31T00:00:51Z,63.0
2023-12-31T00:00:56Z,66.0
2023-12-31T00:01:01Z,68.0
2023-12-31T00:01:06Z,66.0
2023-12-31T00:01:21Z,66.0
2023-12-31T00:01:36Z,66.0
2023-12-31T00:01:41Z,66.0
2023-12-31T00:01:51Z,65.0
2023-12-31T00:01:56Z,64.0
2023-12-31T00:02:01Z,63.0
2023-12-31T00:02:06Z,62.0
2023-12-31T00:02:11Z,63.0
2023-12-31T00:02:26Z,63.0
2023-12-31T00:02:31Z,64.0
2023-12-31T00:02:46Z,64.0
2023-12-31T00:02:51Z,65.0
2023-12-31T00:02:56Z,60.0
2023-12-31T00:03:11Z,60.0
2023-12-31T00:03:16Z,61.0
2023-12-31T00:03:31Z,61.0
2023-12-31T00:03:36Z,62.0
2023-12-31T00:03:41Z,65.0
2023-12-31T00:03:46Z,63.0
2023-12-31T00:03:51Z,62.0
2023-12-31T00:04:06Z,61.0
2023-12-31T00:04:21Z,62.0
2023-12-31T00:04:26Z,63.0
2023-12-31T00:04:31Z,68.0
2023-12-31T00:04:36Z,67.0
2023-12-31T00:04:51Z,68.0
2023-12-31T00:04:56Z,66.0
2023-12-31T00:05:01Z,65.0
2023-12-31T00:05:06Z,64.0
2023-12-31T00:05:11Z,66.0
2023-12-31T00:05:16Z,67.0
2023-12-31T00:05:31Z,67.0
2023-12-31T00:05:46Z,67.0
2023-12-31T00:05:56Z,63.0
2023-12-31T00:06:01Z,62.0
2023-12-31T00:06:06Z,61.0
2023-12-31T00:06:11Z,62.0
2023-12-31T00:06:16Z,63.0
2023-12-31T00:06:21Z,62.0
2023-12-31T00:06:26Z,61.0
2023-12-31T00:06:31Z,60.0
2023-12-31T00:06:41Z,59.0
2023-12-31T00:06:56Z,59.0
2023-12-31T00:07:01Z,58.0
2023-12-31T00:07:06Z,58.0
2023-12-31T00:07:21Z,55.0
2023-12-31T00:07:26Z,54.0
2023-12-31T00:07:31Z,54.0
2023-12-31T00:07:36Z,56.0
2023-12-31T00:07:41Z,55.0
2023-12-31T00:07:46Z,54.0
2023-12-31T00:07:51Z,54.0
2023-12-31T00:07:56Z,55.0
2023-12-31T00:08:01Z,58.0
2023-12-31T00:08:06Z,61.0
2023-12-31T00:08:21Z,59.0
2023-12-31T00:08:26Z,56.0
2023-12-31T00:08:31Z,55.0
2023-12-31T00:08:46Z,56.0
2023-12-31T00:08:51Z,56.0
2023-12-31T00:08:56Z,57.0
2023-12-31T00:09:01Z,56.0
2023-12-31T00:09:06Z,54.0
2023-12-31T00:09:11Z,54.0
2023-12-31T00:09:16Z,55.0
2023-12-31T00:09:21Z,57.0
2023-12-31T00:09:26Z,58.0
2023-12-31T00:09:36Z,61.0
2023-12-31T00:09:41Z,62.0
2023-12-31T00:09:46Z,60.0
2023-12-31T00:09:51Z,58.0
2023-12-31T00:09:56Z,57.0
2023-12-31T00:10:06Z,58.0
2023-12-31T00:10:11Z,55.0
2023-12-31T00:10:16Z,52.0
2023-12-31T00:10:21Z,53.0
2023-12-31T00:10:26Z,55.0
2023-12-31T00:10:41Z,55.0
2023-12-31T00:10:56Z,56.0
2023-12-31T00:11:01Z,57.0
2023-12-31T00:11:06Z,54.0
2023-12-31T00:11:16Z,55.0
2023-12-31T00:11:21Z,55.0
2023-12-31T00:11:26Z,55.0
2023-12-31T00:11:31Z,54.0
2023-12-31T00:11:36Z,52.0
2023-12-31T00:11:41Z,51.0
2023-12-31T00:11:51Z,52.0
2023-12-31T00:11:56Z,53.0
2023-12-31T00:12:01Z,54.0
2023-12-31T00:12:06Z,55.0
2023-12-31T00:12:11Z,56.0
2023-12-31T00:12:16Z,53.0
2023-12-31T00:12:21Z,52.0
2023-12-31T00:12:31Z,51.0
2023-12-31T00:12:36Z,51.0
2023-12-31T00:12:41Z,52.0
2023-12-31T00:12:46Z,53.0
2023-12-31T00:12:56Z,54.0
2023-12-31T00:13:01Z,55.0
2023-12-31T00:13:16Z,55.0
2023-12-31T00:13:21Z,56.0
2023-12-31T00:13:31Z,55.0
2023-12-31T00:13:38Z,55.0
2023-12-31T00:13:43Z,54.0
2023-12-31T00:13:48Z,52.0
2023-12-31T00:13:53Z,51.0
2023-12-31T00:14:08Z,55.0
2023-12-31T00:14:13Z,55.0
2023-12-31T00:14:18Z,53.0
2023-12-31T00:14:23Z,55.0
2023-12-31T00:14:38Z,55.0
2023-12-31T00:14:43Z,55.0
2023-12-31T00:14:48Z,54.0
2023-12-31T00:14:53Z,56.0
2023-12-31T00:15:03Z,55.0
2023-12-31T00:15:08Z,54.0
2023-12-31T00:15:13Z,53.0
2023-12-31T00:15:23Z,54.0
2023-12-31T00:15:38Z,51.0
2023-12-31T00:15:43Z,50.0
2023-12-31T00:15:53Z,50.0
2023-12-31T00:15:58Z,51.0
2023-12-31T00:16:03Z,52.0
2023-12-31T00:16:08Z,53.0
2023-12-31T00:16:23Z,64.0
2023-12-31T00:16:28Z,66.0
2023-12-31T00:16:38Z,67.0
2023-12-31T00:16:43Z,68.0
2023-12-31T00:16:48Z,70.0
2023-12-31T00:16:53Z,71.0
2023-12-31T00:16:58Z,70.0
2023-12-31T00:17:03Z,66.0
2023-12-31T00:17:18Z,62.0
2023-12-31T00:17:23Z,58.0
2023-12-31T00:17:28Z,57.0
2023-12-31T00:17:38Z,56.0
2023-12-31T00:17:48Z,56.0
2023-12-31T00:17:58Z,57.0
2023-12-31T00:18:13Z,57.0
2023-12-31T00:18:28Z,58.0
2023-12-31T00:18:33Z,59.0
2023-12-31T00:18:38Z,60.0
2023-12-31T00:18:43Z,59.0
2023-12-31T00:18:48Z,58.0
2023-12-31T00:19:03Z,57.0
2023-12-31T00:19:08Z,56.0
2023-12-31T00:19:23Z,56.0
2023-12-31T00:19:28Z,57.0
2023-12-31T00:19:43Z,58.0
2023-12-31T00:19:53Z,57.0
2023-12-31T00:19:58Z,56.0
2023-12-31T00:20:03Z,55.0
2023-12-31T00:20:18Z,56.0
2023-12-31T00:20:23Z,57.0
2023-12-31T00:20:33Z,56.0
2023-12-31T00:20:38Z,56.0
2023-12-31T00:20:48Z,53.0
2023-12-31T00:20:53Z,52.0
2023-12-31T00:20:58Z,51.0
2023-12-31T00:21:03Z,52.0
2023-12-31T00:21:08Z,53.0
2023-12-31T00:21:18Z,53.0
2023-12-31T00:21:28Z,53.0
2023-12-31T00:21:33Z,52.0
2023-12-31T00:21:43Z,53.0
2023-12-31T00:21:48Z,54.0
2023-12-31T00:21:53Z,56.0
2023-12-31T00:22:08Z,56.0
2023-12-31T00:22:13Z,56.0
2023-12-31T00:22:18Z,54.0
2023-12-31T00:22:23Z,53.0
2023-12-31T00:22:33Z,54.0
2023-12-31T00:22:48Z,53.0
2023-12-31T00:23:03Z,54.0
2023-12-31T00:23:08Z,55.0
2023-12-31T00:23:23Z,55.0
2023-12-31T00:23:33Z,54.0
2023-12-31T00:23:48Z,54.0
2023-12-31T00:24:03Z,55.0
2023-12-31T00:24:08Z,54.0
2023-12-31T00:24:18Z,53.0
2023-12-31T00:24:33Z,54.0
2023-12-31T00:24:38Z,55.0
2023-12-31T00:24:43Z,56.0
2023-12-31T00:24:53Z,55.0
2023-12-31T00:24:58Z,54.0
2023-12-31T00:25:03Z,53.0
2023-12-31T00:25:08Z,54.0
2023-12-31T00:25:18Z,56.0
2023-12-31T00:25:28Z,55.0
2023-12-31T00:25:43Z,55.0
2023-12-31T00:25:48Z,56.0
2023-12-31T00:25:53Z,55.0
2023-12-31T00:26:08Z,54.0
2023-12-31T00:26:18Z,53.0
2023-12-31T00:26:33Z,53.0
2023-12-31T00:26:38Z,54.0
2023-12-31T00:26:43Z,55.0
2023-12-31T00:26:58Z,55.0
2023-12-31T00:27:08Z,54.0
2023-12-31T00:27:18Z,55.0
2023-12-31T00:27:33Z,55.0
2023-12-31T00:27:43Z,56.0
2023-12-31T00:27:48Z,56.0
2023-12-31T00:27:53Z,55.0
2023-12-31T00:28:08Z,55.0
2023-12-31T00:28:18Z,56.0
2023-12-31T00:28:28Z,55.0
2023-12-31T00:28:33Z,54.0
2023-12-31T00:28:39Z,54.0
2023-12-31T00:28:46Z,54.0
2023-12-31T00:29:01Z,55.0
2023-12-31T00:29:06Z,56.0
2023-12-31T00:29:21Z,55.0
2023-12-31T00:29:36Z,55.0
2023-12-31T00:29:46Z,56.0
2023-12-31T00:29:51Z,55.0
2023-12-31T00:30:01Z,56.0
2023-12-31T00:30:06Z,57.0
2023-12-31T00:30:11Z,56.0
2023-12-31T00:30:16Z,55.0
2023-12-31T00:30:31Z,55.0
2023-12-31T00:30:46Z,55.0
2023-12-31T00:31:01Z,56.0
2023-12-31T00:31:11Z,54.0
2023-12-31T00:31:16Z,53.0
2023-12-31T00:31:21Z,52.0
2023-12-31T00:31:26Z,53.0
2023-12-31T00:31:31Z,54.0
2023-12-31T00:31:36Z,54.0
2023-12-31T00:31:46Z,58.0
2023-12-31T00:31:51Z,65.0
2023-12-31T00:31:56Z,62.0
2023-12-31T00:32:01Z,57.0
2023-12-31T00:32:06Z,54.0
2023-12-31T00:32:11Z,55.0
2023-12-31T00:32:16Z,56.0
2023-12-31T00:32:21Z,53.0
2023-12-31T00:32:26Z,51.0
2023-12-31T00:32:31Z,50.0
2023-12-31T00:32:36Z,51.0
2023-12-31T00:32:41Z,52.0
2023-12-31T00:32:51Z,53.0
2023-12-31T00:33:06Z,53.0
2023-12-31T00:33:11Z,54.0
2023-12-31T00:33:21Z,54.0
2023-12-31T00:33:36Z,55.0
2023-12-31T00:33:46Z,53.0
2023-12-31T00:33:51Z,52.0
2023-12-31T00:34:01Z,54.0
2023-12-31T00:34:06Z,55.0
2023-12-31T00:34:16Z,54.0
2023-12-31T00:34:21Z,53.0
2023-12-31T00:34:36Z,53.0
2023-12-31T00:34:51Z,53.0
2023-12-31T00:34:56Z,54.0
2023-12-31T00:35:01Z,53.0
2023-12-31T00:35:16Z,53.0
2023-12-31T00:35:31Z,53.0
2023-12-31T00:35:46Z,54.0
2023-12-31T00:36:01Z,53.0
2023-12-31T00:36:16Z,53.0
2023-12-31T00:36:21Z,54.0
2023-12-31T00:36:36Z,54.0
2023-12-31T00:36:41Z,53.0
2023-12-31T00:36:56Z,54.0
2023-12-31T00:37:11Z,54.0
2023-12-31T00:37:26Z,54.0
2023-12-31T00:37:41Z,54.0
2023-12-31T00:37:56Z,54.0
2023-12-31T00:38:06Z,53.0
2023-12-31T00:38:21Z,53.0
2023-12-31T00:38:31Z,54.0
2023-12-31T00:38:46Z,54.0
2023-12-31T00:39:01Z,54.0
2023-12-31T00:39:11Z,53.0
2023-12-31T00:39:26Z,53.0
2023-12-31T00:39:41Z,54.0
2023-12-31T00:39:56Z,54.0
2023-12-31T00:40:11Z,54.0
2023-12-31T00:40:26Z,54.0
2023-12-31T00:40:41Z,54.0
2023-12-31T00:40:56Z,54.0
2023-12-31T00:41:01Z,55.0
2023-12-31T00:41:16Z,53.0
2023-12-31T00:41:21Z,54.0
2023-12-31T00:41:26Z,54.0
2023-12-31T00:41:31Z,53.0
2023-12-31T00:41:46Z,53.0
2023-12-31T00:42:01Z,53.0
2023-12-31T00:42:11Z,54.0
2023-12-31T00:42:16Z,55.0
2023-12-31T00:42:31Z,55.0
2023-12-31T00:42:46Z,55.0
2023-12-31T00:42:56Z,56.0
2023-12-31T00:43:06Z,55.0
2023-12-31T00:43:21Z,55.0
2023-12-31T00:43:26Z,56.0
2023-12-31T00:43:41Z,55.0
2023-12-31T00:43:47Z,55.0
2023-12-31T00:43:57Z,59.0
2023-12-31T00:44:02Z,62.0
2023-12-31T00:44:07Z,60.0
2023-12-31T00:44:12Z,54.0
2023-12-31T00:44:17Z,53.0
2023-12-31T00:44:32Z,52.0
2023-12-31T00:44:42Z,53.0
2023-12-31T00:44:47Z,54.0
2023-12-31T00:45:02Z,54.0
2023-12-31T00:45:17Z,55.0
2023-12-31T00:45:32Z,55.0
2023-12-31T00:45:47Z,54.0
2023-12-31T00:46:02Z,54.0
2023-12-31T00:46:07Z,55.0
2023-12-31T00:46:22Z,55.0
2023-12-31T00:46:37Z,55.0
2023-12-31T00:46:52Z,56.0
2023-12-31T00:46:57Z,55.0
2023-12-31T00:47:12Z,54.0
2023-12-31T00:47:27Z,54.0
2023-12-31T00:47:42Z,55.0
2023-12-31T00:47:52Z,56.0
2023-12-31T00:48:02Z,55.0
2023-12-31T00:48:17Z,55.0
2023-12-31T00:48:32Z,56.0
2023-12-31T00:48:47Z,56.0
2023-12-31T00:48:52Z,56.0
2023-12-31T00:48:57Z,55.0
2023-12-31T00:49:02Z,56.0
2023-12-31T00:49:17Z,55.0
2023-12-31T00:49:32Z,55.0
2023-12-31T00:49:47Z,55.0
2023-12-31T00:49:57Z,54.0
2023-12-31T00:50:02Z,55.0
2023-12-31T00:50:17Z,55.0
2023-12-31T00:50:22Z,56.0
2023-12-31T00:50:32Z,55.0
