timestamp,beats per minute
2023-01-29T00:00:13Z,72.0
2023-01-29T00:00:18Z,70.0
2023-01-29T00:00:23Z,69.0
2023-01-29T00:00:28Z,70.0
2023-01-29T00:00:38Z,69.0
2023-01-29T00:00:43Z,69.0
2023-01-29T00:00:53Z,69.0
2023-01-29T00:01:08Z,70.0
2023-01-29T00:01:23Z,70.0
2023-01-29T00:01:28Z,71.0
2023-01-29T00:01:33Z,70.0
2023-01-29T00:01:48Z,70.0
2023-01-29T00:01:58Z,71.0
2023-01-29T00:02:03Z,70.0
2023-01-29T00:02:08Z,70.0
2023-01-29T00:02:23Z,70.0
2023-01-29T00:02:28Z,69.0
2023-01-29T00:02:38Z,70.0
2023-01-29T00:02:43Z,70.0
2023-01-29T00:02:48Z,71.0
2023-01-29T00:03:03Z,70.0
2023-01-29T00:03:08Z,69.0
2023-01-29T00:03:23Z,70.0
2023-01-29T00:03:28Z,70.0
2023-01-29T00:03:33Z,69.0
2023-01-29T00:03:38Z,69.0
2023-01-29T00:03:48Z,70.0
2023-01-29T00:03:53Z,69.0
2023-01-29T00:04:08Z,70.0
2023-01-29T00:04:18Z,69.0
2023-01-29T00:04:23Z,68.0
2023-01-29T00:04:33Z,68.0
2023-01-29T00:04:48Z,68.0
2023-01-29T00:05:03Z,69.0
2023-01-29T00:05:08Z,70.0
2023-01-29T00:05:23Z,69.0
2023-01-29T00:05:28Z,70.0
2023-01-29T00:05:33Z,69.0
2023-01-29T00:05:38Z,71.0
2023-01-29T00:05:43Z,72.0
2023-01-29T00:05:53Z,74.0
2023-01-29T00:05:58Z,76.0
2023-01-29T00:06:03Z,75.0
2023-01-29T00:06:08Z,73.0
2023-01-29T00:06:13Z,72.0
2023-01-29T00:06:23Z,71.0
2023-01-29T00:06:28Z,70.0
2023-01-29T00:06:43Z,71.0
2023-01-29T00:06:48Z,72.0
2023-01-29T00:06:53Z,71.0
2023-01-29T00:06:58Z,71.0
2023-01-29T00:07:13Z,71.0
2023-01-29T00:07:18Z,69.0
2023-01-29T00:07:23Z,68.0
2023-01-29T00:07:28Z,67.0
2023-01-29T00:07:33Z,67.0
2023-01-29T00:07:38Z,68.0
2023-01-29T00:07:43Z,69.0
2023-01-29T00:07:48Z,70.0
2023-01-29T00:07:53Z,70.0
2023-01-29T00:07:58Z,71.0
2023-01-29T00:08:13Z,71.0
2023-01-29T00:08:23Z,70.0
2023-01-29T00:08:28Z,68.0
2023-01-29T00:08:33Z,66.0
2023-01-29T00:08:43Z,68.0
2023-01-29T00:08:48Z,69.0
2023-01-29T00:08:53Z,69.0
2023-01-29T00:08:58Z,68.0
2023-01-29T00:09:08Z,70.0
2023-01-29T00:09:23Z,69.0
2023-01-29T00:09:38Z,70.0
2023-01-29T00:09:43Z,71.0
2023-01-29T00:09:48Z,71.0
2023-01-29T00:09:53Z,71.0
2023-01-29T00:09:58Z,70.0
2023-01-29T00:10:13Z,70.0
2023-01-29T00:10:18Z,69.0
2023-01-29T00:10:33Z,68.0
2023-01-29T00:10:48Z,68.0
2023-01-29T00:11:03Z,68.0
2023-01-29T00:11:08Z,68.0
2023-01-29T00:11:23Z,69.0
2023-01-29T00:11:28Z,71.0
2023-01-29T00:11:33Z,72.0
2023-01-29T00:11:38Z,73.0
2023-01-29T00:11:43Z,74.0
2023-01-29T00:11:53Z,73.0
2023-01-29T00:11:58Z,72.0
2023-01-29T00:12:13Z,72.0
2023-01-29T00:12:28Z,72.0
2023-01-29T00:12:33Z,71.0
2023-01-29T00:12:48Z,71.0
2023-01-29T00:13:03Z,71.0
2023-01-29T00:13:18Z,70.0
2023-01-29T00:13:28Z,71.0
2023-01-29T00:13:43Z,71.0
