timestamp,beats per minute
2020-12-24T00:00:08Z,73.0
2020-12-24T00:00:13Z,74.0
2020-12-24T00:00:18Z,76.0
2020-12-24T00:00:23Z,77.0
2020-12-24T00:00:28Z,79.0
2020-12-24T00:00:33Z,78.0
2020-12-24T00:00:43Z,77.0
2020-12-24T00:00:48Z,76.0
2020-12-24T00:01:03Z,76.0
2020-12-24T00:01:08Z,77.0
2020-12-24T00:01:13Z,77.0
2020-12-24T00:01:18Z,78.0
2020-12-24T00:01:33Z,78.0
2020-12-24T00:01:43Z,79.0
2020-12-24T00:01:48Z,78.0
2020-12-24T00:01:53Z,77.0
2020-12-24T00:01:58Z,75.0
2020-12-24T00:02:03Z,74.0
2020-12-24T00:02:08Z,72.0
2020-12-24T00:02:13Z,71.0
2020-12-24T00:02:18Z,72.0
2020-12-24T00:02:23Z,73.0
2020-12-24T00:02:28Z,75.0
2020-12-24T00:02:38Z,74.0
2020-12-24T00:02:43Z,72.0
2020-12-24T00:02:58Z,71.0
2020-12-24T00:03:13Z,71.0
2020-12-24T00:03:23Z,71.0
2020-12-24T00:03:38Z,71.0
2020-12-24T00:03:43Z,71.0
2020-12-24T00:03:53Z,73.0
2020-12-24T00:04:03Z,74.0
2020-12-24T00:04:09Z,75.0
2020-12-24T00:04:19Z,76.0
2020-12-24T00:04:24Z,77.0
2020-12-24T00:04:29Z,78.0
2020-12-24T00:04:44Z,78.0
2020-12-24T00:04:54Z,79.0
2020-12-24T00:04:59Z,78.0
2020-12-24T00:05:04Z,79.0
2020-12-24T00:05:09Z,80.0
2020-12-24T00:05:14Z,78.0
2020-12-24T00:05:19Z,78.0
2020-12-24T00:05:24Z,77.0
2020-12-24T00:05:34Z,76.0
2020-12-24T00:05:39Z,74.0
2020-12-24T00:05:49Z,74.0
2020-12-24T00:05:54Z,75.0
2020-12-24T00:06:09Z,74.0
2020-12-24T00:06:19Z,75.0
2020-12-24T00:06:34Z,76.0
2020-12-24T00:06:39Z,76.0
2020-12-24T00:06:49Z,74.0
2020-12-24T00:06:54Z,75.0
2020-12-24T00:06:59Z,76.0
2020-12-24T00:07:09Z,74.0
2020-12-24T00:07:14Z,73.0
2020-12-24T00:07:29Z,73.0
2020-12-24T00:07:34Z,73.0
2020-12-24T00:07:39Z,73.0
2020-12-24T00:07:44Z,75.0
2020-12-24T00:07:49Z,74.0
2020-12-24T00:07:59Z,73.0
2020-12-24T00:08:14Z,73.0
2020-12-24T00:08:19Z,72.0
2020-12-24T00:08:29Z,73.0
2020-12-24T00:08:34Z,74.0
2020-12-24T00:08:44Z,76.0
2020-12-24T00:08:49Z,77.0
2020-12-24T00:08:54Z,78.0
2020-12-24T00:08:59Z,77.0
2020-12-24T00:09:04Z,76.0
2020-12-24T00:09:09Z,75.0
