timestamp,beats per minute
2023-08-24T00:00:02Z,72.0
2023-08-24T00:00:07Z,71.0
2023-08-24T00:00:12Z,71.0
2023-08-24T00:00:17Z,71.0
2023-08-24T00:00:32Z,71.0
2023-08-24T00:00:42Z,70.0
2023-08-24T00:00:47Z,69.0
2023-08-24T00:00:52Z,70.0
2023-08-24T00:01:07Z,70.0
2023-08-24T00:01:17Z,70.0
2023-08-24T00:01:27Z,72.0
2023-08-24T00:01:42Z,72.0
2023-08-24T00:01:52Z,73.0
2023-08-24T00:02:07Z,73.0
2023-08-24T00:02:22Z,74.0
2023-08-24T00:02:34Z,74.0
2023-08-24T00:02:40Z,74.0
2023-08-24T00:02:45Z,75.0
2023-08-24T00:02:50Z,77.0
2023-08-24T00:03:05Z,78.0
2023-08-24T00:03:20Z,78.0
2023-08-24T00:03:25Z,79.0
2023-08-24T00:03:40Z,78.0
2023-08-24T00:03:45Z,79.0
2023-08-24T00:03:50Z,79.0
2023-08-24T00:04:00Z,79.0
2023-08-24T00:04:05Z,78.0
2023-08-24T00:04:20Z,78.0
2023-08-24T00:04:25Z,79.0
2023-08-24T00:04:40Z,78.0
2023-08-24T00:04:45Z,80.0
2023-08-24T00:04:50Z,82.0
2023-08-24T00:04:55Z,83.0
2023-08-24T00:05:05Z,84.0
2023-08-24T00:05:10Z,82.0
2023-08-24T00:05:20Z,83.0
2023-08-24T00:05:25Z,82.0
2023-08-24T00:05:30Z,81.0
2023-08-24T00:05:45Z,82.0
2023-08-24T00:05:55Z,83.0
2023-08-24T00:06:00Z,84.0
2023-08-24T00:06:10Z,85.0
2023-08-24T00:06:15Z,86.0
2023-08-24T00:06:20Z,85.0
2023-08-24T00:06:25Z,83.0
2023-08-24T00:06:30Z,82.0
2023-08-24T00:06:35Z,80.0
2023-08-24T00:06:40Z,79.0
2023-08-24T00:06:45Z,78.0
2023-08-24T00:06:50Z,79.0
2023-08-24T00:06:55Z,78.0
2023-08-24T00:07:05Z,79.0
2023-08-24T00:07:15Z,80.0
2023-08-24T00:07:25Z,79.0
