timestamp,steps
2023-08-01T02:33:00Z,18
2023-08-01T02:34:00Z,19
2023-08-01T02:51:00Z,20
2023-08-01T02:52:00Z,23
2023-08-01T02:53:00Z,10
2023-08-01T02:58:00Z,30
2023-08-01T02:59:00Z,37
2023-08-01T03:00:00Z,34
2023-08-01T03:01:00Z,31
2023-08-01T03:02:00Z,1
2023-08-01T03:45:00Z,9
2023-08-01T05:09:00Z,7
2023-08-01T05:50:00Z,57
2023-08-01T05:51:00Z,12
2023-08-01T06:15:00Z,7
2023-08-01T06:35:00Z,6
2023-08-01T06:40:00Z,7
2023-08-01T07:24:00Z,7
2023-08-01T07:25:00Z,8
2023-08-01T07:28:00Z,4
2023-08-01T07:53:00Z,7
2023-08-01T12:05:00Z,6
2023-08-01T14:55:00Z,30
2023-08-01T15:14:00Z,18
2023-08-01T15:22:00Z,11
2023-08-01T15:23:00Z,58
2023-08-01T15:24:00Z,23
2023-08-01T15:25:00Z,35
2023-08-01T15:26:00Z,37
2023-08-01T15:27:00Z,26
2023-08-01T15:28:00Z,37
2023-08-01T15:29:00Z,32
2023-08-01T15:30:00Z,1
2023-08-01T15:31:00Z,11
2023-08-01T15:38:00Z,6
2023-08-01T15:42:00Z,14
2023-08-01T15:43:00Z,6
2023-08-01T15:53:00Z,17
2023-08-01T16:02:00Z,4
2023-08-01T16:14:00Z,16
2023-08-01T16:15:00Z,10
2023-08-01T16:28:00Z,8
2023-08-01T16:29:00Z,33
2023-08-01T16:30:00Z,25
2023-08-01T16:31:00Z,66
2023-08-01T16:32:00Z,6
2023-08-01T16:45:00Z,9
2023-08-01T16:56:00Z,7
2023-08-01T17:44:00Z,10
2023-08-01T18:05:00Z,4
2023-08-01T18:16:00Z,10
2023-08-01T18:22:00Z,31
2023-08-01T18:23:00Z,13
2023-08-01T18:24:00Z,51
2023-08-01T18:25:00Z,80
2023-08-01T18:26:00Z,94
2023-08-01T18:27:00Z,86
2023-08-01T18:28:00Z,85
2023-08-01T18:29:00Z,83
2023-08-01T18:30:00Z,87
2023-08-01T18:31:00Z,76
2023-08-01T18:32:00Z,4
2023-08-01T18:39:00Z,7
2023-08-01T18:40:00Z,17
2023-08-01T18:41:00Z,6
2023-08-01T18:42:00Z,11
2023-08-01T18:45:00Z,12
2023-08-01T18:46:00Z,29
2023-08-01T18:49:00Z,43
2023-08-01T18:50:00Z,23
2023-08-01T18:51:00Z,20
2023-08-01T18:53:00Z,32
2023-08-01T18:54:00Z,4
2023-08-01T18:55:00Z,7
2023-08-01T18:56:00Z,6
2023-08-01T18:57:00Z,32
2023-08-01T18:58:00Z,8
2023-08-01T18:59:00Z,6
2023-08-01T19:00:00Z,58
2023-08-01T19:01:00Z,31
2023-08-01T19:02:00Z,79
2023-08-01T19:03:00Z,122
2023-08-01T19:04:00Z,152
2023-08-01T19:05:00Z,140
2023-08-01T19:06:00Z,142
2023-08-01T19:07:00Z,148
2023-08-01T19:08:00Z,145
2023-08-01T19:09:00Z,137
2023-08-01T19:10:00Z,135
2023-08-01T19:11:00Z,144
2023-08-01T19:12:00Z,138
2023-08-01T19:13:00Z,142
2023-08-01T19:14:00Z,138
2023-08-01T19:15:00Z,140
2023-08-01T19:16:00Z,136
2023-08-01T19:17:00Z,141
2023-08-01T19:18:00Z,139
2023-08-01T19:19:00Z,133
2023-08-01T19:20:00Z,137
2023-08-01T19:21:00Z,135
2023-08-01T19:22:00Z,139
2023-08-01T19:23:00Z,136
2023-08-01T19:24:00Z,144
2023-08-01T19:25:00Z,144
2023-08-01T19:26:00Z,140
2023-08-01T19:27:00Z,134
2023-08-01T19:28:00Z,143
2023-08-01T19:29:00Z,130
2023-08-01T19:30:00Z,141
2023-08-01T19:31:00Z,128
2023-08-01T19:32:00Z,127
2023-08-01T19:33:00Z,119
2023-08-01T19:34:00Z,121
2023-08-01T19:35:00Z,122
2023-08-01T19:36:00Z,127
2023-08-01T19:37:00Z,117
2023-08-01T19:38:00Z,108
2023-08-01T19:39:00Z,72
2023-08-01T19:40:00Z,19
2023-08-01T19:41:00Z,9
2023-08-01T19:53:00Z,28
2023-08-01T20:43:00Z,25
2023-08-01T20:45:00Z,15
2023-08-01T20:46:00Z,52
2023-08-01T20:47:00Z,27
2023-08-01T20:48:00Z,22
2023-08-01T20:49:00Z,13
2023-08-01T20:50:00Z,31
2023-08-01T20:51:00Z,48
2023-08-01T20:52:00Z,29
2023-08-01T20:53:00Z,33
2023-08-01T20:54:00Z,30
2023-08-01T20:56:00Z,8
2023-08-01T20:59:00Z,18
2023-08-01T21:00:00Z,26
2023-08-01T21:01:00Z,49
2023-08-01T21:02:00Z,46
2023-08-01T21:03:00Z,17
2023-08-01T21:05:00Z,22
2023-08-01T21:06:00Z,19
2023-08-01T21:08:00Z,32
2023-08-01T21:09:00Z,9
2023-08-01T21:11:00Z,20
2023-08-01T21:12:00Z,19
2023-08-01T21:14:00Z,22
2023-08-01T21:27:00Z,7
2023-08-01T21:42:00Z,4
2023-08-01T21:53:00Z,4
2023-08-01T21:54:00Z,11
2023-08-01T22:07:00Z,12
2023-08-01T22:09:00Z,17
2023-08-01T22:10:00Z,19
2023-08-01T22:11:00Z,5
2023-08-01T22:13:00Z,33
2023-08-01T22:14:00Z,5
2023-08-01T22:16:00Z,7
2023-08-01T22:17:00Z,21
2023-08-01T22:18:00Z,13
2023-08-01T22:19:00Z,23
2023-08-01T22:20:00Z,13
2023-08-01T22:21:00Z,10
2023-08-01T22:22:00Z,26
2023-08-01T22:24:00Z,42
2023-08-01T22:25:00Z,44
2023-08-01T22:26:00Z,49
2023-08-01T22:27:00Z,62
2023-08-01T22:28:00Z,13
2023-08-01T22:29:00Z,26
2023-08-01T22:31:00Z,10
2023-08-01T22:32:00Z,19
2023-08-01T22:33:00Z,6
2023-08-01T22:37:00Z,7
2023-08-01T22:38:00Z,10
2023-08-01T22:40:00Z,7
2023-08-01T22:41:00Z,31
2023-08-01T22:42:00Z,10
2023-08-01T22:43:00Z,34
2023-08-01T22:44:00Z,22
2023-08-01T22:45:00Z,6
2023-08-01T22:46:00Z,36
2023-08-01T22:47:00Z,22
2023-08-01T22:48:00Z,34
2023-08-01T22:49:00Z,12
2023-08-01T22:55:00Z,21
2023-08-01T22:56:00Z,16
2023-08-01T22:57:00Z,70
2023-08-01T22:58:00Z,67
2023-08-01T22:59:00Z,52
2023-08-01T23:00:00Z,71
2023-08-01T23:01:00Z,64
2023-08-01T23:02:00Z,45
2023-08-01T23:03:00Z,12
2023-08-01T23:04:00Z,15
2023-08-01T23:05:00Z,24
2023-08-01T23:07:00Z,19
2023-08-01T23:09:00Z,7
2023-08-01T23:11:00Z,4
2023-08-01T23:28:00Z,5
2023-08-01T23:32:00Z,7
2023-08-01T23:37:00Z,38
2023-08-01T23:42:00Z,6
2023-08-01T23:51:00Z,17
2023-08-01T23:52:00Z,53
2023-08-01T23:57:00Z,30
2023-08-02T00:07:00Z,5
2023-08-02T00:13:00Z,14
2023-08-02T00:38:00Z,6
2023-08-02T00:41:00Z,24
2023-08-02T00:43:00Z,16
2023-08-02T00:46:00Z,7
2023-08-02T00:49:00Z,31
2023-08-02T00:50:00Z,26
2023-08-02T00:51:00Z,14
2023-08-02T00:52:00Z,36
2023-08-02T00:53:00Z,13
2023-08-02T00:54:00Z,7
2023-08-02T00:55:00Z,7
2023-08-02T00:56:00Z,43
2023-08-02T00:57:00Z,46
2023-08-02T00:58:00Z,114
2023-08-02T00:59:00Z,112
2023-08-02T01:00:00Z,110
2023-08-02T01:01:00Z,113
2023-08-02T01:02:00Z,110
2023-08-02T01:03:00Z,112
2023-08-02T01:04:00Z,114
2023-08-02T01:05:00Z,108
2023-08-02T01:06:00Z,112
2023-08-02T01:07:00Z,113
2023-08-02T01:08:00Z,111
2023-08-02T01:09:00Z,114
2023-08-02T01:10:00Z,110
2023-08-02T01:11:00Z,107
2023-08-02T01:12:00Z,111
2023-08-02T01:13:00Z,110
2023-08-02T01:14:00Z,116
2023-08-02T01:15:00Z,115
2023-08-02T01:16:00Z,114
2023-08-02T01:17:00Z,113
2023-08-02T01:18:00Z,116
2023-08-02T01:19:00Z,19
2023-08-02T01:29:00Z,30
2023-08-02T01:30:00Z,108
2023-08-02T01:31:00Z,106
2023-08-02T01:32:00Z,108
2023-08-02T01:33:00Z,105
2023-08-02T01:34:00Z,106
2023-08-02T01:35:00Z,97
2023-08-02T01:36:00Z,86
2023-08-02T01:37:00Z,56
2023-08-02T01:38:00Z,102
2023-08-02T01:39:00Z,102
2023-08-02T01:40:00Z,102
2023-08-02T01:41:00Z,101
2023-08-02T01:42:00Z,30
2023-08-02T01:47:00Z,47
2023-08-02T01:48:00Z,103
2023-08-02T01:49:00Z,98
2023-08-02T01:50:00Z,104
2023-08-02T01:51:00Z,103
2023-08-02T01:52:00Z,104
2023-08-02T01:53:00Z,99
2023-08-02T01:54:00Z,106
2023-08-02T01:55:00Z,102
2023-08-02T01:56:00Z,101
2023-08-02T01:57:00Z,104
2023-08-02T01:58:00Z,105
2023-08-02T01:59:00Z,102
2023-08-02T02:00:00Z,104
2023-08-02T02:01:00Z,85
2023-08-02T02:02:00Z,104
2023-08-02T02:03:00Z,106
2023-08-02T02:04:00Z,107
2023-08-02T02:05:00Z,104
2023-08-02T02:06:00Z,102
2023-08-02T02:07:00Z,102
2023-08-02T02:08:00Z,105
2023-08-02T02:09:00Z,102
2023-08-02T02:10:00Z,102
2023-08-02T02:11:00Z,103
2023-08-02T02:12:00Z,103
2023-08-02T02:13:00Z,103
2023-08-02T02:14:00Z,81
2023-08-02T02:15:00Z,79
2023-08-02T02:16:00Z,91
2023-08-02T02:17:00Z,89
2023-08-02T02:18:00Z,83
2023-08-02T02:19:00Z,75
2023-08-02T02:20:00Z,85
2023-08-02T02:21:00Z,4
2023-08-02T02:22:00Z,16
2023-08-02T02:23:00Z,30
2023-08-02T02:28:00Z,14
2023-08-02T02:31:00Z,20
2023-08-02T02:32:00Z,6
2023-08-02T02:33:00Z,6
2023-08-02T02:34:00Z,22
2023-08-02T02:35:00Z,11
2023-08-02T02:36:00Z,24
2023-08-02T02:37:00Z,12
2023-08-02T02:38:00Z,34
2023-08-02T02:39:00Z,20
2023-08-02T02:40:00Z,16
2023-08-02T02:45:00Z,5
2023-08-02T02:48:00Z,15
2023-08-02T02:55:00Z,5
2023-08-02T03:06:00Z,6
2023-08-02T03:14:00Z,17
2023-08-02T03:15:00Z,13
2023-08-02T03:18:00Z,12
2023-08-02T03:19:00Z,34
2023-08-02T03:20:00Z,19
2023-08-02T03:22:00Z,23
2023-08-02T03:23:00Z,14
2023-08-02T04:26:00Z,7
2023-08-02T04:27:00Z,23
2023-08-02T04:28:00Z,9
2023-08-02T04:29:00Z,29
2023-08-02T04:30:00Z,13
2023-08-02T04:31:00Z,6
2023-08-02T05:05:00Z,5
2023-08-02T05:08:00Z,10
2023-08-02T05:52:00Z,45
2023-08-02T05:53:00Z,19
2023-08-02T05:54:00Z,12
2023-08-02T06:37:00Z,9
2023-08-02T07:04:00Z,7
2023-08-02T14:11:00Z,26
2023-08-02T14:34:00Z,15
2023-08-02T14:35:00Z,21
2023-08-02T14:36:00Z,28
2023-08-02T14:37:00Z,9
2023-08-02T14:43:00Z,5
2023-08-02T14:44:00Z,27
2023-08-02T14:45:00Z,6
2023-08-02T14:47:00Z,12
2023-08-02T14:48:00Z,26
2023-08-02T14:49:00Z,17
2023-08-02T14:53:00Z,19
2023-08-02T14:56:00Z,5
2023-08-02T14:57:00Z,23
2023-08-02T15:15:00Z,11
2023-08-02T15:16:00Z,5
2023-08-02T15:23:00Z,4
2023-08-02T15:28:00Z,5
2023-08-02T15:29:00Z,11
2023-08-02T15:39:00Z,12
2023-08-02T15:40:00Z,35
2023-08-02T15:43:00Z,5
2023-08-02T15:44:00Z,30
2023-08-02T15:45:00Z,15
2023-08-02T15:46:00Z,18
2023-08-02T15:47:00Z,50
2023-08-02T15:48:00Z,11
2023-08-02T15:49:00Z,14
2023-08-02T15:50:00Z,122
2023-08-02T15:51:00Z,124
2023-08-02T15:52:00Z,129
2023-08-02T15:53:00Z,144
2023-08-02T15:54:00Z,143
2023-08-02T15:55:00Z,140
2023-08-02T15:56:00Z,136
2023-08-02T15:57:00Z,138
2023-08-02T15:58:00Z,135
2023-08-02T15:59:00Z,140
2023-08-02T16:00:00Z,142
2023-08-02T16:01:00Z,134
2023-08-02T16:02:00Z,149
2023-08-02T16:03:00Z,138
2023-08-02T16:04:00Z,136
2023-08-02T16:05:00Z,135
2023-08-02T16:06:00Z,132
2023-08-02T16:07:00Z,135
2023-08-02T16:08:00Z,136
2023-08-02T16:09:00Z,131
2023-08-02T16:10:00Z,133
2023-08-02T16:11:00Z,140
2023-08-02T16:12:00Z,139
2023-08-02T16:13:00Z,135
2023-08-02T16:14:00Z,139
2023-08-02T16:15:00Z,129
2023-08-02T16:16:00Z,128
2023-08-02T16:17:00Z,135
2023-08-02T16:18:00Z,134
2023-08-02T16:19:00Z,132
2023-08-02T16:20:00Z,124
2023-08-02T16:21:00Z,122
2023-08-02T16:22:00Z,121
2023-08-02T16:23:00Z,114
2023-08-02T16:24:00Z,87
2023-08-02T16:25:00Z,13
2023-08-02T16:26:00Z,8
2023-08-02T16:32:00Z,20
2023-08-02T16:33:00Z,28
2023-08-02T16:34:00Z,29
2023-08-02T16:35:00Z,19
2023-08-02T16:36:00Z,18
2023-08-02T16:37:00Z,42
2023-08-02T16:38:00Z,44
2023-08-02T16:39:00Z,6
2023-08-02T16:40:00Z,34
2023-08-02T16:41:00Z,41
2023-08-02T16:42:00Z,30
2023-08-02T16:44:00Z,13
2023-08-02T16:45:00Z,19
2023-08-02T16:46:00Z,23
2023-08-02T16:47:00Z,13
2023-08-02T16:48:00Z,12
2023-08-02T16:49:00Z,9
2023-08-02T16:50:00Z,42
2023-08-02T16:51:00Z,20
2023-08-02T16:52:00Z,6
2023-08-02T16:53:00Z,24
2023-08-02T16:54:00Z,19
2023-08-02T16:55:00Z,98
2023-08-02T16:56:00Z,117
2023-08-02T16:57:00Z,118
2023-08-02T16:58:00Z,121
2023-08-02T16:59:00Z,114
2023-08-02T17:00:00Z,117
2023-08-02T17:01:00Z,122
2023-08-02T17:02:00Z,124
2023-08-02T17:03:00Z,120
2023-08-02T17:04:00Z,123
2023-08-02T17:05:00Z,121
2023-08-02T17:06:00Z,119
2023-08-02T17:07:00Z,106
2023-08-02T17:08:00Z,98
2023-08-02T17:36:00Z,50
2023-08-02T17:37:00Z,52
2023-08-02T17:38:00Z,14
2023-08-02T18:03:00Z,7
2023-08-02T18:04:00Z,92
2023-08-02T18:05:00Z,174
2023-08-02T18:06:00Z,68
2023-08-02T18:07:00Z,5
2023-08-02T18:08:00Z,84
2023-08-02T18:09:00Z,19
2023-08-02T18:12:00Z,50
2023-08-02T18:13:00Z,29
2023-08-02T18:15:00Z,18
2023-08-02T18:16:00Z,63
2023-08-02T18:17:00Z,26
2023-08-02T18:18:00Z,75
2023-08-02T18:19:00Z,100
2023-08-02T18:20:00Z,119
2023-08-02T18:21:00Z,64
2023-08-02T18:25:00Z,9
2023-08-02T18:26:00Z,11
2023-08-02T18:34:00Z,13
2023-08-02T18:40:00Z,29
2023-08-02T18:41:00Z,12
2023-08-02T18:52:00Z,6
2023-08-02T19:02:00Z,17
2023-08-02T19:03:00Z,24
2023-08-02T19:04:00Z,11
2023-08-02T19:05:00Z,9
2023-08-02T19:06:00Z,4
2023-08-02T20:26:00Z,4
2023-08-02T20:37:00Z,4
2023-08-02T20:41:00Z,7
2023-08-02T20:46:00Z,8
2023-08-02T21:53:00Z,6
2023-08-02T21:54:00Z,9
2023-08-02T21:55:00Z,24
2023-08-02T21:56:00Z,102
2023-08-02T21:57:00Z,102
2023-08-02T21:58:00Z,84
2023-08-02T21:59:00Z,83
2023-08-02T22:00:00Z,30
2023-08-02T22:01:00Z,12
2023-08-02T22:02:00Z,71
2023-08-02T22:03:00Z,14
2023-08-02T22:04:00Z,37
2023-08-02T22:05:00Z,59
2023-08-02T22:06:00Z,40
2023-08-02T22:07:00Z,20
2023-08-02T22:10:00Z,6
2023-08-02T22:11:00Z,78
2023-08-02T22:12:00Z,57
2023-08-02T22:13:00Z,100
2023-08-02T22:14:00Z,28
2023-08-02T22:15:00Z,63
2023-08-02T22:16:00Z,53
2023-08-02T22:17:00Z,18
2023-08-02T22:18:00Z,26
2023-08-02T22:19:00Z,90
2023-08-02T22:20:00Z,38
2023-08-02T22:21:00Z,8
2023-08-02T22:22:00Z,6
2023-08-02T22:23:00Z,4
2023-08-02T22:26:00Z,12
2023-08-02T22:33:00Z,13
2023-08-02T22:40:00Z,25
2023-08-02T22:41:00Z,12
2023-08-02T22:42:00Z,41
2023-08-02T22:43:00Z,47
2023-08-02T22:44:00Z,35
2023-08-02T22:45:00Z,18
2023-08-02T22:46:00Z,64
2023-08-02T22:47:00Z,97
2023-08-02T22:48:00Z,83
2023-08-02T22:49:00Z,105
2023-08-02T22:50:00Z,92
2023-08-02T22:51:00Z,106
2023-08-02T22:52:00Z,88
2023-08-02T22:53:00Z,79
2023-08-02T22:54:00Z,106
2023-08-02T22:55:00Z,104
2023-08-02T22:56:00Z,100
2023-08-02T22:57:00Z,99
2023-08-02T22:58:00Z,95
2023-08-02T22:59:00Z,90
2023-08-02T23:00:00Z,27
2023-08-02T23:01:00Z,46
2023-08-02T23:02:00Z,7
2023-08-02T23:03:00Z,8
2023-08-02T23:04:00Z,10
2023-08-02T23:10:00Z,10
2023-08-02T23:13:00Z,7
2023-08-02T23:16:00Z,7
2023-08-02T23:18:00Z,29
2023-08-02T23:19:00Z,5
2023-08-02T23:22:00Z,6
2023-08-02T23:23:00Z,10
2023-08-02T23:24:00Z,25
2023-08-02T23:25:00Z,92
2023-08-02T23:26:00Z,94
2023-08-02T23:27:00Z,112
2023-08-02T23:28:00Z,101
2023-08-02T23:29:00Z,102
2023-08-02T23:30:00Z,85
2023-08-02T23:31:00Z,64
2023-08-02T23:32:00Z,62
2023-08-02T23:33:00Z,14
2023-08-02T23:34:00Z,15
2023-08-02T23:35:00Z,44
2023-08-02T23:36:00Z,56
2023-08-02T23:37:00Z,62
2023-08-02T23:38:00Z,89
2023-08-02T23:39:00Z,66
2023-08-02T23:40:00Z,108
2023-08-02T23:41:00Z,106
2023-08-02T23:42:00Z,103
2023-08-02T23:43:00Z,74
2023-08-02T23:45:00Z,5
2023-08-02T23:53:00Z,7
2023-08-02T23:54:00Z,7
2023-08-03T00:01:00Z,7
2023-08-03T00:04:00Z,11
2023-08-03T00:05:00Z,12
2023-08-03T00:06:00Z,5
2023-08-03T00:07:00Z,12
2023-08-03T00:08:00Z,14
2023-08-03T00:09:00Z,15
2023-08-03T00:13:00Z,6
2023-08-03T00:14:00Z,45
2023-08-03T00:15:00Z,6
2023-08-03T00:16:00Z,5
2023-08-03T00:17:00Z,4
2023-08-03T00:18:00Z,7
2023-08-03T00:19:00Z,4
2023-08-03T00:21:00Z,13
2023-08-03T00:24:00Z,24
2023-08-03T00:29:00Z,8
2023-08-03T00:32:00Z,7
2023-08-03T00:36:00Z,12
2023-08-03T00:37:00Z,11
2023-08-03T00:39:00Z,32
2023-08-03T00:41:00Z,4
2023-08-03T00:45:00Z,8
2023-08-03T00:58:00Z,6
2023-08-03T02:14:00Z,4
2023-08-03T02:20:00Z,29
2023-08-03T02:21:00Z,106
2023-08-03T02:22:00Z,111
2023-08-03T02:23:00Z,96
2023-08-03T02:24:00Z,44
2023-08-03T02:25:00Z,8
2023-08-03T02:26:00Z,16
2023-08-03T02:27:00Z,22
2023-08-03T02:28:00Z,7
2023-08-03T02:29:00Z,14
2023-08-03T02:30:00Z,26
2023-08-03T02:31:00Z,64
2023-08-03T02:32:00Z,20
2023-08-03T02:33:00Z,57
2023-08-03T02:35:00Z,18
2023-08-03T02:36:00Z,15
2023-08-03T02:38:00Z,6
2023-08-03T02:39:00Z,14
2023-08-03T02:42:00Z,8
2023-08-03T02:44:00Z,4
2023-08-03T03:05:00Z,11
2023-08-03T03:06:00Z,63
2023-08-03T03:07:00Z,114
2023-08-03T03:08:00Z,110
2023-08-03T03:09:00Z,70
2023-08-03T03:10:00Z,89
2023-08-03T03:11:00Z,67
2023-08-03T03:12:00Z,75
2023-08-03T03:13:00Z,14
2023-08-03T03:14:00Z,25
2023-08-03T03:15:00Z,44
2023-08-03T03:16:00Z,51
2023-08-03T03:17:00Z,60
2023-08-03T03:18:00Z,7
2023-08-03T03:19:00Z,8
2023-08-03T03:20:00Z,46
2023-08-03T03:22:00Z,14
2023-08-03T03:23:00Z,7
2023-08-03T03:24:00Z,34
2023-08-03T03:25:00Z,31
2023-08-03T03:26:00Z,41
2023-08-03T03:27:00Z,98
2023-08-03T03:28:00Z,84
2023-08-03T03:29:00Z,72
2023-08-03T03:30:00Z,78
2023-08-03T03:31:00Z,44
2023-08-03T03:32:00Z,35
2023-08-03T03:33:00Z,76
2023-08-03T03:34:00Z,86
2023-08-03T03:35:00Z,64
2023-08-03T03:36:00Z,65
2023-08-03T03:37:00Z,97
2023-08-03T03:38:00Z,89
2023-08-03T03:39:00Z,69
2023-08-03T03:40:00Z,91
2023-08-03T03:41:00Z,92
2023-08-03T03:42:00Z,71
2023-08-03T03:43:00Z,21
2023-08-03T03:44:00Z,7
2023-08-03T03:47:00Z,9
2023-08-03T03:51:00Z,7
2023-08-03T03:55:00Z,33
2023-08-03T04:00:00Z,17
2023-08-03T04:01:00Z,55
2023-08-03T04:02:00Z,48
2023-08-03T04:03:00Z,55
2023-08-03T04:04:00Z,67
2023-08-03T04:05:00Z,70
2023-08-03T04:06:00Z,44
2023-08-03T04:07:00Z,36
2023-08-03T04:11:00Z,5
2023-08-03T04:12:00Z,7
2023-08-03T04:13:00Z,21
2023-08-03T04:15:00Z,10
2023-08-03T04:21:00Z,9
2023-08-03T04:22:00Z,36
2023-08-03T04:23:00Z,17
2023-08-03T04:32:00Z,35
2023-08-03T04:33:00Z,28
2023-08-03T04:34:00Z,34
2023-08-03T04:36:00Z,6
2023-08-03T04:41:00Z,16
2023-08-03T04:42:00Z,13
2023-08-03T04:43:00Z,29
2023-08-03T04:44:00Z,37
2023-08-03T04:46:00Z,18
2023-08-03T05:08:00Z,4
2023-08-03T05:37:00Z,24
2023-08-03T05:39:00Z,28
2023-08-03T05:40:00Z,8
2023-08-03T05:42:00Z,15
2023-08-03T05:43:00Z,23
2023-08-03T05:44:00Z,23
2023-08-03T05:45:00Z,17
2023-08-03T05:46:00Z,30
2023-08-03T05:48:00Z,17
2023-08-03T05:49:00Z,31
2023-08-03T05:50:00Z,13
2023-08-03T14:50:00Z,5
2023-08-03T14:52:00Z,4
2023-08-03T15:03:00Z,9
2023-08-03T15:16:00Z,6
2023-08-03T15:23:00Z,4
2023-08-03T15:24:00Z,24
2023-08-03T15:26:00Z,7
2023-08-03T15:33:00Z,8
2023-08-03T15:34:00Z,14
2023-08-03T15:35:00Z,4
2023-08-03T15:36:00Z,35
2023-08-03T15:48:00Z,19
2023-08-03T15:49:00Z,51
2023-08-03T15:50:00Z,34
2023-08-03T15:51:00Z,9
2023-08-03T15:52:00Z,22
2023-08-03T15:53:00Z,20
2023-08-03T15:54:00Z,29
2023-08-03T15:55:00Z,23
2023-08-03T15:56:00Z,5
2023-08-03T15:57:00Z,11
2023-08-03T15:58:00Z,53
2023-08-03T15:59:00Z,15
2023-08-03T16:00:00Z,6
2023-08-03T16:18:00Z,17
2023-08-03T16:34:00Z,11
2023-08-03T16:35:00Z,4
2023-08-03T16:37:00Z,15
2023-08-03T16:39:00Z,19
2023-08-03T16:40:00Z,4
2023-08-03T16:42:00Z,12
2023-08-03T16:43:00Z,8
2023-08-03T16:44:00Z,7
2023-08-03T16:45:00Z,11
2023-08-03T16:49:00Z,25
2023-08-03T16:50:00Z,12
2023-08-03T16:51:00Z,6
2023-08-03T16:57:00Z,10
2023-08-03T16:59:00Z,39
2023-08-03T17:00:00Z,1
2023-08-03T17:01:00Z,68
2023-08-03T17:02:00Z,42
2023-08-03T17:16:00Z,10
2023-08-03T17:17:00Z,23
2023-08-03T17:18:00Z,41
2023-08-03T17:19:00Z,22
2023-08-03T17:23:00Z,19
2023-08-03T17:24:00Z,28
2023-08-03T17:25:00Z,28
2023-08-03T17:26:00Z,9
