timestamp,beats per minute
2023-08-08T02:07:24Z,70.0
2023-08-08T02:07:39Z,70.0
2023-08-08T02:07:49Z,69.0
2023-08-08T02:07:54Z,73.0
2023-08-08T02:07:58Z,73.0
2023-08-08T02:08:03Z,71.0
2023-08-08T02:08:13Z,72.0
2023-08-08T02:08:18Z,73.0
2023-08-08T02:08:33Z,73.0
2023-08-08T02:08:38Z,74.0
2023-08-08T02:08:48Z,75.0
2023-08-08T02:08:53Z,77.0
2023-08-08T02:08:58Z,78.0
2023-08-08T02:09:03Z,80.0
2023-08-08T02:09:08Z,81.0
2023-08-08T02:09:13Z,80.0
2023-08-08T02:09:18Z,81.0
2023-08-08T02:09:23Z,82.0
2023-08-08T02:09:28Z,81.0
2023-08-08T02:09:33Z,82.0
2023-08-08T02:09:38Z,81.0
2023-08-08T02:09:48Z,80.0
2023-08-08T02:09:58Z,79.0
2023-08-08T02:10:03Z,78.0
2023-08-08T02:10:08Z,77.0
2023-08-08T02:10:18Z,76.0
2023-08-08T02:10:23Z,79.0
2023-08-08T02:10:28Z,78.0
2023-08-08T02:10:43Z,78.0
2023-08-08T02:10:48Z,77.0
2023-08-08T02:10:53Z,75.0
2023-08-08T02:10:58Z,74.0
2023-08-08T02:11:03Z,73.0
2023-08-08T02:11:08Z,75.0
2023-08-08T02:11:13Z,75.0
2023-08-08T02:11:18Z,76.0
2023-08-08T02:11:23Z,76.0
2023-08-08T02:11:28Z,75.0
2023-08-08T02:11:38Z,76.0
2023-08-08T02:11:53Z,76.0
2023-08-08T02:11:58Z,76.0
2023-08-08T02:12:03Z,74.0
2023-08-08T02:12:08Z,72.0
2023-08-08T02:12:13Z,71.0
2023-08-08T02:12:34Z,69.0
2023-08-08T02:12:39Z,64.0
2023-08-08T02:12:44Z,64.0
2023-08-08T02:12:49Z,66.0
2023-08-08T02:12:54Z,67.0
2023-08-08T02:12:59Z,68.0
2023-08-08T02:13:04Z,66.0
2023-08-08T02:13:09Z,65.0
2023-08-08T02:13:14Z,66.0
2023-08-08T02:13:19Z,67.0
2023-08-08T02:13:24Z,68.0
2023-08-08T02:13:34Z,69.0
