timestamp,beats per minute
2024-03-08T00:00:04Z,54.0
2024-03-08T00:00:14Z,53.0
2024-03-08T00:00:29Z,53.0
2024-03-08T00:00:34Z,54.0
2024-03-08T00:00:44Z,55.0
2024-03-08T00:00:59Z,55.0
2024-03-08T00:01:04Z,56.0
2024-03-08T00:01:14Z,57.0
2024-03-08T00:01:19Z,56.0
2024-03-08T00:01:29Z,55.0
2024-03-08T00:01:34Z,56.0
2024-03-08T00:01:44Z,55.0
2024-03-08T00:01:59Z,55.0
2024-03-08T00:02:04Z,56.0
2024-03-08T00:02:19Z,56.0
2024-03-08T00:02:34Z,56.0
2024-03-08T00:02:44Z,57.0
2024-03-08T00:02:49Z,58.0
2024-03-08T00:02:54Z,57.0
2024-03-08T00:03:09Z,57.0
2024-03-08T00:03:24Z,57.0
2024-03-08T00:03:29Z,56.0
2024-03-08T00:03:34Z,55.0
2024-03-08T00:03:39Z,54.0
2024-03-08T00:03:54Z,55.0
2024-03-08T00:04:09Z,55.0
2024-03-08T00:04:14Z,56.0
2024-03-08T00:04:24Z,55.0
2024-03-08T00:04:39Z,55.0
2024-03-08T00:04:44Z,56.0
2024-03-08T00:04:54Z,55.0
2024-03-08T00:04:59Z,53.0
2024-03-08T00:05:04Z,52.0
2024-03-08T00:05:14Z,53.0
2024-03-08T00:05:19Z,55.0
2024-03-08T00:05:24Z,56.0
2024-03-08T00:05:29Z,57.0
2024-03-08T00:05:34Z,56.0
2024-03-08T00:05:39Z,57.0
2024-03-08T00:05:49Z,56.0
2024-03-08T00:06:04Z,56.0
2024-03-08T00:06:19Z,57.0
2024-03-08T00:06:24Z,56.0
2024-03-08T00:06:29Z,54.0
2024-03-08T00:06:34Z,55.0
2024-03-08T00:06:39Z,56.0
2024-03-08T00:06:44Z,55.0
2024-03-08T00:06:49Z,54.0
2024-03-08T00:07:04Z,55.0
2024-03-08T00:07:14Z,54.0
2024-03-08T00:07:19Z,52.0
2024-03-08T00:07:24Z,51.0
2024-03-08T00:07:29Z,52.0
2024-03-08T00:07:34Z,53.0
2024-03-08T00:07:44Z,54.0
2024-03-08T00:07:49Z,55.0
2024-03-08T00:07:54Z,56.0
2024-03-08T00:08:09Z,56.0
2024-03-08T00:08:14Z,55.0
2024-03-08T00:08:19Z,54.0
2024-03-08T00:08:29Z,55.0
2024-03-08T00:08:34Z,56.0
2024-03-08T00:08:49Z,56.0
2024-03-08T00:09:04Z,57.0
2024-03-08T00:09:09Z,56.0
2024-03-08T00:09:24Z,56.0
2024-03-08T00:09:29Z,57.0
2024-03-08T00:09:44Z,57.0
2024-03-08T00:09:59Z,57.0
2024-03-08T00:10:04Z,56.0
2024-03-08T00:10:19Z,57.0
2024-03-08T00:10:24Z,57.0
2024-03-08T00:10:29Z,58.0
2024-03-08T00:10:39Z,57.0
2024-03-08T00:10:54Z,58.0
2024-03-08T00:10:59Z,60.0
2024-03-08T00:11:04Z,64.0
2024-03-08T00:11:09Z,60.0
2024-03-08T00:11:14Z,58.0
2024-03-08T00:11:19Z,61.0
2024-03-08T00:11:24Z,63.0
2024-03-08T00:11:34Z,69.0
2024-03-08T00:11:39Z,73.0
2024-03-08T00:11:44Z,67.0
2024-03-08T00:11:49Z,66.0
2024-03-08T00:11:54Z,65.0
2024-03-08T00:11:59Z,60.0
2024-03-08T00:12:04Z,54.0
2024-03-08T00:12:09Z,53.0
2024-03-08T00:12:14Z,55.0
2024-03-08T00:12:19Z,54.0
2024-03-08T00:12:24Z,53.0
2024-03-08T00:12:34Z,54.0
2024-03-08T00:12:39Z,56.0
2024-03-08T00:12:49Z,54.0
2024-03-08T00:12:54Z,54.0
2024-03-08T00:12:59Z,55.0
2024-03-08T00:13:04Z,53.0
2024-03-08T00:13:09Z,52.0
2024-03-08T00:13:14Z,51.0
2024-03-08T00:13:24Z,54.0
2024-03-08T00:13:29Z,55.0
2024-03-08T00:13:40Z,56.0
2024-03-08T00:13:50Z,55.0
2024-03-08T00:14:00Z,54.0
2024-03-08T00:14:05Z,53.0
2024-03-08T00:14:15Z,52.0
2024-03-08T00:14:30Z,52.0
2024-03-08T00:14:35Z,53.0
2024-03-08T00:14:40Z,55.0
2024-03-08T00:14:45Z,56.0
2024-03-08T00:15:00Z,56.0
2024-03-08T00:15:05Z,57.0
2024-03-08T00:15:20Z,58.0
2024-03-08T00:15:25Z,57.0
2024-03-08T00:15:35Z,58.0
2024-03-08T00:15:40Z,64.0
2024-03-08T00:15:45Z,74.0
2024-03-08T00:15:50Z,75.0
2024-03-08T00:15:55Z,74.0
2024-03-08T00:16:05Z,73.0
2024-03-08T00:16:15Z,72.0
2024-03-08T00:16:20Z,69.0
2024-03-08T00:16:25Z,68.0
2024-03-08T00:16:30Z,67.0
2024-03-08T00:16:35Z,65.0
2024-03-08T00:16:40Z,63.0
2024-03-08T00:16:45Z,63.0
2024-03-08T00:16:50Z,63.0
2024-03-08T00:17:00Z,62.0
2024-03-08T00:17:05Z,60.0
2024-03-08T00:17:10Z,59.0
2024-03-08T00:17:15Z,58.0
2024-03-08T00:17:20Z,57.0
2024-03-08T00:17:30Z,58.0
2024-03-08T00:17:35Z,59.0
2024-03-08T00:17:50Z,58.0
2024-03-08T00:17:55Z,57.0
2024-03-08T00:18:00Z,56.0
2024-03-08T00:18:05Z,55.0
2024-03-08T00:18:20Z,56.0
2024-03-08T00:18:35Z,56.0
2024-03-08T00:18:50Z,56.0
2024-03-08T00:18:55Z,54.0
2024-03-08T00:19:00Z,51.0
2024-03-08T00:19:10Z,52.0
2024-03-08T00:19:15Z,53.0
2024-03-08T00:19:25Z,52.0
2024-03-08T00:19:30Z,51.0
2024-03-08T00:19:40Z,52.0
2024-03-08T00:19:55Z,52.0
2024-03-08T00:20:05Z,51.0
2024-03-08T00:20:15Z,50.0
2024-03-08T00:20:30Z,51.0
2024-03-08T00:20:40Z,50.0
2024-03-08T00:20:45Z,50.0
2024-03-08T00:20:50Z,51.0
2024-03-08T00:20:55Z,52.0
2024-03-08T00:21:10Z,52.0
2024-03-08T00:21:15Z,54.0
2024-03-08T00:21:20Z,55.0
2024-03-08T00:21:25Z,56.0
2024-03-08T00:21:35Z,57.0
2024-03-08T00:21:45Z,56.0
2024-03-08T00:22:00Z,56.0
2024-03-08T00:22:10Z,57.0
2024-03-08T00:22:20Z,58.0
2024-03-08T00:22:30Z,59.0
2024-03-08T00:22:40Z,58.0
2024-03-08T00:22:55Z,57.0
2024-03-08T00:23:10Z,57.0
2024-03-08T00:23:15Z,58.0
2024-03-08T00:23:30Z,58.0
2024-03-08T00:23:35Z,59.0
