timestamp,beats per minute
2023-06-01T00:00:12Z,53.0
2023-06-01T00:00:17Z,53.0
2023-06-01T00:00:22Z,54.0
2023-06-01T00:00:27Z,55.0
2023-06-01T00:00:37Z,56.0
2023-06-01T00:00:47Z,54.0
2023-06-01T00:00:52Z,53.0
2023-06-01T00:00:57Z,52.0
2023-06-01T00:01:07Z,54.0
2023-06-01T00:01:17Z,53.0
2023-06-01T00:01:32Z,53.0
2023-06-01T00:01:42Z,54.0
2023-06-01T00:01:47Z,55.0
2023-06-01T00:01:52Z,59.0
2023-06-01T00:01:57Z,62.0
2023-06-01T00:02:02Z,59.0
2023-06-01T00:02:07Z,55.0
2023-06-01T00:02:12Z,52.0
2023-06-01T00:02:27Z,54.0
2023-06-01T00:02:37Z,53.0
2023-06-01T00:02:52Z,54.0
2023-06-01T00:02:57Z,55.0
2023-06-01T00:03:12Z,55.0
2023-06-01T00:03:22Z,54.0
2023-06-01T00:03:37Z,55.0
2023-06-01T00:03:42Z,56.0
2023-06-01T00:03:52Z,59.0
2023-06-01T00:03:57Z,61.0
2023-06-01T00:04:02Z,58.0
2023-06-01T00:04:07Z,54.0
2023-06-01T00:04:12Z,52.0
2023-06-01T00:04:17Z,51.0
2023-06-01T00:04:27Z,53.0
2023-06-01T00:04:32Z,54.0
2023-06-01T00:04:47Z,54.0
2023-06-01T00:04:52Z,53.0
2023-06-01T00:04:57Z,54.0
2023-06-01T00:05:02Z,55.0
2023-06-01T00:05:17Z,55.0
2023-06-01T00:05:32Z,55.0
2023-06-01T00:05:47Z,56.0
2023-06-01T00:06:02Z,55.0
2023-06-01T00:06:17Z,55.0
2023-06-01T00:06:32Z,55.0
2023-06-01T00:06:47Z,56.0
2023-06-01T00:06:57Z,55.0
2023-06-01T00:07:07Z,56.0
2023-06-01T00:07:22Z,57.0
2023-06-01T00:07:32Z,56.0
2023-06-01T00:07:37Z,55.0
2023-06-01T00:07:42Z,54.0
2023-06-01T00:07:49Z,54.0
2023-06-01T00:07:59Z,56.0
2023-06-01T00:08:04Z,58.0
2023-06-01T00:08:09Z,57.0
2023-06-01T00:08:19Z,56.0
2023-06-01T00:08:29Z,55.0
2023-06-01T00:08:44Z,55.0
2023-06-01T00:08:54Z,54.0
2023-06-01T00:09:04Z,55.0
2023-06-01T00:09:09Z,56.0
2023-06-01T00:09:24Z,56.0
2023-06-01T00:09:39Z,56.0
2023-06-01T00:09:54Z,55.0
2023-06-01T00:10:09Z,55.0
2023-06-01T00:10:24Z,56.0
2023-06-01T00:10:34Z,56.0
2023-06-01T00:10:44Z,53.0
