timestamp,beats per minute
2017-05-16T00:49:57Z,70.0
2017-05-16T02:03:52Z,70.0
2017-05-16T02:04:07Z,93.0
2017-05-16T02:04:12Z,96.0
2017-05-16T02:04:17Z,104.0
2017-05-16T02:04:22Z,122.0
2017-05-16T02:04:27Z,133.0
2017-05-16T02:04:37Z,136.0
2017-05-16T02:04:42Z,132.0
2017-05-16T02:04:57Z,131.0
2017-05-16T02:05:07Z,130.0
2017-05-16T02:05:12Z,122.0
2017-05-16T02:05:17Z,114.0
2017-05-16T02:05:22Z,111.0
2017-05-16T02:05:32Z,110.0
2017-05-16T02:05:37Z,106.0
2017-05-16T02:05:47Z,104.0
2017-05-16T02:05:52Z,100.0
2017-05-16T02:06:02Z,101.0
2017-05-16T02:06:07Z,103.0
2017-05-16T02:06:12Z,102.0
2017-05-16T02:06:19Z,101.0
2017-05-16T02:06:24Z,100.0
2017-05-16T02:06:34Z,99.0
2017-05-16T02:06:39Z,97.0
2017-05-16T02:06:49Z,98.0
2017-05-16T02:06:59Z,80.0
2017-05-16T02:07:09Z,75.0
2017-05-16T02:07:24Z,79.0
2017-05-16T02:07:29Z,81.0
2017-05-16T02:07:34Z,83.0
2017-05-16T02:07:39Z,85.0
2017-05-16T02:07:44Z,86.0
2017-05-16T02:07:49Z,88.0
2017-05-16T02:07:54Z,89.0
2017-05-16T02:07:59Z,86.0
2017-05-16T02:08:04Z,85.0
2017-05-16T02:08:14Z,86.0
2017-05-16T02:08:19Z,89.0
2017-05-16T02:08:24Z,89.0
2017-05-16T02:08:29Z,94.0
2017-05-16T02:08:34Z,97.0
2017-05-16T02:08:44Z,92.0
2017-05-16T02:08:49Z,93.0
2017-05-16T02:08:54Z,94.0
2017-05-16T02:08:59Z,95.0
2017-05-16T02:09:05Z,93.0
2017-05-16T02:09:15Z,92.0
2017-05-16T02:09:20Z,89.0
2017-05-16T02:09:25Z,88.0
2017-05-16T02:09:30Z,87.0
2017-05-16T02:09:35Z,85.0
2017-05-16T02:09:40Z,84.0
2017-05-16T02:09:55Z,84.0
2017-05-16T02:10:10Z,86.0
2017-05-16T02:10:15Z,90.0
2017-05-16T02:10:20Z,89.0
2017-05-16T02:10:25Z,87.0
2017-05-16T02:10:30Z,81.0
2017-05-16T02:10:35Z,78.0
2017-05-16T02:10:50Z,79.0
2017-05-16T02:10:55Z,81.0
2017-05-16T02:11:05Z,81.0
2017-05-16T02:11:10Z,75.0
2017-05-16T02:11:15Z,76.0
2017-05-16T02:11:20Z,76.0
2017-05-16T02:11:35Z,76.0
2017-05-16T02:11:40Z,79.0
2017-05-16T02:11:45Z,81.0
2017-05-16T02:11:50Z,84.0
2017-05-16T02:11:55Z,83.0
2017-05-16T02:12:00Z,85.0
2017-05-16T02:12:10Z,89.0
2017-05-16T02:12:17Z,93.0
2017-05-16T02:12:22Z,91.0
2017-05-16T02:12:27Z,95.0
2017-05-16T02:12:32Z,99.0
2017-05-16T02:12:42Z,103.0
2017-05-16T02:12:47Z,102.0
2017-05-16T02:12:52Z,101.0
2017-05-16T02:12:57Z,95.0
2017-05-16T02:13:02Z,93.0
2017-05-16T02:13:17Z,94.0
2017-05-16T02:13:22Z,95.0
2017-05-16T02:13:27Z,94.0
2017-05-16T02:13:32Z,95.0
2017-05-16T02:13:37Z,96.0
2017-05-16T02:13:42Z,95.0
2017-05-16T02:13:52Z,96.0
2017-05-16T02:14:02Z,97.0
2017-05-16T02:14:07Z,99.0
2017-05-16T02:14:12Z,100.0
2017-05-16T02:14:17Z,101.0
2017-05-16T02:14:22Z,103.0
2017-05-16T02:14:27Z,101.0
2017-05-16T02:14:32Z,96.0
2017-05-16T02:14:37Z,95.0
2017-05-16T02:14:42Z,94.0
2017-05-16T02:14:47Z,92.0
2017-05-16T02:14:52Z,91.0
2017-05-16T02:14:58Z,86.0
2017-05-16T02:15:03Z,83.0
2017-05-16T02:15:08Z,82.0
2017-05-16T02:15:13Z,83.0
2017-05-16T02:15:18Z,87.0
2017-05-16T02:15:23Z,89.0
2017-05-16T02:15:38Z,88.0
2017-05-16T02:15:48Z,89.0
2017-05-16T02:16:03Z,89.0
2017-05-16T02:16:08Z,87.0
2017-05-16T02:16:13Z,87.0
2017-05-16T02:16:28Z,87.0
2017-05-16T02:16:33Z,86.0
2017-05-16T02:16:48Z,86.0
2017-05-16T02:16:53Z,88.0
2017-05-16T02:17:03Z,89.0
2017-05-16T02:17:08Z,91.0
2017-05-16T02:17:13Z,94.0
2017-05-16T02:17:18Z,95.0
2017-05-16T02:17:33Z,95.0
2017-05-16T02:17:48Z,95.0
2017-05-16T02:17:58Z,95.0
2017-05-16T02:18:03Z,94.0
2017-05-16T02:18:18Z,94.0
2017-05-16T02:18:23Z,95.0
2017-05-16T02:18:33Z,93.0
2017-05-16T02:18:38Z,94.0
2017-05-16T02:18:45Z,95.0
2017-05-16T02:18:50Z,93.0
2017-05-16T02:18:55Z,95.0
2017-05-16T02:19:00Z,96.0
2017-05-16T02:19:05Z,97.0
2017-05-16T02:19:10Z,98.0
2017-05-16T02:19:15Z,99.0
2017-05-16T02:19:20Z,100.0
2017-05-16T02:19:30Z,101.0
2017-05-16T02:19:35Z,104.0
2017-05-16T02:19:40Z,99.0
2017-05-16T02:19:45Z,99.0
2017-05-16T02:20:00Z,99.0
2017-05-16T02:20:15Z,101.0
2017-05-16T02:20:20Z,104.0
2017-05-16T02:20:25Z,93.0
2017-05-16T02:20:35Z,94.0
2017-05-16T02:20:40Z,95.0
2017-05-16T02:20:50Z,77.0
2017-05-16T02:20:55Z,76.0
2017-05-16T02:21:10Z,76.0
2017-05-16T02:21:15Z,72.0
2017-05-16T02:21:20Z,68.0
2017-05-16T02:21:25Z,68.0
2017-05-16T02:21:32Z,67.0
2017-05-16T02:21:37Z,67.0
2017-05-16T02:21:42Z,68.0
2017-05-16T02:21:47Z,66.0
2017-05-16T02:21:52Z,66.0
2017-05-16T02:21:57Z,65.0
2017-05-16T02:22:12Z,66.0
2017-05-16T02:22:27Z,67.0
2017-05-16T02:22:32Z,67.0
2017-05-16T02:22:37Z,68.0
2017-05-16T02:22:42Z,69.0
2017-05-16T02:22:47Z,69.0
2017-05-16T02:22:52Z,70.0
2017-05-16T02:23:02Z,71.0
2017-05-16T02:23:12Z,73.0
2017-05-16T02:23:17Z,72.0
2017-05-16T02:23:22Z,71.0
2017-05-16T02:23:37Z,75.0
2017-05-16T02:23:42Z,74.0
2017-05-16T02:23:47Z,75.0
2017-05-16T02:23:57Z,75.0
2017-05-16T02:24:02Z,76.0
2017-05-16T02:24:07Z,76.0
2017-05-16T02:24:22Z,76.0
2017-05-16T02:24:32Z,74.0
2017-05-16T02:24:37Z,73.0
2017-05-16T02:24:42Z,75.0
2017-05-16T02:24:49Z,76.0
2017-05-16T02:25:04Z,76.0
2017-05-16T02:25:14Z,76.0
2017-05-16T02:25:19Z,73.0
2017-05-16T02:25:29Z,72.0
2017-05-16T02:25:39Z,71.0
2017-05-16T02:25:44Z,70.0
2017-05-16T02:25:49Z,69.0
2017-05-16T02:25:54Z,71.0
2017-05-16T02:25:59Z,72.0
2017-05-16T02:26:04Z,72.0
2017-05-16T02:26:09Z,72.0
2017-05-16T02:26:14Z,73.0
2017-05-16T02:26:19Z,73.0
2017-05-16T02:26:34Z,71.0
2017-05-16T02:26:39Z,72.0
2017-05-16T02:26:44Z,71.0
2017-05-16T02:26:54Z,71.0
2017-05-16T02:26:59Z,71.0
2017-05-16T02:27:09Z,69.0
2017-05-16T02:27:24Z,69.0
2017-05-16T02:27:34Z,70.0
2017-05-16T02:27:49Z,70.0
2017-05-16T02:28:04Z,69.0
2017-05-16T02:28:19Z,69.0
2017-05-16T02:28:24Z,69.0
2017-05-16T02:28:29Z,69.0
2017-05-16T02:28:36Z,71.0
2017-05-16T02:28:46Z,71.0
2017-05-16T02:28:51Z,73.0
2017-05-16T02:29:01Z,71.0
2017-05-16T02:29:06Z,71.0
2017-05-16T02:29:21Z,71.0
2017-05-16T02:29:36Z,71.0
2017-05-16T02:29:41Z,69.0
2017-05-16T02:29:51Z,69.0
2017-05-16T02:29:56Z,72.0
2017-05-16T02:30:01Z,73.0
2017-05-16T02:30:06Z,70.0
2017-05-16T02:30:11Z,70.0
2017-05-16T02:30:16Z,69.0
2017-05-16T02:30:31Z,69.0
2017-05-16T02:30:36Z,70.0
2017-05-16T02:30:41Z,71.0
2017-05-16T02:30:56Z,70.0
2017-05-16T02:31:01Z,71.0
2017-05-16T02:31:16Z,71.0
2017-05-16T02:31:21Z,70.0
2017-05-16T02:31:26Z,68.0
2017-05-16T02:31:41Z,68.0
2017-05-16T02:31:46Z,68.0
2017-05-16T02:31:51Z,69.0
2017-05-16T02:31:56Z,72.0
2017-05-16T02:32:01Z,73.0
2017-05-16T02:32:08Z,73.0
2017-05-16T02:32:18Z,72.0
2017-05-16T02:32:33Z,72.0
2017-05-16T02:32:48Z,71.0
2017-05-16T02:32:53Z,71.0
2017-05-16T02:33:08Z,71.0
2017-05-16T02:33:23Z,71.0
2017-05-16T02:33:28Z,70.0
2017-05-16T02:33:38Z,72.0
2017-05-16T02:33:43Z,73.0
2017-05-16T02:33:48Z,71.0
2017-05-16T02:33:53Z,70.0
2017-05-16T02:33:58Z,74.0
2017-05-16T02:34:13Z,73.0
2017-05-16T02:34:23Z,74.0
2017-05-16T02:34:28Z,73.0
2017-05-16T02:34:33Z,76.0
2017-05-16T02:34:38Z,78.0
2017-05-16T02:34:43Z,75.0
2017-05-16T02:34:48Z,74.0
2017-05-16T02:35:03Z,74.0
2017-05-16T02:35:08Z,75.0
2017-05-16T02:35:13Z,76.0
2017-05-16T02:35:18Z,78.0
2017-05-16T02:35:23Z,81.0
2017-05-16T02:35:28Z,82.0
2017-05-16T02:35:33Z,81.0
2017-05-16T02:35:40Z,82.0
2017-05-16T02:35:45Z,84.0
2017-05-16T02:35:50Z,86.0
2017-05-16T02:35:55Z,88.0
2017-05-16T02:36:00Z,90.0
2017-05-16T02:36:05Z,91.0
2017-05-16T02:36:10Z,92.0
2017-05-16T02:36:15Z,94.0
2017-05-16T02:36:20Z,95.0
2017-05-16T02:36:25Z,97.0
2017-05-16T02:36:30Z,98.0
2017-05-16T02:36:35Z,97.0
2017-05-16T02:36:40Z,95.0
2017-05-16T02:36:45Z,94.0
2017-05-16T02:36:50Z,94.0
2017-05-16T02:37:00Z,95.0
2017-05-16T02:37:05Z,94.0
2017-05-16T02:37:10Z,93.0
2017-05-16T02:37:15Z,92.0
2017-05-16T02:37:20Z,93.0
2017-05-16T02:37:35Z,94.0
2017-05-16T02:37:45Z,91.0
2017-05-16T02:37:50Z,85.0
2017-05-16T02:37:55Z,85.0
2017-05-16T02:38:10Z,85.0
2017-05-16T02:38:25Z,85.0
2017-05-16T02:38:40Z,84.0
2017-05-16T02:38:41Z,84.0
2017-05-16T02:38:46Z,80.0
2017-05-16T02:38:51Z,77.0
2017-05-16T02:38:56Z,78.0
