timestamp,distance
2019-08-01T13:33:00Z,8.80
2019-08-01T13:34:00Z,10.70
2019-08-01T13:35:00Z,4.40
2019-08-01T13:37:00Z,5.60
2019-08-01T13:38:00Z,22.70
2019-08-01T13:39:00Z,25.20
2019-08-01T13:40:00Z,15.80
2019-08-01T13:41:00Z,30.90
2019-08-01T13:42:00Z,19.60
2019-08-01T13:43:00Z,39.80
2019-08-01T13:44:00Z,4.40
2019-08-01T13:46:00Z,3.70
2019-08-01T13:47:00Z,3.70
2019-08-01T13:48:00Z,3.10
2019-08-01T13:56:00Z,4.40
2019-08-01T14:01:00Z,54.40
2019-08-01T14:02:00Z,57.50
2019-08-01T14:03:00Z,44.90
2019-08-01T14:04:00Z,48.70
2019-08-01T14:05:00Z,62.60
2019-08-01T14:06:00Z,64.50
2019-08-01T14:07:00Z,55.60
2019-08-01T14:08:00Z,56.30
2019-08-01T14:09:00Z,54.40
2019-08-01T14:10:00Z,22.10
2019-08-01T14:29:00Z,11.30
2019-08-01T14:34:00Z,4.40
2019-08-01T14:35:00Z,0.60
2019-08-01T14:48:00Z,22.70
2019-08-01T14:49:00Z,49.90
2019-08-01T14:50:00Z,18.30
2019-08-01T14:54:00Z,17.00
2019-08-01T14:55:00Z,44.90
2019-08-01T14:56:00Z,18.90
2019-08-01T14:57:00Z,6.30
2019-08-01T14:58:00Z,10.10
2019-08-01T14:59:00Z,3.70
2019-08-01T15:02:00Z,16.40
2019-08-01T15:04:00Z,63.80
2019-08-01T15:05:00Z,56.90
2019-08-01T15:06:00Z,62.00
2019-08-01T15:07:00Z,37.30
2019-08-01T15:08:00Z,14.50
2019-08-01T15:09:00Z,32.90
2019-08-01T15:10:00Z,10.70
2019-08-01T15:11:00Z,27.80
2019-08-01T15:12:00Z,17.00
2019-08-01T15:13:00Z,17.70
2019-08-01T15:14:00Z,58.20
2019-08-01T15:15:00Z,26.50
2019-08-01T15:18:00Z,43.00
2019-08-01T15:19:00Z,39.20
2019-08-01T15:20:00Z,56.90
2019-08-01T15:21:00Z,27.80
2019-08-01T15:22:00Z,36.00
2019-08-01T15:23:00Z,55.00
2019-08-01T15:24:00Z,27.20
2019-08-01T15:27:00Z,4.40
2019-08-01T15:28:00Z,7.50
2019-08-01T15:29:00Z,60.10
2019-08-01T15:30:00Z,28.40
2019-08-01T15:31:00Z,39.80
2019-08-01T15:32:00Z,69.60
2019-08-01T15:33:00Z,81.60
2019-08-01T15:34:00Z,77.80
2019-08-01T15:35:00Z,81.00
2019-08-01T15:36:00Z,75.90
2019-08-01T15:37:00Z,82.80
2019-08-01T15:38:00Z,79.10
2019-08-01T15:39:00Z,78.40
2019-08-01T15:40:00Z,70.20
2019-08-01T15:41:00Z,76.50
2019-08-01T15:42:00Z,78.40
2019-08-01T15:43:00Z,75.90
2019-08-01T15:44:00Z,74.60
2019-08-01T15:45:00Z,87.30
2019-08-01T15:46:00Z,110.30
2019-08-01T15:47:00Z,101.50
2019-08-01T15:48:00Z,81.00
2019-08-01T15:49:00Z,86.00
2019-08-01T15:50:00Z,79.10
2019-08-01T15:51:00Z,77.10
2019-08-01T15:52:00Z,70.20
2019-08-01T15:53:00Z,77.80
2019-08-01T15:54:00Z,75.20
2019-08-01T15:55:00Z,76.50
2019-08-01T15:56:00Z,72.70
2019-08-01T15:57:00Z,47.40
2019-08-01T15:58:00Z,43.00
2019-08-01T15:59:00Z,28.40
2019-08-01T16:00:00Z,48.70
2019-08-01T16:01:00Z,51.20
2019-08-01T16:02:00Z,67.00
2019-08-01T16:03:00Z,55.00
2019-08-01T16:09:00Z,5.60
2019-08-01T16:14:00Z,15.10
2019-08-01T16:15:00Z,8.20
2019-08-01T16:16:00Z,6.90
2019-08-01T16:17:00Z,51.20
2019-08-01T16:18:00Z,51.80
2019-08-01T16:19:00Z,63.80
2019-08-01T16:20:00Z,63.20
2019-08-01T16:21:00Z,60.10
2019-08-01T16:22:00Z,65.10
2019-08-01T16:23:00Z,49.30
2019-08-01T16:24:00Z,16.40
2019-08-01T16:26:00Z,16.40
2019-08-01T16:27:00Z,20.20
2019-08-01T16:28:00Z,14.50
2019-08-01T16:29:00Z,12.60
2019-08-01T16:30:00Z,49.30
2019-08-01T16:31:00Z,48.70
2019-08-01T16:32:00Z,6.30
2019-08-01T16:33:00Z,4.40
2019-08-01T16:34:00Z,16.40
2019-08-01T16:35:00Z,20.20
2019-08-01T16:36:00Z,14.50
2019-08-01T16:38:00Z,24.00
2019-08-01T16:39:00Z,27.10
2019-08-01T16:40:00Z,17.70
2019-08-01T16:43:00Z,55.00
2019-08-01T16:44:00Z,49.30
2019-08-01T16:45:00Z,27.10
2019-08-01T16:46:00Z,25.90
2019-08-01T16:47:00Z,5.60
2019-08-01T16:48:00Z,12.00
2019-08-01T16:50:00Z,8.80
2019-08-01T16:54:00Z,11.30
2019-08-01T16:55:00Z,2.50
2019-08-01T17:02:00Z,5.60
2019-08-01T17:04:00Z,32.80
2019-08-01T17:05:00Z,52.50
2019-08-01T17:06:00Z,62.60
2019-08-01T17:07:00Z,22.10
2019-08-01T17:09:00Z,4.40
2019-08-01T17:12:00Z,5.60
2019-08-01T17:14:00Z,11.30
2019-08-01T17:17:00Z,21.50
2019-08-01T17:20:00Z,26.50
2019-08-01T17:21:00Z,27.80
2019-08-01T17:22:00Z,25.90
2019-08-01T17:23:00Z,6.30
2019-08-01T17:26:00Z,5.00
2019-08-01T17:31:00Z,9.40
2019-08-01T17:32:00Z,16.40
2019-08-01T17:33:00Z,7.50
2019-08-01T17:56:00Z,2.50
2019-08-01T17:58:00Z,5.60
2019-08-01T17:59:00Z,3.10
2019-08-01T18:00:00Z,22.10
2019-08-01T18:01:00Z,32.90
2019-08-01T18:02:00Z,27.80
2019-08-01T18:03:00Z,13.90
2019-08-01T18:04:00Z,24.00
2019-08-01T18:05:00Z,17.00
2019-08-01T18:16:00Z,5.60
2019-08-01T18:17:00Z,2.50
2019-08-01T18:18:00Z,8.20
2019-08-01T18:19:00Z,15.80
2019-08-01T18:20:00Z,4.40
2019-08-01T18:21:00Z,12.60
2019-08-01T18:22:00Z,10.10
2019-08-01T18:23:00Z,30.30
2019-08-01T18:24:00Z,24.60
2019-08-01T18:25:00Z,29.70
2019-08-01T18:26:00Z,25.20
2019-08-01T18:27:00Z,19.50
2019-08-01T18:28:00Z,18.90
2019-08-01T18:39:00Z,5.60
2019-08-01T18:51:00Z,8.20
2019-08-01T18:52:00Z,29.70
2019-08-01T18:53:00Z,27.10
2019-08-01T18:55:00Z,21.40
2019-08-01T18:56:00Z,8.80
2019-08-01T18:57:00Z,5.60
2019-08-01T18:58:00Z,3.70
2019-08-01T18:59:00Z,8.80
2019-08-01T19:00:00Z,5.60
2019-08-01T19:01:00Z,17.70
2019-08-01T19:13:00Z,3.70
2019-08-01T19:14:00Z,25.20
2019-08-01T19:15:00Z,3.10
2019-08-01T19:16:00Z,12.60
2019-08-01T19:17:00Z,21.40
2019-08-01T19:18:00Z,13.20
2019-08-01T19:20:00Z,7.50
2019-08-01T19:21:00Z,10.70
2019-08-01T19:22:00Z,3.70
2019-08-01T19:23:00Z,7.50
2019-08-01T19:25:00Z,8.20
2019-08-01T19:26:00Z,3.70
2019-08-01T19:27:00Z,9.40
2019-08-01T19:30:00Z,15.80
2019-08-01T19:31:00Z,9.40
2019-08-01T19:32:00Z,16.40
2019-08-01T19:34:00Z,8.80
2019-08-01T19:35:00Z,4.40
2019-08-01T19:36:00Z,5.60
2019-08-01T19:37:00Z,10.70
2019-08-01T19:38:00Z,16.40
2019-08-01T19:39:00Z,22.10
2019-08-01T19:40:00Z,22.10
2019-08-01T19:41:00Z,78.40
2019-08-01T19:42:00Z,57.50
2019-08-01T19:43:00Z,12.00
2019-08-01T19:44:00Z,58.80
2019-08-01T19:45:00Z,45.50
2019-08-01T19:46:00Z,58.20
2019-08-01T19:47:00Z,56.90
2019-08-01T19:48:00Z,28.40
2019-08-01T19:49:00Z,24.00
2019-08-01T19:50:00Z,31.60
2019-08-01T19:51:00Z,44.20
2019-08-01T19:52:00Z,35.40
2019-08-01T19:53:00Z,39.80
2019-08-01T19:54:00Z,47.40
2019-08-01T19:55:00Z,62.00
2019-08-01T19:56:00Z,66.40
2019-08-01T19:57:00Z,68.90
2019-08-01T19:58:00Z,72.10
2019-08-01T19:59:00Z,65.10
2019-08-01T20:00:00Z,65.10
2019-08-01T20:01:00Z,66.40
2019-08-01T20:02:00Z,30.30
2019-08-01T20:03:00Z,11.30
2019-08-01T20:04:00Z,21.50
2019-08-01T20:05:00Z,29.00
2019-08-01T20:06:00Z,22.10
2019-08-01T20:07:00Z,8.20
2019-08-01T20:08:00Z,7.50
2019-08-01T20:09:00Z,7.50
2019-08-01T20:10:00Z,26.50
2019-08-01T20:11:00Z,18.90
2019-08-01T20:12:00Z,13.20
2019-08-01T20:13:00Z,17.00
2019-08-01T20:14:00Z,9.40
2019-08-01T20:15:00Z,32.20
2019-08-01T20:16:00Z,13.20
2019-08-01T20:17:00Z,8.20
2019-08-01T20:18:00Z,6.90
2019-08-01T20:19:00Z,17.00
2019-08-01T20:20:00Z,16.40
2019-08-01T20:21:00Z,45.50
2019-08-01T20:22:00Z,58.20
2019-08-01T20:23:00Z,26.50
2019-08-01T20:24:00Z,29.00
2019-08-01T20:25:00Z,39.80
2019-08-01T20:26:00Z,41.70
2019-08-01T20:27:00Z,30.90
2019-08-01T20:28:00Z,12.60
2019-08-01T20:30:00Z,15.80
2019-08-01T20:32:00Z,18.30
2019-08-01T20:33:00Z,8.20
2019-08-01T20:35:00Z,33.50
2019-08-01T20:36:00Z,36.60
2019-08-01T20:37:00Z,25.90
2019-08-01T20:38:00Z,58.20
2019-08-01T20:39:00Z,20.20
2019-08-01T20:40:00Z,12.60
2019-08-01T20:41:00Z,12.00
2019-08-01T20:50:00Z,11.30
2019-08-01T20:51:00Z,7.50
2019-08-01T20:56:00Z,16.40
2019-08-01T21:00:00Z,13.90
2019-08-01T21:01:00Z,14.50
2019-08-01T21:02:00Z,22.70
2019-08-01T21:03:00Z,21.50
2019-08-01T21:04:00Z,46.70
2019-08-01T21:05:00Z,17.70
2019-08-01T21:06:00Z,31.60
2019-08-01T21:07:00Z,45.50
2019-08-01T21:08:00Z,42.30
2019-08-01T21:09:00Z,32.80
2019-08-01T21:10:00Z,10.10
2019-08-01T21:11:00Z,9.40
2019-08-01T21:12:00Z,22.10
2019-08-01T21:13:00Z,28.40
2019-08-01T21:14:00Z,39.20
2019-08-01T21:18:00Z,6.30
2019-08-01T21:20:00Z,5.00
2019-08-01T21:23:00Z,12.60
2019-08-01T21:26:00Z,33.50
2019-08-01T21:27:00Z,30.90
2019-08-01T21:28:00Z,29.70
2019-08-01T21:29:00Z,5.60
2019-08-01T21:30:00Z,5.60
2019-08-01T21:37:00Z,2.50
2019-08-01T21:40:00Z,10.10
2019-08-01T21:44:00Z,7.50
2019-08-01T21:48:00Z,5.00
2019-08-01T21:50:00Z,17.60
2019-08-01T21:51:00Z,22.10
2019-08-01T21:52:00Z,27.20
2019-08-01T21:54:00Z,5.00
2019-08-01T21:55:00Z,0.60
2019-08-01T21:59:00Z,5.60
2019-08-01T22:00:00Z,4.40
2019-08-01T22:01:00Z,17.70
2019-08-01T22:02:00Z,4.40
2019-08-01T22:06:00Z,21.50
2019-08-01T22:07:00Z,34.70
2019-08-01T22:08:00Z,6.30
2019-08-01T22:10:00Z,5.60
2019-08-01T22:11:00Z,5.60
2019-08-01T22:14:00Z,3.10
2019-08-01T22:15:00Z,10.10
2019-08-01T22:17:00Z,6.90
2019-08-01T22:18:00Z,3.70
2019-08-01T22:19:00Z,3.70
2019-08-01T22:20:00Z,12.00
2019-08-01T22:21:00Z,4.40
2019-08-01T22:22:00Z,17.60
2019-08-01T22:23:00Z,18.30
2019-08-01T22:24:00Z,9.40
2019-08-01T22:25:00Z,3.70
2019-08-01T22:26:00Z,10.10
2019-08-01T22:27:00Z,15.80
2019-08-01T22:28:00Z,34.10
2019-08-01T22:29:00Z,0.60
2019-08-01T22:30:00Z,7.50
2019-08-01T22:31:00Z,13.90
2019-08-01T22:35:00Z,5.60
2019-08-01T22:36:00Z,6.30
2019-08-01T22:37:00Z,13.20
2019-08-01T22:38:00Z,5.00
2019-08-01T22:40:00Z,13.20
2019-08-01T22:41:00Z,4.40
2019-08-01T22:46:00Z,4.40
2019-08-01T22:51:00Z,10.70
2019-08-01T22:52:00Z,8.80
2019-08-01T22:54:00Z,49.30
2019-08-01T22:55:00Z,39.80
2019-08-01T22:56:00Z,25.90
2019-08-01T22:57:00Z,17.70
2019-08-01T22:58:00Z,20.20
2019-08-01T22:59:00Z,8.20
2019-08-01T23:00:00Z,6.90
2019-08-01T23:01:00Z,12.60
2019-08-01T23:02:00Z,15.10
2019-08-01T23:03:00Z,7.50
2019-08-01T23:04:00Z,15.80
2019-08-01T23:05:00Z,10.70
2019-08-01T23:06:00Z,14.50
2019-08-01T23:08:00Z,5.60
2019-08-01T23:10:00Z,6.30
2019-08-01T23:11:00Z,8.20
2019-08-01T23:12:00Z,10.70
2019-08-01T23:13:00Z,4.40
2019-08-01T23:14:00Z,10.10
2019-08-01T23:16:00Z,33.50
2019-08-01T23:17:00Z,17.00
2019-08-01T23:18:00Z,5.60
2019-08-01T23:19:00Z,18.30
2019-08-01T23:20:00Z,13.90
2019-08-01T23:21:00Z,20.20
2019-08-01T23:22:00Z,37.90
2019-08-01T23:23:00Z,16.40
2019-08-01T23:24:00Z,50.50
2019-08-01T23:25:00Z,39.20
2019-08-01T23:26:00Z,44.20
2019-08-01T23:27:00Z,24.60
2019-08-01T23:28:00Z,14.50
2019-08-01T23:29:00Z,13.20
2019-08-01T23:30:00Z,9.40
2019-08-01T23:31:00Z,34.10
2019-08-01T23:32:00Z,14.50
2019-08-01T23:33:00Z,19.60
2019-08-01T23:34:00Z,27.80
2019-08-01T23:36:00Z,4.40
2019-08-01T23:37:00Z,22.10
2019-08-01T23:38:00Z,42.30
2019-08-01T23:39:00Z,20.20
2019-08-01T23:40:00Z,13.20
2019-08-01T23:41:00Z,12.60
2019-08-01T23:42:00Z,36.00
2019-08-01T23:43:00Z,20.80
2019-08-01T23:51:00Z,4.40
2019-08-02T00:00:00Z,32.20
2019-08-02T00:01:00Z,49.30
2019-08-02T00:02:00Z,56.90
2019-08-02T00:03:00Z,41.70
2019-08-02T00:04:00Z,56.90
2019-08-02T00:05:00Z,58.80
2019-08-02T00:06:00Z,57.50
2019-08-02T00:07:00Z,50.60
2019-08-02T00:08:00Z,56.30
2019-08-02T00:09:00Z,53.70
2019-08-02T00:10:00Z,49.30
2019-08-02T00:11:00Z,34.10
2019-08-02T00:12:00Z,35.40
2019-08-02T00:13:00Z,5.00
2019-08-02T00:14:00Z,5.60
2019-08-02T00:22:00Z,36.00
2019-08-02T00:23:00Z,11.30
2019-08-02T00:27:00Z,5.00
2019-08-02T00:28:00Z,8.20
2019-08-02T00:29:00Z,25.20
2019-08-02T00:30:00Z,12.60
2019-08-02T00:33:00Z,9.40
2019-08-02T00:34:00Z,10.70
2019-08-02T00:35:00Z,6.90
2019-08-02T00:36:00Z,24.60
2019-08-02T00:37:00Z,12.60
2019-08-02T00:39:00Z,15.10
2019-08-02T00:40:00Z,29.00
2019-08-02T00:41:00Z,27.80
2019-08-02T00:42:00Z,54.30
2019-08-02T00:43:00Z,55.00
2019-08-02T00:44:00Z,54.30
2019-08-02T00:45:00Z,53.70
2019-08-02T00:46:00Z,57.50
2019-08-02T00:47:00Z,23.40
2019-08-02T00:48:00Z,12.60
2019-08-02T00:49:00Z,3.70
2019-08-02T00:50:00Z,5.60
2019-08-02T00:51:00Z,24.00
2019-08-02T00:52:00Z,11.30
2019-08-02T00:53:00Z,51.80
2019-08-02T00:54:00Z,55.00
2019-08-02T00:55:00Z,22.10
2019-08-02T00:56:00Z,32.20
2019-08-02T00:57:00Z,13.90
2019-08-02T00:58:00Z,5.00
2019-08-02T00:59:00Z,43.60
2019-08-02T01:00:00Z,55.60
2019-08-02T01:01:00Z,62.00
2019-08-02T01:02:00Z,11.30
2019-08-02T01:03:00Z,24.00
2019-08-02T01:04:00Z,22.70
2019-08-02T01:05:00Z,4.40
2019-08-02T01:06:00Z,55.60
2019-08-02T01:07:00Z,37.30
2019-08-02T01:08:00Z,15.80
2019-08-02T01:14:00Z,8.80
2019-08-02T01:15:00Z,36.60
2019-08-02T01:16:00Z,24.00
2019-08-02T01:17:00Z,8.20
2019-08-02T01:18:00Z,53.70
2019-08-02T01:19:00Z,55.00
2019-08-02T01:20:00Z,33.50
2019-08-02T01:21:00Z,13.90
2019-08-02T01:24:00Z,8.80
2019-08-02T01:32:00Z,5.00
2019-08-02T01:52:00Z,12.00
2019-08-02T02:03:00Z,4.40
2019-08-02T02:04:00Z,6.30
2019-08-02T02:05:00Z,4.40
2019-08-02T02:07:00Z,2.50
2019-08-02T02:10:00Z,10.70
2019-08-02T02:11:00Z,3.70
2019-08-02T02:24:00Z,5.00
2019-08-02T02:25:00Z,33.50
2019-08-02T02:26:00Z,56.90
2019-08-02T02:28:00Z,4.40
2019-08-02T02:29:00Z,2.50
2019-08-02T02:34:00Z,8.20
2019-08-02T02:35:00Z,2.50
2019-08-02T02:37:00Z,33.50
2019-08-02T02:38:00Z,46.10
2019-08-02T02:39:00Z,49.90
2019-08-02T02:40:00Z,43.00
2019-08-02T02:47:00Z,12.60
2019-08-02T02:49:00Z,6.90
2019-08-02T02:50:00Z,6.30
2019-08-02T02:51:00Z,3.70
2019-08-02T02:57:00Z,18.90
2019-08-02T02:58:00Z,17.70
2019-08-02T02:59:00Z,10.70
2019-08-02T03:15:00Z,3.70
2019-08-02T03:21:00Z,5.00
2019-08-02T03:37:00Z,8.20
2019-08-02T03:38:00Z,24.60
2019-08-02T03:40:00Z,2.50
2019-08-02T03:43:00Z,4.40
2019-08-02T03:57:00Z,3.10
2019-08-02T04:01:00Z,12.00
2019-08-02T04:02:00Z,3.10
2019-08-02T04:04:00Z,15.80
2019-08-02T04:05:00Z,17.00
2019-08-02T04:06:00Z,32.80
2019-08-02T04:07:00Z,5.60
2019-08-02T04:08:00Z,14.50
2019-08-02T04:10:00Z,25.20
2019-08-02T04:11:00Z,5.60
2019-08-02T04:24:00Z,3.70
2019-08-02T04:34:00Z,5.60
2019-08-02T04:35:00Z,14.50
2019-08-02T04:36:00Z,1.20
2019-08-02T04:44:00Z,8.80
2019-08-02T04:49:00Z,5.60
2019-08-02T04:50:00Z,10.70
2019-08-02T04:51:00Z,4.40
2019-08-02T04:52:00Z,10.70
2019-08-02T04:58:00Z,5.60
2019-08-02T05:10:00Z,2.50
2019-08-02T05:11:00Z,5.00
2019-08-02T05:12:00Z,6.30
2019-08-02T05:13:00Z,12.60
2019-08-02T05:18:00Z,4.40
2019-08-02T05:21:00Z,3.70
2019-08-02T05:23:00Z,5.60
2019-08-02T05:35:00Z,11.30
2019-08-02T05:39:00Z,2.50
2019-08-02T05:40:00Z,13.90
2019-08-02T05:42:00Z,2.50
2019-08-02T05:44:00Z,5.00
2019-08-02T05:47:00Z,6.90
2019-08-02T06:03:00Z,3.70
2019-08-02T06:06:00Z,9.40
2019-08-02T06:12:00Z,10.10
2019-08-02T06:13:00Z,10.70
2019-08-02T06:14:00Z,0.60
2019-08-02T06:18:00Z,4.40
2019-08-02T06:24:00Z,7.50
2019-08-02T06:26:00Z,8.80
2019-08-02T06:33:00Z,5.00
2019-08-02T06:36:00Z,3.70
2019-08-02T06:37:00Z,33.50
2019-08-02T06:38:00Z,15.10
2019-08-02T06:39:00Z,25.20
2019-08-02T06:40:00Z,12.60
2019-08-02T06:41:00Z,22.70
2019-08-02T06:42:00Z,29.70
2019-08-02T06:43:00Z,15.10
2019-08-02T07:20:00Z,5.60
2019-08-02T12:29:00Z,12.00
2019-08-02T12:31:00Z,14.50
2019-08-02T12:32:00Z,26.50
2019-08-02T12:33:00Z,28.40
2019-08-02T12:34:00Z,9.40
2019-08-02T12:35:00Z,10.70
2019-08-02T12:36:00Z,12.60
2019-08-02T12:37:00Z,2.50
2019-08-02T12:38:00Z,27.80
2019-08-02T13:21:00Z,15.10
2019-08-02T13:41:00Z,12.00
2019-08-02T13:42:00Z,3.10
2019-08-02T13:44:00Z,5.60
2019-08-02T13:47:00Z,12.60
2019-08-02T13:59:00Z,8.80
2019-08-02T14:02:00Z,6.30
2019-08-02T14:03:00Z,15.10
2019-08-02T14:04:00Z,8.80
2019-08-02T14:05:00Z,8.20
2019-08-02T14:06:00Z,15.80
2019-08-02T14:07:00Z,12.60
2019-08-02T14:09:00Z,2.50
2019-08-02T14:10:00Z,13.80
2019-08-02T14:15:00Z,8.20
2019-08-02T14:16:00Z,26.50
2019-08-02T14:17:00Z,34.10
2019-08-02T14:18:00Z,35.40
2019-08-02T14:19:00Z,63.20
2019-08-02T14:20:00Z,64.50
2019-08-02T14:21:00Z,46.10
2019-08-02T14:22:00Z,62.60
2019-08-02T14:23:00Z,62.60
2019-08-02T14:24:00Z,30.30
2019-08-02T14:25:00Z,10.10
2019-08-02T14:27:00Z,39.20
2019-08-02T14:28:00Z,34.10
2019-08-02T14:29:00Z,36.00
2019-08-02T14:30:00Z,8.80
2019-08-02T14:32:00Z,5.00
2019-08-02T14:33:00Z,8.80
2019-08-02T14:34:00Z,9.40
2019-08-02T14:35:00Z,20.20
2019-08-02T14:36:00Z,7.50
2019-08-02T14:53:00Z,8.80
2019-08-02T14:54:00Z,18.30
2019-08-02T14:55:00Z,11.30
2019-08-02T14:56:00Z,12.00
2019-08-02T15:00:00Z,6.90
2019-08-02T15:01:00Z,22.10
2019-08-02T15:04:00Z,13.20
2019-08-02T15:09:00Z,6.90
2019-08-02T15:11:00Z,2.50
2019-08-02T15:12:00Z,22.70
2019-08-02T15:13:00Z,36.00
2019-08-02T15:14:00Z,23.30
2019-08-02T15:15:00Z,10.70
2019-08-02T15:16:00Z,8.20
2019-08-02T15:17:00Z,3.70
2019-08-02T15:23:00Z,6.30
2019-08-02T15:24:00Z,21.50
2019-08-02T15:28:00Z,22.70
2019-08-02T15:30:00Z,15.80
2019-08-02T15:31:00Z,18.90
2019-08-02T15:32:00Z,2.50
2019-08-02T15:41:00Z,5.00
2019-08-02T15:47:00Z,10.70
2019-08-02T15:50:00Z,19.60
2019-08-02T15:51:00Z,10.70
2019-08-02T15:52:00Z,4.40
2019-08-02T15:53:00Z,25.90
2019-08-02T15:54:00Z,23.40
2019-08-02T15:55:00Z,26.50
2019-08-02T15:56:00Z,15.80
2019-08-02T15:57:00Z,13.90
2019-08-02T16:00:00Z,6.90
2019-08-02T16:01:00Z,18.90
2019-08-02T16:02:00Z,27.80
2019-08-02T16:03:00Z,13.20
2019-08-02T16:04:00Z,6.30
2019-08-02T16:05:00Z,30.30
2019-08-02T16:06:00Z,15.10
2019-08-02T16:07:00Z,17.70
2019-08-02T16:11:00Z,44.80
2019-08-02T16:12:00Z,40.40
2019-08-02T16:13:00Z,30.30
2019-08-02T16:14:00Z,20.80
2019-08-02T16:16:00Z,7.50
2019-08-02T16:53:00Z,7.50
2019-08-02T16:54:00Z,3.10
2019-08-02T16:56:00Z,3.70
2019-08-02T17:02:00Z,2.50
2019-08-02T17:03:00Z,14.50
2019-08-02T17:04:00Z,10.10
2019-08-02T17:29:00Z,23.30
2019-08-02T17:30:00Z,17.70
2019-08-02T17:31:00Z,48.00
2019-08-02T17:32:00Z,18.30
2019-08-02T17:33:00Z,4.40
2019-08-02T17:34:00Z,15.80
2019-08-02T17:37:00Z,4.40
2019-08-02T17:59:00Z,21.50
