timestamp,distance
2021-01-03T01:32:00Z,5.00
2021-01-03T01:42:00Z,8.80
2021-01-03T02:59:00Z,3.70
2021-01-03T03:33:00Z,11.30
2021-01-03T04:14:00Z,6.30
2021-01-03T04:15:00Z,2.50
2021-01-03T04:16:00Z,6.30
2021-01-03T04:17:00Z,6.30
2021-01-03T04:18:00Z,3.70
2021-01-03T11:27:00Z,2.50
2021-01-03T12:48:00Z,6.30
2021-01-03T12:50:00Z,7.50
2021-01-03T12:51:00Z,8.20
2021-01-03T12:52:00Z,17.00
2021-01-03T12:53:00Z,14.50
2021-01-03T12:54:00Z,18.90
2021-01-03T12:55:00Z,1.20
2021-01-03T13:01:00Z,3.10
2021-01-03T13:02:00Z,1.20
2021-01-03T13:30:00Z,3.70
2021-01-03T13:33:00Z,5.60
2021-01-03T13:42:00Z,5.60
2021-01-03T13:43:00Z,18.30
2021-01-03T13:46:00Z,3.10
2021-01-03T13:47:00Z,3.70
2021-01-03T13:48:00Z,9.40
2021-01-03T13:52:00Z,3.70
2021-01-03T13:53:00Z,8.80
2021-01-03T13:57:00Z,6.90
2021-01-03T14:45:00Z,4.40
2021-01-03T14:46:00Z,22.10
2021-01-03T14:50:00Z,16.40
2021-01-03T14:53:00Z,11.30
2021-01-03T14:54:00Z,20.20
2021-01-03T14:57:00Z,22.10
2021-01-03T14:58:00Z,9.40
2021-01-03T14:59:00Z,6.30
2021-01-03T15:00:00Z,19.50
2021-01-03T15:01:00Z,18.30
2021-01-03T15:02:00Z,14.50
2021-01-03T15:03:00Z,24.60
2021-01-03T15:04:00Z,13.20
2021-01-03T15:05:00Z,13.90
2021-01-03T15:06:00Z,20.20
2021-01-03T15:07:00Z,27.10
2021-01-03T15:08:00Z,20.80
2021-01-03T15:09:00Z,24.00
2021-01-03T15:10:00Z,43.60
2021-01-03T15:15:00Z,15.10
2021-01-03T15:16:00Z,11.30
2021-01-03T15:17:00Z,20.20
2021-01-03T15:18:00Z,3.70
2021-01-03T15:19:00Z,3.70
2021-01-03T15:20:00Z,15.80
2021-01-03T15:21:00Z,6.90
2021-01-03T15:22:00Z,17.00
2021-01-03T15:23:00Z,10.70
2021-01-03T15:24:00Z,12.60
2021-01-03T15:25:00Z,22.10
2021-01-03T15:26:00Z,10.70
2021-01-03T15:28:00Z,5.00
2021-01-03T15:31:00Z,25.20
2021-01-03T15:32:00Z,3.70
2021-01-03T15:33:00Z,15.10
2021-01-03T15:34:00Z,20.80
2021-01-03T15:35:00Z,7.50
2021-01-03T15:37:00Z,8.20
2021-01-03T15:39:00Z,8.20
2021-01-03T15:40:00Z,12.60
2021-01-03T15:41:00Z,13.90
2021-01-03T15:42:00Z,5.60
2021-01-03T15:43:00Z,10.10
2021-01-03T15:44:00Z,4.40
2021-01-03T15:46:00Z,3.10
2021-01-03T15:47:00Z,8.80
2021-01-03T15:48:00Z,4.40
2021-01-03T15:49:00Z,5.00
2021-01-03T15:50:00Z,13.20
2021-01-03T15:51:00Z,1.20
2021-01-03T15:53:00Z,5.00
2021-01-03T15:54:00Z,14.50
2021-01-03T15:56:00Z,6.90
2021-01-03T16:07:00Z,11.30
2021-01-03T16:08:00Z,3.70
2021-01-03T16:14:00Z,15.10
2021-01-03T16:15:00Z,8.20
2021-01-03T16:17:00Z,7.50
2021-01-03T16:18:00Z,5.00
2021-01-03T16:19:00Z,3.10
2021-01-03T16:20:00Z,8.20
2021-01-03T16:21:00Z,18.30
2021-01-03T16:22:00Z,39.80
2021-01-03T16:23:00Z,27.80
2021-01-03T16:26:00Z,15.80
2021-01-03T16:28:00Z,10.10
2021-01-03T16:29:00Z,5.00
2021-01-03T16:30:00Z,11.30
2021-01-03T16:38:00Z,6.90
2021-01-03T16:40:00Z,10.70
2021-01-03T16:45:00Z,7.50
2021-01-03T16:46:00Z,3.10
2021-01-03T16:48:00Z,10.70
2021-01-03T16:55:00Z,4.40
2021-01-03T16:56:00Z,5.60
2021-01-03T16:58:00Z,5.60
2021-01-03T17:05:00Z,6.30
2021-01-03T17:09:00Z,6.90
2021-01-03T17:17:00Z,5.00
2021-01-03T17:18:00Z,3.70
2021-01-03T17:25:00Z,2.50
2021-01-03T17:27:00Z,8.20
2021-01-03T17:30:00Z,2.50
2021-01-03T17:33:00Z,4.40
2021-01-03T17:34:00Z,7.50
2021-01-03T17:36:00Z,8.80
2021-01-03T17:37:00Z,22.10
2021-01-03T17:38:00Z,10.70
2021-01-03T17:39:00Z,12.00
2021-01-03T17:40:00Z,25.20
2021-01-03T17:41:00Z,17.00
2021-01-03T17:43:00Z,5.00
2021-01-03T17:44:00Z,8.20
2021-01-03T17:45:00Z,37.90
2021-01-03T17:46:00Z,41.10
2021-01-03T17:47:00Z,77.10
2021-01-03T17:48:00Z,84.70
2021-01-03T17:49:00Z,85.40
2021-01-03T17:50:00Z,97.10
2021-01-03T17:51:00Z,70.20
2021-01-03T17:52:00Z,77.80
2021-01-03T17:53:00Z,86.00
2021-01-03T17:54:00Z,105.80
2021-01-03T17:55:00Z,78.40
2021-01-03T17:56:00Z,91.70
2021-01-03T17:57:00Z,108.20
2021-01-03T17:58:00Z,104.30
2021-01-03T17:59:00Z,87.30
2021-01-03T18:00:00Z,107.40
2021-01-03T18:01:00Z,101.90
2021-01-03T18:02:00Z,79.70
2021-01-03T18:03:00Z,73.30
2021-01-03T18:04:00Z,84.10
2021-01-03T18:05:00Z,82.20
2021-01-03T18:06:00Z,77.10
2021-01-03T18:07:00Z,84.70
2021-01-03T18:08:00Z,97.10
2021-01-03T18:09:00Z,73.30
2021-01-03T18:10:00Z,78.40
2021-01-03T18:11:00Z,82.20
2021-01-03T18:12:00Z,74.60
2021-01-03T18:13:00Z,81.60
2021-01-03T18:14:00Z,82.80
2021-01-03T18:15:00Z,78.40
2021-01-03T18:16:00Z,10.10
2021-01-03T18:18:00Z,13.90
2021-01-03T19:26:00Z,6.90
2021-01-03T19:45:00Z,22.10
2021-01-03T19:46:00Z,8.20
2021-01-03T19:56:00Z,3.70
2021-01-03T19:57:00Z,12.60
2021-01-03T19:59:00Z,4.40
2021-01-03T20:03:00Z,21.40
2021-01-03T20:04:00Z,7.50
2021-01-03T20:06:00Z,14.50
2021-01-03T20:07:00Z,22.10
2021-01-03T20:08:00Z,2.50
2021-01-03T20:09:00Z,8.20
2021-01-03T20:10:00Z,8.20
2021-01-03T20:11:00Z,5.00
2021-01-03T20:15:00Z,18.30
2021-01-03T20:16:00Z,4.40
2021-01-03T20:17:00Z,6.30
2021-01-03T20:18:00Z,17.00
2021-01-03T20:21:00Z,6.30
2021-01-03T20:22:00Z,12.00
2021-01-03T20:23:00Z,23.30
2021-01-03T20:24:00Z,3.10
2021-01-03T20:25:00Z,10.70
2021-01-03T20:26:00Z,13.90
2021-01-03T20:27:00Z,10.70
2021-01-03T20:28:00Z,5.00
2021-01-03T20:29:00Z,24.60
2021-01-03T20:30:00Z,12.60
2021-01-03T20:31:00Z,14.50
2021-01-03T20:32:00Z,6.90
2021-01-03T20:33:00Z,11.30
2021-01-03T20:34:00Z,20.20
2021-01-03T20:35:00Z,22.70
2021-01-03T20:36:00Z,11.30
2021-01-03T20:37:00Z,9.40
2021-01-03T20:38:00Z,14.50
2021-01-03T20:39:00Z,30.90
2021-01-03T20:40:00Z,12.00
2021-01-03T20:53:00Z,17.70
2021-01-03T21:01:00Z,20.20
2021-01-03T21:02:00Z,11.30
2021-01-03T21:03:00Z,19.50
2021-01-03T21:04:00Z,6.30
2021-01-03T21:41:00Z,6.30
2021-01-03T21:44:00Z,8.20
2021-01-03T22:03:00Z,4.40
2021-01-03T22:07:00Z,4.40
2021-01-03T22:15:00Z,9.40
2021-01-03T22:21:00Z,3.70
2021-01-03T22:23:00Z,9.40
2021-01-03T22:24:00Z,12.00
2021-01-03T22:27:00Z,2.50
2021-01-03T22:31:00Z,12.60
2021-01-03T22:33:00Z,11.30
2021-01-03T22:35:00Z,2.50
2021-01-03T22:41:00Z,4.40
2021-01-03T22:47:00Z,8.80
2021-01-03T22:49:00Z,8.80
2021-01-03T22:50:00Z,24.60
2021-01-03T22:58:00Z,4.40
2021-01-03T23:03:00Z,4.40
2021-01-03T23:07:00Z,10.70
2021-01-03T23:16:00Z,3.70
2021-01-03T23:24:00Z,3.70
2021-01-03T23:44:00Z,4.40
2021-01-03T23:46:00Z,4.40
2021-01-03T23:52:00Z,5.60
2021-01-03T23:53:00Z,5.00
2021-01-03T23:54:00Z,18.90
2021-01-04T00:00:00Z,6.30
2021-01-04T00:02:00Z,9.40
2021-01-04T00:03:00Z,5.00
2021-01-04T00:05:00Z,17.70
2021-01-04T00:06:00Z,16.40
2021-01-04T00:07:00Z,6.90
2021-01-04T00:48:00Z,4.40
2021-01-04T00:52:00Z,18.30
2021-01-04T00:53:00Z,17.70
2021-01-04T00:54:00Z,25.30
2021-01-04T00:59:00Z,26.50
2021-01-04T11:40:00Z,10.70
2021-01-04T11:43:00Z,8.20
2021-01-04T12:02:00Z,11.30
2021-01-04T12:03:00Z,6.30
2021-01-04T12:04:00Z,2.50
2021-01-04T12:05:00Z,15.10
2021-01-04T12:14:00Z,10.70
2021-01-04T12:21:00Z,4.40
2021-01-04T12:22:00Z,13.90
2021-01-04T12:24:00Z,13.90
2021-01-04T12:27:00Z,7.50
2021-01-04T12:28:00Z,9.40
2021-01-04T12:29:00Z,6.30
2021-01-04T12:30:00Z,27.80
2021-01-04T12:31:00Z,23.30
2021-01-04T12:32:00Z,46.10
2021-01-04T12:33:00Z,25.90
2021-01-04T12:34:00Z,11.30
2021-01-04T12:35:00Z,23.30
2021-01-04T12:36:00Z,4.40
2021-01-04T12:37:00Z,5.00
2021-01-04T12:38:00Z,16.40
2021-01-04T12:39:00Z,21.50
2021-01-04T12:41:00Z,8.80
2021-01-04T12:42:00Z,12.60
2021-01-04T12:43:00Z,26.50
2021-01-04T12:44:00Z,28.40
2021-01-04T12:45:00Z,9.40
2021-01-04T12:46:00Z,16.40
2021-01-04T12:50:00Z,4.40
2021-01-04T12:51:00Z,4.40
2021-01-04T12:52:00Z,4.40
2021-01-04T12:53:00Z,23.30
2021-01-04T12:54:00Z,10.10
2021-01-04T12:55:00Z,2.50
2021-01-04T12:59:00Z,2.50
2021-01-04T13:00:00Z,12.60
2021-01-04T13:01:00Z,5.60
2021-01-04T13:06:00Z,8.80
2021-01-04T13:14:00Z,6.90
2021-01-04T13:18:00Z,12.00
2021-01-04T13:19:00Z,17.60
2021-01-04T13:20:00Z,27.80
2021-01-04T13:21:00Z,3.10
2021-01-04T13:22:00Z,11.30
2021-01-04T13:23:00Z,19.60
2021-01-04T13:24:00Z,12.60
2021-01-04T13:26:00Z,3.70
2021-01-04T13:31:00Z,10.70
2021-01-04T13:32:00Z,36.00
2021-01-04T13:33:00Z,68.30
2021-01-04T13:34:00Z,66.40
2021-01-04T13:35:00Z,87.90
2021-01-04T13:36:00Z,105.90
2021-01-04T13:37:00Z,108.20
2021-01-04T13:38:00Z,108.20
2021-01-04T13:39:00Z,107.50
2021-01-04T13:40:00Z,105.10
2021-01-04T13:41:00Z,85.40
2021-01-04T13:42:00Z,108.20
2021-01-04T13:43:00Z,101.90
2021-01-04T13:44:00Z,85.40
2021-01-04T13:45:00Z,108.20
2021-01-04T13:46:00Z,101.10
2021-01-04T13:47:00Z,85.40
2021-01-04T13:48:00Z,101.90
2021-01-04T13:49:00Z,72.70
2021-01-04T13:50:00Z,87.90
2021-01-04T13:51:00Z,74.00
2021-01-04T13:52:00Z,77.20
2021-01-04T13:53:00Z,80.90
2021-01-04T13:54:00Z,83.50
2021-01-04T13:55:00Z,71.50
2021-01-04T13:56:00Z,79.10
2021-01-04T13:57:00Z,82.20
2021-01-04T13:58:00Z,80.30
2021-01-04T13:59:00Z,82.20
2021-01-04T14:00:00Z,83.50
2021-01-04T14:01:00Z,78.40
2021-01-04T14:02:00Z,75.20
2021-01-04T14:03:00Z,22.70
2021-01-04T14:26:00Z,4.40
2021-01-04T14:27:00Z,25.30
2021-01-04T14:28:00Z,39.80
2021-01-04T14:29:00Z,4.40
2021-01-04T14:42:00Z,3.70
2021-01-04T14:43:00Z,17.70
2021-01-04T14:44:00Z,25.30
2021-01-04T14:45:00Z,25.90
2021-01-04T14:46:00Z,11.30
2021-01-04T14:47:00Z,5.00
2021-01-04T14:48:00Z,10.70
2021-01-04T14:49:00Z,30.30
2021-01-04T14:50:00Z,24.60
2021-01-04T14:51:00Z,11.30
2021-01-04T14:52:00Z,19.50
2021-01-04T14:53:00Z,18.30
2021-01-04T14:54:00Z,25.20
2021-01-04T14:55:00Z,23.30
2021-01-04T14:56:00Z,13.90
2021-01-04T14:57:00Z,27.80
2021-01-04T14:58:00Z,26.50
2021-01-04T15:00:00Z,25.90
2021-01-04T15:01:00Z,5.60
2021-01-04T15:02:00Z,17.00
2021-01-04T15:23:00Z,8.80
2021-01-04T15:24:00Z,13.20
2021-01-04T15:25:00Z,18.90
2021-01-04T15:26:00Z,17.00
2021-01-04T15:27:00Z,26.50
2021-01-04T15:28:00Z,7.50
2021-01-04T15:31:00Z,5.00
2021-01-04T15:32:00Z,30.90
2021-01-04T15:33:00Z,36.60
2021-01-04T15:34:00Z,17.60
2021-01-04T15:35:00Z,18.90
2021-01-04T15:36:00Z,15.80
2021-01-04T15:37:00Z,39.10
2021-01-04T15:38:00Z,42.30
2021-01-04T15:39:00Z,22.70
2021-01-04T15:40:00Z,46.80
2021-01-04T15:41:00Z,30.30
2021-01-04T15:42:00Z,20.20
2021-01-04T15:43:00Z,10.70
2021-01-04T15:44:00Z,20.20
2021-01-04T15:45:00Z,27.10
2021-01-04T15:46:00Z,12.00
2021-01-04T15:47:00Z,29.00
2021-01-04T15:48:00Z,24.00
2021-01-04T15:49:00Z,12.60
2021-01-04T15:50:00Z,13.90
2021-01-04T15:52:00Z,13.90
2021-01-04T15:53:00Z,13.80
2021-01-04T15:54:00Z,5.60
2021-01-04T15:57:00Z,31.60
2021-01-04T15:58:00Z,5.60
2021-01-04T15:59:00Z,17.00
2021-01-04T16:00:00Z,24.60
2021-01-04T16:01:00Z,5.00
2021-01-04T16:02:00Z,24.60
2021-01-04T16:03:00Z,16.40
2021-01-04T16:04:00Z,68.30
2021-01-04T16:05:00Z,67.70
2021-01-04T16:06:00Z,76.50
2021-01-04T16:07:00Z,70.20
2021-01-04T16:08:00Z,76.50
2021-01-04T16:09:00Z,74.60
2021-01-04T16:10:00Z,76.50
2021-01-04T16:11:00Z,75.30
2021-01-04T16:12:00Z,67.00
2021-01-04T16:13:00Z,16.40
2021-01-04T16:14:00Z,46.10
2021-01-04T16:15:00Z,20.80
2021-01-04T16:16:00Z,37.30
2021-01-04T16:17:00Z,25.30
2021-01-04T16:18:00Z,15.10
2021-01-04T16:19:00Z,15.10
2021-01-04T16:20:00Z,15.70
2021-01-04T16:34:00Z,6.30
2021-01-04T17:28:00Z,17.70
2021-01-04T17:29:00Z,46.80
2021-01-04T17:30:00Z,5.00
2021-01-04T17:31:00Z,29.00
2021-01-04T17:32:00Z,2.50
2021-01-04T17:36:00Z,9.40
2021-01-04T18:27:00Z,8.80
2021-01-04T18:28:00Z,3.10
2021-01-04T18:33:00Z,29.00
2021-01-04T18:34:00Z,12.00
2021-01-04T18:35:00Z,27.10
2021-01-04T18:36:00Z,49.90
2021-01-04T18:37:00Z,38.50
2021-01-04T18:38:00Z,72.70
2021-01-04T18:39:00Z,73.40
2021-01-04T18:40:00Z,73.40
2021-01-04T18:41:00Z,74.00
2021-01-04T18:42:00Z,69.60
2021-01-04T18:43:00Z,76.50
2021-01-04T18:44:00Z,74.60
2021-01-04T18:45:00Z,77.20
2021-01-04T18:46:00Z,67.00
2021-01-04T18:47:00Z,25.30
2021-01-04T18:48:00Z,7.50
2021-01-04T18:49:00Z,13.90
2021-01-04T18:50:00Z,13.90
2021-01-04T18:51:00Z,32.20
2021-01-04T18:52:00Z,5.60
2021-01-04T18:53:00Z,7.50
2021-01-04T18:54:00Z,23.30
2021-01-04T18:55:00Z,19.50
2021-01-04T18:56:00Z,10.10
2021-01-04T18:57:00Z,3.10
2021-01-04T18:58:00Z,6.30
2021-01-04T18:59:00Z,6.90
2021-01-04T19:37:00Z,5.00
2021-01-04T19:40:00Z,2.50
2021-01-04T19:43:00Z,5.60
2021-01-04T19:48:00Z,3.70
2021-01-04T20:09:00Z,5.60
2021-01-04T20:10:00Z,6.30
2021-01-04T20:11:00Z,44.90
2021-01-04T20:12:00Z,45.50
2021-01-04T20:13:00Z,12.60
2021-01-04T20:14:00Z,6.90
2021-01-04T20:15:00Z,7.50
2021-01-04T20:17:00Z,14.50
2021-01-04T20:18:00Z,12.60
2021-01-04T20:53:00Z,8.80
2021-01-04T20:55:00Z,5.00
2021-01-04T20:57:00Z,5.00
2021-01-04T20:58:00Z,2.50
2021-01-04T20:59:00Z,6.90
2021-01-04T21:00:00Z,16.40
2021-01-04T21:36:00Z,4.40
2021-01-04T21:37:00Z,9.40
2021-01-04T21:38:00Z,11.30
2021-01-04T21:39:00Z,10.70
2021-01-04T21:40:00Z,4.40
2021-01-04T21:41:00Z,27.20
2021-01-04T21:42:00Z,11.30
2021-01-04T21:44:00Z,32.20
2021-01-04T21:45:00Z,4.40
2021-01-04T21:47:00Z,32.20
2021-01-04T21:48:00Z,48.00
2021-01-04T21:49:00Z,29.70
2021-01-04T21:50:00Z,58.10
2021-01-04T21:51:00Z,26.50
2021-01-04T21:55:00Z,29.70
2021-01-04T21:56:00Z,40.40
2021-01-04T21:58:00Z,11.30
2021-01-04T22:01:00Z,11.30
2021-01-04T22:02:00Z,1.80
2021-01-04T22:03:00Z,8.80
2021-01-04T22:04:00Z,24.60
2021-01-04T22:05:00Z,7.50
2021-01-04T22:06:00Z,18.90
2021-01-04T22:07:00Z,39.20
2021-01-04T22:08:00Z,18.90
2021-01-04T22:09:00Z,49.90
2021-01-04T22:10:00Z,63.20
2021-01-04T22:11:00Z,15.10
