timestamp,beats per minute
2020-06-04T00:00:11Z,75.0
2020-06-04T00:00:16Z,75.0
2020-06-04T00:00:31Z,75.0
2020-06-04T00:00:36Z,75.0
2020-06-04T00:00:41Z,76.0
2020-06-04T00:00:46Z,77.0
2020-06-04T00:00:56Z,76.0
2020-06-04T00:01:01Z,75.0
2020-06-04T00:01:06Z,72.0
2020-06-04T00:01:11Z,72.0
2020-06-04T00:01:16Z,74.0
2020-06-04T00:01:21Z,75.0
2020-06-04T00:01:31Z,75.0
2020-06-04T00:01:46Z,75.0
2020-06-04T00:01:51Z,77.0
2020-06-04T00:01:56Z,79.0
2020-06-04T00:02:01Z,78.0
2020-06-04T00:02:11Z,77.0
2020-06-04T00:02:16Z,76.0
2020-06-04T00:02:21Z,78.0
2020-06-04T00:02:26Z,78.0
2020-06-04T00:02:41Z,78.0
2020-06-04T00:02:57Z,78.0
2020-06-04T00:03:02Z,77.0
2020-06-04T00:03:07Z,75.0
2020-06-04T00:03:17Z,76.0
2020-06-04T00:03:27Z,77.0
2020-06-04T00:03:37Z,78.0
2020-06-04T00:03:42Z,77.0
2020-06-04T00:03:57Z,76.0
2020-06-04T00:04:02Z,75.0
2020-06-04T00:04:07Z,74.0
2020-06-04T00:04:22Z,74.0
2020-06-04T00:04:32Z,72.0
2020-06-04T00:04:37Z,70.0
2020-06-04T00:04:42Z,71.0
2020-06-04T00:04:52Z,72.0
2020-06-04T00:04:57Z,73.0
2020-06-04T00:05:07Z,72.0
2020-06-04T00:05:12Z,71.0
2020-06-04T00:05:22Z,72.0
2020-06-04T00:05:27Z,74.0
2020-06-04T00:05:32Z,75.0
2020-06-04T00:05:37Z,73.0
2020-06-04T00:05:47Z,72.0
2020-06-04T00:05:57Z,73.0
2020-06-04T00:06:12Z,72.0
2020-06-04T00:06:22Z,73.0
2020-06-04T00:06:27Z,75.0
2020-06-04T00:06:32Z,79.0
2020-06-04T00:06:37Z,78.0
2020-06-04T00:06:42Z,76.0
2020-06-04T00:06:57Z,76.0
2020-06-04T00:07:07Z,76.0
2020-06-04T00:07:17Z,76.0
2020-06-04T00:07:32Z,76.0
2020-06-04T00:07:42Z,77.0
2020-06-04T00:07:52Z,76.0
2020-06-04T00:07:57Z,75.0
2020-06-04T00:08:02Z,73.0
2020-06-04T00:08:07Z,72.0
2020-06-04T00:08:12Z,72.0
2020-06-04T00:08:22Z,73.0
2020-06-04T00:08:32Z,73.0
2020-06-04T00:08:42Z,74.0
2020-06-04T00:08:47Z,76.0
2020-06-04T00:09:02Z,76.0
2020-06-04T00:09:07Z,75.0
2020-06-04T00:09:12Z,73.0
2020-06-04T00:09:17Z,73.0
2020-06-04T00:09:27Z,74.0
2020-06-04T00:09:32Z,75.0
2020-06-04T00:09:47Z,75.0
2020-06-04T00:10:02Z,76.0
2020-06-04T00:10:17Z,76.0
2020-06-04T00:10:32Z,74.0
2020-06-04T00:10:37Z,74.0
2020-06-04T00:10:52Z,75.0
2020-06-04T00:10:57Z,76.0
2020-06-04T00:11:12Z,76.0
2020-06-04T00:11:27Z,76.0
2020-06-04T00:11:42Z,76.0
2020-06-04T00:11:52Z,75.0
2020-06-04T00:11:57Z,76.0
2020-06-04T00:12:02Z,75.0
2020-06-04T00:12:07Z,75.0
2020-06-04T00:12:12Z,76.0
2020-06-04T00:12:17Z,77.0
2020-06-04T00:12:22Z,77.0
2020-06-04T00:12:27Z,78.0
2020-06-04T00:12:32Z,79.0
2020-06-04T00:12:37Z,78.0
2020-06-04T00:12:42Z,77.0
2020-06-04T00:12:47Z,77.0
2020-06-04T00:12:57Z,76.0
2020-06-04T00:13:02Z,75.0
2020-06-04T00:13:07Z,76.0
2020-06-04T00:13:12Z,74.0
2020-06-04T00:13:17Z,74.0
2020-06-04T00:13:32Z,74.0
2020-06-04T00:13:42Z,76.0
2020-06-04T00:13:47Z,77.0
2020-06-04T00:13:53Z,77.0
2020-06-04T00:13:58Z,78.0
2020-06-04T00:14:03Z,79.0
2020-06-04T00:14:08Z,77.0
2020-06-04T00:14:23Z,77.0
2020-06-04T00:14:38Z,77.0
2020-06-04T00:14:53Z,78.0
2020-06-04T00:14:58Z,81.0
2020-06-04T00:15:13Z,81.0
2020-06-04T00:15:28Z,81.0
2020-06-04T00:15:43Z,81.0
2020-06-04T00:15:48Z,82.0
2020-06-04T00:15:53Z,79.0
2020-06-04T00:15:58Z,76.0
2020-06-04T00:16:13Z,76.0
2020-06-04T00:16:23Z,75.0
2020-06-04T00:16:33Z,74.0
2020-06-04T00:16:48Z,82.0
2020-06-04T00:17:03Z,82.0
2020-06-04T00:17:13Z,81.0
2020-06-04T00:17:18Z,80.0
2020-06-04T00:17:23Z,81.0
2020-06-04T00:17:33Z,79.0
2020-06-04T00:17:38Z,80.0
2020-06-04T00:17:43Z,81.0
2020-06-04T00:17:58Z,81.0
2020-06-04T00:18:03Z,79.0
2020-06-04T00:18:18Z,79.0
2020-06-04T00:18:28Z,80.0
2020-06-04T00:18:43Z,80.0
2020-06-04T00:18:48Z,81.0
2020-06-04T00:19:03Z,81.0
2020-06-04T00:19:18Z,81.0
2020-06-04T00:19:23Z,79.0
2020-06-04T00:19:28Z,78.0
2020-06-04T00:19:33Z,76.0
2020-06-04T00:19:43Z,75.0
2020-06-04T00:19:53Z,76.0
2020-06-04T00:20:08Z,76.0
2020-06-04T00:20:13Z,78.0
2020-06-04T00:20:23Z,76.0
2020-06-04T00:20:33Z,74.0
2020-06-04T00:20:38Z,74.0
2020-06-04T00:20:53Z,74.0
2020-06-04T00:20:58Z,76.0
2020-06-04T00:21:13Z,75.0
2020-06-04T00:21:23Z,76.0
2020-06-04T00:21:38Z,78.0
2020-06-04T00:21:48Z,77.0
2020-06-04T00:21:58Z,77.0
2020-06-04T00:22:03Z,78.0
2020-06-04T00:22:08Z,79.0
2020-06-04T00:22:13Z,80.0
2020-06-04T00:22:19Z,80.0
2020-06-04T00:22:34Z,80.0
2020-06-04T00:22:44Z,79.0
2020-06-04T00:22:54Z,81.0
2020-06-04T00:22:59Z,83.0
2020-06-04T00:23:04Z,84.0
2020-06-04T00:23:09Z,83.0
2020-06-04T00:23:14Z,82.0
2020-06-04T00:23:24Z,81.0
2020-06-04T00:23:29Z,80.0
2020-06-04T00:23:39Z,79.0
2020-06-04T00:23:44Z,75.0
2020-06-04T00:23:59Z,75.0
2020-06-04T00:24:04Z,74.0
2020-06-04T00:24:19Z,74.0
2020-06-04T00:24:24Z,75.0
2020-06-04T00:24:29Z,79.0
2020-06-04T00:24:34Z,81.0
2020-06-04T00:24:39Z,80.0
2020-06-04T00:24:44Z,79.0
2020-06-04T00:24:49Z,78.0
2020-06-04T00:24:54Z,77.0
2020-06-04T00:25:09Z,77.0
2020-06-04T00:25:14Z,78.0
2020-06-04T00:25:19Z,79.0
2020-06-04T00:25:34Z,79.0
2020-06-04T00:25:39Z,77.0
2020-06-04T00:25:44Z,77.0
2020-06-04T00:25:49Z,78.0
2020-06-04T00:26:04Z,78.0
2020-06-04T00:26:19Z,79.0
2020-06-04T00:26:29Z,80.0
2020-06-04T00:26:39Z,81.0
2020-06-04T00:26:54Z,81.0
2020-06-04T00:26:59Z,80.0
2020-06-04T00:27:04Z,78.0
2020-06-04T00:27:09Z,77.0
2020-06-04T00:27:24Z,76.0
2020-06-04T00:27:29Z,78.0
2020-06-04T00:27:34Z,79.0
2020-06-04T00:27:44Z,78.0
2020-06-04T00:27:49Z,75.0
2020-06-04T00:28:04Z,75.0
2020-06-04T00:28:19Z,75.0
2020-06-04T00:28:34Z,75.0
2020-06-04T00:28:49Z,75.0
2020-06-04T00:29:04Z,75.0
2020-06-04T00:29:09Z,75.0
2020-06-04T00:29:24Z,75.0
2020-06-04T00:29:34Z,74.0
2020-06-04T00:29:39Z,73.0
2020-06-04T00:29:44Z,72.0
2020-06-04T00:29:59Z,72.0
2020-06-04T00:30:04Z,72.0
2020-06-04T00:30:19Z,73.0
2020-06-04T00:30:24Z,72.0
2020-06-04T00:30:34Z,73.0
2020-06-04T00:30:49Z,73.0
2020-06-04T00:30:54Z,72.0
2020-06-04T00:31:09Z,72.0
2020-06-04T00:31:14Z,74.0
2020-06-04T00:31:29Z,74.0
2020-06-04T00:31:44Z,74.0
2020-06-04T00:31:59Z,74.0
2020-06-04T00:32:14Z,74.0
2020-06-04T00:32:24Z,74.0
2020-06-04T00:32:39Z,73.0
2020-06-04T00:32:44Z,71.0
2020-06-04T00:32:54Z,73.0
2020-06-04T00:33:09Z,73.0
2020-06-04T00:33:24Z,73.0
2020-06-04T00:33:39Z,74.0
2020-06-04T00:33:54Z,75.0
2020-06-04T00:33:59Z,74.0
2020-06-04T00:34:04Z,73.0
2020-06-04T00:34:09Z,72.0
2020-06-04T00:34:19Z,73.0
2020-06-04T00:34:24Z,74.0
2020-06-04T00:34:29Z,75.0
2020-06-04T00:34:34Z,73.0
2020-06-04T00:34:40Z,72.0
2020-06-04T00:34:45Z,73.0
2020-06-04T00:34:50Z,75.0
2020-06-04T00:35:00Z,77.0
2020-06-04T00:35:05Z,84.0
2020-06-04T00:35:10Z,85.0
2020-06-04T00:35:15Z,88.0
2020-06-04T00:35:20Z,91.0
2020-06-04T00:35:25Z,93.0
2020-06-04T00:35:30Z,94.0
2020-06-04T00:35:35Z,93.0
2020-06-04T00:35:45Z,93.0
2020-06-04T00:35:50Z,96.0
2020-06-04T00:35:55Z,99.0
2020-06-04T00:36:00Z,101.0
2020-06-04T00:36:05Z,100.0
2020-06-04T00:36:15Z,100.0
2020-06-04T00:36:20Z,101.0
2020-06-04T00:36:25Z,102.0
2020-06-04T00:36:30Z,99.0
2020-06-04T00:36:35Z,101.0
2020-06-04T00:36:40Z,100.0
2020-06-04T00:36:50Z,101.0
2020-06-04T00:37:00Z,101.0
2020-06-04T00:37:10Z,99.0
2020-06-04T00:37:15Z,98.0
2020-06-04T00:37:20Z,97.0
2020-06-04T00:37:25Z,97.0
2020-06-04T00:37:30Z,96.0
2020-06-04T00:37:35Z,95.0
2020-06-04T00:37:40Z,97.0
2020-06-04T00:37:55Z,97.0
2020-06-04T00:38:10Z,96.0
2020-06-04T00:38:15Z,96.0
2020-06-04T00:38:20Z,95.0
2020-06-04T00:38:25Z,94.0
2020-06-04T00:38:35Z,92.0
2020-06-04T00:38:40Z,91.0
2020-06-04T00:38:55Z,91.0
2020-06-04T00:39:10Z,91.0
2020-06-04T00:39:20Z,92.0
2020-06-04T00:39:25Z,89.0
2020-06-04T00:39:30Z,87.0
2020-06-04T00:39:35Z,87.0
2020-06-04T00:39:40Z,87.0
2020-06-04T00:39:45Z,85.0
2020-06-04T00:39:50Z,81.0
2020-06-04T00:39:55Z,77.0
2020-06-04T00:40:00Z,77.0
