timestamp,beats per minute
2020-09-14T00:00:00Z,74.0
2020-09-14T00:00:10Z,74.0
2020-09-14T00:00:15Z,73.0
2020-09-14T00:00:20Z,72.0
2020-09-14T00:00:25Z,72.0
2020-09-14T00:00:36Z,72.0
2020-09-14T00:00:51Z,72.0
2020-09-14T00:01:01Z,74.0
2020-09-14T00:01:16Z,74.0
2020-09-14T00:01:31Z,74.0
2020-09-14T00:01:46Z,74.0
2020-09-14T00:01:56Z,75.0
2020-09-14T00:02:01Z,74.0
2020-09-14T00:02:16Z,74.0
2020-09-14T00:02:21Z,73.0
2020-09-14T00:02:36Z,73.0
2020-09-14T00:02:46Z,73.0
2020-09-14T00:03:01Z,73.0
2020-09-14T00:03:06Z,72.0
2020-09-14T00:03:11Z,71.0
2020-09-14T00:03:16Z,70.0
2020-09-14T00:03:21Z,69.0
2020-09-14T00:03:36Z,69.0
2020-09-14T00:03:41Z,70.0
2020-09-14T00:03:56Z,70.0
2020-09-14T00:04:01Z,68.0
2020-09-14T00:04:06Z,69.0
2020-09-14T00:04:11Z,68.0
2020-09-14T00:04:16Z,67.0
2020-09-14T00:04:22Z,65.0
2020-09-14T00:04:37Z,65.0
2020-09-14T00:04:42Z,64.0
2020-09-14T00:04:47Z,65.0
2020-09-14T00:04:52Z,66.0
2020-09-14T00:04:57Z,68.0
2020-09-14T00:05:02Z,69.0
2020-09-14T00:05:07Z,69.0
2020-09-14T00:05:12Z,69.0
2020-09-14T00:05:27Z,69.0
2020-09-14T00:05:37Z,69.0
2020-09-14T00:05:52Z,69.0
2020-09-14T00:06:02Z,71.0
2020-09-14T00:06:07Z,72.0
2020-09-14T00:06:17Z,71.0
2020-09-14T00:06:22Z,71.0
2020-09-14T00:06:27Z,69.0
2020-09-14T00:06:32Z,69.0
2020-09-14T00:06:47Z,69.0
2020-09-14T00:06:52Z,70.0
2020-09-14T00:07:07Z,70.0
2020-09-14T00:07:22Z,70.0
2020-09-14T00:07:27Z,71.0
2020-09-14T00:07:32Z,73.0
2020-09-14T00:07:37Z,74.0
2020-09-14T00:07:42Z,75.0
2020-09-14T00:07:52Z,76.0
2020-09-14T00:07:59Z,79.0
2020-09-14T00:08:04Z,89.0
2020-09-14T00:08:09Z,90.0
2020-09-14T00:08:14Z,90.0
2020-09-14T00:08:19Z,90.0
2020-09-14T00:08:29Z,89.0
2020-09-14T00:08:34Z,87.0
2020-09-14T00:08:39Z,86.0
2020-09-14T00:08:54Z,87.0
2020-09-14T00:08:59Z,88.0
2020-09-14T00:09:04Z,89.0
2020-09-14T00:09:19Z,87.0
2020-09-14T00:09:24Z,86.0
2020-09-14T00:09:29Z,85.0
2020-09-14T00:09:44Z,85.0
2020-09-14T00:09:54Z,86.0
2020-09-14T00:09:59Z,87.0
2020-09-14T00:10:04Z,86.0
2020-09-14T00:10:09Z,84.0
2020-09-14T00:10:14Z,85.0
2020-09-14T00:10:19Z,84.0
2020-09-14T00:10:24Z,84.0
2020-09-14T00:10:29Z,85.0
2020-09-14T00:10:44Z,88.0
2020-09-14T00:10:49Z,89.0
2020-09-14T00:10:54Z,90.0
2020-09-14T00:10:59Z,90.0
2020-09-14T00:11:14Z,89.0
2020-09-14T00:11:19Z,92.0
2020-09-14T00:11:24Z,93.0
2020-09-14T00:11:34Z,91.0
2020-09-14T00:11:39Z,89.0
2020-09-14T00:11:44Z,89.0
2020-09-14T00:11:49Z,88.0
2020-09-14T00:11:54Z,85.0
2020-09-14T00:11:59Z,83.0
2020-09-14T00:12:04Z,82.0
2020-09-14T00:12:09Z,81.0
2020-09-14T00:12:24Z,80.0
2020-09-14T00:12:34Z,81.0
2020-09-14T00:12:49Z,78.0
2020-09-14T00:12:54Z,75.0
2020-09-14T00:13:04Z,76.0
2020-09-14T00:13:09Z,75.0
2020-09-14T00:13:14Z,74.0
2020-09-14T00:13:29Z,74.0
2020-09-14T00:13:44Z,73.0
2020-09-14T00:13:59Z,72.0
2020-09-14T00:14:04Z,71.0
2020-09-14T00:14:09Z,71.0
2020-09-14T00:14:24Z,70.0
2020-09-14T00:14:39Z,70.0
2020-09-14T00:14:54Z,70.0
2020-09-14T00:14:59Z,70.0
2020-09-14T00:15:04Z,68.0
2020-09-14T00:15:14Z,66.0
2020-09-14T00:15:19Z,67.0
2020-09-14T00:15:29Z,66.0
2020-09-14T00:15:34Z,65.0
2020-09-14T00:15:39Z,66.0
2020-09-14T00:15:44Z,68.0
2020-09-14T00:15:49Z,69.0
2020-09-14T00:15:59Z,71.0
2020-09-14T00:16:04Z,73.0
2020-09-14T00:16:09Z,72.0
2020-09-14T00:16:19Z,69.0
2020-09-14T00:16:24Z,68.0
2020-09-14T00:16:29Z,69.0
2020-09-14T00:16:39Z,68.0
2020-09-14T00:16:44Z,66.0
2020-09-14T00:16:49Z,65.0
2020-09-14T00:16:54Z,64.0
2020-09-14T00:16:59Z,63.0
2020-09-14T00:17:14Z,63.0
2020-09-14T00:17:19Z,62.0
2020-09-14T00:17:24Z,63.0
2020-09-14T00:17:29Z,62.0
2020-09-14T00:17:44Z,62.0
2020-09-14T00:17:54Z,62.0
2020-09-14T00:18:09Z,62.0
2020-09-14T00:18:14Z,64.0
2020-09-14T00:18:19Z,65.0
2020-09-14T00:18:24Z,66.0
2020-09-14T00:18:34Z,67.0
2020-09-14T00:18:49Z,68.0
2020-09-14T00:18:54Z,69.0
2020-09-14T00:18:59Z,69.0
2020-09-14T00:19:04Z,68.0
2020-09-14T00:19:09Z,67.0
2020-09-14T00:19:14Z,66.0
2020-09-14T00:19:19Z,67.0
2020-09-14T00:19:24Z,66.0
2020-09-14T00:19:29Z,65.0
2020-09-14T00:19:39Z,66.0
2020-09-14T00:19:54Z,67.0
2020-09-14T00:20:09Z,68.0
2020-09-14T00:20:14Z,69.0
2020-09-14T00:20:24Z,70.0
2020-09-14T00:20:39Z,70.0
2020-09-14T00:20:54Z,70.0
2020-09-14T00:20:59Z,69.0
2020-09-14T00:21:04Z,69.0
2020-09-14T00:21:14Z,69.0
2020-09-14T00:21:19Z,69.0
2020-09-14T00:21:29Z,69.0
2020-09-14T00:21:39Z,68.0
2020-09-14T00:21:44Z,67.0
2020-09-14T00:21:51Z,67.0
2020-09-14T00:21:56Z,66.0
2020-09-14T00:22:01Z,65.0
2020-09-14T00:22:16Z,66.0
2020-09-14T00:22:26Z,67.0
2020-09-14T00:22:31Z,68.0
2020-09-14T00:22:41Z,69.0
2020-09-14T00:22:46Z,71.0
2020-09-14T00:22:56Z,72.0
2020-09-14T00:23:01Z,71.0
2020-09-14T00:23:06Z,69.0
2020-09-14T00:23:21Z,67.0
2020-09-14T00:23:26Z,63.0
2020-09-14T00:23:41Z,63.0
2020-09-14T00:23:56Z,63.0
2020-09-14T00:24:11Z,65.0
2020-09-14T00:24:16Z,66.0
2020-09-14T00:24:21Z,65.0
2020-09-14T00:24:26Z,64.0
2020-09-14T00:24:41Z,64.0
