timestamp,distance
2020-03-01T18:54:00Z,3.70
2020-03-01T18:59:00Z,5.00
2020-03-01T19:00:00Z,4.40
2020-03-01T19:01:00Z,8.80
2020-03-01T19:02:00Z,8.80
2020-03-01T19:03:00Z,8.20
2020-03-01T19:08:00Z,6.30
2020-03-01T19:15:00Z,4.40
2020-03-01T19:24:00Z,3.10
2020-03-01T19:25:00Z,21.50
2020-03-01T19:26:00Z,34.10
2020-03-01T19:31:00Z,12.00
2020-03-01T19:32:00Z,15.70
2020-03-01T19:33:00Z,14.50
2020-03-01T19:34:00Z,24.60
2020-03-01T19:35:00Z,17.00
2020-03-01T19:37:00Z,10.70
2020-03-01T19:38:00Z,5.60
2020-03-01T19:39:00Z,12.00
2020-03-01T19:40:00Z,24.00
2020-03-01T19:41:00Z,13.20
2020-03-01T19:42:00Z,10.70
2020-03-01T19:43:00Z,3.70
2020-03-01T19:44:00Z,6.90
2020-03-01T19:45:00Z,13.20
2020-03-01T19:46:00Z,13.20
2020-03-01T19:47:00Z,6.30
2020-03-01T19:48:00Z,10.70
2020-03-01T19:49:00Z,18.90
2020-03-01T19:50:00Z,29.00
2020-03-01T19:51:00Z,3.70
2020-03-01T19:53:00Z,3.70
2020-03-01T19:55:00Z,15.10
2020-03-01T19:56:00Z,8.80
2020-03-01T19:57:00Z,5.60
2020-03-01T19:58:00Z,37.90
2020-03-01T19:59:00Z,55.00
2020-03-01T20:00:00Z,74.60
2020-03-01T20:01:00Z,85.40
2020-03-01T20:02:00Z,84.10
2020-03-01T20:03:00Z,78.40
2020-03-01T20:04:00Z,86.00
2020-03-01T20:05:00Z,93.60
2020-03-01T20:06:00Z,113.80
2020-03-01T20:07:00Z,103.50
2020-03-01T20:08:00Z,86.00
2020-03-01T20:09:00Z,70.80
2020-03-01T20:10:00Z,82.80
2020-03-01T20:11:00Z,63.90
2020-03-01T20:12:00Z,76.50
2020-03-01T20:13:00Z,72.10
2020-03-01T20:14:00Z,70.80
2020-03-01T20:15:00Z,70.20
2020-03-01T20:16:00Z,77.20
2020-03-01T20:17:00Z,84.10
2020-03-01T20:18:00Z,88.50
2020-03-01T20:19:00Z,63.90
2020-03-01T20:20:00Z,33.50
2020-03-01T20:21:00Z,53.10
2020-03-01T20:22:00Z,71.50
2020-03-01T20:23:00Z,79.10
2020-03-01T20:24:00Z,64.50
2020-03-01T20:25:00Z,89.20
2020-03-01T20:26:00Z,99.60
2020-03-01T20:27:00Z,82.80
2020-03-01T20:28:00Z,68.90
2020-03-01T20:29:00Z,56.30
2020-03-01T20:30:00Z,48.70
2020-03-01T20:31:00Z,53.70
2020-03-01T20:32:00Z,53.10
2020-03-01T20:33:00Z,62.60
2020-03-01T20:34:00Z,15.80
2020-03-01T20:38:00Z,11.30
2020-03-01T20:39:00Z,3.70
2020-03-01T20:42:00Z,20.80
2020-03-01T20:43:00Z,20.80
2020-03-01T20:50:00Z,2.50
2020-03-01T20:54:00Z,5.00
2020-03-01T20:57:00Z,15.80
2020-03-01T20:58:00Z,5.60
2020-03-01T21:04:00Z,8.20
2020-03-01T21:06:00Z,18.90
2020-03-01T21:09:00Z,7.50
2020-03-01T21:13:00Z,9.40
2020-03-01T21:29:00Z,8.80
2020-03-01T21:30:00Z,5.00
2020-03-01T21:40:00Z,10.10
2020-03-01T21:44:00Z,8.80
2020-03-01T21:52:00Z,20.80
2020-03-01T21:54:00Z,29.70
2020-03-01T21:55:00Z,8.20
2020-03-01T21:56:00Z,6.30
2020-03-01T21:58:00Z,4.40
2020-03-01T21:59:00Z,13.90
2020-03-01T22:01:00Z,24.00
2020-03-01T22:02:00Z,21.40
2020-03-01T22:03:00Z,25.20
2020-03-01T22:04:00Z,17.00
2020-03-01T22:05:00Z,12.00
2020-03-01T22:06:00Z,37.90
2020-03-01T22:07:00Z,10.10
2020-03-01T22:08:00Z,41.10
2020-03-01T22:09:00Z,26.50
2020-03-01T22:10:00Z,20.20
2020-03-01T22:11:00Z,25.90
2020-03-01T22:12:00Z,18.30
2020-03-01T22:13:00Z,35.40
2020-03-01T22:14:00Z,6.90
2020-03-01T22:15:00Z,48.00
2020-03-01T22:16:00Z,5.00
2020-03-01T22:17:00Z,6.30
2020-03-01T22:24:00Z,6.30
2020-03-01T22:29:00Z,5.60
2020-03-01T23:05:00Z,13.20
2020-03-01T23:07:00Z,6.30
2020-03-01T23:10:00Z,2.50
2020-03-01T23:27:00Z,4.40
2020-03-01T23:28:00Z,4.40
2020-03-01T23:35:00Z,42.30
2020-03-01T23:36:00Z,27.10
2020-03-01T23:37:00Z,29.00
2020-03-01T23:39:00Z,6.30
2020-03-01T23:52:00Z,7.50
2020-03-01T23:53:00Z,3.70
2020-03-02T00:06:00Z,29.70
2020-03-02T00:07:00Z,13.90
2020-03-02T00:08:00Z,12.60
2020-03-02T00:09:00Z,13.90
2020-03-02T00:23:00Z,24.00
2020-03-02T00:24:00Z,6.90
2020-03-02T00:25:00Z,43.60
2020-03-02T00:26:00Z,33.50
2020-03-02T00:27:00Z,7.50
2020-03-02T00:29:00Z,10.10
2020-03-02T00:30:00Z,11.30
2020-03-02T00:31:00Z,3.10
2020-03-02T00:39:00Z,43.60
2020-03-02T00:40:00Z,86.60
2020-03-02T00:41:00Z,101.80
2020-03-02T00:42:00Z,101.00
2020-03-02T00:43:00Z,81.60
2020-03-02T00:44:00Z,82.20
2020-03-02T00:45:00Z,100.20
2020-03-02T00:46:00Z,101.80
2020-03-02T00:47:00Z,100.20
2020-03-02T00:48:00Z,93.90
2020-03-02T00:49:00Z,32.20
2020-03-02T00:50:00Z,65.80
2020-03-02T00:51:00Z,76.50
2020-03-02T00:52:00Z,76.50
2020-03-02T00:53:00Z,77.20
2020-03-02T00:54:00Z,74.00
2020-03-02T00:55:00Z,71.50
2020-03-02T00:56:00Z,50.60
2020-03-02T00:57:00Z,12.60
2020-03-02T00:58:00Z,25.20
2020-03-02T01:11:00Z,2.50
2020-03-02T01:15:00Z,4.40
2020-03-02T01:16:00Z,3.10
2020-03-02T01:20:00Z,17.00
2020-03-02T01:21:00Z,48.70
2020-03-02T01:22:00Z,61.30
2020-03-02T01:23:00Z,64.50
2020-03-02T01:24:00Z,67.70
2020-03-02T01:25:00Z,58.20
2020-03-02T01:26:00Z,62.00
2020-03-02T01:27:00Z,63.20
2020-03-02T01:28:00Z,63.90
2020-03-02T01:29:00Z,68.90
2020-03-02T01:30:00Z,64.50
2020-03-02T01:31:00Z,43.60
2020-03-02T01:32:00Z,29.70
2020-03-02T01:33:00Z,8.80
2020-03-02T01:34:00Z,8.20
2020-03-02T01:35:00Z,17.00
2020-03-02T01:36:00Z,12.00
2020-03-02T01:37:00Z,12.60
2020-03-02T01:38:00Z,2.50
2020-03-02T01:45:00Z,6.90
2020-03-02T01:46:00Z,2.50
2020-03-02T01:49:00Z,2.50
2020-03-02T01:50:00Z,3.70
2020-03-02T01:51:00Z,3.70
2020-03-02T01:53:00Z,6.90
2020-03-02T01:56:00Z,5.00
2020-03-02T02:03:00Z,6.90
2020-03-02T02:04:00Z,55.00
2020-03-02T02:05:00Z,60.70
2020-03-02T02:06:00Z,48.00
2020-03-02T02:07:00Z,68.90
2020-03-02T02:08:00Z,70.80
2020-03-02T02:09:00Z,65.80
2020-03-02T02:10:00Z,28.40
2020-03-02T02:13:00Z,6.90
2020-03-02T02:16:00Z,10.10
2020-03-02T02:17:00Z,1.20
2020-03-02T02:32:00Z,4.40
2020-03-02T02:54:00Z,3.70
2020-03-02T03:04:00Z,20.80
2020-03-02T03:36:00Z,5.00
2020-03-02T03:37:00Z,10.10
2020-03-02T03:38:00Z,3.70
2020-03-02T03:39:00Z,3.70
2020-03-02T03:43:00Z,31.00
2020-03-02T03:44:00Z,75.90
2020-03-02T03:45:00Z,60.70
2020-03-02T03:46:00Z,41.10
2020-03-02T03:47:00Z,74.00
2020-03-02T03:48:00Z,58.80
2020-03-02T03:49:00Z,51.80
2020-03-02T03:50:00Z,20.20
2020-03-02T03:52:00Z,6.30
2020-03-02T03:53:00Z,25.20
2020-03-02T03:54:00Z,5.60
2020-03-02T03:55:00Z,15.80
2020-03-02T03:56:00Z,29.00
2020-03-02T03:57:00Z,19.50
2020-03-02T04:00:00Z,25.90
2020-03-02T04:01:00Z,20.20
2020-03-02T04:02:00Z,30.30
2020-03-02T04:03:00Z,4.40
2020-03-02T04:04:00Z,18.90
2020-03-02T04:05:00Z,41.10
2020-03-02T04:06:00Z,62.00
2020-03-02T04:07:00Z,63.20
2020-03-02T04:08:00Z,58.20
2020-03-02T04:09:00Z,56.90
2020-03-02T04:10:00Z,63.20
2020-03-02T04:11:00Z,66.40
2020-03-02T04:12:00Z,52.50
2020-03-02T04:13:00Z,63.20
2020-03-02T04:14:00Z,70.80
2020-03-02T04:15:00Z,68.30
2020-03-02T04:16:00Z,49.90
2020-03-02T04:17:00Z,34.10
2020-03-02T04:18:00Z,34.10
2020-03-02T04:19:00Z,36.00
2020-03-02T04:20:00Z,20.80
2020-03-02T04:21:00Z,30.90
2020-03-02T04:22:00Z,24.60
2020-03-02T04:23:00Z,37.90
2020-03-02T04:24:00Z,65.80
2020-03-02T04:25:00Z,70.20
2020-03-02T04:26:00Z,66.40
2020-03-02T04:27:00Z,66.40
2020-03-02T04:28:00Z,67.00
2020-03-02T04:29:00Z,66.40
2020-03-02T04:30:00Z,65.10
2020-03-02T04:31:00Z,62.60
2020-03-02T04:32:00Z,66.40
2020-03-02T04:33:00Z,60.10
2020-03-02T04:34:00Z,53.70
2020-03-02T04:35:00Z,55.00
2020-03-02T04:36:00Z,53.10
2020-03-02T04:37:00Z,58.20
2020-03-02T04:38:00Z,68.90
2020-03-02T04:39:00Z,60.70
2020-03-02T04:40:00Z,58.20
2020-03-02T04:41:00Z,64.50
2020-03-02T04:42:00Z,60.70
2020-03-02T04:43:00Z,49.30
2020-03-02T04:44:00Z,7.50
2020-03-02T04:56:00Z,8.80
2020-03-02T05:05:00Z,8.20
2020-03-02T05:07:00Z,18.30
2020-03-02T05:08:00Z,12.60
2020-03-02T05:09:00Z,5.60
2020-03-02T05:10:00Z,7.50
2020-03-02T05:12:00Z,16.40
2020-03-02T05:13:00Z,28.40
2020-03-02T05:14:00Z,10.10
2020-03-02T05:15:00Z,12.00
2020-03-02T05:39:00Z,5.00
2020-03-02T05:40:00Z,3.70
2020-03-02T05:42:00Z,3.10
2020-03-02T05:55:00Z,3.70
2020-03-02T06:39:00Z,7.50
2020-03-02T06:40:00Z,2.50
2020-03-02T07:04:00Z,6.30
2020-03-02T07:06:00Z,29.00
2020-03-02T07:07:00Z,10.10
2020-03-02T07:08:00Z,20.20
2020-03-02T07:09:00Z,25.90
2020-03-02T07:10:00Z,25.20
2020-03-02T07:11:00Z,29.70
2020-03-02T07:12:00Z,10.10
2020-03-02T07:18:00Z,2.50
2020-03-02T07:20:00Z,3.70
2020-03-02T07:23:00Z,5.00
2020-03-02T07:24:00Z,3.10
2020-03-02T07:28:00Z,6.30
2020-03-02T07:38:00Z,7.50
2020-03-02T08:42:00Z,6.90
2020-03-02T08:51:00Z,18.30
2020-03-02T08:52:00Z,18.90
2020-03-02T08:53:00Z,14.50
2020-03-02T08:56:00Z,4.40
2020-03-02T09:02:00Z,4.40
2020-03-02T09:06:00Z,5.00
2020-03-02T13:35:00Z,4.40
2020-03-02T15:15:00Z,4.40
2020-03-02T15:39:00Z,4.40
2020-03-02T15:57:00Z,6.30
2020-03-02T16:03:00Z,12.60
2020-03-02T16:04:00Z,31.60
2020-03-02T16:05:00Z,31.00
2020-03-02T16:06:00Z,13.20
2020-03-02T16:07:00Z,63.20
2020-03-02T16:08:00Z,72.70
2020-03-02T16:09:00Z,24.00
2020-03-02T16:10:00Z,72.10
2020-03-02T16:11:00Z,25.90
2020-03-02T16:58:00Z,5.60
2020-03-02T16:59:00Z,41.10
2020-03-02T17:00:00Z,68.30
2020-03-02T17:01:00Z,73.40
2020-03-02T17:02:00Z,71.50
2020-03-02T17:03:00Z,67.00
2020-03-02T17:04:00Z,34.70
2020-03-02T17:05:00Z,17.70
2020-03-02T17:07:00Z,5.60
2020-03-02T17:11:00Z,15.80
2020-03-02T17:12:00Z,20.80
2020-03-02T17:19:00Z,21.50
2020-03-02T17:20:00Z,18.90
2020-03-02T17:23:00Z,12.60
2020-03-02T17:24:00Z,18.90
2020-03-02T17:27:00Z,66.40
2020-03-02T17:28:00Z,66.40
2020-03-02T17:29:00Z,66.40
2020-03-02T17:30:00Z,54.40
2020-03-02T17:51:00Z,15.80
2020-03-02T17:52:00Z,2.50
2020-03-02T17:53:00Z,3.70
2020-03-02T17:54:00Z,17.00
2020-03-02T17:55:00Z,8.80
2020-03-02T17:56:00Z,5.00
2020-03-02T17:57:00Z,10.10
2020-03-02T17:58:00Z,12.00
2020-03-02T17:59:00Z,17.70
2020-03-02T18:00:00Z,10.10
2020-03-02T18:01:00Z,29.70
2020-03-02T18:02:00Z,27.80
2020-03-02T18:03:00Z,24.00
2020-03-02T18:04:00Z,3.70
2020-03-02T18:05:00Z,29.70
2020-03-02T18:06:00Z,30.30
2020-03-02T18:07:00Z,29.70
2020-03-02T18:08:00Z,74.60
2020-03-02T18:09:00Z,82.20
2020-03-02T18:10:00Z,98.70
2020-03-02T18:11:00Z,78.40
2020-03-02T18:12:00Z,63.20
2020-03-02T18:13:00Z,32.80
2020-03-02T18:28:00Z,3.10
2020-03-02T18:31:00Z,10.70
2020-03-02T18:59:00Z,7.50
2020-03-02T19:00:00Z,35.40
2020-03-02T19:01:00Z,65.10
2020-03-02T19:02:00Z,60.10
2020-03-02T19:03:00Z,20.80
2020-03-02T19:08:00Z,3.70
2020-03-02T20:00:00Z,27.10
2020-03-02T20:01:00Z,58.20
2020-03-02T20:02:00Z,66.40
2020-03-02T20:03:00Z,67.00
2020-03-02T20:04:00Z,66.40
2020-03-02T20:05:00Z,67.00
2020-03-02T20:06:00Z,69.60
2020-03-02T20:07:00Z,68.90
2020-03-02T20:08:00Z,67.00
2020-03-02T20:09:00Z,66.40
2020-03-02T20:10:00Z,67.00
2020-03-02T20:11:00Z,52.50
2020-03-02T20:12:00Z,10.70
2020-03-02T20:15:00Z,4.40
2020-03-02T20:16:00Z,4.40
2020-03-02T20:19:00Z,4.40
2020-03-02T20:23:00Z,4.40
2020-03-02T20:24:00Z,34.10
2020-03-02T20:31:00Z,14.50
2020-03-02T20:32:00Z,36.60
2020-03-02T20:33:00Z,18.90
2020-03-02T20:35:00Z,5.00
2020-03-02T20:37:00Z,29.70
2020-03-02T20:38:00Z,49.90
2020-03-02T20:39:00Z,56.30
2020-03-02T20:40:00Z,60.70
2020-03-02T20:41:00Z,52.50
2020-03-02T20:42:00Z,67.70
2020-03-02T20:43:00Z,55.60
2020-03-02T20:44:00Z,66.40
2020-03-02T20:45:00Z,60.70
2020-03-02T20:46:00Z,58.80
2020-03-02T20:47:00Z,58.80
2020-03-02T20:48:00Z,64.50
2020-03-02T20:49:00Z,64.50
2020-03-02T20:50:00Z,51.80
2020-03-02T20:51:00Z,46.10
2020-03-02T20:52:00Z,74.00
2020-03-02T20:53:00Z,75.90
2020-03-02T20:54:00Z,74.60
2020-03-02T20:55:00Z,24.60
2020-03-02T20:56:00Z,1.20
2020-03-02T20:58:00Z,5.00
2020-03-02T21:01:00Z,10.10
2020-03-02T21:02:00Z,64.50
2020-03-02T21:03:00Z,77.80
2020-03-02T21:04:00Z,68.90
2020-03-02T21:05:00Z,68.30
2020-03-02T21:06:00Z,69.60
2020-03-02T21:07:00Z,62.00
2020-03-02T21:08:00Z,12.60
2020-03-02T21:29:00Z,16.40
2020-03-02T21:36:00Z,17.00
2020-03-02T21:37:00Z,12.00
2020-03-02T21:38:00Z,33.50
2020-03-02T21:49:00Z,6.90
2020-03-02T22:00:00Z,10.70
2020-03-02T22:01:00Z,31.60
2020-03-02T22:02:00Z,27.80
2020-03-02T22:03:00Z,52.50
2020-03-02T22:04:00Z,70.80
2020-03-02T22:05:00Z,72.10
2020-03-02T22:06:00Z,77.20
2020-03-02T22:07:00Z,72.70
2020-03-02T22:08:00Z,77.20
2020-03-02T22:09:00Z,74.60
2020-03-02T22:10:00Z,67.00
2020-03-02T22:11:00Z,23.40
2020-03-02T23:01:00Z,14.50
2020-03-02T23:02:00Z,54.30
2020-03-02T23:03:00Z,72.70
2020-03-02T23:04:00Z,73.40
2020-03-02T23:05:00Z,72.10
2020-03-02T23:06:00Z,58.20
2020-03-02T23:08:00Z,62.60
2020-03-02T23:09:00Z,18.90
2020-03-02T23:11:00Z,48.60
2020-03-02T23:12:00Z,77.80
2020-03-02T23:13:00Z,70.20
2020-03-02T23:14:00Z,76.50
2020-03-02T23:15:00Z,75.30
2020-03-02T23:16:00Z,75.30
2020-03-02T23:17:00Z,68.90
2020-03-02T23:18:00Z,65.80
2020-03-02T23:19:00Z,25.30
2020-03-03T04:48:00Z,5.00
2020-03-03T04:49:00Z,31.00
2020-03-03T04:50:00Z,64.50
2020-03-03T04:51:00Z,64.50
2020-03-03T04:52:00Z,63.90
2020-03-03T04:53:00Z,62.60
2020-03-03T04:54:00Z,60.70
2020-03-03T04:55:00Z,50.60
2020-03-03T04:56:00Z,53.70
2020-03-03T04:57:00Z,59.40
2020-03-03T04:58:00Z,61.30
2020-03-03T04:59:00Z,58.20
2020-03-03T05:00:00Z,52.50
2020-03-03T05:01:00Z,48.70
2020-03-03T05:02:00Z,40.50
2020-03-03T05:03:00Z,52.50
2020-03-03T05:04:00Z,46.10
2020-03-03T05:05:00Z,60.70
2020-03-03T05:06:00Z,59.40
2020-03-03T05:07:00Z,51.80
2020-03-03T05:08:00Z,36.00
2020-03-03T05:09:00Z,43.60
2020-03-03T05:10:00Z,51.20
2020-03-03T05:11:00Z,55.60
2020-03-03T05:12:00Z,53.10
2020-03-03T05:13:00Z,37.30
2020-03-03T05:14:00Z,49.90
2020-03-03T05:15:00Z,45.50
2020-03-03T05:16:00Z,34.10
2020-03-03T05:17:00Z,36.00
2020-03-03T05:18:00Z,33.50
2020-03-03T05:19:00Z,64.50
2020-03-03T05:20:00Z,62.60
2020-03-03T05:21:00Z,31.00
2020-03-03T05:33:00Z,5.00
2020-03-03T06:32:00Z,25.90
2020-03-03T06:33:00Z,24.00
2020-03-03T06:34:00Z,8.20
2020-03-03T06:35:00Z,15.80
2020-03-03T06:37:00Z,4.40
2020-03-03T06:39:00Z,8.80
2020-03-03T06:40:00Z,6.30
2020-03-03T06:42:00Z,20.80
2020-03-03T06:43:00Z,39.20
2020-03-03T06:44:00Z,28.40
2020-03-03T06:45:00Z,5.60
2020-03-03T06:46:00Z,5.00
2020-03-03T07:17:00Z,13.90
2020-03-03T08:00:00Z,6.90
2020-03-03T08:19:00Z,3.70
2020-03-03T08:20:00Z,44.80
2020-03-03T08:21:00Z,42.30
2020-03-03T08:22:00Z,36.00
2020-03-03T08:24:00Z,5.60
2020-03-03T15:30:00Z,2.50
2020-03-03T15:34:00Z,6.90
2020-03-03T15:53:00Z,5.00
2020-03-03T15:54:00Z,18.30
2020-03-03T15:55:00Z,25.90
2020-03-03T15:56:00Z,13.20
2020-03-03T15:57:00Z,27.10
2020-03-03T15:58:00Z,2.50
2020-03-03T16:01:00Z,27.80
2020-03-03T16:03:00Z,18.30
2020-03-03T16:04:00Z,53.70
2020-03-03T16:05:00Z,67.70
2020-03-03T16:06:00Z,64.50
2020-03-03T16:07:00Z,79.10
2020-03-03T16:08:00Z,75.30
2020-03-03T16:09:00Z,76.50
2020-03-03T16:10:00Z,55.60
2020-03-03T16:11:00Z,11.30
2020-03-03T16:42:00Z,2.50
2020-03-03T16:49:00Z,4.40
2020-03-03T16:52:00Z,4.40
2020-03-03T16:53:00Z,1.20
2020-03-03T16:58:00Z,3.70
2020-03-03T17:08:00Z,4.40
2020-03-03T17:13:00Z,6.30
2020-03-03T17:19:00Z,2.50
2020-03-03T17:28:00Z,10.10
2020-03-03T17:34:00Z,4.40
2020-03-03T17:39:00Z,4.40
2020-03-03T17:48:00Z,8.20
2020-03-03T17:52:00Z,10.10
2020-03-03T17:53:00Z,37.90
2020-03-03T17:54:00Z,63.90
2020-03-03T17:55:00Z,67.70
2020-03-03T17:56:00Z,70.80
2020-03-03T17:57:00Z,59.40
2020-03-03T17:58:00Z,66.40
2020-03-03T17:59:00Z,39.20
2020-03-03T18:00:00Z,64.50
2020-03-03T18:01:00Z,68.30
2020-03-03T18:02:00Z,57.50
2020-03-03T18:03:00Z,35.40
2020-03-03T18:04:00Z,8.20
2020-03-03T18:05:00Z,15.10
2020-03-03T18:06:00Z,22.10
2020-03-03T18:07:00Z,18.30
2020-03-03T18:08:00Z,4.40
2020-03-03T18:09:00Z,3.70
2020-03-03T18:10:00Z,11.30
2020-03-03T18:12:00Z,12.00
2020-03-03T18:13:00Z,13.20
2020-03-03T18:14:00Z,10.10
2020-03-03T18:15:00Z,12.60
2020-03-03T18:39:00Z,4.40
2020-03-03T19:10:00Z,16.40
2020-03-03T19:11:00Z,6.90
2020-03-03T19:12:00Z,22.10
2020-03-03T19:13:00Z,8.20
2020-03-03T19:14:00Z,6.30
2020-03-03T19:15:00Z,8.80
2020-03-03T19:16:00Z,17.00
2020-03-03T19:17:00Z,15.80
2020-03-03T19:18:00Z,4.40
2020-03-03T19:19:00Z,6.30
2020-03-03T19:20:00Z,17.00
2020-03-03T19:21:00Z,16.40
2020-03-03T19:22:00Z,15.80
2020-03-03T19:23:00Z,30.30
2020-03-03T19:24:00Z,12.00
2020-03-03T19:25:00Z,15.80
2020-03-03T19:27:00Z,8.20
2020-03-03T19:34:00Z,2.50
2020-03-03T20:05:00Z,18.90
2020-03-03T20:09:00Z,10.10
2020-03-03T20:10:00Z,3.10
2020-03-03T20:11:00Z,18.90
2020-03-03T20:12:00Z,29.00
