timestamp,beats per minute
2017-03-26T02:11:17Z,70.0
2017-03-26T02:11:23Z,70.0
2017-03-26T02:11:28Z,70.0
2017-03-26T02:11:33Z,117.0
2017-03-26T02:11:38Z,148.0
2017-03-26T02:11:43Z,142.0
2017-03-26T02:11:53Z,143.0
2017-03-26T02:11:58Z,142.0
2017-03-26T02:12:03Z,140.0
2017-03-26T02:12:18Z,138.0
2017-03-26T02:12:33Z,138.0
2017-03-26T02:12:43Z,134.0
2017-03-26T02:12:53Z,130.0
2017-03-26T02:12:58Z,128.0
2017-03-26T02:13:03Z,124.0
2017-03-26T02:13:08Z,123.0
2017-03-26T02:13:13Z,122.0
2017-03-26T02:13:18Z,117.0
2017-03-26T02:13:33Z,117.0
2017-03-26T02:13:34Z,117.0
2017-03-26T02:13:39Z,114.0
2017-03-26T02:13:44Z,110.0
2017-03-26T02:13:49Z,105.0
2017-03-26T02:13:54Z,102.0
2017-03-26T02:14:09Z,102.0
2017-03-26T02:14:14Z,101.0
2017-03-26T02:14:19Z,99.0
2017-03-26T02:14:29Z,98.0
2017-03-26T02:14:39Z,99.0
2017-03-26T02:14:54Z,99.0
2017-03-26T02:15:09Z,99.0
2017-03-26T02:15:14Z,98.0
2017-03-26T02:15:24Z,96.0
2017-03-26T02:15:39Z,96.0
2017-03-26T02:15:44Z,96.0
2017-03-26T02:15:49Z,96.0
2017-03-26T02:15:54Z,95.0
2017-03-26T02:16:04Z,96.0
2017-03-26T02:16:09Z,92.0
2017-03-26T02:16:24Z,92.0
2017-03-26T02:16:29Z,90.0
2017-03-26T02:16:44Z,90.0
2017-03-26T02:16:49Z,89.0
2017-03-26T02:16:54Z,88.0
2017-03-26T02:16:59Z,87.0
2017-03-26T02:17:05Z,86.0
2017-03-26T02:17:10Z,85.0
2017-03-26T02:17:25Z,85.0
2017-03-26T02:17:35Z,83.0
2017-03-26T02:17:40Z,82.0
2017-03-26T02:17:45Z,80.0
2017-03-26T02:17:50Z,78.0
2017-03-26T02:17:55Z,75.0
2017-03-26T02:18:00Z,75.0
2017-03-26T02:18:15Z,75.0
2017-03-26T02:18:25Z,73.0
2017-03-26T02:18:35Z,71.0
2017-03-26T02:18:45Z,70.0
2017-03-26T02:19:00Z,70.0
2017-03-26T02:20:42Z,91.0
2017-03-26T02:20:47Z,92.0
2017-03-26T02:20:52Z,94.0
2017-03-26T02:20:57Z,95.0
2017-03-26T02:21:02Z,94.0
2017-03-26T02:21:07Z,94.0
2017-03-26T02:21:12Z,95.0
2017-03-26T02:21:17Z,96.0
2017-03-26T02:21:22Z,93.0
2017-03-26T02:21:27Z,92.0
2017-03-26T02:21:42Z,92.0
2017-03-26T02:21:47Z,95.0
2017-03-26T02:21:52Z,98.0
2017-03-26T02:22:02Z,96.0
2017-03-26T02:22:07Z,97.0
2017-03-26T02:22:17Z,99.0
2017-03-26T02:22:22Z,100.0
2017-03-26T02:22:32Z,99.0
2017-03-26T02:22:37Z,94.0
2017-03-26T02:22:42Z,91.0
2017-03-26T02:22:47Z,93.0
2017-03-26T02:22:52Z,96.0
2017-03-26T02:23:07Z,96.0
2017-03-26T02:23:17Z,95.0
2017-03-26T02:23:22Z,94.0
2017-03-26T02:23:32Z,93.0
2017-03-26T02:23:39Z,95.0
2017-03-26T02:23:44Z,94.0
2017-03-26T02:23:49Z,91.0
2017-03-26T02:23:54Z,89.0
2017-03-26T02:24:04Z,92.0
2017-03-26T02:24:14Z,95.0
2017-03-26T02:24:19Z,98.0
2017-03-26T02:24:24Z,96.0
2017-03-26T02:24:29Z,95.0
2017-03-26T02:24:34Z,97.0
2017-03-26T02:24:39Z,104.0
2017-03-26T02:24:44Z,107.0
2017-03-26T02:24:49Z,108.0
2017-03-26T02:24:54Z,109.0
2017-03-26T02:25:09Z,109.0
2017-03-26T02:25:14Z,101.0
2017-03-26T02:25:24Z,103.0
2017-03-26T02:25:29Z,102.0
2017-03-26T02:25:34Z,101.0
2017-03-26T02:25:39Z,99.0
2017-03-26T02:25:44Z,98.0
2017-03-26T02:25:49Z,99.0
2017-03-26T02:25:59Z,102.0
2017-03-26T02:26:04Z,94.0
2017-03-26T02:26:09Z,92.0
2017-03-26T02:26:19Z,90.0
2017-03-26T02:26:25Z,90.0
2017-03-26T02:26:30Z,86.0
2017-03-26T02:26:35Z,85.0
2017-03-26T02:26:45Z,84.0
2017-03-26T02:26:50Z,83.0
2017-03-26T02:27:05Z,83.0
2017-03-26T02:30:07Z,101.0
2017-03-26T02:30:12Z,102.0
2017-03-26T02:30:17Z,101.0
2017-03-26T02:30:27Z,103.0
2017-03-26T02:30:32Z,102.0
2017-03-26T02:30:37Z,89.0
2017-03-26T02:30:42Z,87.0
2017-03-26T02:30:47Z,86.0
2017-03-26T02:30:52Z,85.0
2017-03-26T02:31:07Z,85.0
2017-03-26T02:31:12Z,82.0
2017-03-26T02:31:27Z,82.0
2017-03-26T02:31:37Z,81.0
2017-03-26T02:31:52Z,81.0
2017-03-26T02:32:02Z,79.0
2017-03-26T02:32:17Z,79.0
2017-03-26T02:32:32Z,79.0
2017-03-26T02:32:42Z,79.0
2017-03-26T02:32:57Z,79.0
2017-03-26T02:33:07Z,77.0
2017-03-26T02:33:22Z,77.0
2017-03-26T02:33:37Z,77.0
2017-03-26T02:33:44Z,80.0
2017-03-26T02:33:49Z,78.0
2017-03-26T02:34:04Z,77.0
2017-03-26T02:34:14Z,76.0
2017-03-26T02:34:19Z,76.0
2017-03-26T02:34:24Z,78.0
2017-03-26T02:34:29Z,81.0
2017-03-26T02:34:34Z,82.0
2017-03-26T02:34:44Z,81.0
2017-03-26T02:34:49Z,80.0
2017-03-26T02:34:54Z,82.0
2017-03-26T02:34:59Z,85.0
2017-03-26T02:35:14Z,85.0
2017-03-26T02:35:29Z,85.0
2017-03-26T02:35:39Z,90.0
2017-03-26T02:35:44Z,92.0
2017-03-26T02:35:49Z,91.0
2017-03-26T02:35:54Z,90.0
2017-03-26T02:35:59Z,89.0
2017-03-26T02:36:04Z,87.0
2017-03-26T02:36:19Z,87.0
2017-03-26T02:36:24Z,85.0
2017-03-26T02:36:29Z,84.0
2017-03-26T02:36:34Z,82.0
2017-03-26T02:36:39Z,83.0
2017-03-26T02:36:46Z,91.0
2017-03-26T02:36:51Z,92.0
2017-03-26T02:37:06Z,91.0
2017-03-26T02:37:16Z,89.0
2017-03-26T02:37:21Z,88.0
2017-03-26T02:37:26Z,87.0
2017-03-26T02:37:31Z,86.0
2017-03-26T02:37:36Z,77.0
2017-03-26T02:37:41Z,76.0
2017-03-26T02:37:51Z,75.0
2017-03-26T02:37:56Z,76.0
2017-03-26T02:38:01Z,76.0
2017-03-26T02:38:06Z,76.0
2017-03-26T02:38:11Z,74.0
2017-03-26T02:38:16Z,74.0
2017-03-26T02:38:21Z,79.0
2017-03-26T02:38:26Z,78.0
2017-03-26T02:38:41Z,78.0
2017-03-26T02:38:56Z,78.0
2017-03-26T02:39:11Z,77.0
2017-03-26T02:39:42Z,80.0
2017-03-26T02:39:52Z,81.0
2017-03-26T02:40:02Z,80.0
2017-03-26T02:40:07Z,79.0
2017-03-26T02:40:12Z,77.0
2017-03-26T02:40:17Z,75.0
2017-03-26T02:40:22Z,76.0
2017-03-26T02:40:27Z,77.0
2017-03-26T02:40:37Z,78.0
2017-03-26T02:40:42Z,80.0
2017-03-26T02:40:47Z,82.0
2017-03-26T02:40:52Z,82.0
2017-03-26T02:40:57Z,83.0
2017-03-26T02:41:07Z,83.0
2017-03-26T02:41:22Z,83.0
2017-03-26T02:41:32Z,88.0
2017-03-26T02:41:47Z,88.0
2017-03-26T02:42:02Z,87.0
2017-03-26T02:42:07Z,85.0
2017-03-26T02:42:12Z,85.0
2017-03-26T02:42:22Z,84.0
2017-03-26T02:42:37Z,84.0
2017-03-26T02:42:52Z,84.0
2017-03-26T02:42:57Z,85.0
2017-03-26T02:43:04Z,86.0
2017-03-26T02:43:19Z,87.0
2017-03-26T02:43:24Z,89.0
2017-03-26T02:43:29Z,89.0
2017-03-26T02:43:44Z,89.0
2017-03-26T02:43:49Z,85.0
2017-03-26T02:43:54Z,81.0
2017-03-26T02:43:59Z,77.0
2017-03-26T02:44:04Z,77.0
2017-03-26T02:44:14Z,78.0
2017-03-26T02:44:19Z,84.0
2017-03-26T02:44:24Z,89.0
2017-03-26T02:44:29Z,87.0
2017-03-26T02:44:39Z,84.0
2017-03-26T02:44:44Z,85.0
2017-03-26T02:44:49Z,84.0
2017-03-26T02:45:04Z,84.0
2017-03-26T02:45:14Z,86.0
2017-03-26T02:45:19Z,88.0
2017-03-26T02:45:24Z,89.0
2017-03-26T02:45:29Z,90.0
2017-03-26T02:45:34Z,91.0
2017-03-26T02:45:39Z,92.0
2017-03-26T02:45:44Z,90.0
2017-03-26T02:45:49Z,91.0
2017-03-26T02:45:54Z,92.0
2017-03-26T02:46:01Z,91.0
2017-03-26T02:46:06Z,90.0
2017-03-26T02:46:11Z,89.0
2017-03-26T02:46:16Z,90.0
2017-03-26T02:46:21Z,92.0
2017-03-26T02:46:26Z,94.0
2017-03-26T02:46:36Z,97.0
2017-03-26T02:46:41Z,100.0
2017-03-26T02:46:46Z,102.0
2017-03-26T02:46:51Z,101.0
2017-03-26T02:47:06Z,101.0
2017-03-26T02:47:21Z,101.0
2017-03-26T02:47:36Z,101.0
2017-03-26T02:47:41Z,76.0
2017-03-26T02:47:46Z,73.0
2017-03-26T02:47:51Z,72.0
2017-03-26T02:47:56Z,74.0
2017-03-26T02:48:01Z,85.0
2017-03-26T02:48:06Z,84.0
2017-03-26T02:48:11Z,83.0
2017-03-26T02:48:21Z,84.0
2017-03-26T02:48:31Z,92.0
2017-03-26T02:48:37Z,93.0
2017-03-26T02:48:47Z,93.0
2017-03-26T02:48:52Z,93.0
2017-03-26T02:49:02Z,92.0
2017-03-26T02:49:07Z,84.0
2017-03-26T02:49:17Z,83.0
2017-03-26T02:49:22Z,82.0
2017-03-26T02:49:27Z,81.0
2017-03-26T02:49:42Z,81.0
2017-03-26T02:49:47Z,76.0
2017-03-26T02:49:52Z,75.0
