timestamp,beats per minute
2020-02-28T00:00:03Z,72.0
2020-02-28T00:00:08Z,70.0
2020-02-28T00:00:13Z,72.0
2020-02-28T00:00:23Z,70.0
2020-02-28T00:00:28Z,71.0
2020-02-28T00:00:33Z,73.0
2020-02-28T00:00:38Z,72.0
2020-02-28T00:00:43Z,74.0
2020-02-28T00:00:48Z,76.0
2020-02-28T00:00:53Z,77.0
2020-02-28T00:00:58Z,75.0
2020-02-28T00:01:03Z,71.0
2020-02-28T00:01:08Z,70.0
2020-02-28T00:01:23Z,70.0
2020-02-28T00:01:38Z,69.0
2020-02-28T00:01:43Z,70.0
2020-02-28T00:01:48Z,73.0
2020-02-28T00:01:53Z,77.0
2020-02-28T00:01:58Z,80.0
2020-02-28T00:02:03Z,78.0
2020-02-28T00:02:08Z,77.0
2020-02-28T00:02:23Z,78.0
2020-02-28T00:02:38Z,78.0
2020-02-28T00:02:43Z,75.0
2020-02-28T00:02:48Z,74.0
2020-02-28T00:02:53Z,77.0
2020-02-28T00:02:58Z,79.0
2020-02-28T00:03:03Z,81.0
2020-02-28T00:03:08Z,80.0
2020-02-28T00:03:13Z,79.0
2020-02-28T00:03:23Z,80.0
2020-02-28T00:03:29Z,80.0
2020-02-28T00:03:44Z,81.0
2020-02-28T00:03:54Z,80.0
2020-02-28T00:03:59Z,81.0
2020-02-28T00:04:14Z,81.0
2020-02-28T00:04:24Z,82.0
2020-02-28T00:04:29Z,81.0
2020-02-28T00:04:34Z,79.0
2020-02-28T00:04:39Z,80.0
2020-02-28T00:04:44Z,82.0
2020-02-28T00:04:49Z,84.0
2020-02-28T00:04:54Z,83.0
2020-02-28T00:05:09Z,83.0
2020-02-28T00:05:24Z,83.0
2020-02-28T00:05:34Z,84.0
2020-02-28T00:05:39Z,83.0
2020-02-28T00:05:44Z,81.0
2020-02-28T00:05:54Z,80.0
2020-02-28T00:05:59Z,81.0
2020-02-28T00:06:04Z,82.0
2020-02-28T00:06:09Z,83.0
2020-02-28T00:06:14Z,84.0
2020-02-28T00:06:19Z,85.0
2020-02-28T00:06:34Z,85.0
2020-02-28T00:06:49Z,85.0
2020-02-28T00:06:54Z,87.0
2020-02-28T00:07:04Z,85.0
2020-02-28T00:07:09Z,85.0
2020-02-28T00:07:14Z,86.0
2020-02-28T00:07:19Z,85.0
2020-02-28T00:07:24Z,86.0
2020-02-28T00:07:29Z,85.0
2020-02-28T00:07:39Z,86.0
2020-02-28T00:07:44Z,84.0
2020-02-28T00:07:49Z,85.0
2020-02-28T00:07:54Z,86.0
2020-02-28T00:07:59Z,86.0
2020-02-28T00:08:04Z,87.0
2020-02-28T00:08:19Z,88.0
2020-02-28T00:08:34Z,88.0
2020-02-28T00:08:49Z,87.0
2020-02-28T00:08:54Z,86.0
2020-02-28T00:08:59Z,85.0
2020-02-28T00:09:14Z,84.0
2020-02-28T00:09:24Z,85.0
2020-02-28T00:09:29Z,84.0
2020-02-28T00:09:34Z,83.0
2020-02-28T00:09:39Z,84.0
2020-02-28T00:09:44Z,86.0
2020-02-28T00:09:59Z,85.0
2020-02-28T00:10:09Z,86.0
2020-02-28T00:10:14Z,86.0
2020-02-28T00:10:19Z,87.0
2020-02-28T00:10:24Z,87.0
2020-02-28T00:10:29Z,85.0
2020-02-28T00:10:34Z,84.0
2020-02-28T00:10:44Z,83.0
2020-02-28T00:10:49Z,82.0
2020-02-28T00:11:04Z,81.0
2020-02-28T00:11:09Z,80.0
2020-02-28T00:11:14Z,81.0
2020-02-28T00:11:24Z,82.0
2020-02-28T00:11:39Z,81.0
2020-02-28T00:11:44Z,79.0
2020-02-28T00:11:49Z,78.0
2020-02-28T00:11:54Z,77.0
2020-02-28T00:12:04Z,78.0
2020-02-28T00:12:09Z,80.0
2020-02-28T00:12:19Z,79.0
2020-02-28T00:12:29Z,78.0
2020-02-28T00:12:44Z,79.0
2020-02-28T00:12:49Z,80.0
2020-02-28T00:12:54Z,81.0
2020-02-28T00:13:09Z,81.0
2020-02-28T00:13:24Z,81.0
2020-02-28T00:13:34Z,82.0
2020-02-28T00:13:39Z,83.0
2020-02-28T00:13:44Z,85.0
2020-02-28T00:13:49Z,87.0
2020-02-28T00:14:04Z,88.0
2020-02-28T00:14:14Z,86.0
2020-02-28T00:14:19Z,83.0
2020-02-28T00:14:24Z,84.0
2020-02-28T00:14:29Z,83.0
2020-02-28T00:14:44Z,83.0
2020-02-28T00:14:54Z,85.0
2020-02-28T00:15:09Z,85.0
2020-02-28T00:15:24Z,84.0
2020-02-28T00:15:29Z,82.0
2020-02-28T00:15:34Z,81.0
2020-02-28T00:15:39Z,82.0
2020-02-28T00:15:44Z,83.0
2020-02-28T00:15:49Z,84.0
2020-02-28T00:15:59Z,82.0
2020-02-28T00:16:04Z,81.0
2020-02-28T00:16:09Z,81.0
2020-02-28T00:16:19Z,81.0
2020-02-28T00:16:24Z,82.0
2020-02-28T00:16:29Z,84.0
2020-02-28T00:16:34Z,83.0
2020-02-28T00:16:39Z,84.0
2020-02-28T00:16:44Z,85.0
2020-02-28T00:16:49Z,84.0
2020-02-28T00:17:04Z,83.0
2020-02-28T00:17:09Z,82.0
2020-02-28T00:17:14Z,81.0
2020-02-28T00:17:19Z,82.0
2020-02-28T00:17:29Z,81.0
2020-02-28T00:17:34Z,80.0
2020-02-28T00:17:39Z,80.0
2020-02-28T00:17:44Z,80.0
2020-02-28T00:17:49Z,82.0
2020-02-28T00:17:54Z,83.0
2020-02-28T00:18:04Z,82.0
2020-02-28T00:18:09Z,80.0
2020-02-28T00:18:14Z,78.0
2020-02-28T00:18:19Z,77.0
2020-02-28T00:18:34Z,78.0
2020-02-28T00:18:44Z,79.0
2020-02-28T00:18:54Z,81.0
2020-02-28T00:18:59Z,82.0
2020-02-28T00:19:04Z,81.0
2020-02-28T00:19:09Z,79.0
2020-02-28T00:19:14Z,78.0
2020-02-28T00:19:29Z,78.0
2020-02-28T00:19:34Z,79.0
2020-02-28T00:19:39Z,80.0
2020-02-28T00:19:49Z,81.0
2020-02-28T00:19:54Z,83.0
2020-02-28T00:20:09Z,83.0
2020-02-28T00:20:24Z,83.0
2020-02-28T00:20:29Z,85.0
2020-02-28T00:20:34Z,84.0
2020-02-28T00:20:39Z,82.0
2020-02-28T00:20:44Z,83.0
2020-02-28T00:20:49Z,87.0
2020-02-28T00:20:54Z,89.0
2020-02-28T00:20:59Z,88.0
2020-02-28T00:21:14Z,87.0
2020-02-28T00:21:19Z,86.0
2020-02-28T00:21:29Z,85.0
2020-02-28T00:21:34Z,83.0
2020-02-28T00:21:39Z,84.0
2020-02-28T00:21:49Z,88.0
2020-02-28T00:21:54Z,89.0
2020-02-28T00:21:59Z,84.0
2020-02-28T00:22:04Z,82.0
2020-02-28T00:22:09Z,79.0
2020-02-28T00:22:14Z,78.0
2020-02-28T00:22:19Z,79.0
2020-02-28T00:22:34Z,79.0
2020-02-28T00:22:39Z,80.0
2020-02-28T00:22:44Z,81.0
2020-02-28T00:22:59Z,81.0
2020-02-28T00:23:14Z,81.0
2020-02-28T00:23:19Z,79.0
2020-02-28T00:23:24Z,77.0
2020-02-28T00:23:29Z,77.0
2020-02-28T00:23:44Z,77.0
