timestamp,beats per minute
2021-02-03T00:00:03Z,56.0
2021-02-03T00:00:13Z,57.0
2021-02-03T00:00:28Z,56.0
2021-02-03T00:00:38Z,57.0
2021-02-03T00:00:53Z,57.0
2021-02-03T00:01:03Z,56.0
2021-02-03T00:01:18Z,56.0
2021-02-03T00:01:33Z,57.0
2021-02-03T00:01:38Z,57.0
2021-02-03T00:01:53Z,57.0
2021-02-03T00:01:58Z,58.0
2021-02-03T00:02:03Z,57.0
2021-02-03T00:02:08Z,51.0
2021-02-03T00:02:18Z,53.0
2021-02-03T00:02:23Z,54.0
2021-02-03T00:02:38Z,54.0
2021-02-03T00:02:43Z,53.0
2021-02-03T00:02:58Z,54.0
2021-02-03T00:03:03Z,54.0
2021-02-03T00:03:08Z,55.0
2021-02-03T00:03:18Z,54.0
2021-02-03T00:03:23Z,52.0
2021-02-03T00:03:28Z,51.0
2021-02-03T00:03:33Z,49.0
2021-02-03T00:03:43Z,50.0
2021-02-03T00:03:48Z,49.0
2021-02-03T00:03:53Z,50.0
2021-02-03T00:03:58Z,52.0
2021-02-03T00:04:03Z,49.0
2021-02-03T00:04:08Z,47.0
2021-02-03T00:04:13Z,48.0
2021-02-03T00:04:18Z,49.0
2021-02-03T00:04:28Z,50.0
2021-02-03T00:04:38Z,51.0
2021-02-03T00:04:43Z,52.0
2021-02-03T00:04:53Z,52.0
2021-02-03T00:04:58Z,53.0
2021-02-03T00:05:08Z,51.0
2021-02-03T00:05:13Z,49.0
2021-02-03T00:05:18Z,48.0
2021-02-03T00:05:23Z,49.0
2021-02-03T00:05:28Z,52.0
2021-02-03T00:05:33Z,53.0
2021-02-03T00:05:48Z,53.0
2021-02-03T00:06:03Z,53.0
2021-02-03T00:06:18Z,53.0
2021-02-03T00:06:19Z,53.0
2021-02-03T00:06:34Z,54.0
2021-02-03T00:06:44Z,55.0
2021-02-03T00:06:49Z,54.0
2021-02-03T00:06:54Z,53.0
2021-02-03T00:07:09Z,54.0
2021-02-03T00:07:14Z,55.0
