timestamp,beats per minute
2022-12-12T00:00:02Z,76.0
2022-12-12T00:00:07Z,77.0
2022-12-12T00:00:12Z,78.0
2022-12-12T00:00:27Z,79.0
2022-12-12T00:00:37Z,78.0
2022-12-12T00:00:42Z,77.0
2022-12-12T00:00:57Z,77.0
2022-12-12T00:01:02Z,76.0
2022-12-12T00:01:17Z,77.0
2022-12-12T00:01:32Z,77.0
2022-12-12T00:01:47Z,76.0
2022-12-12T00:01:57Z,77.0
2022-12-12T00:02:02Z,79.0
2022-12-12T00:02:12Z,78.0
2022-12-12T00:02:22Z,77.0
2022-12-12T00:02:27Z,76.0
2022-12-12T00:02:32Z,77.0
2022-12-12T00:02:37Z,78.0
2022-12-12T00:02:58Z,78.0
2022-12-12T00:03:03Z,79.0
2022-12-12T00:03:08Z,78.0
2022-12-12T00:03:18Z,79.0
2022-12-12T00:03:33Z,79.0
2022-12-12T00:03:38Z,78.0
2022-12-12T00:03:43Z,76.0
2022-12-12T00:03:58Z,76.0
2022-12-12T00:04:08Z,76.0
2022-12-12T00:04:13Z,74.0
2022-12-12T00:04:18Z,73.0
2022-12-12T00:04:23Z,72.0
2022-12-12T00:04:33Z,73.0
2022-12-12T00:04:38Z,72.0
2022-12-12T00:04:43Z,73.0
2022-12-12T00:04:53Z,74.0
2022-12-12T00:05:08Z,74.0
2022-12-12T00:05:13Z,75.0
2022-12-12T00:05:18Z,76.0
2022-12-12T00:05:23Z,77.0
2022-12-12T00:05:28Z,74.0
2022-12-12T00:05:33Z,73.0
2022-12-12T00:05:38Z,72.0
2022-12-12T00:05:53Z,71.0
2022-12-12T00:05:58Z,72.0
2022-12-12T00:06:03Z,74.0
2022-12-12T00:06:13Z,75.0
2022-12-12T00:06:18Z,75.0
2022-12-12T00:06:33Z,75.0
2022-12-12T00:06:38Z,74.0
2022-12-12T00:06:43Z,68.0
2022-12-12T00:06:48Z,67.0
2022-12-12T00:06:58Z,68.0
2022-12-12T00:07:08Z,70.0
2022-12-12T00:07:13Z,71.0
2022-12-12T00:07:23Z,72.0
2022-12-12T00:07:38Z,72.0
2022-12-12T00:07:43Z,74.0
2022-12-12T00:07:48Z,76.0
2022-12-12T00:07:53Z,77.0
2022-12-12T00:07:58Z,78.0
2022-12-12T00:08:03Z,80.0
2022-12-12T00:08:08Z,80.0
2022-12-12T00:08:18Z,79.0
2022-12-12T00:08:23Z,78.0
2022-12-12T00:08:38Z,79.0
2022-12-12T00:08:43Z,78.0
2022-12-12T00:08:48Z,77.0
2022-12-12T00:08:58Z,79.0
2022-12-12T00:09:03Z,80.0
2022-12-12T00:09:08Z,83.0
2022-12-12T00:09:13Z,85.0
2022-12-12T00:09:18Z,86.0
2022-12-12T00:09:28Z,84.0
2022-12-12T00:09:33Z,82.0
2022-12-12T00:09:38Z,84.0
2022-12-12T00:09:43Z,87.0
2022-12-12T00:09:48Z,88.0
2022-12-12T00:09:53Z,89.0
2022-12-12T00:09:58Z,93.0
2022-12-12T00:10:03Z,95.0
2022-12-12T00:10:08Z,97.0
2022-12-12T00:10:13Z,96.0
2022-12-12T00:10:18Z,96.0
2022-12-12T00:10:23Z,95.0
2022-12-12T00:10:33Z,94.0
2022-12-12T00:10:38Z,91.0
2022-12-12T00:10:48Z,89.0
2022-12-12T00:10:53Z,87.0
2022-12-12T00:10:58Z,87.0
2022-12-12T00:11:13Z,87.0
2022-12-12T00:11:18Z,88.0
2022-12-12T00:11:23Z,87.0
2022-12-12T00:11:28Z,94.0
2022-12-12T00:11:33Z,97.0
2022-12-12T00:11:38Z,98.0
2022-12-12T00:11:43Z,102.0
2022-12-12T00:11:48Z,104.0
2022-12-12T00:11:53Z,103.0
2022-12-12T00:12:03Z,102.0
2022-12-12T00:12:08Z,103.0
