timestamp,beats per minute
2023-06-21T00:00:06Z,65.0
2023-06-21T00:00:16Z,63.0
2023-06-21T00:00:26Z,64.0
2023-06-21T00:00:36Z,65.0
2023-06-21T00:00:41Z,68.0
2023-06-21T00:00:46Z,73.0
2023-06-21T00:00:51Z,74.0
2023-06-21T00:01:06Z,74.0
2023-06-21T00:01:21Z,74.0
2023-06-21T00:01:26Z,73.0
2023-06-21T00:01:31Z,71.0
2023-06-21T00:01:46Z,72.0
2023-06-21T00:02:01Z,72.0
2023-06-21T00:02:16Z,72.0
2023-06-21T00:02:26Z,72.0
2023-06-21T00:02:41Z,70.0
2023-06-21T00:02:46Z,68.0
2023-06-21T00:02:51Z,67.0
2023-06-21T00:03:06Z,67.0
2023-06-21T00:03:11Z,66.0
2023-06-21T00:03:16Z,66.0
2023-06-21T00:03:31Z,66.0
2023-06-21T00:03:36Z,66.0
2023-06-21T00:03:41Z,66.0
2023-06-21T00:03:56Z,66.0
2023-06-21T00:04:01Z,65.0
2023-06-21T00:04:06Z,64.0
2023-06-21T00:04:21Z,64.0
2023-06-21T00:04:26Z,64.0
2023-06-21T00:04:41Z,63.0
2023-06-21T00:04:46Z,64.0
2023-06-21T00:04:56Z,63.0
2023-06-21T00:05:06Z,64.0
2023-06-21T00:05:11Z,65.0
2023-06-21T00:05:21Z,66.0
2023-06-21T00:05:36Z,66.0
2023-06-21T00:05:51Z,67.0
2023-06-21T00:05:56Z,66.0
2023-06-21T00:06:06Z,67.0
2023-06-21T00:06:21Z,67.0
2023-06-21T00:06:31Z,68.0
2023-06-21T00:06:46Z,69.0
2023-06-21T00:06:51Z,68.0
2023-06-21T00:07:06Z,69.0
2023-06-21T00:07:11Z,68.0
2023-06-21T00:07:21Z,69.0
2023-06-21T00:07:26Z,70.0
2023-06-21T00:07:31Z,71.0
2023-06-21T00:07:36Z,72.0
2023-06-21T00:07:41Z,73.0
2023-06-21T00:07:46Z,72.0
2023-06-21T00:07:51Z,70.0
2023-06-21T00:07:56Z,68.0
2023-06-21T00:08:11Z,69.0
2023-06-21T00:08:26Z,69.0
2023-06-21T00:08:41Z,69.0
2023-06-21T00:08:46Z,68.0
2023-06-21T00:08:56Z,67.0
2023-06-21T00:09:01Z,66.0
2023-06-21T00:09:11Z,65.0
2023-06-21T00:09:16Z,64.0
2023-06-21T00:09:21Z,66.0
2023-06-21T00:09:26Z,65.0
2023-06-21T00:09:31Z,64.0
2023-06-21T00:09:46Z,63.0
2023-06-21T00:10:01Z,63.0
2023-06-21T00:10:11Z,64.0
2023-06-21T00:10:21Z,63.0
2023-06-21T00:10:36Z,62.0
2023-06-21T00:10:41Z,61.0
2023-06-21T00:10:51Z,63.0
2023-06-21T00:10:56Z,64.0
2023-06-21T00:11:11Z,64.0
2023-06-21T00:11:21Z,65.0
2023-06-21T00:11:26Z,66.0
2023-06-21T00:11:36Z,65.0
2023-06-21T00:11:51Z,65.0
2023-06-21T00:11:56Z,64.0
2023-06-21T00:12:11Z,64.0
2023-06-21T00:12:16Z,62.0
2023-06-21T00:12:21Z,60.0
2023-06-21T00:12:31Z,61.0
2023-06-21T00:12:46Z,62.0
2023-06-21T00:13:01Z,62.0
2023-06-21T00:13:11Z,63.0
2023-06-21T00:13:16Z,64.0
2023-06-21T00:13:31Z,65.0
2023-06-21T00:13:46Z,65.0
2023-06-21T00:13:51Z,64.0
2023-06-21T00:14:06Z,63.0
2023-06-21T00:14:21Z,62.0
2023-06-21T00:14:31Z,58.0
2023-06-21T00:14:46Z,58.0
2023-06-21T00:14:51Z,62.0
2023-06-21T00:15:06Z,62.0
2023-06-21T00:15:21Z,62.0
2023-06-21T00:15:36Z,62.0
2023-06-21T00:15:41Z,63.0
2023-06-21T00:15:46Z,62.0
2023-06-21T00:15:51Z,63.0
2023-06-21T00:16:06Z,63.0
2023-06-21T00:16:11Z,63.0
2023-06-21T00:16:21Z,62.0
2023-06-21T00:16:31Z,63.0
2023-06-21T00:16:36Z,64.0
2023-06-21T00:16:46Z,65.0
2023-06-21T00:16:51Z,65.0
2023-06-21T00:17:06Z,63.0
2023-06-21T00:17:11Z,62.0
2023-06-21T00:17:16Z,66.0
2023-06-21T00:17:21Z,61.0
2023-06-21T00:17:36Z,62.0
2023-06-21T00:17:41Z,65.0
2023-06-21T00:17:46Z,66.0
2023-06-21T00:17:51Z,64.0
2023-06-21T00:17:56Z,63.0
2023-06-21T00:18:01Z,62.0
2023-06-21T00:18:06Z,61.0
2023-06-21T00:18:11Z,63.0
2023-06-21T00:18:26Z,62.0
2023-06-21T00:18:31Z,61.0
2023-06-21T00:18:36Z,62.0
2023-06-21T00:18:41Z,60.0
2023-06-21T00:18:56Z,60.0
2023-06-21T00:19:11Z,60.0
2023-06-21T00:19:21Z,61.0
2023-06-21T00:19:26Z,60.0
2023-06-21T00:19:31Z,59.0
2023-06-21T00:19:36Z,59.0
2023-06-21T00:19:46Z,62.0
2023-06-21T00:19:51Z,65.0
2023-06-21T00:20:01Z,64.0
2023-06-21T00:20:06Z,63.0
2023-06-21T00:20:11Z,62.0
2023-06-21T00:20:21Z,60.0
2023-06-21T00:20:26Z,59.0
2023-06-21T00:20:31Z,60.0
2023-06-21T00:20:36Z,61.0
2023-06-21T00:20:51Z,60.0
2023-06-21T00:20:56Z,61.0
2023-06-21T00:21:11Z,61.0
2023-06-21T00:21:16Z,62.0
2023-06-21T00:21:21Z,63.0
2023-06-21T00:21:36Z,63.0
2023-06-21T00:21:51Z,63.0
2023-06-21T00:21:56Z,62.0
2023-06-21T00:22:11Z,62.0
2023-06-21T00:22:26Z,62.0
2023-06-21T00:22:31Z,61.0
2023-06-21T00:22:46Z,61.0
2023-06-21T00:22:56Z,62.0
2023-06-21T00:23:06Z,62.0
2023-06-21T00:23:16Z,62.0
2023-06-21T00:23:21Z,63.0
2023-06-21T00:23:26Z,64.0
2023-06-21T00:23:31Z,64.0
2023-06-21T00:23:36Z,65.0
2023-06-21T00:23:41Z,67.0
2023-06-21T00:23:46Z,66.0
2023-06-21T00:23:56Z,65.0
2023-06-21T00:24:01Z,64.0
2023-06-21T00:24:16Z,65.0
2023-06-21T00:24:21Z,64.0
2023-06-21T00:24:26Z,63.0
2023-06-21T00:24:41Z,61.0
2023-06-21T00:24:51Z,60.0
2023-06-21T00:25:06Z,60.0
2023-06-21T00:25:11Z,61.0
2023-06-21T00:25:26Z,61.0
2023-06-21T00:25:31Z,62.0
2023-06-21T00:25:41Z,63.0
2023-06-21T00:25:46Z,64.0
2023-06-21T00:25:56Z,63.0
2023-06-21T00:26:01Z,62.0
2023-06-21T00:26:06Z,60.0
2023-06-21T00:26:16Z,59.0
2023-06-21T00:26:26Z,60.0
2023-06-21T00:26:31Z,61.0
2023-06-21T00:26:36Z,62.0
2023-06-21T00:26:46Z,60.0
2023-06-21T00:26:51Z,59.0
2023-06-21T00:27:06Z,60.0
2023-06-21T00:27:11Z,59.0
2023-06-21T00:27:26Z,60.0
2023-06-21T00:27:31Z,61.0
2023-06-21T00:27:36Z,62.0
2023-06-21T00:27:41Z,63.0
2023-06-21T00:27:51Z,64.0
2023-06-21T00:28:01Z,63.0
2023-06-21T00:28:06Z,61.0
2023-06-21T00:28:11Z,60.0
2023-06-21T00:28:26Z,61.0
2023-06-21T00:28:31Z,63.0
2023-06-21T00:28:36Z,64.0
2023-06-21T00:28:41Z,64.0
2023-06-21T00:28:46Z,65.0
2023-06-21T00:28:51Z,66.0
2023-06-21T00:28:56Z,70.0
2023-06-21T00:29:01Z,69.0
2023-06-21T00:29:06Z,68.0
2023-06-21T00:29:11Z,65.0
2023-06-21T00:29:26Z,64.0
2023-06-21T00:29:41Z,65.0
2023-06-21T00:29:56Z,65.0
2023-06-21T00:30:01Z,64.0
2023-06-21T00:30:16Z,64.0
2023-06-21T00:30:26Z,65.0
2023-06-21T00:30:31Z,63.0
2023-06-21T00:30:36Z,60.0
2023-06-21T00:30:41Z,60.0
2023-06-21T00:30:56Z,60.0
2023-06-21T00:31:01Z,59.0
2023-06-21T00:31:06Z,58.0
2023-06-21T00:31:21Z,58.0
2023-06-21T00:31:31Z,59.0
2023-06-21T00:31:41Z,58.0
2023-06-21T00:31:51Z,59.0
2023-06-21T00:32:01Z,59.0
2023-06-21T00:32:16Z,60.0
