timestamp,beats per minute
2020-04-29T00:00:01Z,66.0
2020-04-29T00:00:06Z,69.0
2020-04-29T00:00:21Z,69.0
2020-04-29T00:00:36Z,69.0
2020-04-29T00:00:51Z,69.0
2020-04-29T00:01:01Z,68.0
2020-04-29T00:01:06Z,69.0
2020-04-29T00:01:16Z,70.0
2020-04-29T00:01:21Z,71.0
2020-04-29T00:01:31Z,72.0
2020-04-29T00:01:41Z,71.0
2020-04-29T00:01:46Z,72.0
2020-04-29T00:02:01Z,72.0
2020-04-29T00:02:11Z,73.0
2020-04-29T00:02:26Z,73.0
2020-04-29T00:02:31Z,74.0
2020-04-29T00:02:46Z,74.0
2020-04-29T00:02:56Z,73.0
2020-04-29T00:03:01Z,72.0
2020-04-29T00:03:11Z,73.0
2020-04-29T00:03:18Z,73.0
2020-04-29T00:03:33Z,73.0
2020-04-29T00:03:48Z,73.0
2020-04-29T00:03:53Z,75.0
2020-04-29T00:03:58Z,74.0
2020-04-29T00:04:03Z,76.0
2020-04-29T00:04:08Z,78.0
2020-04-29T00:04:13Z,79.0
2020-04-29T00:04:18Z,80.0
2020-04-29T00:04:23Z,79.0
2020-04-29T00:04:33Z,78.0
2020-04-29T00:04:38Z,77.0
2020-04-29T00:04:48Z,79.0
2020-04-29T00:05:03Z,77.0
2020-04-29T00:05:08Z,75.0
2020-04-29T00:05:13Z,74.0
2020-04-29T00:05:18Z,73.0
2020-04-29T00:05:23Z,72.0
2020-04-29T00:05:38Z,72.0
2020-04-29T00:05:53Z,73.0
2020-04-29T00:06:08Z,73.0
2020-04-29T00:06:23Z,73.0
2020-04-29T00:06:28Z,72.0
2020-04-29T00:06:43Z,73.0
2020-04-29T00:06:48Z,74.0
2020-04-29T00:06:53Z,75.0
2020-04-29T00:07:08Z,76.0
2020-04-29T00:07:13Z,75.0
2020-04-29T00:07:28Z,75.0
2020-04-29T00:07:43Z,75.0
2020-04-29T00:07:58Z,75.0
2020-04-29T00:08:13Z,75.0
2020-04-29T00:08:28Z,75.0
2020-04-29T00:08:43Z,75.0
2020-04-29T00:08:58Z,75.0
2020-04-29T00:09:03Z,78.0
2020-04-29T00:09:08Z,79.0
2020-04-29T00:09:23Z,79.0
2020-04-29T00:09:38Z,79.0
2020-04-29T00:09:43Z,81.0
2020-04-29T00:09:48Z,86.0
2020-04-29T00:09:53Z,82.0
2020-04-29T00:09:58Z,81.0
2020-04-29T00:10:03Z,80.0
2020-04-29T00:10:13Z,80.0
2020-04-29T00:10:28Z,80.0
2020-04-29T00:10:33Z,80.0
2020-04-29T00:10:38Z,81.0
2020-04-29T00:10:43Z,82.0
2020-04-29T00:10:48Z,86.0
2020-04-29T00:10:53Z,93.0
2020-04-29T00:10:58Z,94.0
2020-04-29T00:11:13Z,94.0
2020-04-29T00:11:23Z,95.0
2020-04-29T00:11:28Z,95.0
2020-04-29T00:11:33Z,97.0
2020-04-29T00:11:38Z,100.0
2020-04-29T00:11:43Z,100.0
2020-04-29T00:11:53Z,98.0
2020-04-29T00:11:58Z,96.0
2020-04-29T00:12:03Z,97.0
2020-04-29T00:12:08Z,95.0
2020-04-29T00:12:13Z,94.0
2020-04-29T00:12:28Z,94.0
2020-04-29T00:12:38Z,96.0
2020-04-29T00:12:43Z,100.0
2020-04-29T00:12:48Z,103.0
