timestamp,beats per minute
2023-06-18T00:00:06Z,53.0
2023-06-18T00:00:11Z,53.0
2023-06-18T00:00:26Z,54.0
2023-06-18T00:00:31Z,61.0
2023-06-18T00:00:36Z,65.0
2023-06-18T00:00:41Z,55.0
2023-06-18T00:00:46Z,51.0
2023-06-18T00:00:51Z,50.0
2023-06-18T00:00:56Z,51.0
2023-06-18T00:01:01Z,53.0
2023-06-18T00:01:06Z,56.0
2023-06-18T00:01:11Z,57.0
2023-06-18T00:01:16Z,59.0
2023-06-18T00:01:21Z,57.0
2023-06-18T00:01:26Z,55.0
2023-06-18T00:01:31Z,52.0
2023-06-18T00:01:46Z,53.0
2023-06-18T00:02:01Z,52.0
2023-06-18T00:02:06Z,54.0
2023-06-18T00:02:11Z,55.0
2023-06-18T00:02:16Z,53.0
2023-06-18T00:02:21Z,51.0
2023-06-18T00:02:36Z,52.0
2023-06-18T00:02:41Z,55.0
2023-06-18T00:02:51Z,51.0
2023-06-18T00:02:56Z,50.0
2023-06-18T00:03:01Z,51.0
2023-06-18T00:03:06Z,52.0
2023-06-18T00:03:11Z,53.0
2023-06-18T00:03:16Z,54.0
2023-06-18T00:03:21Z,59.0
2023-06-18T00:03:26Z,58.0
2023-06-18T00:03:31Z,54.0
2023-06-18T00:03:36Z,53.0
2023-06-18T00:03:41Z,54.0
2023-06-18T00:03:46Z,53.0
2023-06-18T00:03:51Z,51.0
2023-06-18T00:04:06Z,51.0
2023-06-18T00:04:21Z,51.0
2023-06-18T00:04:26Z,52.0
2023-06-18T00:04:36Z,53.0
2023-06-18T00:04:41Z,54.0
2023-06-18T00:04:46Z,53.0
2023-06-18T00:04:51Z,52.0
2023-06-18T00:05:06Z,52.0
2023-06-18T00:05:16Z,51.0
2023-06-18T00:05:31Z,52.0
2023-06-18T00:05:36Z,51.0
2023-06-18T00:05:41Z,49.0
2023-06-18T00:05:56Z,50.0
2023-06-18T00:06:11Z,51.0
2023-06-18T00:06:21Z,52.0
2023-06-18T00:06:26Z,55.0
2023-06-18T00:06:31Z,56.0
2023-06-18T00:06:41Z,57.0
2023-06-18T00:06:46Z,60.0
2023-06-18T00:06:51Z,66.0
2023-06-18T00:06:56Z,62.0
2023-06-18T00:07:01Z,57.0
2023-06-18T00:07:06Z,54.0
2023-06-18T00:07:11Z,53.0
2023-06-18T00:07:26Z,54.0
2023-06-18T00:07:36Z,58.0
2023-06-18T00:07:41Z,60.0
2023-06-18T00:07:51Z,61.0
2023-06-18T00:08:01Z,58.0
2023-06-18T00:08:06Z,56.0
2023-06-18T00:08:11Z,53.0
