timestamp,beats per minute
2023-10-15T00:00:01Z,76.0
2023-10-15T00:00:11Z,75.0
2023-10-15T00:00:26Z,75.0
2023-10-15T00:00:41Z,74.0
2023-10-15T00:00:46Z,74.0
2023-10-15T00:01:01Z,74.0
2023-10-15T00:01:06Z,74.0
2023-10-15T00:01:11Z,75.0
2023-10-15T00:01:21Z,76.0
2023-10-15T00:01:32Z,76.0
2023-10-15T00:01:37Z,76.0
2023-10-15T00:01:47Z,76.0
2023-10-15T00:02:02Z,77.0
2023-10-15T00:02:07Z,78.0
2023-10-15T00:02:17Z,77.0
2023-10-15T00:02:32Z,77.0
2023-10-15T00:02:42Z,78.0
2023-10-15T00:02:47Z,77.0
2023-10-15T00:03:02Z,77.0
2023-10-15T00:03:07Z,75.0
2023-10-15T00:03:12Z,74.0
2023-10-15T00:03:17Z,76.0
2023-10-15T00:03:22Z,75.0
2023-10-15T00:03:27Z,71.0
2023-10-15T00:03:32Z,70.0
2023-10-15T00:03:47Z,70.0
2023-10-15T00:04:02Z,71.0
2023-10-15T00:04:07Z,72.0
2023-10-15T00:04:22Z,73.0
2023-10-15T00:04:32Z,74.0
2023-10-15T00:04:47Z,74.0
2023-10-15T00:04:52Z,75.0
2023-10-15T00:05:02Z,73.0
2023-10-15T00:05:17Z,73.0
2023-10-15T00:05:22Z,74.0
2023-10-15T00:05:32Z,75.0
2023-10-15T00:05:37Z,74.0
2023-10-15T00:05:42Z,73.0
2023-10-15T00:05:47Z,72.0
2023-10-15T00:05:57Z,73.0
2023-10-15T00:06:07Z,72.0
2023-10-15T00:06:12Z,71.0
2023-10-15T00:06:17Z,70.0
2023-10-15T00:06:27Z,69.0
2023-10-15T00:06:32Z,68.0
2023-10-15T00:06:37Z,64.0
2023-10-15T00:06:42Z,64.0
2023-10-15T00:06:47Z,65.0
2023-10-15T00:06:57Z,66.0
2023-10-15T00:07:07Z,65.0
2023-10-15T00:07:22Z,64.0
2023-10-15T00:07:27Z,63.0
2023-10-15T00:07:32Z,64.0
2023-10-15T00:07:42Z,65.0
2023-10-15T00:07:52Z,64.0
2023-10-15T00:08:02Z,65.0
2023-10-15T00:08:07Z,66.0
2023-10-15T00:08:22Z,67.0
2023-10-15T00:08:32Z,68.0
2023-10-15T00:08:37Z,67.0
2023-10-15T00:08:47Z,68.0
2023-10-15T00:09:02Z,67.0
2023-10-15T00:09:07Z,65.0
2023-10-15T00:09:12Z,64.0
2023-10-15T00:09:22Z,65.0
2023-10-15T00:09:27Z,67.0
2023-10-15T00:09:32Z,69.0
2023-10-15T00:09:37Z,70.0
2023-10-15T00:09:42Z,72.0
2023-10-15T00:09:47Z,73.0
2023-10-15T00:09:52Z,74.0
2023-10-15T00:09:57Z,73.0
2023-10-15T00:10:02Z,72.0
2023-10-15T00:10:07Z,74.0
2023-10-15T00:10:12Z,75.0
2023-10-15T00:10:17Z,76.0
2023-10-15T00:10:27Z,75.0
2023-10-15T00:10:32Z,74.0
2023-10-15T00:10:37Z,71.0
2023-10-15T00:10:42Z,70.0
2023-10-15T00:10:52Z,71.0
2023-10-15T00:10:57Z,72.0
2023-10-15T00:11:07Z,73.0
2023-10-15T00:11:12Z,72.0
2023-10-15T00:11:22Z,71.0
2023-10-15T00:11:32Z,72.0
2023-10-15T00:11:47Z,72.0
2023-10-15T00:11:52Z,73.0
2023-10-15T00:11:57Z,72.0
2023-10-15T00:12:02Z,73.0
2023-10-15T00:12:07Z,73.0
2023-10-15T00:12:12Z,72.0
2023-10-15T00:12:27Z,73.0
2023-10-15T00:12:37Z,74.0
2023-10-15T00:12:47Z,72.0
2023-10-15T00:13:02Z,70.0
2023-10-15T00:13:07Z,67.0
2023-10-15T00:13:12Z,66.0
2023-10-15T00:13:22Z,67.0
2023-10-15T00:13:37Z,68.0
2023-10-15T00:13:42Z,67.0
2023-10-15T00:13:52Z,68.0
2023-10-15T00:13:57Z,69.0
2023-10-15T00:14:02Z,70.0
2023-10-15T00:14:07Z,71.0
2023-10-15T00:14:22Z,72.0
2023-10-15T00:14:27Z,77.0
2023-10-15T00:14:32Z,80.0
2023-10-15T00:14:42Z,79.0
2023-10-15T00:14:47Z,77.0
2023-10-15T00:14:52Z,73.0
2023-10-15T00:15:02Z,72.0
2023-10-15T00:15:07Z,69.0
2023-10-15T00:15:12Z,68.0
2023-10-15T00:15:27Z,68.0
2023-10-15T00:15:42Z,68.0
2023-10-15T00:15:57Z,68.0
2023-10-15T00:16:02Z,68.0
2023-10-15T00:16:07Z,69.0
2023-10-15T00:16:22Z,68.0
2023-10-15T00:16:39Z,67.0
2023-10-15T00:16:49Z,66.0
2023-10-15T00:16:54Z,64.0
2023-10-15T00:16:59Z,63.0
2023-10-15T00:17:14Z,63.0
2023-10-15T00:17:24Z,62.0
2023-10-15T00:17:29Z,61.0
2023-10-15T00:17:44Z,62.0
2023-10-15T00:17:59Z,63.0
2023-10-15T00:18:04Z,64.0
2023-10-15T00:18:14Z,66.0
2023-10-15T00:18:19Z,67.0
2023-10-15T00:18:34Z,67.0
2023-10-15T00:18:39Z,69.0
2023-10-15T00:18:44Z,70.0
2023-10-15T00:18:54Z,69.0
2023-10-15T00:19:04Z,72.0
2023-10-15T00:19:09Z,73.0
2023-10-15T00:19:24Z,72.0
2023-10-15T00:19:34Z,74.0
2023-10-15T00:19:39Z,75.0
2023-10-15T00:19:49Z,74.0
2023-10-15T00:19:54Z,73.0
2023-10-15T00:19:59Z,72.0
2023-10-15T00:20:04Z,71.0
2023-10-15T00:20:14Z,70.0
2023-10-15T00:20:19Z,68.0
2023-10-15T00:20:24Z,63.0
2023-10-15T00:20:29Z,59.0
2023-10-15T00:20:34Z,60.0
2023-10-15T00:20:44Z,61.0
2023-10-15T00:20:54Z,62.0
2023-10-15T00:20:59Z,64.0
2023-10-15T00:21:04Z,67.0
2023-10-15T00:21:14Z,68.0
2023-10-15T00:21:29Z,68.0
2023-10-15T00:21:39Z,67.0
2023-10-15T00:21:44Z,65.0
2023-10-15T00:21:49Z,62.0
2023-10-15T00:22:04Z,62.0
2023-10-15T00:22:19Z,62.0
2023-10-15T00:22:34Z,62.0
2023-10-15T00:22:44Z,63.0
2023-10-15T00:22:54Z,64.0
2023-10-15T00:22:59Z,65.0
2023-10-15T00:23:04Z,67.0
2023-10-15T00:23:14Z,68.0
2023-10-15T00:23:19Z,69.0
2023-10-15T00:23:24Z,68.0
2023-10-15T00:23:29Z,67.0
2023-10-15T00:23:34Z,66.0
2023-10-15T00:23:49Z,67.0
2023-10-15T00:24:04Z,68.0
2023-10-15T00:24:14Z,69.0
2023-10-15T00:24:19Z,69.0
2023-10-15T00:24:24Z,67.0
2023-10-15T00:24:29Z,68.0
2023-10-15T00:24:34Z,67.0
2023-10-15T00:24:44Z,66.0
2023-10-15T00:24:59Z,68.0
2023-10-15T00:25:04Z,69.0
2023-10-15T00:25:14Z,66.0
2023-10-15T00:25:19Z,62.0
2023-10-15T00:25:24Z,63.0
2023-10-15T00:25:29Z,64.0
2023-10-15T00:25:44Z,63.0
2023-10-15T00:25:59Z,65.0
2023-10-15T00:26:14Z,65.0
2023-10-15T00:26:24Z,66.0
2023-10-15T00:26:39Z,67.0
2023-10-15T00:26:44Z,68.0
2023-10-15T00:26:49Z,67.0
2023-10-15T00:27:04Z,68.0
2023-10-15T00:27:14Z,67.0
2023-10-15T00:27:29Z,67.0
2023-10-15T00:27:39Z,66.0
2023-10-15T00:27:49Z,65.0
2023-10-15T00:27:59Z,66.0
2023-10-15T00:28:14Z,66.0
2023-10-15T00:28:29Z,65.0
2023-10-15T00:28:34Z,64.0
2023-10-15T00:28:39Z,64.0
2023-10-15T00:28:54Z,64.0
2023-10-15T00:28:59Z,65.0
2023-10-15T00:29:09Z,66.0
2023-10-15T00:29:19Z,67.0
2023-10-15T00:29:24Z,68.0
2023-10-15T00:29:29Z,69.0
2023-10-15T00:29:39Z,70.0
2023-10-15T00:29:44Z,71.0
2023-10-15T00:29:49Z,69.0
2023-10-15T00:29:54Z,68.0
2023-10-15T00:29:59Z,69.0
2023-10-15T00:30:04Z,70.0
2023-10-15T00:30:14Z,69.0
2023-10-15T00:30:19Z,68.0
