timestamp,beats per minute
2020-06-10T00:00:09Z,84.0
2020-06-10T00:00:14Z,83.0
2020-06-10T00:00:19Z,82.0
2020-06-10T00:00:24Z,80.0
2020-06-10T00:00:39Z,80.0
2020-06-10T00:00:54Z,82.0
2020-06-10T00:00:59Z,85.0
2020-06-10T00:01:04Z,86.0
2020-06-10T00:01:09Z,86.0
2020-06-10T00:01:14Z,87.0
2020-06-10T00:01:24Z,88.0
2020-06-10T00:01:29Z,89.0
2020-06-10T00:01:39Z,87.0
2020-06-10T00:01:44Z,85.0
2020-06-10T00:01:49Z,84.0
2020-06-10T00:01:54Z,85.0
2020-06-10T00:01:59Z,86.0
2020-06-10T00:02:14Z,85.0
2020-06-10T00:02:19Z,83.0
2020-06-10T00:02:24Z,89.0
2020-06-10T00:02:34Z,94.0
2020-06-10T00:02:39Z,96.0
2020-06-10T00:02:44Z,93.0
2020-06-10T00:02:49Z,92.0
2020-06-10T00:02:59Z,90.0
2020-06-10T00:03:04Z,89.0
2020-06-10T00:03:09Z,91.0
2020-06-10T00:03:19Z,91.0
2020-06-10T00:03:24Z,90.0
2020-06-10T00:03:34Z,89.0
2020-06-10T00:03:39Z,90.0
2020-06-10T00:03:44Z,90.0
2020-06-10T00:03:49Z,89.0
2020-06-10T00:03:54Z,91.0
2020-06-10T00:03:59Z,90.0
2020-06-10T00:04:04Z,88.0
2020-06-10T00:04:09Z,86.0
2020-06-10T00:04:14Z,85.0
2020-06-10T00:04:19Z,86.0
2020-06-10T00:04:24Z,85.0
2020-06-10T00:04:29Z,84.0
2020-06-10T00:04:34Z,81.0
2020-06-10T00:04:39Z,79.0
2020-06-10T00:04:54Z,79.0
2020-06-10T00:04:59Z,80.0
2020-06-10T00:05:04Z,81.0
2020-06-10T00:05:10Z,81.0
2020-06-10T00:05:20Z,82.0
2020-06-10T00:05:25Z,81.0
2020-06-10T00:05:30Z,80.0
2020-06-10T00:05:40Z,77.0
2020-06-10T00:05:45Z,76.0
2020-06-10T00:06:00Z,77.0
2020-06-10T00:06:15Z,76.0
2020-06-10T00:06:20Z,75.0
2020-06-10T00:06:35Z,76.0
2020-06-10T00:06:40Z,78.0
2020-06-10T00:06:45Z,79.0
2020-06-10T00:06:50Z,78.0
2020-06-10T00:06:55Z,78.0
