timestamp,beats per minute
2023-08-09T00:00:03Z,68.0
2023-08-09T00:00:08Z,66.0
2023-08-09T00:00:13Z,64.0
2023-08-09T00:00:18Z,63.0
2023-08-09T00:00:23Z,62.0
2023-08-09T00:00:38Z,64.0
2023-08-09T00:00:43Z,64.0
2023-08-09T00:00:48Z,64.0
2023-08-09T00:00:53Z,63.0
2023-08-09T00:01:03Z,64.0
2023-08-09T00:01:08Z,64.0
2023-08-09T00:01:18Z,65.0
2023-08-09T00:01:23Z,67.0
2023-08-09T00:01:28Z,71.0
2023-08-09T00:01:33Z,70.0
2023-08-09T00:01:38Z,69.0
2023-08-09T00:01:53Z,69.0
2023-08-09T00:01:58Z,68.0
2023-08-09T00:02:03Z,68.0
2023-08-09T00:02:08Z,66.0
2023-08-09T00:02:13Z,65.0
2023-08-09T00:02:18Z,65.0
2023-08-09T00:02:33Z,66.0
2023-08-09T00:02:43Z,67.0
2023-08-09T00:02:48Z,67.0
2023-08-09T00:03:03Z,68.0
2023-08-09T00:03:08Z,69.0
2023-08-09T00:03:18Z,70.0
2023-08-09T00:03:23Z,71.0
2023-08-09T00:03:28Z,72.0
2023-08-09T00:03:33Z,73.0
2023-08-09T00:03:38Z,74.0
2023-08-09T00:03:43Z,75.0
2023-08-09T00:03:48Z,76.0
2023-08-09T00:03:53Z,75.0
2023-08-09T00:04:03Z,73.0
2023-08-09T00:04:08Z,72.0
2023-08-09T00:04:13Z,73.0
2023-08-09T00:04:18Z,74.0
2023-08-09T00:04:23Z,74.0
2023-08-09T00:04:33Z,72.0
2023-08-09T00:04:38Z,71.0
2023-08-09T00:04:43Z,71.0
2023-08-09T00:04:58Z,71.0
2023-08-09T00:05:03Z,70.0
2023-08-09T00:05:08Z,70.0
2023-08-09T00:05:13Z,68.0
2023-08-09T00:05:18Z,67.0
2023-08-09T00:05:23Z,67.0
2023-08-09T00:05:38Z,67.0
2023-08-09T00:05:43Z,66.0
2023-08-09T00:05:53Z,68.0
2023-08-09T00:06:03Z,67.0
2023-08-09T00:06:08Z,66.0
2023-08-09T00:06:18Z,69.0
2023-08-09T00:06:23Z,70.0
2023-08-09T00:06:38Z,70.0
2023-08-09T00:06:43Z,72.0
2023-08-09T00:06:58Z,72.0
2023-08-09T00:07:03Z,72.0
2023-08-09T00:07:08Z,72.0
2023-08-09T00:07:13Z,71.0
2023-08-09T00:07:18Z,70.0
2023-08-09T00:07:23Z,69.0
2023-08-09T00:07:28Z,65.0
2023-08-09T00:07:33Z,62.0
2023-08-09T00:07:38Z,63.0
2023-08-09T00:07:53Z,61.0
2023-08-09T00:07:58Z,59.0
2023-08-09T00:08:08Z,60.0
2023-08-09T00:08:23Z,60.0
2023-08-09T00:08:28Z,61.0
2023-08-09T00:08:33Z,62.0
2023-08-09T00:08:38Z,63.0
2023-08-09T00:08:53Z,62.0
2023-08-09T00:08:58Z,64.0
2023-08-09T00:09:03Z,65.0
2023-08-09T00:09:08Z,68.0
2023-08-09T00:09:13Z,70.0
2023-08-09T00:09:18Z,72.0
2023-08-09T00:09:28Z,71.0
2023-08-09T00:09:33Z,72.0
2023-08-09T00:09:43Z,70.0
2023-08-09T00:09:48Z,68.0
2023-08-09T00:09:53Z,76.0
2023-08-09T00:09:58Z,78.0
2023-08-09T00:10:03Z,77.0
2023-08-09T00:10:08Z,77.0
2023-08-09T00:10:23Z,77.0
2023-08-09T00:10:28Z,77.0
2023-08-09T00:10:33Z,75.0
2023-08-09T00:10:38Z,74.0
2023-08-09T00:10:43Z,72.0
2023-08-09T00:10:48Z,71.0
2023-08-09T00:10:58Z,70.0
2023-08-09T00:11:13Z,68.0
2023-08-09T00:11:18Z,69.0
2023-08-09T00:11:23Z,71.0
2023-08-09T00:11:33Z,72.0
2023-08-09T00:11:48Z,71.0
2023-08-09T00:11:58Z,70.0
2023-08-09T00:12:03Z,68.0
2023-08-09T00:12:08Z,67.0
2023-08-09T00:12:13Z,66.0
2023-08-09T00:12:18Z,65.0
2023-08-09T00:12:33Z,65.0
2023-08-09T00:12:38Z,65.0
2023-08-09T00:12:43Z,64.0
2023-08-09T00:12:48Z,64.0
2023-08-09T00:12:53Z,63.0
2023-08-09T00:13:03Z,64.0
2023-08-09T00:13:08Z,64.0
2023-08-09T00:13:13Z,65.0
2023-08-09T00:13:23Z,66.0
2023-08-09T00:13:28Z,66.0
2023-08-09T00:13:33Z,67.0
2023-08-09T00:13:43Z,67.0
2023-08-09T00:13:48Z,68.0
2023-08-09T00:13:56Z,67.0
2023-08-09T00:14:01Z,66.0
2023-08-09T00:14:06Z,65.0
2023-08-09T00:14:11Z,64.0
2023-08-09T00:14:16Z,63.0
2023-08-09T00:14:21Z,64.0
2023-08-09T00:14:26Z,64.0
2023-08-09T00:14:36Z,63.0
2023-08-09T00:14:51Z,63.0
2023-08-09T00:14:56Z,65.0
2023-08-09T00:15:01Z,66.0
2023-08-09T00:15:06Z,68.0
2023-08-09T00:15:11Z,70.0
2023-08-09T00:15:16Z,72.0
2023-08-09T00:15:21Z,73.0
2023-08-09T00:15:26Z,72.0
2023-08-09T00:15:31Z,70.0
2023-08-09T00:15:36Z,69.0
2023-08-09T00:15:41Z,68.0
2023-08-09T00:15:46Z,67.0
2023-08-09T00:15:51Z,68.0
2023-08-09T00:16:01Z,66.0
2023-08-09T00:16:06Z,65.0
2023-08-09T00:16:11Z,66.0
2023-08-09T00:16:16Z,69.0
2023-08-09T00:16:21Z,72.0
2023-08-09T00:16:26Z,73.0
2023-08-09T00:16:31Z,74.0
2023-08-09T00:16:36Z,77.0
2023-08-09T00:16:41Z,76.0
2023-08-09T00:16:56Z,76.0
2023-08-09T00:17:11Z,76.0
2023-08-09T00:17:16Z,77.0
2023-08-09T00:17:31Z,79.0
2023-08-09T00:17:46Z,79.0
2023-08-09T00:17:51Z,80.0
2023-08-09T00:17:56Z,78.0
2023-08-09T00:18:01Z,75.0
2023-08-09T00:18:06Z,73.0
2023-08-09T00:18:16Z,74.0
2023-08-09T00:18:31Z,74.0
2023-08-09T00:18:36Z,73.0
2023-08-09T00:18:51Z,73.0
2023-08-09T00:19:01Z,74.0
2023-08-09T00:19:06Z,73.0
2023-08-09T00:19:16Z,72.0
2023-08-09T00:19:31Z,72.0
2023-08-09T00:19:46Z,72.0
2023-08-09T00:20:01Z,73.0
2023-08-09T00:20:06Z,72.0
2023-08-09T00:20:11Z,73.0
2023-08-09T00:20:26Z,73.0
2023-08-09T00:20:41Z,74.0
2023-08-09T00:20:56Z,74.0
2023-08-09T00:21:01Z,74.0
2023-08-09T00:21:06Z,73.0
2023-08-09T00:21:11Z,74.0
2023-08-09T00:21:16Z,74.0
2023-08-09T00:21:26Z,75.0
2023-08-09T00:21:31Z,75.0
2023-08-09T00:21:46Z,75.0
2023-08-09T00:22:01Z,74.0
2023-08-09T00:22:11Z,75.0
2023-08-09T00:22:16Z,76.0
2023-08-09T00:22:26Z,76.0
2023-08-09T00:22:41Z,76.0
2023-08-09T00:22:56Z,76.0
2023-08-09T00:23:11Z,76.0
2023-08-09T00:23:26Z,76.0
2023-08-09T00:23:31Z,75.0
2023-08-09T00:23:46Z,75.0
2023-08-09T00:24:01Z,75.0
2023-08-09T00:24:11Z,73.0
2023-08-09T00:24:16Z,72.0
2023-08-09T00:24:31Z,73.0
2023-08-09T00:24:41Z,74.0
2023-08-09T00:24:56Z,74.0
2023-08-09T00:25:06Z,74.0
2023-08-09T00:25:16Z,73.0
2023-08-09T00:25:21Z,72.0
2023-08-09T00:25:31Z,73.0
2023-08-09T00:25:36Z,78.0
2023-08-09T00:25:41Z,79.0
2023-08-09T00:25:56Z,79.0
2023-08-09T00:26:01Z,78.0
2023-08-09T00:26:16Z,78.0
2023-08-09T00:26:31Z,79.0
2023-08-09T00:26:36Z,80.0
2023-08-09T00:26:41Z,79.0
2023-08-09T00:26:46Z,78.0
2023-08-09T00:26:51Z,77.0
2023-08-09T00:26:56Z,76.0
2023-08-09T00:27:01Z,75.0
2023-08-09T00:27:06Z,76.0
2023-08-09T00:27:11Z,77.0
2023-08-09T00:27:16Z,78.0
2023-08-09T00:27:21Z,80.0
