timestamp,beats per minute
2020-02-16T00:01:36Z,70.0
2020-02-16T00:01:51Z,75.0
2020-02-16T00:01:56Z,82.0
2020-02-16T00:02:06Z,92.0
2020-02-16T00:02:11Z,88.0
2020-02-16T00:02:16Z,85.0
2020-02-16T00:02:26Z,81.0
2020-02-16T00:02:36Z,82.0
2020-02-16T00:02:51Z,82.0
2020-02-16T00:03:01Z,81.0
2020-02-16T00:03:06Z,82.0
2020-02-16T00:03:11Z,83.0
2020-02-16T00:03:21Z,85.0
2020-02-16T00:03:26Z,86.0
2020-02-16T00:03:31Z,87.0
2020-02-16T00:03:36Z,89.0
2020-02-16T00:03:41Z,90.0
2020-02-16T00:03:46Z,91.0
2020-02-16T00:03:51Z,90.0
2020-02-16T00:03:56Z,91.0
2020-02-16T00:04:01Z,84.0
2020-02-16T00:04:16Z,85.0
2020-02-16T00:04:26Z,84.0
2020-02-16T00:04:31Z,81.0
2020-02-16T00:04:46Z,81.0
2020-02-16T00:04:51Z,83.0
2020-02-16T00:04:56Z,82.0
2020-02-16T00:05:01Z,83.0
2020-02-16T00:05:06Z,84.0
2020-02-16T00:05:11Z,87.0
2020-02-16T00:05:26Z,87.0
2020-02-16T00:05:31Z,88.0
2020-02-16T00:05:41Z,89.0
2020-02-16T00:05:51Z,87.0
2020-02-16T00:05:56Z,85.0
2020-02-16T00:06:01Z,84.0
2020-02-16T00:06:06Z,83.0
2020-02-16T00:06:21Z,84.0
2020-02-16T00:06:36Z,83.0
2020-02-16T00:06:41Z,84.0
2020-02-16T00:06:51Z,83.0
2020-02-16T00:07:01Z,82.0
2020-02-16T00:07:06Z,81.0
2020-02-16T00:07:11Z,80.0
2020-02-16T00:07:26Z,82.0
2020-02-16T00:07:31Z,83.0
2020-02-16T00:07:36Z,85.0
2020-02-16T00:07:41Z,83.0
2020-02-16T00:07:46Z,84.0
2020-02-16T00:07:51Z,82.0
2020-02-16T00:07:56Z,86.0
2020-02-16T00:08:01Z,87.0
2020-02-16T00:08:06Z,89.0
2020-02-16T00:08:12Z,93.0
2020-02-16T00:08:17Z,97.0
2020-02-16T00:08:22Z,96.0
2020-02-16T00:08:37Z,94.0
2020-02-16T00:08:47Z,95.0
2020-02-16T00:08:52Z,94.0
2020-02-16T00:08:57Z,92.0
2020-02-16T00:09:02Z,91.0
2020-02-16T00:09:12Z,90.0
2020-02-16T00:09:17Z,89.0
2020-02-16T00:09:22Z,88.0
2020-02-16T00:09:27Z,87.0
2020-02-16T00:09:42Z,86.0
2020-02-16T00:09:47Z,88.0
2020-02-16T00:09:52Z,88.0
2020-02-16T00:09:57Z,90.0
2020-02-16T00:10:02Z,94.0
2020-02-16T00:10:07Z,95.0
2020-02-16T00:10:12Z,97.0
2020-02-16T00:10:17Z,95.0
2020-02-16T00:10:22Z,93.0
2020-02-16T00:10:27Z,91.0
2020-02-16T00:10:32Z,94.0
2020-02-16T00:10:37Z,92.0
2020-02-16T00:10:42Z,86.0
2020-02-16T00:10:47Z,85.0
2020-02-16T00:10:52Z,81.0
2020-02-16T00:10:57Z,79.0
2020-02-16T00:11:02Z,77.0
2020-02-16T00:11:17Z,78.0
2020-02-16T00:11:27Z,77.0
