timestamp,beats per minute
2023-02-23T00:00:02Z,72.0
2023-02-23T00:00:07Z,71.0
2023-02-23T00:00:17Z,73.0
2023-02-23T00:00:22Z,77.0
2023-02-23T00:00:27Z,82.0
2023-02-23T00:00:32Z,83.0
2023-02-23T00:00:37Z,85.0
2023-02-23T00:00:42Z,88.0
2023-02-23T00:00:52Z,87.0
2023-02-23T00:01:02Z,86.0
2023-02-23T00:01:07Z,83.0
2023-02-23T00:01:12Z,79.0
2023-02-23T00:01:17Z,78.0
2023-02-23T00:01:32Z,77.0
2023-02-23T00:01:37Z,76.0
2023-02-23T00:01:52Z,76.0
2023-02-23T00:02:07Z,76.0
2023-02-23T00:02:12Z,78.0
2023-02-23T00:02:17Z,79.0
2023-02-23T00:02:27Z,80.0
2023-02-23T00:02:37Z,78.0
2023-02-23T00:02:42Z,76.0
2023-02-23T00:02:47Z,74.0
2023-02-23T00:02:52Z,74.0
2023-02-23T00:03:07Z,74.0
2023-02-23T00:03:12Z,73.0
2023-02-23T00:03:17Z,72.0
2023-02-23T00:03:22Z,69.0
2023-02-23T00:03:27Z,64.0
2023-02-23T00:03:32Z,59.0
2023-02-23T00:03:42Z,58.0
2023-02-23T00:03:47Z,60.0
2023-02-23T00:03:52Z,61.0
2023-02-23T00:03:57Z,62.0
2023-02-23T00:04:02Z,61.0
2023-02-23T00:04:07Z,62.0
2023-02-23T00:04:12Z,61.0
2023-02-23T00:04:27Z,62.0
2023-02-23T00:04:32Z,61.0
2023-02-23T00:04:37Z,62.0
2023-02-23T00:04:47Z,63.0
2023-02-23T00:05:03Z,61.0
2023-02-23T00:05:08Z,58.0
2023-02-23T00:05:13Z,57.0
2023-02-23T00:05:18Z,56.0
2023-02-23T00:05:28Z,59.0
2023-02-23T00:05:33Z,60.0
2023-02-23T00:05:43Z,61.0
2023-02-23T00:05:53Z,62.0
2023-02-23T00:05:58Z,64.0
2023-02-23T00:06:03Z,65.0
2023-02-23T00:06:18Z,65.0
2023-02-23T00:06:33Z,65.0
2023-02-23T00:06:38Z,62.0
2023-02-23T00:06:53Z,62.0
2023-02-23T00:07:03Z,63.0
2023-02-23T00:07:13Z,64.0
2023-02-23T00:07:18Z,63.0
2023-02-23T00:07:28Z,64.0
2023-02-23T00:07:33Z,65.0
2023-02-23T00:07:38Z,66.0
2023-02-23T00:07:48Z,64.0
2023-02-23T00:07:53Z,64.0
2023-02-23T00:07:58Z,63.0
2023-02-23T00:08:03Z,62.0
2023-02-23T00:08:18Z,62.0
2023-02-23T00:08:23Z,63.0
2023-02-23T00:08:28Z,64.0
2023-02-23T00:08:33Z,65.0
2023-02-23T00:08:38Z,67.0
2023-02-23T00:08:43Z,66.0
2023-02-23T00:08:48Z,63.0
2023-02-23T00:08:58Z,64.0
2023-02-23T00:09:08Z,65.0
2023-02-23T00:09:18Z,66.0
2023-02-23T00:09:33Z,66.0
2023-02-23T00:09:48Z,66.0
2023-02-23T00:10:03Z,66.0
2023-02-23T00:10:13Z,67.0
2023-02-23T00:10:18Z,71.0
2023-02-23T00:10:23Z,74.0
2023-02-23T00:10:28Z,75.0
2023-02-23T00:10:38Z,73.0
2023-02-23T00:10:43Z,71.0
2023-02-23T00:10:48Z,69.0
2023-02-23T00:10:53Z,66.0
2023-02-23T00:11:08Z,65.0
2023-02-23T00:11:18Z,64.0
2023-02-23T00:11:33Z,66.0
2023-02-23T00:11:48Z,65.0
2023-02-23T00:11:58Z,64.0
2023-02-23T00:12:03Z,62.0
2023-02-23T00:12:08Z,65.0
2023-02-23T00:12:13Z,68.0
2023-02-23T00:12:23Z,69.0
2023-02-23T00:12:28Z,69.0
2023-02-23T00:12:43Z,70.0
2023-02-23T00:12:53Z,69.0
2023-02-23T00:12:58Z,68.0
2023-02-23T00:13:03Z,67.0
2023-02-23T00:13:13Z,66.0
2023-02-23T00:13:23Z,67.0
2023-02-23T00:13:38Z,66.0
2023-02-23T00:13:43Z,67.0
2023-02-23T00:13:48Z,69.0
2023-02-23T00:14:03Z,68.0
2023-02-23T00:14:08Z,67.0
2023-02-23T00:14:18Z,66.0
2023-02-23T00:14:33Z,66.0
2023-02-23T00:14:48Z,67.0
2023-02-23T00:14:58Z,68.0
2023-02-23T00:15:03Z,69.0
2023-02-23T00:15:13Z,70.0
2023-02-23T00:15:18Z,69.0
2023-02-23T00:15:23Z,68.0
2023-02-23T00:15:28Z,67.0
2023-02-23T00:15:33Z,66.0
2023-02-23T00:15:38Z,61.0
2023-02-23T00:15:43Z,58.0
2023-02-23T00:15:48Z,56.0
2023-02-23T00:15:58Z,57.0
2023-02-23T00:16:03Z,59.0
2023-02-23T00:16:08Z,60.0
2023-02-23T00:16:13Z,60.0
2023-02-23T00:16:18Z,61.0
2023-02-23T00:16:28Z,62.0
2023-02-23T00:16:38Z,64.0
2023-02-23T00:16:53Z,64.0
2023-02-23T00:17:03Z,65.0
2023-02-23T00:17:08Z,66.0
2023-02-23T00:17:23Z,65.0
2023-02-23T00:17:38Z,64.0
2023-02-23T00:17:53Z,65.0
2023-02-23T00:17:58Z,66.0
2023-02-23T00:18:08Z,67.0
2023-02-23T00:18:13Z,68.0
2023-02-23T00:18:18Z,70.0
2023-02-23T00:18:23Z,67.0
2023-02-23T00:18:28Z,66.0
2023-02-23T00:18:33Z,67.0
2023-02-23T00:18:48Z,68.0
2023-02-23T00:18:53Z,67.0
2023-02-23T00:19:08Z,67.0
2023-02-23T00:19:23Z,66.0
2023-02-23T00:19:28Z,65.0
2023-02-23T00:19:38Z,66.0
2023-02-23T00:19:53Z,66.0
2023-02-23T00:20:08Z,66.0
2023-02-23T00:20:23Z,64.0
2023-02-23T00:20:28Z,62.0
2023-02-23T00:20:38Z,63.0
2023-02-23T00:20:43Z,63.0
2023-02-23T00:20:48Z,65.0
2023-02-23T00:20:58Z,64.0
2023-02-23T00:21:13Z,65.0
2023-02-23T00:21:23Z,64.0
2023-02-23T00:21:28Z,62.0
2023-02-23T00:21:33Z,59.0
2023-02-23T00:21:38Z,58.0
2023-02-23T00:21:43Z,59.0
2023-02-23T00:21:48Z,60.0
2023-02-23T00:21:53Z,60.0
2023-02-23T00:22:02Z,58.0
2023-02-23T00:22:07Z,55.0
2023-02-23T00:22:12Z,53.0
2023-02-23T00:22:27Z,54.0
2023-02-23T00:22:32Z,55.0
2023-02-23T00:22:37Z,53.0
2023-02-23T00:22:42Z,53.0
2023-02-23T00:22:47Z,52.0
2023-02-23T00:23:02Z,52.0
2023-02-23T00:23:07Z,51.0
2023-02-23T00:23:12Z,50.0
2023-02-23T00:23:22Z,51.0
2023-02-23T00:23:27Z,50.0
2023-02-23T00:23:32Z,51.0
2023-02-23T00:23:37Z,52.0
2023-02-23T00:23:52Z,53.0
2023-02-23T00:23:57Z,55.0
2023-02-23T00:24:12Z,56.0
2023-02-23T00:24:27Z,56.0
2023-02-23T00:24:42Z,56.0
2023-02-23T00:24:57Z,57.0
2023-02-23T00:25:12Z,57.0
2023-02-23T00:25:27Z,58.0
2023-02-23T00:25:32Z,59.0
2023-02-23T00:25:47Z,59.0
2023-02-23T00:26:02Z,59.0
2023-02-23T00:26:17Z,59.0
2023-02-23T00:26:22Z,60.0
2023-02-23T00:26:32Z,59.0
2023-02-23T00:26:37Z,58.0
2023-02-23T00:26:42Z,57.0
2023-02-23T00:26:52Z,58.0
2023-02-23T00:26:57Z,59.0
2023-02-23T00:27:07Z,61.0
2023-02-23T00:27:12Z,61.0
2023-02-23T00:27:22Z,62.0
2023-02-23T00:27:27Z,64.0
2023-02-23T00:27:37Z,62.0
2023-02-23T00:27:52Z,64.0
2023-02-23T00:27:57Z,62.0
2023-02-23T00:28:12Z,60.0
2023-02-23T00:28:27Z,60.0
2023-02-23T00:28:42Z,60.0
2023-02-23T00:28:52Z,61.0
2023-02-23T00:28:57Z,62.0
2023-02-23T00:29:02Z,68.0
2023-02-23T00:29:07Z,69.0
2023-02-23T00:29:22Z,69.0
