timestamp,beats per minute
2023-09-23T00:00:02Z,93.0
2023-09-23T00:00:17Z,93.0
2023-09-23T00:00:32Z,93.0
2023-09-23T00:00:37Z,94.0
2023-09-23T00:00:42Z,95.0
2023-09-23T00:00:47Z,96.0
2023-09-23T00:00:52Z,98.0
2023-09-23T00:00:57Z,96.0
2023-09-23T00:01:12Z,96.0
2023-09-23T00:01:22Z,95.0
2023-09-23T00:01:27Z,93.0
2023-09-23T00:01:32Z,95.0
2023-09-23T00:01:37Z,94.0
2023-09-23T00:01:42Z,98.0
2023-09-23T00:01:47Z,100.0
2023-09-23T00:01:52Z,101.0
2023-09-23T00:01:57Z,105.0
2023-09-23T00:02:02Z,106.0
2023-09-23T00:02:07Z,105.0
2023-09-23T00:02:12Z,107.0
2023-09-23T00:02:17Z,105.0
2023-09-23T00:02:27Z,108.0
2023-09-23T00:02:32Z,111.0
2023-09-23T00:02:37Z,115.0
2023-09-23T00:02:42Z,118.0
2023-09-23T00:02:47Z,122.0
2023-09-23T00:02:52Z,125.0
2023-09-23T00:02:57Z,127.0
2023-09-23T00:03:02Z,129.0
2023-09-23T00:03:07Z,128.0
2023-09-23T00:03:12Z,127.0
2023-09-23T00:03:17Z,126.0
2023-09-23T00:03:22Z,124.0
2023-09-23T00:03:27Z,120.0
2023-09-23T00:03:32Z,117.0
2023-09-23T00:03:37Z,112.0
2023-09-23T00:03:42Z,103.0
2023-09-23T00:03:47Z,98.0
2023-09-23T00:03:52Z,96.0
2023-09-23T00:03:57Z,94.0
2023-09-23T00:04:02Z,91.0
2023-09-23T00:04:07Z,92.0
2023-09-23T00:04:12Z,91.0
2023-09-23T00:04:22Z,92.0
2023-09-23T00:04:37Z,92.0
2023-09-23T00:04:47Z,91.0
2023-09-23T00:05:02Z,92.0
2023-09-23T00:05:07Z,91.0
2023-09-23T00:05:12Z,90.0
2023-09-23T00:05:17Z,92.0
2023-09-23T00:05:22Z,93.0
2023-09-23T00:05:37Z,92.0
2023-09-23T00:05:42Z,89.0
2023-09-23T00:05:47Z,91.0
2023-09-23T00:05:52Z,92.0
2023-09-23T00:06:07Z,92.0
2023-09-23T00:06:12Z,93.0
2023-09-23T00:06:17Z,89.0
2023-09-23T00:06:22Z,90.0
2023-09-23T00:06:27Z,91.0
2023-09-23T00:06:32Z,92.0
2023-09-23T00:06:37Z,91.0
2023-09-23T00:06:52Z,92.0
2023-09-23T00:06:57Z,91.0
2023-09-23T00:07:12Z,91.0
2023-09-23T00:07:17Z,93.0
