timestamp,steps
2016-06-01T09:58:00Z,75
2016-06-01T09:59:00Z,53
2016-06-01T10:00:00Z,34
2016-06-01T10:01:00Z,18
2016-06-01T10:03:00Z,4
2016-06-01T10:18:00Z,24
2016-06-01T10:19:00Z,23
2016-06-01T10:20:00Z,19
2016-06-01T10:21:00Z,29
2016-06-01T10:25:00Z,39
2016-06-01T10:26:00Z,25
2016-06-01T10:30:00Z,8
2016-06-01T10:46:00Z,6
2016-06-01T10:47:00Z,11
2016-06-01T10:48:00Z,14
2016-06-01T10:49:00Z,8
2016-06-01T10:50:00Z,61
2016-06-01T10:51:00Z,68
2016-06-01T10:52:00Z,18
2016-06-01T10:57:00Z,10
2016-06-01T11:05:00Z,15
2016-06-01T11:07:00Z,8
2016-06-01T11:10:00Z,44
2016-06-01T11:11:00Z,36
2016-06-01T11:20:00Z,4
2016-06-01T11:32:00Z,17
2016-06-01T11:33:00Z,18
2016-06-01T11:34:00Z,16
2016-06-01T11:35:00Z,18
2016-06-01T11:52:00Z,13
2016-06-01T11:53:00Z,21
2016-06-01T12:08:00Z,8
2016-06-01T12:09:00Z,5
2016-06-01T12:17:00Z,7
2016-06-01T12:30:00Z,65
2016-06-01T12:31:00Z,6
2016-06-01T12:42:00Z,51
2016-06-01T12:43:00Z,87
2016-06-01T12:44:00Z,93
2016-06-01T12:45:00Z,26
2016-06-01T13:08:00Z,8
2016-06-01T13:14:00Z,4
2016-06-01T13:19:00Z,49
2016-06-01T13:20:00Z,19
2016-06-01T13:33:00Z,9
2016-06-01T13:34:00Z,6
2016-06-01T13:37:00Z,13
2016-06-01T13:39:00Z,15
2016-06-01T14:02:00Z,25
2016-06-01T14:03:00Z,56
2016-06-01T14:04:00Z,26
2016-06-01T14:05:00Z,9
2016-06-01T14:06:00Z,37
2016-06-01T14:07:00Z,49
2016-06-01T14:08:00Z,46
2016-06-01T14:09:00Z,16
2016-06-01T14:10:00Z,10
2016-06-01T14:11:00Z,7
2016-06-01T14:13:00Z,39
2016-06-01T14:14:00Z,115
2016-06-01T14:15:00Z,95
2016-06-01T14:16:00Z,109
2016-06-01T14:17:00Z,94
2016-06-01T14:18:00Z,94
2016-06-01T14:19:00Z,67
2016-06-01T14:20:00Z,58
2016-06-01T14:21:00Z,74
2016-06-01T14:22:00Z,80
2016-06-01T14:23:00Z,76
2016-06-01T14:24:00Z,102
2016-06-01T14:25:00Z,126
2016-06-01T14:26:00Z,99
2016-06-01T14:27:00Z,11
2016-06-01T14:28:00Z,45
2016-06-01T14:29:00Z,91
2016-06-01T14:30:00Z,126
2016-06-01T14:31:00Z,111
2016-06-01T14:32:00Z,92
2016-06-01T14:33:00Z,76
2016-06-01T14:34:00Z,91
2016-06-01T14:35:00Z,67
2016-06-01T14:36:00Z,139
2016-06-01T14:37:00Z,123
2016-06-01T14:38:00Z,82
2016-06-01T14:39:00Z,119
2016-06-01T14:40:00Z,127
2016-06-01T14:41:00Z,128
2016-06-01T14:42:00Z,116
2016-06-01T14:43:00Z,123
2016-06-01T14:44:00Z,119
2016-06-01T14:45:00Z,119
2016-06-01T14:46:00Z,124
2016-06-01T14:47:00Z,109
2016-06-01T14:48:00Z,36
2016-06-01T14:50:00Z,5
2016-06-01T14:53:00Z,35
2016-06-01T14:54:00Z,4
2016-06-01T14:59:00Z,16
2016-06-01T15:00:00Z,59
2016-06-01T15:01:00Z,52
2016-06-01T15:02:00Z,34
2016-06-01T15:03:00Z,22
2016-06-01T15:04:00Z,17
2016-06-01T15:06:00Z,18
2016-06-01T15:07:00Z,7
2016-06-01T15:11:00Z,17
2016-06-01T15:12:00Z,60
2016-06-01T15:13:00Z,48
2016-06-01T15:20:00Z,47
2016-06-01T15:21:00Z,4
2016-06-01T15:24:00Z,38
2016-06-01T15:25:00Z,38
2016-06-01T15:26:00Z,28
2016-06-01T15:27:00Z,25
2016-06-01T15:28:00Z,14
2016-06-01T15:29:00Z,36
2016-06-01T16:22:00Z,23
2016-06-01T16:23:00Z,60
2016-06-01T16:32:00Z,82
2016-06-01T16:33:00Z,63
2016-06-01T16:34:00Z,84
2016-06-01T16:35:00Z,90
2016-06-01T16:36:00Z,56
2016-06-01T16:37:00Z,49
2016-06-01T16:38:00Z,77
2016-06-01T16:39:00Z,74
2016-06-01T16:40:00Z,87
2016-06-01T16:41:00Z,67
2016-06-01T16:43:00Z,6
2016-06-01T16:45:00Z,9
2016-06-01T16:52:00Z,10
2016-06-01T16:53:00Z,13
2016-06-01T16:54:00Z,12
2016-06-01T16:55:00Z,14
2016-06-01T16:57:00Z,16
2016-06-01T16:59:00Z,7
2016-06-01T17:00:00Z,8
2016-06-02T02:30:00Z,8
2016-06-02T02:31:00Z,2
2016-06-02T02:32:00Z,12
2016-06-02T02:33:00Z,30
2016-06-02T02:34:00Z,65
2016-06-02T02:35:00Z,65
2016-06-02T02:36:00Z,64
2016-06-02T02:37:00Z,20
2016-06-02T02:41:00Z,8
2016-06-02T02:58:00Z,38
2016-06-02T02:59:00Z,26
2016-06-02T03:00:00Z,19
2016-06-02T03:01:00Z,10
2016-06-02T03:03:00Z,9
2016-06-02T03:05:00Z,18
2016-06-02T03:06:00Z,9
2016-06-02T03:23:00Z,9
2016-06-02T03:24:00Z,11
2016-06-02T03:25:00Z,7
2016-06-02T03:28:00Z,19
2016-06-02T03:30:00Z,9
2016-06-02T03:40:00Z,8
2016-06-02T03:41:00Z,1
2016-06-02T03:42:00Z,10
2016-06-02T03:45:00Z,12
2016-06-02T03:46:00Z,42
2016-06-02T03:47:00Z,13
2016-06-02T03:48:00Z,51
2016-06-02T03:49:00Z,17
2016-06-02T03:50:00Z,10
2016-06-02T04:04:00Z,16
2016-06-02T04:05:00Z,21
2016-06-02T04:06:00Z,9
2016-06-02T04:07:00Z,48
2016-06-02T04:08:00Z,59
2016-06-02T04:09:00Z,38
2016-06-02T04:10:00Z,27
2016-06-02T04:13:00Z,54
2016-06-02T04:14:00Z,46
2016-06-02T04:15:00Z,17
2016-06-02T04:16:00Z,10
2016-06-02T04:17:00Z,8
2016-06-02T04:18:00Z,26
2016-06-02T04:19:00Z,10
2016-06-02T04:20:00Z,8
2016-06-02T04:22:00Z,9
2016-06-02T04:23:00Z,26
2016-06-02T04:24:00Z,74
2016-06-02T04:25:00Z,80
2016-06-02T04:26:00Z,47
2016-06-02T04:27:00Z,12
2016-06-02T04:28:00Z,47
2016-06-02T04:29:00Z,29
2016-06-02T04:30:00Z,10
2016-06-02T04:31:00Z,13
2016-06-02T04:35:00Z,8
2016-06-02T04:52:00Z,21
2016-06-02T05:21:00Z,6
2016-06-02T05:36:00Z,7
2016-06-02T05:37:00Z,82
2016-06-02T05:38:00Z,16
2016-06-02T05:39:00Z,9
2016-06-02T05:40:00Z,61
2016-06-02T05:41:00Z,23
2016-06-02T05:42:00Z,11
2016-06-02T05:48:00Z,43
2016-06-02T05:56:00Z,14
2016-06-02T05:57:00Z,8
2016-06-02T06:20:00Z,11
2016-06-02T06:25:00Z,34
2016-06-02T06:26:00Z,11
2016-06-02T06:27:00Z,57
2016-06-02T06:28:00Z,13
2016-06-02T06:33:00Z,7
2016-06-02T06:35:00Z,12
2016-06-02T06:36:00Z,19
2016-06-02T06:37:00Z,14
2016-06-02T06:39:00Z,16
2016-06-02T06:40:00Z,25
2016-06-02T06:41:00Z,7
2016-06-02T06:42:00Z,10
2016-06-02T06:43:00Z,48
2016-06-02T06:44:00Z,25
2016-06-02T06:45:00Z,67
2016-06-02T06:46:00Z,80
2016-06-02T06:47:00Z,21
2016-06-02T06:48:00Z,5
2016-06-02T06:49:00Z,60
2016-06-02T06:50:00Z,24
2016-06-02T06:54:00Z,53
2016-06-02T06:55:00Z,12
2016-06-02T07:01:00Z,27
2016-06-02T07:02:00Z,20
2016-06-02T07:03:00Z,15
2016-06-02T07:04:00Z,40
2016-06-02T07:05:00Z,26
2016-06-02T07:13:00Z,10
2016-06-02T07:14:00Z,28
2016-06-02T07:15:00Z,22
2016-06-02T07:18:00Z,32
2016-06-02T07:26:00Z,8
2016-06-02T07:37:00Z,7
2016-06-02T07:45:00Z,29
2016-06-02T07:46:00Z,8
2016-06-02T07:47:00Z,7
2016-06-02T07:48:00Z,33
2016-06-02T07:49:00Z,18
2016-06-02T07:52:00Z,8
2016-06-02T07:53:00Z,8
2016-06-02T07:55:00Z,21
2016-06-02T08:18:00Z,11
2016-06-02T08:30:00Z,7
2016-06-02T08:35:00Z,8
2016-06-02T08:39:00Z,6
2016-06-02T08:54:00Z,7
2016-06-02T08:57:00Z,12
2016-06-02T08:59:00Z,24
2016-06-02T09:13:00Z,17
2016-06-02T09:14:00Z,19
2016-06-02T09:16:00Z,14
2016-06-02T09:17:00Z,65
2016-06-02T09:18:00Z,26
2016-06-02T09:20:00Z,25
2016-06-02T09:21:00Z,21
2016-06-02T09:43:00Z,29
2016-06-02T09:56:00Z,15
2016-06-02T10:14:00Z,5
2016-06-02T10:15:00Z,19
2016-06-02T10:16:00Z,31
2016-06-02T10:17:00Z,44
2016-06-02T10:18:00Z,25
2016-06-02T10:20:00Z,46
2016-06-02T10:21:00Z,50
2016-06-02T10:22:00Z,51
2016-06-02T10:23:00Z,62
2016-06-02T10:24:00Z,41
2016-06-02T10:25:00Z,68
2016-06-02T10:26:00Z,74
2016-06-02T10:27:00Z,77
2016-06-02T10:28:00Z,44
2016-06-02T10:29:00Z,17
2016-06-02T10:31:00Z,5
2016-06-02T10:41:00Z,7
2016-06-02T10:42:00Z,23
2016-06-02T10:43:00Z,24
2016-06-02T10:44:00Z,39
2016-06-02T10:45:00Z,21
2016-06-02T10:46:00Z,4
2016-06-02T10:47:00Z,25
2016-06-02T10:48:00Z,57
2016-06-02T10:49:00Z,8
2016-06-02T10:51:00Z,45
2016-06-02T10:52:00Z,33
2016-06-02T10:54:00Z,35
2016-06-02T10:55:00Z,48
2016-06-02T10:56:00Z,76
2016-06-02T10:57:00Z,51
2016-06-02T10:58:00Z,54
2016-06-02T10:59:00Z,37
2016-06-02T11:00:00Z,42
2016-06-02T11:01:00Z,46
2016-06-02T11:02:00Z,49
2016-06-02T11:03:00Z,40
2016-06-02T11:04:00Z,27
2016-06-02T11:05:00Z,37
2016-06-02T11:06:00Z,79
2016-06-02T11:07:00Z,36
2016-06-02T11:08:00Z,15
2016-06-02T11:09:00Z,23
2016-06-02T11:10:00Z,24
2016-06-02T11:11:00Z,54
2016-06-02T11:12:00Z,64
2016-06-02T11:13:00Z,48
2016-06-02T11:14:00Z,19
2016-06-02T11:20:00Z,42
2016-06-02T11:21:00Z,23
2016-06-02T11:22:00Z,60
2016-06-02T11:23:00Z,15
2016-06-02T11:25:00Z,26
2016-06-02T11:26:00Z,8
2016-06-02T11:41:00Z,7
2016-06-02T11:48:00Z,11
2016-06-02T11:49:00Z,26
2016-06-02T11:50:00Z,67
2016-06-02T11:51:00Z,101
2016-06-02T11:52:00Z,101
2016-06-02T11:53:00Z,149
2016-06-02T11:54:00Z,144
2016-06-02T11:55:00Z,60
2016-06-02T11:56:00Z,70
2016-06-02T11:57:00Z,11
2016-06-02T11:58:00Z,31
2016-06-02T11:59:00Z,69
2016-06-02T12:00:00Z,58
2016-06-02T12:01:00Z,58
2016-06-02T12:02:00Z,60
2016-06-02T12:03:00Z,53
2016-06-02T12:04:00Z,46
2016-06-02T12:05:00Z,26
2016-06-02T12:06:00Z,97
2016-06-02T12:07:00Z,100
2016-06-02T12:08:00Z,102
2016-06-02T12:09:00Z,110
2016-06-02T12:10:00Z,99
2016-06-02T12:11:00Z,91
2016-06-02T12:12:00Z,79
2016-06-02T12:13:00Z,77
2016-06-02T12:14:00Z,106
2016-06-02T12:15:00Z,107
2016-06-02T12:16:00Z,100
2016-06-02T12:17:00Z,109
2016-06-02T12:18:00Z,107
2016-06-02T12:19:00Z,99
2016-06-02T12:20:00Z,100
2016-06-02T12:21:00Z,104
2016-06-02T12:22:00Z,72
2016-06-02T12:23:00Z,9
2016-06-02T12:27:00Z,7
2016-06-02T12:29:00Z,6
2016-06-02T12:31:00Z,31
2016-06-02T12:32:00Z,13
2016-06-02T12:34:00Z,18
2016-06-02T12:39:00Z,8
2016-06-02T12:41:00Z,9
2016-06-02T12:44:00Z,7
2016-06-02T12:45:00Z,24
2016-06-02T12:46:00Z,27
2016-06-02T12:49:00Z,7
2016-06-02T12:50:00Z,73
2016-06-02T12:51:00Z,138
2016-06-02T12:52:00Z,117
2016-06-02T12:53:00Z,142
2016-06-02T12:54:00Z,65
2016-06-02T12:55:00Z,30
2016-06-02T12:56:00Z,61
2016-06-02T12:57:00Z,30
2016-06-02T12:58:00Z,26
2016-06-02T12:59:00Z,78
2016-06-02T13:00:00Z,77
2016-06-02T13:01:00Z,106
2016-06-02T13:02:00Z,84
2016-06-02T13:03:00Z,100
2016-06-02T13:04:00Z,106
2016-06-02T13:05:00Z,4
2016-06-02T13:06:00Z,8
2016-06-02T13:07:00Z,28
2016-06-02T13:09:00Z,75
2016-06-02T13:10:00Z,63
2016-06-02T13:11:00Z,78
2016-06-02T13:12:00Z,69
2016-06-02T13:13:00Z,43
2016-06-02T13:14:00Z,79
2016-06-02T13:15:00Z,87
2016-06-02T13:16:00Z,59
2016-06-02T13:17:00Z,90
2016-06-02T13:18:00Z,137
2016-06-02T13:19:00Z,112
2016-06-02T13:20:00Z,105
2016-06-02T13:21:00Z,119
2016-06-02T13:22:00Z,89
2016-06-02T13:23:00Z,39
2016-06-02T13:24:00Z,47
2016-06-02T13:25:00Z,6
2016-06-02T13:26:00Z,13
2016-06-02T13:28:00Z,8
2016-06-02T13:29:00Z,58
2016-06-02T13:30:00Z,85
2016-06-02T13:31:00Z,37
2016-06-02T13:32:00Z,48
2016-06-02T13:33:00Z,40
2016-06-02T13:34:00Z,71
2016-06-02T13:35:00Z,95
2016-06-02T13:36:00Z,53
2016-06-02T13:37:00Z,39
2016-06-02T13:38:00Z,43
2016-06-02T13:39:00Z,64
2016-06-02T13:40:00Z,75
2016-06-02T13:41:00Z,77
2016-06-02T13:43:00Z,18
2016-06-02T13:44:00Z,8
2016-06-02T13:46:00Z,53
2016-06-02T13:47:00Z,52
2016-06-02T13:48:00Z,70
2016-06-02T13:49:00Z,34
2016-06-02T13:50:00Z,31
2016-06-02T13:51:00Z,43
2016-06-02T13:52:00Z,19
2016-06-02T13:53:00Z,41
2016-06-02T13:54:00Z,36
2016-06-02T14:03:00Z,7
2016-06-02T14:04:00Z,38
2016-06-02T14:14:00Z,10
2016-06-02T14:15:00Z,13
2016-06-02T14:16:00Z,10
2016-06-02T14:17:00Z,14
2016-06-02T14:18:00Z,14
2016-06-02T14:20:00Z,8
2016-06-02T14:21:00Z,11
2016-06-02T14:22:00Z,45
2016-06-02T14:23:00Z,8
2016-06-02T14:31:00Z,11
2016-06-02T14:34:00Z,4
2016-06-02T14:35:00Z,4
2016-06-02T14:36:00Z,8
2016-06-02T14:40:00Z,35
2016-06-02T14:42:00Z,11
2016-06-02T14:43:00Z,26
2016-06-02T14:45:00Z,5
2016-06-02T14:50:00Z,11
2016-06-02T14:52:00Z,7
2016-06-02T14:53:00Z,37
2016-06-02T14:54:00Z,35
2016-06-02T14:55:00Z,65
2016-06-02T14:56:00Z,61
2016-06-02T14:57:00Z,18
2016-06-02T14:58:00Z,10
2016-06-02T14:59:00Z,4
2016-06-02T15:00:00Z,8
2016-06-02T15:03:00Z,15
2016-06-02T15:04:00Z,7
2016-06-02T15:05:00Z,42
2016-06-02T15:06:00Z,15
2016-06-02T15:08:00Z,11
2016-06-02T15:09:00Z,28
2016-06-02T15:10:00Z,51
2016-06-02T15:12:00Z,6
2016-06-02T15:14:00Z,12
2016-06-02T15:15:00Z,17
2016-06-02T15:16:00Z,4
2016-06-02T15:17:00Z,9
2016-06-02T15:22:00Z,15
2016-06-02T15:25:00Z,6
2016-06-02T15:26:00Z,9
2016-06-02T15:27:00Z,14
2016-06-02T15:31:00Z,29
2016-06-02T15:32:00Z,25
2016-06-02T15:34:00Z,7
2016-06-02T15:47:00Z,8
2016-06-02T15:54:00Z,9
2016-06-02T15:55:00Z,30
2016-06-02T15:56:00Z,33
2016-06-02T15:57:00Z,16
2016-06-02T15:58:00Z,9
2016-06-02T15:59:00Z,7
2016-06-02T16:00:00Z,22
2016-06-02T16:01:00Z,41
2016-06-02T16:25:00Z,64
2016-06-02T16:26:00Z,24
2016-06-02T16:30:00Z,28
2016-06-02T16:31:00Z,24
2016-06-02T16:32:00Z,30
2016-06-02T16:38:00Z,6
2016-06-02T16:43:00Z,14
2016-06-02T16:44:00Z,4
2016-06-02T16:46:00Z,9
2016-06-02T16:47:00Z,17
2016-06-02T16:49:00Z,13
2016-06-02T16:50:00Z,51
2016-06-02T16:51:00Z,19
2016-06-02T17:15:00Z,38
2016-06-02T17:16:00Z,54
2016-06-02T17:17:00Z,22
2016-06-02T17:18:00Z,23
2016-06-02T17:19:00Z,24
2016-06-02T17:22:00Z,15
2016-06-02T17:23:00Z,4
2016-06-02T17:24:00Z,8
2016-06-02T17:25:00Z,13
2016-06-02T17:26:00Z,6
2016-06-02T17:27:00Z,15
2016-06-02T17:28:00Z,44
2016-06-02T17:29:00Z,30
2016-06-02T17:31:00Z,4
2016-06-02T17:39:00Z,7
2016-06-02T17:44:00Z,7
2016-06-02T17:45:00Z,4
2016-06-02T17:52:00Z,8
2016-06-02T17:56:00Z,9
2016-06-02T17:57:00Z,7
2016-06-02T18:05:00Z,13
2016-06-02T18:08:00Z,4
2016-06-02T18:09:00Z,32
2016-06-02T18:10:00Z,26
2016-06-02T18:11:00Z,55
2016-06-02T18:12:00Z,7
2016-06-02T18:17:00Z,8
2016-06-02T18:18:00Z,31
2016-06-02T18:19:00Z,30
2016-06-02T18:20:00Z,29
2016-06-02T18:24:00Z,27
2016-06-02T18:25:00Z,8
2016-06-02T18:33:00Z,8
2016-06-03T02:58:00Z,19
2016-06-03T02:59:00Z,23
2016-06-03T03:00:00Z,5
2016-06-03T03:01:00Z,12
2016-06-03T03:03:00Z,21
2016-06-03T03:04:00Z,34
2016-06-03T03:05:00Z,9
2016-06-03T03:06:00Z,10
2016-06-03T03:12:00Z,17
2016-06-03T03:13:00Z,1
2016-06-03T03:14:00Z,32
2016-06-03T03:15:00Z,5
2016-06-03T03:17:00Z,61
2016-06-03T03:18:00Z,48
2016-06-03T03:19:00Z,53
2016-06-03T03:20:00Z,85
2016-06-03T03:21:00Z,14
2016-06-03T03:22:00Z,25
2016-06-03T03:23:00Z,29
2016-06-03T03:24:00Z,12
2016-06-03T03:33:00Z,8
2016-06-03T03:44:00Z,37
2016-06-03T03:45:00Z,64
2016-06-03T03:46:00Z,33
2016-06-03T03:47:00Z,9
2016-06-03T03:48:00Z,52
2016-06-03T03:49:00Z,24
2016-06-03T03:50:00Z,48
2016-06-03T03:51:00Z,20
2016-06-03T03:52:00Z,32
2016-06-03T03:53:00Z,24
2016-06-03T03:54:00Z,39
2016-06-03T03:55:00Z,30
2016-06-03T03:56:00Z,22
2016-06-03T03:57:00Z,29
2016-06-03T03:58:00Z,12
2016-06-03T04:01:00Z,12
2016-06-03T04:09:00Z,11
2016-06-03T04:11:00Z,8
2016-06-03T04:32:00Z,10
2016-06-03T04:33:00Z,50
2016-06-03T04:34:00Z,68
2016-06-03T04:35:00Z,17
2016-06-03T04:36:00Z,14
2016-06-03T04:37:00Z,20
2016-06-03T04:38:00Z,11
2016-06-03T04:42:00Z,14
2016-06-03T04:50:00Z,20
2016-06-03T04:57:00Z,8
2016-06-03T04:59:00Z,33
2016-06-03T05:00:00Z,37
2016-06-03T05:01:00Z,14
2016-06-03T05:04:00Z,28
2016-06-03T05:05:00Z,85
2016-06-03T05:06:00Z,17
2016-06-03T05:07:00Z,41
2016-06-03T05:08:00Z,14
2016-06-03T05:09:00Z,15
2016-06-03T05:10:00Z,11
2016-06-03T05:11:00Z,56
2016-06-03T05:12:00Z,38
2016-06-03T05:13:00Z,44
2016-06-03T05:14:00Z,5
2016-06-03T05:15:00Z,31
2016-06-03T05:16:00Z,62
2016-06-03T05:17:00Z,5
2016-06-03T05:18:00Z,75
2016-06-03T05:19:00Z,29
2016-06-03T05:20:00Z,69
2016-06-03T05:24:00Z,6
2016-06-03T05:25:00Z,82
2016-06-03T05:26:00Z,54
2016-06-03T05:27:00Z,36
2016-06-03T05:28:00Z,16
2016-06-03T05:32:00Z,5
2016-06-03T05:45:00Z,13
2016-06-03T05:46:00Z,23
2016-06-03T05:49:00Z,6
2016-06-03T05:50:00Z,16
2016-06-03T05:51:00Z,9
2016-06-03T05:52:00Z,4
2016-06-03T05:53:00Z,4
2016-06-03T05:54:00Z,9
2016-06-03T05:57:00Z,24
2016-06-03T05:58:00Z,13
2016-06-03T05:59:00Z,6
2016-06-03T06:01:00Z,17
2016-06-03T06:02:00Z,10
2016-06-03T06:04:00Z,14
2016-06-03T06:05:00Z,16
2016-06-03T06:06:00Z,35
2016-06-03T06:10:00Z,23
2016-06-03T06:14:00Z,4
2016-06-03T06:18:00Z,8
2016-06-03T06:19:00Z,13
2016-06-03T06:20:00Z,4
2016-06-03T06:23:00Z,48
2016-06-03T06:25:00Z,5
2016-06-03T06:27:00Z,6
2016-06-03T06:31:00Z,6
2016-06-03T06:33:00Z,8
2016-06-03T06:34:00Z,16
2016-06-03T06:37:00Z,9
2016-06-03T06:38:00Z,13
2016-06-03T06:44:00Z,12
2016-06-03T06:45:00Z,13
2016-06-03T06:51:00Z,7
2016-06-03T06:56:00Z,7
2016-06-03T07:03:00Z,9
2016-06-03T07:05:00Z,12
2016-06-03T07:12:00Z,4
2016-06-03T07:19:00Z,8
2016-06-03T07:20:00Z,11
2016-06-03T07:21:00Z,16
2016-06-03T07:22:00Z,40
2016-06-03T07:23:00Z,2
2016-06-03T07:25:00Z,39
2016-06-03T07:26:00Z,9
2016-06-03T07:27:00Z,13
2016-06-03T07:28:00Z,12
2016-06-03T07:35:00Z,8
2016-06-03T07:36:00Z,13
2016-06-03T07:44:00Z,5
2016-06-03T07:51:00Z,19
2016-06-03T07:52:00Z,50
2016-06-03T07:56:00Z,6
2016-06-03T07:58:00Z,10
2016-06-03T07:59:00Z,4
2016-06-03T08:00:00Z,6
2016-06-03T08:01:00Z,13
2016-06-03T08:02:00Z,4
2016-06-03T08:09:00Z,8
2016-06-03T08:14:00Z,11
2016-06-03T08:31:00Z,5
2016-06-03T08:37:00Z,6
2016-06-03T08:38:00Z,34
2016-06-03T08:39:00Z,50
2016-06-03T08:40:00Z,21
2016-06-03T08:41:00Z,86
2016-06-03T08:42:00Z,43
2016-06-03T08:45:00Z,46
2016-06-03T08:49:00Z,23
2016-06-03T08:50:00Z,59
2016-06-03T08:51:00Z,44
2016-06-03T09:16:00Z,7
2016-06-03T09:17:00Z,45
2016-06-03T09:18:00Z,28
2016-06-03T09:19:00Z,35
2016-06-03T09:20:00Z,53
2016-06-03T09:21:00Z,50
2016-06-03T09:23:00Z,14
2016-06-03T09:24:00Z,23
2016-06-03T09:33:00Z,18
2016-06-03T09:37:00Z,5
2016-06-03T09:45:00Z,6
2016-06-03T09:46:00Z,9
2016-06-03T09:47:00Z,22
2016-06-03T09:48:00Z,8
2016-06-03T09:51:00Z,8
2016-06-03T09:52:00Z,39
2016-06-03T09:53:00Z,12
2016-06-03T10:16:00Z,25
2016-06-03T10:17:00Z,23
2016-06-03T10:22:00Z,4
2016-06-03T10:26:00Z,24
2016-06-03T10:27:00Z,2
2016-06-03T10:29:00Z,7
2016-06-03T10:30:00Z,13
2016-06-03T10:32:00Z,36
2016-06-03T10:37:00Z,13
2016-06-03T10:38:00Z,21
2016-06-03T10:39:00Z,9
2016-06-03T10:40:00Z,16
2016-06-03T10:42:00Z,28
2016-06-03T10:43:00Z,5
2016-06-03T10:44:00Z,15
2016-06-03T10:46:00Z,51
2016-06-03T10:47:00Z,16
2016-06-03T10:48:00Z,14
