timestamp,steps
2017-03-01T05:36:00Z,6
2017-03-01T05:53:00Z,13
2017-03-01T05:54:00Z,12
2017-03-01T05:55:00Z,7
2017-03-01T06:06:00Z,7
2017-03-01T06:16:00Z,19
2017-03-01T06:25:00Z,7
2017-03-01T06:26:00Z,6
2017-03-01T06:27:00Z,7
2017-03-01T06:29:00Z,9
2017-03-01T06:35:00Z,17
2017-03-01T06:36:00Z,5
2017-03-01T06:37:00Z,1
2017-03-01T06:38:00Z,6
2017-03-01T06:42:00Z,7
2017-03-01T06:52:00Z,10
2017-03-01T06:55:00Z,10
2017-03-01T06:58:00Z,9
2017-03-01T06:59:00Z,9
2017-03-01T07:10:00Z,45
2017-03-01T07:11:00Z,37
2017-03-01T07:12:00Z,31
2017-03-01T07:13:00Z,28
2017-03-01T07:16:00Z,9
2017-03-01T07:20:00Z,13
2017-03-01T07:21:00Z,5
2017-03-01T07:23:00Z,43
2017-03-01T07:24:00Z,35
2017-03-01T07:26:00Z,10
2017-03-01T07:28:00Z,11
2017-03-01T07:29:00Z,26
2017-03-01T07:30:00Z,30
2017-03-01T07:32:00Z,9
2017-03-01T07:34:00Z,8
2017-03-01T07:36:00Z,29
2017-03-01T07:37:00Z,39
2017-03-01T07:38:00Z,18
2017-03-01T07:39:00Z,55
2017-03-01T07:40:00Z,48
2017-03-01T07:48:00Z,19
2017-03-01T07:49:00Z,68
2017-03-01T07:50:00Z,71
2017-03-01T07:51:00Z,33
2017-03-01T07:52:00Z,12
2017-03-01T07:54:00Z,9
2017-03-01T07:56:00Z,10
2017-03-01T07:59:00Z,30
2017-03-01T08:05:00Z,32
2017-03-01T08:41:00Z,10
2017-03-01T08:52:00Z,8
2017-03-01T08:54:00Z,18
2017-03-01T08:55:00Z,21
2017-03-01T08:56:00Z,24
2017-03-01T08:57:00Z,8
2017-03-01T09:13:00Z,38
2017-03-01T09:19:00Z,7
2017-03-01T09:25:00Z,90
2017-03-01T09:26:00Z,28
2017-03-01T09:31:00Z,94
2017-03-01T09:33:00Z,87
2017-03-01T09:35:00Z,87
2017-03-01T09:40:00Z,83
2017-03-01T09:41:00Z,83
2017-03-01T09:44:00Z,52
2017-03-01T09:45:00Z,68
2017-03-01T09:46:00Z,70
2017-03-01T09:47:00Z,36
2017-03-01T09:50:00Z,14
2017-03-01T09:51:00Z,15
2017-03-01T09:55:00Z,19
2017-03-01T09:56:00Z,28
2017-03-01T10:02:00Z,13
2017-03-01T10:09:00Z,9
2017-03-01T10:10:00Z,9
2017-03-01T10:12:00Z,10
2017-03-01T10:13:00Z,4
2017-03-01T10:18:00Z,17
2017-03-01T10:19:00Z,8
2017-03-01T10:20:00Z,13
2017-03-01T10:22:00Z,11
2017-03-01T10:24:00Z,9
2017-03-01T10:39:00Z,9
2017-03-01T10:57:00Z,13
2017-03-01T10:58:00Z,31
2017-03-01T10:59:00Z,28
2017-03-01T11:00:00Z,17
2017-03-01T11:01:00Z,31
2017-03-01T11:02:00Z,37
2017-03-01T11:03:00Z,70
2017-03-01T11:04:00Z,43
2017-03-01T11:05:00Z,33
2017-03-01T11:06:00Z,60
2017-03-01T11:07:00Z,25
2017-03-01T11:08:00Z,15
2017-03-01T11:09:00Z,69
2017-03-01T11:10:00Z,30
2017-03-01T11:11:00Z,61
2017-03-01T11:12:00Z,63
2017-03-01T11:13:00Z,102
2017-03-01T11:14:00Z,60
2017-03-01T11:15:00Z,42
2017-03-01T11:16:00Z,40
2017-03-01T11:17:00Z,55
2017-03-01T11:18:00Z,68
2017-03-01T11:19:00Z,62
2017-03-01T11:20:00Z,50
2017-03-01T11:21:00Z,56
2017-03-01T11:22:00Z,57
2017-03-01T11:23:00Z,90
2017-03-01T11:24:00Z,93
2017-03-01T11:25:00Z,96
2017-03-01T11:26:00Z,81
2017-03-01T11:27:00Z,67
2017-03-01T11:28:00Z,39
2017-03-01T11:29:00Z,56
2017-03-01T11:30:00Z,4
2017-03-01T11:31:00Z,65
2017-03-01T11:32:00Z,79
2017-03-01T11:33:00Z,97
2017-03-01T11:34:00Z,58
2017-03-01T11:35:00Z,27
2017-03-01T11:36:00Z,25
2017-03-01T11:51:00Z,8
2017-03-01T11:52:00Z,3
2017-03-01T11:53:00Z,51
2017-03-01T11:54:00Z,20
2017-03-01T11:55:00Z,30
2017-03-01T11:56:00Z,40
2017-03-01T12:12:00Z,4
2017-03-01T12:13:00Z,10
2017-03-01T12:14:00Z,28
2017-03-01T12:15:00Z,6
2017-03-01T12:16:00Z,89
2017-03-01T12:17:00Z,67
2017-03-01T12:18:00Z,35
2017-03-01T12:19:00Z,25
2017-03-01T12:20:00Z,4
2017-03-01T12:23:00Z,37
2017-03-01T12:24:00Z,6
2017-03-01T12:25:00Z,15
2017-03-01T12:26:00Z,8
2017-03-01T12:27:00Z,18
2017-03-01T12:28:00Z,21
2017-03-01T12:30:00Z,7
2017-03-01T12:36:00Z,5
2017-03-01T12:40:00Z,10
2017-03-01T12:44:00Z,10
2017-03-01T12:46:00Z,15
2017-03-01T12:47:00Z,6
2017-03-01T12:49:00Z,15
2017-03-01T12:51:00Z,62
2017-03-01T12:52:00Z,51
2017-03-01T12:54:00Z,20
2017-03-01T13:02:00Z,10
2017-03-01T13:03:00Z,9
2017-03-01T13:04:00Z,6
2017-03-01T13:06:00Z,14
2017-03-01T13:14:00Z,19
2017-03-01T13:16:00Z,13
2017-03-01T13:17:00Z,1
2017-03-01T13:18:00Z,19
2017-03-01T13:27:00Z,10
2017-03-01T13:30:00Z,19
2017-03-01T13:31:00Z,20
2017-03-01T13:32:00Z,3
2017-03-01T13:33:00Z,23
2017-03-01T13:34:00Z,2
2017-03-01T13:35:00Z,7
2017-03-01T13:36:00Z,22
2017-03-01T13:37:00Z,18
2017-03-01T13:40:00Z,25
2017-03-01T13:41:00Z,36
2017-03-01T13:42:00Z,12
2017-03-01T13:43:00Z,24
2017-03-01T13:44:00Z,44
2017-03-01T13:45:00Z,40
2017-03-01T13:47:00Z,11
2017-03-01T13:48:00Z,90
2017-03-01T13:49:00Z,127
2017-03-01T13:50:00Z,138
2017-03-01T13:51:00Z,129
2017-03-01T13:52:00Z,137
2017-03-01T13:53:00Z,141
2017-03-01T13:54:00Z,119
2017-03-01T13:55:00Z,124
2017-03-01T13:56:00Z,124
2017-03-01T13:57:00Z,138
2017-03-01T13:58:00Z,124
2017-03-01T13:59:00Z,128
2017-03-01T14:00:00Z,117
2017-03-01T14:01:00Z,122
2017-03-01T14:02:00Z,132
2017-03-01T14:03:00Z,127
2017-03-01T14:04:00Z,130
2017-03-01T14:05:00Z,128
2017-03-01T14:06:00Z,126
2017-03-01T14:07:00Z,126
2017-03-01T14:08:00Z,131
2017-03-01T14:09:00Z,127
2017-03-01T14:10:00Z,31
2017-03-01T14:11:00Z,94
2017-03-01T14:12:00Z,128
2017-03-01T14:13:00Z,113
2017-03-01T14:14:00Z,122
2017-03-01T14:15:00Z,111
2017-03-01T14:16:00Z,122
2017-03-01T14:17:00Z,126
2017-03-01T14:18:00Z,122
2017-03-01T14:19:00Z,110
2017-03-01T14:20:00Z,117
2017-03-01T14:21:00Z,123
2017-03-01T14:22:00Z,121
2017-03-01T14:23:00Z,122
2017-03-01T14:24:00Z,115
2017-03-01T14:25:00Z,110
2017-03-01T14:26:00Z,118
2017-03-01T14:27:00Z,120
2017-03-01T14:28:00Z,119
2017-03-01T14:29:00Z,109
2017-03-01T14:30:00Z,115
2017-03-01T14:31:00Z,123
2017-03-01T14:32:00Z,84
2017-03-01T14:33:00Z,55
2017-03-01T14:36:00Z,9
2017-03-01T14:38:00Z,9
2017-03-01T14:39:00Z,15
2017-03-01T14:52:00Z,6
2017-03-01T14:53:00Z,18
2017-03-01T14:54:00Z,8
2017-03-01T14:55:00Z,5
2017-03-01T14:56:00Z,8
2017-03-01T14:57:00Z,6
2017-03-01T14:58:00Z,10
2017-03-01T15:02:00Z,5
2017-03-01T15:03:00Z,10
2017-03-01T15:06:00Z,6
2017-03-01T15:07:00Z,12
2017-03-01T15:08:00Z,6
2017-03-01T15:09:00Z,32
2017-03-01T15:10:00Z,23
2017-03-01T15:11:00Z,5
2017-03-01T15:12:00Z,30
2017-03-01T15:13:00Z,9
2017-03-01T15:15:00Z,8
2017-03-01T15:18:00Z,9
2017-03-01T15:22:00Z,4
2017-03-01T15:29:00Z,4
2017-03-01T15:30:00Z,4
2017-03-01T15:31:00Z,17
2017-03-01T15:32:00Z,13
2017-03-01T15:33:00Z,23
2017-03-01T15:35:00Z,10
2017-03-01T15:41:00Z,8
2017-03-01T15:42:00Z,25
2017-03-01T15:45:00Z,27
2017-03-01T15:46:00Z,41
2017-03-01T15:47:00Z,30
2017-03-01T15:48:00Z,14
2017-03-01T15:50:00Z,7
2017-03-01T15:51:00Z,25
2017-03-01T15:53:00Z,17
2017-03-01T15:56:00Z,26
2017-03-01T16:04:00Z,9
2017-03-01T16:07:00Z,10
2017-03-01T16:53:00Z,19
2017-03-01T16:54:00Z,15
2017-03-01T16:57:00Z,123
2017-03-01T16:58:00Z,69
2017-03-01T16:59:00Z,31
2017-03-01T17:00:00Z,45
2017-03-01T17:01:00Z,69
2017-03-01T17:02:00Z,41
2017-03-01T17:04:00Z,36
2017-03-01T17:05:00Z,8
2017-03-01T17:06:00Z,41
2017-03-01T17:07:00Z,36
2017-03-01T17:08:00Z,23
2017-03-01T17:09:00Z,8
2017-03-02T02:04:00Z,12
2017-03-02T02:06:00Z,15
2017-03-02T02:07:00Z,44
2017-03-02T02:08:00Z,7
2017-03-02T02:09:00Z,7
2017-03-02T02:12:00Z,21
2017-03-02T02:13:00Z,11
2017-03-02T02:14:00Z,14
2017-03-02T02:15:00Z,40
2017-03-02T02:16:00Z,24
2017-03-02T02:17:00Z,37
2017-03-02T02:18:00Z,2
2017-03-02T02:20:00Z,15
2017-03-02T02:21:00Z,55
2017-03-02T02:22:00Z,9
2017-03-02T02:23:00Z,15
2017-03-02T02:33:00Z,27
2017-03-02T02:34:00Z,39
2017-03-02T02:35:00Z,61
2017-03-02T02:36:00Z,31
2017-03-02T02:37:00Z,50
2017-03-02T02:39:00Z,9
2017-03-02T02:40:00Z,7
2017-03-02T02:41:00Z,35
2017-03-02T02:42:00Z,17
2017-03-02T02:43:00Z,10
2017-03-02T02:47:00Z,12
2017-03-02T02:48:00Z,17
2017-03-02T02:49:00Z,3
2017-03-02T02:50:00Z,16
2017-03-02T02:51:00Z,9
2017-03-02T02:52:00Z,7
2017-03-02T02:53:00Z,15
2017-03-02T02:54:00Z,13
2017-03-02T02:55:00Z,1
2017-03-02T02:56:00Z,25
2017-03-02T02:57:00Z,17
2017-03-02T02:59:00Z,23
2017-03-02T03:00:00Z,27
2017-03-02T03:02:00Z,27
2017-03-02T03:03:00Z,25
2017-03-02T03:04:00Z,51
2017-03-02T03:05:00Z,48
2017-03-02T03:11:00Z,10
2017-03-02T03:12:00Z,23
2017-03-02T03:22:00Z,14
2017-03-02T03:23:00Z,25
2017-03-02T03:24:00Z,6
2017-03-02T03:25:00Z,7
2017-03-02T03:26:00Z,82
2017-03-02T03:27:00Z,34
2017-03-02T03:28:00Z,14
2017-03-02T03:32:00Z,39
2017-03-02T03:33:00Z,35
2017-03-02T03:34:00Z,18
2017-03-02T03:37:00Z,11
2017-03-02T03:45:00Z,10
2017-03-02T03:46:00Z,14
2017-03-02T03:48:00Z,11
2017-03-02T03:51:00Z,7
2017-03-02T03:52:00Z,4
2017-03-02T03:54:00Z,6
2017-03-02T03:57:00Z,9
2017-03-02T03:58:00Z,9
2017-03-02T04:01:00Z,14
2017-03-02T04:03:00Z,12
2017-03-02T04:05:00Z,12
2017-03-02T04:12:00Z,7
2017-03-02T04:14:00Z,19
2017-03-02T04:15:00Z,25
2017-03-02T04:17:00Z,22
2017-03-02T04:25:00Z,5
2017-03-02T04:33:00Z,6
2017-03-02T04:40:00Z,16
2017-03-02T04:41:00Z,10
2017-03-02T04:43:00Z,23
2017-03-02T04:47:00Z,10
2017-03-02T04:48:00Z,4
2017-03-02T04:49:00Z,30
2017-03-02T04:50:00Z,4
2017-03-02T04:51:00Z,33
2017-03-02T04:52:00Z,24
2017-03-02T04:53:00Z,21
2017-03-02T04:54:00Z,8
2017-03-02T04:55:00Z,7
2017-03-02T04:59:00Z,7
2017-03-02T05:00:00Z,4
2017-03-02T05:06:00Z,8
2017-03-02T05:08:00Z,7
2017-03-02T05:12:00Z,13
2017-03-02T05:26:00Z,19
2017-03-02T05:30:00Z,20
2017-03-02T05:31:00Z,10
2017-03-02T05:46:00Z,9
2017-03-02T06:02:00Z,25
2017-03-02T06:06:00Z,6
2017-03-02T06:08:00Z,9
2017-03-02T06:12:00Z,11
2017-03-02T06:13:00Z,34
2017-03-02T06:20:00Z,11
2017-03-02T06:23:00Z,6
2017-03-02T06:26:00Z,4
2017-03-02T06:27:00Z,16
2017-03-02T06:29:00Z,13
2017-03-02T06:31:00Z,6
2017-03-02T06:32:00Z,11
2017-03-02T06:36:00Z,7
2017-03-02T06:37:00Z,23
2017-03-02T06:43:00Z,8
2017-03-02T06:47:00Z,6
2017-03-02T07:02:00Z,11
2017-03-02T07:08:00Z,12
2017-03-02T07:09:00Z,42
2017-03-02T07:10:00Z,17
2017-03-02T07:11:00Z,5
2017-03-02T07:14:00Z,9
2017-03-02T07:15:00Z,50
2017-03-02T07:16:00Z,26
2017-03-02T07:17:00Z,58
2017-03-02T07:18:00Z,26
2017-03-02T07:19:00Z,24
2017-03-02T07:20:00Z,29
2017-03-02T07:21:00Z,28
2017-03-02T07:22:00Z,49
2017-03-02T07:23:00Z,56
2017-03-02T07:24:00Z,48
2017-03-02T07:25:00Z,27
2017-03-02T07:26:00Z,29
2017-03-02T07:27:00Z,58
2017-03-02T07:28:00Z,25
2017-03-02T07:29:00Z,47
2017-03-02T07:30:00Z,66
2017-03-02T07:31:00Z,50
2017-03-02T07:32:00Z,31
2017-03-02T07:33:00Z,34
2017-03-02T07:34:00Z,13
2017-03-02T07:35:00Z,16
2017-03-02T07:36:00Z,61
2017-03-02T07:37:00Z,12
2017-03-02T07:38:00Z,53
2017-03-02T07:39:00Z,47
2017-03-02T07:40:00Z,20
2017-03-02T07:42:00Z,5
2017-03-02T07:43:00Z,6
2017-03-02T07:47:00Z,31
2017-03-02T07:48:00Z,14
2017-03-02T07:59:00Z,13
2017-03-02T08:00:00Z,16
2017-03-02T08:01:00Z,11
2017-03-02T08:28:00Z,8
2017-03-02T08:29:00Z,11
2017-03-02T08:30:00Z,1
2017-03-02T08:31:00Z,7
2017-03-02T08:35:00Z,9
2017-03-02T08:42:00Z,4
2017-03-02T08:44:00Z,44
2017-03-02T08:46:00Z,42
2017-03-02T08:49:00Z,7
2017-03-02T08:50:00Z,14
2017-03-02T08:54:00Z,31
2017-03-02T08:55:00Z,7
2017-03-02T08:57:00Z,17
2017-03-02T08:58:00Z,26
2017-03-02T09:03:00Z,32
2017-03-02T09:04:00Z,51
2017-03-02T09:20:00Z,91
2017-03-02T09:21:00Z,91
2017-03-02T09:22:00Z,101
2017-03-02T09:23:00Z,87
2017-03-02T09:24:00Z,85
2017-03-02T09:25:00Z,92
2017-03-02T09:26:00Z,93
2017-03-02T09:53:00Z,30
2017-03-02T09:54:00Z,46
2017-03-02T09:55:00Z,49
2017-03-02T09:57:00Z,5
2017-03-02T09:59:00Z,28
2017-03-02T10:00:00Z,7
2017-03-02T10:22:00Z,17
2017-03-02T10:36:00Z,10
2017-03-02T10:37:00Z,6
2017-03-02T10:47:00Z,63
2017-03-02T11:03:00Z,34
2017-03-02T11:04:00Z,46
2017-03-02T11:05:00Z,44
2017-03-02T11:06:00Z,75
2017-03-02T11:07:00Z,62
2017-03-02T11:08:00Z,64
2017-03-02T11:09:00Z,76
2017-03-02T11:10:00Z,82
2017-03-02T11:11:00Z,91
2017-03-02T11:12:00Z,71
2017-03-02T11:13:00Z,54
2017-03-02T11:14:00Z,58
2017-03-02T11:15:00Z,30
2017-03-02T11:16:00Z,13
2017-03-02T11:17:00Z,47
2017-03-02T11:18:00Z,73
2017-03-02T11:19:00Z,63
2017-03-02T11:20:00Z,66
2017-03-02T11:21:00Z,67
2017-03-02T11:22:00Z,71
2017-03-02T11:23:00Z,55
2017-03-02T11:24:00Z,94
2017-03-02T11:25:00Z,92
2017-03-02T11:26:00Z,54
2017-03-02T11:27:00Z,86
2017-03-02T11:28:00Z,112
2017-03-02T11:29:00Z,92
2017-03-02T11:30:00Z,37
2017-03-02T11:31:00Z,36
2017-03-02T11:32:00Z,37
2017-03-02T11:34:00Z,6
2017-03-02T11:35:00Z,6
2017-03-02T11:37:00Z,15
2017-03-02T11:39:00Z,46
2017-03-02T11:40:00Z,59
2017-03-02T11:45:00Z,8
2017-03-02T11:46:00Z,20
2017-03-02T11:47:00Z,17
2017-03-02T11:59:00Z,23
2017-03-02T12:03:00Z,6
2017-03-02T12:06:00Z,4
2017-03-02T12:10:00Z,4
2017-03-02T12:16:00Z,5
2017-03-02T12:17:00Z,4
2017-03-02T12:18:00Z,27
2017-03-02T12:23:00Z,14
2017-03-02T12:24:00Z,8
2017-03-02T12:25:00Z,4
2017-03-02T12:26:00Z,12
2017-03-02T12:27:00Z,24
2017-03-02T12:40:00Z,19
2017-03-02T12:45:00Z,11
2017-03-02T13:05:00Z,12
2017-03-02T13:06:00Z,8
2017-03-02T13:16:00Z,10
2017-03-02T13:22:00Z,4
2017-03-02T13:30:00Z,8
2017-03-02T13:34:00Z,10
2017-03-02T13:35:00Z,5
2017-03-02T13:36:00Z,26
2017-03-02T13:37:00Z,6
2017-03-02T13:41:00Z,6
2017-03-02T13:55:00Z,36
2017-03-02T13:56:00Z,10
2017-03-02T13:58:00Z,7
2017-03-02T13:59:00Z,7
2017-03-02T14:00:00Z,10
2017-03-02T14:01:00Z,6
2017-03-02T14:08:00Z,7
2017-03-02T14:10:00Z,23
2017-03-02T14:12:00Z,7
2017-03-02T14:13:00Z,5
2017-03-02T14:14:00Z,7
2017-03-02T14:15:00Z,6
2017-03-02T14:17:00Z,9
2017-03-02T14:23:00Z,10
2017-03-02T14:24:00Z,45
2017-03-02T14:25:00Z,45
2017-03-02T14:26:00Z,11
2017-03-02T14:27:00Z,30
2017-03-02T14:28:00Z,54
2017-03-02T14:29:00Z,8
2017-03-02T14:30:00Z,11
2017-03-02T14:31:00Z,81
2017-03-02T14:32:00Z,125
2017-03-02T14:33:00Z,123
2017-03-02T14:34:00Z,121
2017-03-02T14:35:00Z,126
2017-03-02T14:36:00Z,123
2017-03-02T14:37:00Z,128
2017-03-02T14:38:00Z,121
2017-03-02T14:39:00Z,111
2017-03-02T14:40:00Z,128
2017-03-02T14:41:00Z,112
2017-03-02T14:42:00Z,129
2017-03-02T14:43:00Z,139
2017-03-02T14:44:00Z,122
2017-03-02T14:45:00Z,120
2017-03-02T14:46:00Z,124
2017-03-02T14:47:00Z,125
2017-03-02T14:48:00Z,120
2017-03-02T14:49:00Z,121
2017-03-02T14:50:00Z,121
2017-03-02T14:51:00Z,126
2017-03-02T14:52:00Z,123
2017-03-02T14:53:00Z,125
2017-03-02T14:54:00Z,77
2017-03-02T14:55:00Z,114
2017-03-02T14:56:00Z,128
2017-03-02T14:57:00Z,148
2017-03-02T14:58:00Z,117
2017-03-02T14:59:00Z,123
2017-03-02T15:00:00Z,126
2017-03-02T15:01:00Z,117
2017-03-02T15:02:00Z,118
2017-03-02T15:03:00Z,114
2017-03-02T15:04:00Z,123
2017-03-02T15:05:00Z,117
2017-03-02T15:06:00Z,121
2017-03-02T15:07:00Z,122
2017-03-02T15:08:00Z,118
2017-03-02T15:09:00Z,121
2017-03-02T15:10:00Z,115
2017-03-02T15:11:00Z,118
2017-03-02T15:12:00Z,111
2017-03-02T15:13:00Z,114
2017-03-02T15:14:00Z,119
2017-03-02T15:15:00Z,123
2017-03-02T15:16:00Z,79
2017-03-02T15:17:00Z,58
2017-03-02T15:18:00Z,5
2017-03-02T15:20:00Z,13
2017-03-02T15:22:00Z,6
2017-03-02T15:23:00Z,10
2017-03-02T15:24:00Z,10
2017-03-02T15:27:00Z,34
2017-03-02T15:28:00Z,86
2017-03-02T15:29:00Z,19
2017-03-02T15:30:00Z,21
2017-03-02T15:31:00Z,33
2017-03-02T15:32:00Z,32
2017-03-02T15:33:00Z,39
2017-03-02T15:34:00Z,22
2017-03-02T15:35:00Z,7
2017-03-02T15:36:00Z,6
2017-03-02T15:38:00Z,14
2017-03-02T15:47:00Z,78
2017-03-02T15:48:00Z,86
2017-03-02T15:49:00Z,16
2017-03-02T15:52:00Z,9
2017-03-02T15:54:00Z,45
2017-03-02T15:55:00Z,47
2017-03-02T15:56:00Z,12
2017-03-02T16:25:00Z,27
2017-03-02T16:26:00Z,7
2017-03-02T16:28:00Z,52
2017-03-02T16:29:00Z,20
2017-03-02T16:30:00Z,42
2017-03-02T16:31:00Z,23
2017-03-02T16:32:00Z,13
2017-03-02T16:38:00Z,87
2017-03-02T16:39:00Z,87
2017-03-02T16:40:00Z,92
2017-03-02T16:41:00Z,82
2017-03-02T16:42:00Z,90
2017-03-02T16:43:00Z,8
2017-03-02T16:44:00Z,28
2017-03-02T16:45:00Z,23
2017-03-02T16:48:00Z,6
2017-03-02T16:49:00Z,8
2017-03-02T16:50:00Z,17
2017-03-02T16:58:00Z,78
2017-03-02T16:59:00Z,43
2017-03-02T17:00:00Z,70
2017-03-02T17:01:00Z,24
2017-03-02T17:04:00Z,7
2017-03-02T17:05:00Z,21
2017-03-02T17:06:00Z,57
2017-03-02T17:07:00Z,11
2017-03-03T02:26:00Z,18
2017-03-03T02:27:00Z,13
2017-03-03T02:33:00Z,11
2017-03-03T02:37:00Z,9
2017-03-03T02:39:00Z,9
2017-03-03T02:40:00Z,24
2017-03-03T02:41:00Z,46
2017-03-03T02:42:00Z,3
2017-03-03T02:46:00Z,14
2017-03-03T02:47:00Z,26
2017-03-03T02:52:00Z,13
2017-03-03T03:02:00Z,16
2017-03-03T03:09:00Z,9
2017-03-03T03:13:00Z,8
2017-03-03T03:17:00Z,14
2017-03-03T03:29:00Z,10
2017-03-03T03:30:00Z,10
2017-03-03T03:42:00Z,7
2017-03-03T03:43:00Z,77
2017-03-03T03:44:00Z,32
2017-03-03T03:45:00Z,23
2017-03-03T03:46:00Z,25
2017-03-03T03:47:00Z,47
2017-03-03T04:00:00Z,7
2017-03-03T04:01:00Z,9
2017-03-03T04:04:00Z,25
2017-03-03T04:05:00Z,18
2017-03-03T04:06:00Z,54
2017-03-03T04:07:00Z,65
2017-03-03T04:08:00Z,13
2017-03-03T04:12:00Z,40
2017-03-03T04:15:00Z,52
2017-03-03T04:16:00Z,45
2017-03-03T04:17:00Z,31
2017-03-03T04:24:00Z,9
2017-03-03T04:25:00Z,86
2017-03-03T04:30:00Z,12
2017-03-03T04:31:00Z,13
2017-03-03T04:38:00Z,6
2017-03-03T04:44:00Z,6
2017-03-03T04:48:00Z,6
2017-03-03T04:58:00Z,8
2017-03-03T04:59:00Z,17
2017-03-03T05:03:00Z,4
2017-03-03T05:05:00Z,13
2017-03-03T05:06:00Z,11
2017-03-03T05:14:00Z,9
2017-03-03T05:16:00Z,7
2017-03-03T05:21:00Z,8
2017-03-03T05:23:00Z,6
2017-03-03T05:24:00Z,10
2017-03-03T05:32:00Z,11
2017-03-03T05:35:00Z,7
2017-03-03T05:41:00Z,19
2017-03-03T05:42:00Z,4
2017-03-03T05:44:00Z,10
2017-03-03T05:52:00Z,4
2017-03-03T05:56:00Z,10
2017-03-03T05:57:00Z,9
2017-03-03T05:58:00Z,9
2017-03-03T06:02:00Z,6
2017-03-03T06:03:00Z,10
2017-03-03T06:12:00Z,8
2017-03-03T06:16:00Z,10
2017-03-03T06:17:00Z,10
2017-03-03T06:23:00Z,10
2017-03-03T06:24:00Z,7
2017-03-03T06:25:00Z,10
2017-03-03T06:26:00Z,41
2017-03-03T06:27:00Z,18
2017-03-03T06:29:00Z,10
2017-03-03T06:32:00Z,14
2017-03-03T06:34:00Z,30
2017-03-03T06:35:00Z,33
2017-03-03T06:36:00Z,21
2017-03-03T06:37:00Z,79
2017-03-03T06:38:00Z,29
2017-03-03T06:39:00Z,56
2017-03-03T06:40:00Z,23
2017-03-03T06:47:00Z,30
2017-03-03T06:51:00Z,17
2017-03-03T06:52:00Z,4
2017-03-03T06:56:00Z,29
2017-03-03T06:59:00Z,12
2017-03-03T07:00:00Z,10
2017-03-03T07:02:00Z,10
2017-03-03T07:03:00Z,52
2017-03-03T07:04:00Z,16
2017-03-03T07:05:00Z,34
2017-03-03T07:06:00Z,19
2017-03-03T07:12:00Z,56
2017-03-03T07:13:00Z,8
2017-03-03T07:14:00Z,17
2017-03-03T07:15:00Z,31
2017-03-03T07:16:00Z,43
2017-03-03T07:17:00Z,7
2017-03-03T07:18:00Z,33
2017-03-03T07:19:00Z,17
2017-03-03T07:20:00Z,27
2017-03-03T07:22:00Z,60
2017-03-03T07:23:00Z,16
2017-03-03T07:24:00Z,43
