timestamp,latitude,longitude,altitude
2024-07-29T14:49:10Z,41.889768,-87.630727,219.8
2024-07-29T14:49:16Z,41.889780,-87.630732,219.8
2024-07-29T14:49:22Z,41.889733,-87.630720,219.7
2024-07-29T14:49:28Z,41.889760,-87.630707,219.8
2024-07-29T14:49:34Z,41.889763,-87.630672,219.7
2024-07-29T14:49:35Z,41.889693,-87.630675,219.8
2024-07-29T14:49:41Z,41.889693,-87.630660,219.8
2024-07-29T14:49:42Z,41.889752,-87.630707,220.0
2024-07-29T14:49:47Z,41.889755,-87.630695,220.0
