timestamp,beats per minute
2020-10-31T00:00:11Z,73.0
2020-10-31T00:00:26Z,73.0
2020-10-31T00:00:36Z,72.0
2020-10-31T00:00:41Z,73.0
2020-10-31T00:00:46Z,73.0
2020-10-31T00:00:51Z,73.0
2020-10-31T00:00:56Z,74.0
2020-10-31T00:01:01Z,73.0
2020-10-31T00:01:06Z,73.0
2020-10-31T00:01:11Z,74.0
2020-10-31T00:01:16Z,73.0
2020-10-31T00:01:31Z,73.0
2020-10-31T00:01:36Z,72.0
2020-10-31T00:01:51Z,72.0
2020-10-31T00:02:01Z,71.0
2020-10-31T00:02:11Z,71.0
2020-10-31T00:02:16Z,72.0
2020-10-31T00:02:21Z,71.0
2020-10-31T00:02:26Z,72.0
2020-10-31T00:02:31Z,71.0
2020-10-31T00:02:41Z,72.0
2020-10-31T00:02:46Z,73.0
2020-10-31T00:03:01Z,72.0
2020-10-31T00:03:16Z,72.0
2020-10-31T00:03:31Z,72.0
2020-10-31T00:03:46Z,72.0
2020-10-31T00:04:01Z,71.0
2020-10-31T00:04:16Z,71.0
2020-10-31T00:04:21Z,72.0
2020-10-31T00:04:26Z,71.0
2020-10-31T00:04:41Z,71.0
2020-10-31T00:04:56Z,71.0
2020-10-31T00:05:01Z,71.0
2020-10-31T00:05:06Z,72.0
2020-10-31T00:05:21Z,73.0
2020-10-31T00:05:26Z,71.0
2020-10-31T00:05:41Z,71.0
2020-10-31T00:05:56Z,72.0
2020-10-31T00:06:06Z,73.0
2020-10-31T00:06:21Z,73.0
2020-10-31T00:06:31Z,72.0
2020-10-31T00:06:46Z,72.0
2020-10-31T00:07:01Z,72.0
2020-10-31T00:07:06Z,72.0
2020-10-31T00:07:16Z,73.0
2020-10-31T00:07:21Z,73.0
2020-10-31T00:07:26Z,72.0
2020-10-31T00:07:36Z,73.0
2020-10-31T00:07:51Z,73.0
2020-10-31T00:08:06Z,73.0
2020-10-31T00:08:11Z,72.0
2020-10-31T00:08:21Z,73.0
2020-10-31T00:08:36Z,73.0
2020-10-31T00:08:41Z,74.0
2020-10-31T00:08:56Z,74.0
2020-10-31T00:09:06Z,75.0
2020-10-31T00:09:11Z,76.0
2020-10-31T00:09:26Z,76.0
2020-10-31T00:09:27Z,75.0
2020-10-31T00:09:42Z,75.0
2020-10-31T00:09:57Z,75.0
2020-10-31T00:10:12Z,75.0
2020-10-31T00:10:27Z,74.0
2020-10-31T00:10:32Z,75.0
2020-10-31T00:10:37Z,76.0
2020-10-31T00:10:42Z,77.0
2020-10-31T00:10:47Z,76.0
2020-10-31T00:11:02Z,76.0
2020-10-31T00:11:17Z,76.0
2020-10-31T00:11:27Z,76.0
2020-10-31T00:11:42Z,76.0
2020-10-31T00:11:57Z,76.0
2020-10-31T00:12:07Z,74.0
2020-10-31T00:12:17Z,75.0
2020-10-31T00:12:22Z,74.0
2020-10-31T00:12:32Z,73.0
2020-10-31T00:12:42Z,74.0
2020-10-31T00:12:47Z,73.0
2020-10-31T00:13:02Z,74.0
2020-10-31T00:13:07Z,75.0
2020-10-31T00:13:17Z,74.0
2020-10-31T00:13:22Z,73.0
2020-10-31T00:13:27Z,74.0
2020-10-31T00:13:37Z,73.0
