timestamp,beats per minute
2024-03-22T00:00:01Z,104.0
2024-03-22T00:00:06Z,102.0
2024-03-22T00:00:11Z,99.0
2024-03-22T00:00:21Z,97.0
2024-03-22T00:00:26Z,95.0
2024-03-22T00:00:31Z,94.0
2024-03-22T00:00:36Z,92.0
2024-03-22T00:00:41Z,91.0
2024-03-22T00:00:46Z,90.0
2024-03-22T00:00:51Z,90.0
2024-03-22T00:01:06Z,91.0
2024-03-22T00:01:16Z,90.0
2024-03-22T00:01:31Z,90.0
2024-03-22T00:01:41Z,88.0
2024-03-22T00:01:46Z,85.0
2024-03-22T00:01:51Z,85.0
2024-03-22T00:01:56Z,87.0
2024-03-22T00:02:01Z,86.0
2024-03-22T00:02:06Z,85.0
2024-03-22T00:02:11Z,83.0
2024-03-22T00:02:26Z,83.0
2024-03-22T00:02:31Z,82.0
2024-03-22T00:02:36Z,81.0
2024-03-22T00:02:41Z,79.0
2024-03-22T00:02:51Z,78.0
2024-03-22T00:03:06Z,78.0
2024-03-22T00:03:21Z,78.0
2024-03-22T00:03:31Z,79.0
2024-03-22T00:03:36Z,78.0
2024-03-22T00:03:46Z,77.0
2024-03-22T00:03:51Z,76.0
2024-03-22T00:04:06Z,77.0
2024-03-22T00:04:16Z,78.0
2024-03-22T00:04:21Z,79.0
2024-03-22T00:04:36Z,78.0
2024-03-22T00:04:46Z,76.0
2024-03-22T00:04:51Z,75.0
2024-03-22T00:05:06Z,76.0
2024-03-22T00:05:16Z,77.0
2024-03-22T00:05:21Z,78.0
2024-03-22T00:05:26Z,77.0
2024-03-22T00:05:36Z,76.0
2024-03-22T00:05:41Z,75.0
2024-03-22T00:05:51Z,76.0
2024-03-22T00:06:06Z,77.0
2024-03-22T00:06:11Z,78.0
2024-03-22T00:06:16Z,86.0
2024-03-22T00:06:21Z,87.0
2024-03-22T00:06:26Z,88.0
2024-03-22T00:06:31Z,90.0
2024-03-22T00:06:36Z,93.0
2024-03-22T00:06:46Z,92.0
2024-03-22T00:06:51Z,91.0
2024-03-22T00:06:56Z,90.0
2024-03-22T00:07:06Z,89.0
2024-03-22T00:07:11Z,88.0
2024-03-22T00:07:26Z,87.0
2024-03-22T00:07:41Z,86.0
2024-03-22T00:07:46Z,85.0
2024-03-22T00:07:51Z,83.0
2024-03-22T00:07:56Z,82.0
2024-03-22T00:08:06Z,81.0
2024-03-22T00:08:11Z,81.0
2024-03-22T00:08:16Z,80.0
2024-03-22T00:08:21Z,81.0
2024-03-22T00:08:26Z,83.0
2024-03-22T00:08:31Z,84.0
2024-03-22T00:08:41Z,82.0
2024-03-22T00:08:46Z,80.0
2024-03-22T00:08:51Z,78.0
2024-03-22T00:09:01Z,79.0
2024-03-22T00:09:06Z,80.0
2024-03-22T00:09:11Z,81.0
2024-03-22T00:09:16Z,80.0
2024-03-22T00:09:21Z,79.0
2024-03-22T00:09:26Z,78.0
2024-03-22T00:09:31Z,79.0
2024-03-22T00:09:41Z,80.0
2024-03-22T00:09:46Z,82.0
2024-03-22T00:09:51Z,84.0
2024-03-22T00:09:56Z,85.0
2024-03-22T00:10:01Z,81.0
2024-03-22T00:10:06Z,77.0
2024-03-22T00:10:11Z,76.0
2024-03-22T00:10:21Z,75.0
2024-03-22T00:10:36Z,75.0
2024-03-22T00:10:51Z,74.0
2024-03-22T00:10:56Z,73.0
2024-03-22T00:11:11Z,74.0
2024-03-22T00:11:16Z,75.0
2024-03-22T00:11:31Z,75.0
2024-03-22T00:11:36Z,75.0
2024-03-22T00:11:41Z,75.0
2024-03-22T00:11:46Z,74.0
2024-03-22T00:11:51Z,73.0
2024-03-22T00:12:06Z,74.0
2024-03-22T00:12:16Z,75.0
2024-03-22T00:12:31Z,75.0
2024-03-22T00:12:36Z,76.0
2024-03-22T00:12:46Z,77.0
2024-03-22T00:12:51Z,79.0
2024-03-22T00:13:01Z,78.0
2024-03-22T00:13:11Z,79.0
2024-03-22T00:13:16Z,80.0
2024-03-22T00:13:31Z,76.0
2024-03-22T00:13:36Z,73.0
2024-03-22T00:13:51Z,73.0
2024-03-22T00:14:06Z,73.0
2024-03-22T00:14:21Z,73.0
2024-03-22T00:14:26Z,71.0
2024-03-22T00:14:31Z,72.0
2024-03-22T00:14:41Z,73.0
2024-03-22T00:14:51Z,75.0
2024-03-22T00:14:56Z,77.0
2024-03-22T00:15:01Z,76.0
2024-03-22T00:15:16Z,77.0
2024-03-22T00:15:21Z,77.0
2024-03-22T00:15:31Z,79.0
