timestamp,beats per minute
2020-05-27T00:00:06Z,98.0
2020-05-27T00:00:22Z,97.0
2020-05-27T00:00:32Z,98.0
2020-05-27T00:00:37Z,99.0
2020-05-27T00:00:42Z,100.0
2020-05-27T00:00:47Z,101.0
2020-05-27T00:00:52Z,100.0
2020-05-27T00:00:57Z,102.0
2020-05-27T00:01:02Z,104.0
2020-05-27T00:01:07Z,103.0
2020-05-27T00:01:12Z,102.0
2020-05-27T00:01:17Z,101.0
2020-05-27T00:01:32Z,102.0
2020-05-27T00:01:37Z,108.0
2020-05-27T00:01:42Z,108.0
2020-05-27T00:01:47Z,106.0
2020-05-27T00:01:52Z,104.0
2020-05-27T00:01:57Z,101.0
2020-05-27T00:02:07Z,103.0
2020-05-27T00:02:12Z,107.0
2020-05-27T00:02:17Z,108.0
2020-05-27T00:02:22Z,105.0
2020-05-27T00:02:27Z,102.0
2020-05-27T00:02:32Z,98.0
2020-05-27T00:02:37Z,101.0
2020-05-27T00:02:42Z,100.0
2020-05-27T00:02:47Z,98.0
2020-05-27T00:02:52Z,96.0
2020-05-27T00:02:57Z,96.0
2020-05-27T00:03:02Z,95.0
2020-05-27T00:03:12Z,97.0
2020-05-27T00:03:22Z,91.0
2020-05-27T00:03:32Z,88.0
2020-05-27T00:03:37Z,86.0
2020-05-27T00:03:47Z,87.0
2020-05-27T00:04:02Z,87.0
2020-05-27T00:04:17Z,87.0
2020-05-27T00:04:22Z,85.0
2020-05-27T00:04:32Z,84.0
2020-05-27T00:04:37Z,83.0
2020-05-27T00:04:52Z,83.0
2020-05-27T00:04:57Z,84.0
2020-05-27T00:05:07Z,86.0
2020-05-27T00:05:12Z,87.0
2020-05-27T00:05:22Z,88.0
2020-05-27T00:05:32Z,84.0
2020-05-27T00:05:37Z,78.0
2020-05-27T00:05:47Z,79.0
2020-05-27T00:06:02Z,79.0
2020-05-27T00:06:12Z,80.0
2020-05-27T00:06:22Z,79.0
2020-05-27T00:06:37Z,79.0
2020-05-27T00:06:42Z,80.0
2020-05-27T00:06:47Z,81.0
2020-05-27T00:06:52Z,80.0
2020-05-27T00:06:57Z,78.0
2020-05-27T00:07:02Z,77.0
2020-05-27T00:07:17Z,78.0
2020-05-27T00:07:32Z,80.0
2020-05-27T00:07:37Z,82.0
2020-05-27T00:07:47Z,81.0
2020-05-27T00:07:52Z,80.0
2020-05-27T00:07:57Z,78.0
2020-05-27T00:08:12Z,78.0
2020-05-27T00:08:17Z,77.0
2020-05-27T00:08:22Z,76.0
2020-05-27T00:08:27Z,75.0
2020-05-27T00:08:32Z,77.0
2020-05-27T00:08:37Z,78.0
2020-05-27T00:08:42Z,79.0
2020-05-27T00:08:47Z,80.0
2020-05-27T00:08:57Z,81.0
2020-05-27T00:09:02Z,80.0
2020-05-27T00:09:07Z,79.0
2020-05-27T00:09:17Z,80.0
2020-05-27T00:09:22Z,78.0
2020-05-27T00:09:27Z,77.0
2020-05-27T00:09:42Z,77.0
2020-05-27T00:09:57Z,78.0
2020-05-27T00:10:12Z,78.0
2020-05-27T00:10:17Z,78.0
2020-05-27T00:10:22Z,79.0
2020-05-27T00:10:27Z,79.0
2020-05-27T00:10:32Z,78.0
2020-05-27T00:10:37Z,81.0
2020-05-27T00:10:42Z,82.0
2020-05-27T00:10:57Z,82.0
2020-05-27T00:11:02Z,80.0
2020-05-27T00:11:17Z,79.0
2020-05-27T00:11:27Z,81.0
2020-05-27T00:11:32Z,80.0
2020-05-27T00:11:37Z,79.0
2020-05-27T00:11:52Z,78.0
2020-05-27T00:12:02Z,77.0
2020-05-27T00:12:07Z,76.0
2020-05-27T00:12:17Z,77.0
2020-05-27T00:12:22Z,74.0
2020-05-27T00:12:27Z,73.0
2020-05-27T00:12:32Z,72.0
2020-05-27T00:12:47Z,72.0
2020-05-27T00:12:57Z,72.0
2020-05-27T00:13:02Z,73.0
2020-05-27T00:13:12Z,78.0
2020-05-27T00:13:17Z,81.0
2020-05-27T00:13:27Z,78.0
2020-05-27T00:13:32Z,76.0
2020-05-27T00:13:47Z,76.0
2020-05-27T00:13:52Z,77.0
2020-05-27T00:13:58Z,77.0
2020-05-27T00:14:13Z,77.0
2020-05-27T00:14:28Z,78.0
2020-05-27T00:14:38Z,79.0
2020-05-27T00:14:43Z,77.0
2020-05-27T00:14:58Z,77.0
2020-05-27T00:15:03Z,79.0
2020-05-27T00:15:13Z,78.0
2020-05-27T00:15:28Z,78.0
2020-05-27T00:15:33Z,79.0
2020-05-27T00:15:43Z,81.0
2020-05-27T00:15:58Z,81.0
2020-05-27T00:16:03Z,80.0
2020-05-27T00:16:18Z,80.0
2020-05-27T00:16:33Z,80.0
2020-05-27T00:16:38Z,81.0
2020-05-27T00:16:53Z,81.0
2020-05-27T00:17:03Z,83.0
2020-05-27T00:17:18Z,83.0
2020-05-27T00:17:23Z,85.0
2020-05-27T00:17:28Z,85.0
2020-05-27T00:17:33Z,87.0
2020-05-27T00:17:38Z,87.0
2020-05-27T00:17:53Z,85.0
2020-05-27T00:17:58Z,83.0
2020-05-27T00:18:03Z,82.0
2020-05-27T00:18:18Z,81.0
2020-05-27T00:18:23Z,80.0
2020-05-27T00:18:28Z,79.0
2020-05-27T00:18:38Z,78.0
2020-05-27T00:18:53Z,78.0
2020-05-27T00:19:03Z,77.0
2020-05-27T00:19:13Z,78.0
2020-05-27T00:19:23Z,77.0
2020-05-27T00:19:28Z,76.0
2020-05-27T00:19:33Z,75.0
2020-05-27T00:19:38Z,73.0
2020-05-27T00:19:43Z,74.0
2020-05-27T00:19:48Z,72.0
2020-05-27T00:19:53Z,70.0
2020-05-27T00:19:58Z,71.0
2020-05-27T00:20:13Z,71.0
2020-05-27T00:20:18Z,72.0
2020-05-27T00:20:28Z,71.0
2020-05-27T00:20:33Z,71.0
2020-05-27T00:20:48Z,72.0
2020-05-27T00:21:03Z,72.0
2020-05-27T00:21:18Z,72.0
2020-05-27T00:21:23Z,71.0
2020-05-27T00:21:28Z,69.0
2020-05-27T00:21:33Z,68.0
2020-05-27T00:21:38Z,65.0
2020-05-27T00:21:43Z,63.0
2020-05-27T00:21:53Z,64.0
2020-05-27T00:21:58Z,64.0
2020-05-27T00:22:03Z,64.0
2020-05-27T00:22:18Z,65.0
2020-05-27T00:22:33Z,65.0
2020-05-27T00:22:48Z,65.0
2020-05-27T00:23:03Z,65.0
2020-05-27T00:23:13Z,64.0
2020-05-27T00:23:18Z,63.0
2020-05-27T00:23:23Z,76.0
2020-05-27T00:23:28Z,79.0
2020-05-27T00:23:43Z,80.0
2020-05-27T00:23:58Z,81.0
2020-05-27T00:24:13Z,82.0
2020-05-27T00:24:28Z,82.0
2020-05-27T00:24:43Z,84.0
2020-05-27T00:24:48Z,88.0
2020-05-27T00:24:53Z,90.0
2020-05-27T00:25:08Z,90.0
2020-05-27T00:25:23Z,90.0
2020-05-27T00:25:38Z,90.0
2020-05-27T00:25:43Z,91.0
2020-05-27T00:25:53Z,89.0
2020-05-27T00:25:58Z,89.0
2020-05-27T00:26:13Z,89.0
2020-05-27T00:26:28Z,89.0
2020-05-27T00:26:37Z,89.0
2020-05-27T00:26:52Z,89.0
2020-05-27T00:26:57Z,89.0
2020-05-27T00:27:02Z,88.0
2020-05-27T00:27:07Z,88.0
2020-05-27T00:27:22Z,87.0
2020-05-27T00:27:32Z,86.0
2020-05-27T00:27:47Z,86.0
2020-05-27T00:27:57Z,85.0
2020-05-27T00:28:02Z,83.0
2020-05-27T00:28:17Z,83.0
2020-05-27T00:28:27Z,82.0
2020-05-27T00:28:32Z,81.0
2020-05-27T00:28:37Z,80.0
2020-05-27T00:28:42Z,74.0
2020-05-27T00:28:47Z,72.0
2020-05-27T00:28:57Z,72.0
2020-05-27T00:29:02Z,75.0
2020-05-27T00:29:07Z,76.0
2020-05-27T00:29:12Z,76.0
2020-05-27T00:29:27Z,76.0
2020-05-27T00:29:42Z,76.0
2020-05-27T00:29:57Z,76.0
2020-05-27T00:30:07Z,76.0
2020-05-27T00:30:12Z,75.0
2020-05-27T00:30:17Z,76.0
2020-05-27T00:30:22Z,77.0
2020-05-27T00:30:28Z,77.0
2020-05-27T00:30:43Z,77.0
2020-05-27T00:30:48Z,76.0
2020-05-27T00:30:53Z,75.0
2020-05-27T00:30:58Z,75.0
2020-05-27T00:31:03Z,76.0
2020-05-27T00:31:18Z,76.0
2020-05-27T00:31:23Z,75.0
2020-05-27T00:31:38Z,76.0
2020-05-27T00:31:53Z,76.0
2020-05-27T00:32:03Z,75.0
2020-05-27T00:32:08Z,72.0
2020-05-27T00:32:13Z,72.0
2020-05-27T00:32:18Z,73.0
2020-05-27T00:32:23Z,74.0
2020-05-27T00:32:28Z,73.0
2020-05-27T00:32:43Z,73.0
2020-05-27T00:32:53Z,75.0
2020-05-27T00:33:03Z,74.0
2020-05-27T00:33:13Z,75.0
2020-05-27T00:33:18Z,76.0
2020-05-27T00:33:33Z,76.0
2020-05-27T00:33:38Z,76.0
2020-05-27T00:33:48Z,75.0
2020-05-27T00:34:03Z,75.0
2020-05-27T00:34:18Z,75.0
2020-05-27T00:34:19Z,75.0
2020-05-27T00:34:24Z,77.0
2020-05-27T00:34:29Z,78.0
2020-05-27T00:34:44Z,77.0
2020-05-27T00:34:49Z,76.0
2020-05-27T00:34:54Z,77.0
2020-05-27T00:34:59Z,76.0
2020-05-27T00:35:09Z,78.0
2020-05-27T00:35:14Z,77.0
2020-05-27T00:35:29Z,77.0
2020-05-27T00:35:44Z,77.0
2020-05-27T00:35:59Z,77.0
2020-05-27T00:36:14Z,77.0
2020-05-27T00:36:19Z,80.0
2020-05-27T00:36:24Z,79.0
2020-05-27T00:36:29Z,75.0
2020-05-27T00:36:34Z,73.0
2020-05-27T00:36:49Z,73.0
2020-05-27T00:36:59Z,72.0
2020-05-27T00:37:09Z,74.0
2020-05-27T00:37:14Z,73.0
2020-05-27T00:37:24Z,74.0
2020-05-27T00:37:39Z,74.0
2020-05-27T00:37:54Z,74.0
2020-05-27T00:37:59Z,75.0
2020-05-27T00:38:04Z,74.0
2020-05-27T00:38:09Z,75.0
2020-05-27T00:38:14Z,75.0
2020-05-27T00:38:29Z,75.0
2020-05-27T00:38:44Z,75.0
2020-05-27T00:38:54Z,76.0
2020-05-27T00:38:59Z,77.0
2020-05-27T00:39:14Z,77.0
2020-05-27T00:39:19Z,78.0
2020-05-27T00:39:34Z,76.0
2020-05-27T00:39:49Z,76.0
2020-05-27T00:39:59Z,75.0
2020-05-27T00:40:09Z,74.0
2020-05-27T00:40:14Z,73.0
2020-05-27T00:40:19Z,75.0
2020-05-27T00:40:24Z,76.0
2020-05-27T00:40:39Z,75.0
2020-05-27T00:40:44Z,75.0
2020-05-27T00:40:59Z,75.0
2020-05-27T00:41:09Z,74.0
2020-05-27T00:41:14Z,75.0
2020-05-27T00:41:19Z,74.0
2020-05-27T00:41:34Z,74.0
2020-05-27T00:41:44Z,74.0
2020-05-27T00:41:49Z,75.0
2020-05-27T00:42:04Z,75.0
2020-05-27T00:42:14Z,76.0
2020-05-27T00:42:24Z,74.0
2020-05-27T00:42:29Z,73.0
2020-05-27T00:42:34Z,75.0
2020-05-27T00:42:39Z,80.0
2020-05-27T00:42:44Z,83.0
2020-05-27T00:42:49Z,84.0
2020-05-27T00:42:59Z,79.0
2020-05-27T00:43:04Z,77.0
