timestamp,beats per minute
2023-09-07T00:00:00Z,84.0
2023-09-07T00:00:05Z,82.0
2023-09-07T00:00:10Z,81.0
2023-09-07T00:00:25Z,81.0
2023-09-07T00:00:40Z,81.0
2023-09-07T00:00:45Z,82.0
2023-09-07T00:00:50Z,83.0
2023-09-07T00:00:55Z,83.0
2023-09-07T00:01:10Z,83.0
2023-09-07T00:01:15Z,84.0
2023-09-07T00:01:30Z,83.0
2023-09-07T00:01:45Z,83.0
2023-09-07T00:02:00Z,83.0
2023-09-07T00:02:15Z,83.0
2023-09-07T00:02:25Z,82.0
2023-09-07T00:02:30Z,81.0
2023-09-07T00:02:45Z,81.0
2023-09-07T00:02:55Z,79.0
2023-09-07T00:03:00Z,79.0
2023-09-07T00:03:15Z,80.0
2023-09-07T00:03:20Z,81.0
2023-09-07T00:03:25Z,80.0
2023-09-07T00:03:40Z,80.0
2023-09-07T00:03:55Z,80.0
2023-09-07T00:04:10Z,79.0
2023-09-07T00:04:25Z,80.0
2023-09-07T00:04:40Z,80.0
2023-09-07T00:04:45Z,81.0
2023-09-07T00:04:55Z,82.0
2023-09-07T00:05:05Z,83.0
2023-09-07T00:05:10Z,82.0
2023-09-07T00:05:25Z,82.0
2023-09-07T00:05:40Z,83.0
2023-09-07T00:05:50Z,84.0
2023-09-07T00:05:55Z,84.0
2023-09-07T00:06:00Z,83.0
2023-09-07T00:06:05Z,82.0
2023-09-07T00:06:15Z,81.0
2023-09-07T00:06:20Z,80.0
2023-09-07T00:06:35Z,80.0
2023-09-07T00:06:45Z,79.0
2023-09-07T00:06:55Z,79.0
2023-09-07T00:07:10Z,81.0
2023-09-07T00:07:25Z,80.0
2023-09-07T00:07:35Z,81.0
2023-09-07T00:07:40Z,81.0
2023-09-07T00:07:45Z,82.0
2023-09-07T00:07:50Z,81.0
2023-09-07T00:07:55Z,80.0
2023-09-07T00:08:05Z,79.0
2023-09-07T00:08:10Z,78.0
2023-09-07T00:08:15Z,77.0
2023-09-07T00:08:25Z,76.0
2023-09-07T00:08:30Z,74.0
2023-09-07T00:08:35Z,72.0
2023-09-07T00:08:40Z,73.0
2023-09-07T00:08:55Z,74.0
2023-09-07T00:09:00Z,79.0
2023-09-07T00:09:05Z,81.0
2023-09-07T00:09:10Z,80.0
2023-09-07T00:09:15Z,78.0
2023-09-07T00:09:20Z,76.0
2023-09-07T00:09:25Z,75.0
2023-09-07T00:09:30Z,76.0
2023-09-07T00:09:35Z,79.0
2023-09-07T00:09:40Z,82.0
2023-09-07T00:09:55Z,81.0
2023-09-07T00:10:10Z,81.0
2023-09-07T00:10:25Z,81.0
2023-09-07T00:10:30Z,82.0
2023-09-07T00:10:35Z,83.0
2023-09-07T00:10:40Z,84.0
2023-09-07T00:10:45Z,83.0
2023-09-07T00:10:55Z,82.0
2023-09-07T00:11:00Z,81.0
2023-09-07T00:11:05Z,79.0
2023-09-07T00:11:10Z,78.0
2023-09-07T00:11:25Z,78.0
2023-09-07T00:11:40Z,78.0
2023-09-07T00:11:50Z,77.0
2023-09-07T00:12:05Z,77.0
2023-09-07T00:12:15Z,79.0
2023-09-07T00:12:30Z,79.0
2023-09-07T00:12:45Z,80.0
2023-09-07T00:12:50Z,79.0
2023-09-07T00:13:00Z,80.0
2023-09-07T00:13:15Z,81.0
2023-09-07T00:13:20Z,82.0
2023-09-07T00:13:25Z,83.0
2023-09-07T00:13:35Z,84.0
2023-09-07T00:13:50Z,84.0
2023-09-07T00:14:00Z,83.0
2023-09-07T00:14:10Z,82.0
2023-09-07T00:14:20Z,82.0
2023-09-07T00:14:30Z,81.0
2023-09-07T00:14:35Z,82.0
2023-09-07T00:14:45Z,83.0
2023-09-07T00:14:50Z,84.0
2023-09-07T00:14:55Z,83.0
2023-09-07T00:15:00Z,81.0
2023-09-07T00:15:05Z,77.0
2023-09-07T00:15:15Z,77.0
2023-09-07T00:15:20Z,77.0
2023-09-07T00:15:30Z,77.0
2023-09-07T00:15:35Z,78.0
2023-09-07T00:15:40Z,79.0
2023-09-07T00:15:55Z,81.0
2023-09-07T00:16:00Z,82.0
2023-09-07T00:16:05Z,81.0
2023-09-07T00:16:20Z,81.0
2023-09-07T00:16:25Z,78.0
2023-09-07T00:16:30Z,77.0
2023-09-07T00:16:35Z,79.0
2023-09-07T00:16:40Z,83.0
2023-09-07T00:16:45Z,88.0
2023-09-07T00:16:50Z,91.0
2023-09-07T00:16:55Z,92.0
2023-09-07T00:17:00Z,94.0
2023-09-07T00:17:10Z,93.0
2023-09-07T00:17:25Z,92.0
2023-09-07T00:17:40Z,92.0
2023-09-07T00:17:55Z,90.0
2023-09-07T00:18:10Z,89.0
2023-09-07T00:18:15Z,87.0
2023-09-07T00:18:20Z,84.0
2023-09-07T00:18:25Z,86.0
2023-09-07T00:18:30Z,85.0
2023-09-07T00:18:45Z,84.0
2023-09-07T00:18:50Z,83.0
2023-09-07T00:18:55Z,81.0
2023-09-07T00:19:00Z,77.0
2023-09-07T00:19:15Z,77.0
2023-09-07T00:19:30Z,78.0
2023-09-07T00:19:35Z,77.0
2023-09-07T00:19:50Z,77.0
2023-09-07T00:20:05Z,77.0
2023-09-07T00:20:15Z,76.0
2023-09-07T00:20:30Z,77.0
2023-09-07T00:20:45Z,77.0
2023-09-07T00:21:00Z,76.0
2023-09-07T00:21:05Z,75.0
2023-09-07T00:21:10Z,74.0
2023-09-07T00:21:15Z,74.0
2023-09-07T00:21:25Z,72.0
2023-09-07T00:21:30Z,71.0
2023-09-07T00:21:45Z,71.0
2023-09-07T00:22:00Z,71.0
2023-09-07T00:22:05Z,71.0
2023-09-07T00:22:20Z,71.0
2023-09-07T00:22:35Z,71.0
2023-09-07T00:22:50Z,71.0
2023-09-07T00:23:05Z,71.0
2023-09-07T00:23:20Z,70.0
2023-09-07T00:23:25Z,69.0
2023-09-07T00:23:35Z,70.0
