timestamp,beats per minute
2019-12-19T00:00:02Z,84.0
2019-12-19T00:00:07Z,85.0
2019-12-19T00:00:12Z,85.0
2019-12-19T00:00:17Z,84.0
2019-12-19T00:00:22Z,85.0
2019-12-19T00:00:32Z,83.0
2019-12-19T00:00:47Z,83.0
2019-12-19T00:00:52Z,83.0
2019-12-19T00:00:57Z,83.0
2019-12-19T00:01:03Z,84.0
2019-12-19T00:01:08Z,85.0
2019-12-19T00:01:13Z,86.0
2019-12-19T00:01:18Z,87.0
2019-12-19T00:01:33Z,87.0
2019-12-19T00:01:38Z,86.0
2019-12-19T00:01:53Z,85.0
2019-12-19T00:01:58Z,86.0
2019-12-19T00:02:03Z,88.0
2019-12-19T00:02:08Z,87.0
2019-12-19T00:02:23Z,87.0
2019-12-19T00:02:28Z,86.0
2019-12-19T00:02:33Z,84.0
2019-12-19T00:02:43Z,82.0
2019-12-19T00:02:48Z,79.0
2019-12-19T00:02:58Z,78.0
2019-12-19T00:03:13Z,78.0
2019-12-19T00:03:23Z,77.0
2019-12-19T00:03:28Z,77.0
2019-12-19T00:03:43Z,77.0
2019-12-19T00:03:58Z,77.0
2019-12-19T00:04:03Z,77.0
2019-12-19T00:04:18Z,78.0
2019-12-19T00:04:28Z,77.0
2019-12-19T00:04:33Z,76.0
2019-12-19T00:04:48Z,74.0
2019-12-19T00:04:53Z,73.0
2019-12-19T00:04:58Z,73.0
2019-12-19T00:05:03Z,74.0
2019-12-19T00:05:13Z,75.0
2019-12-19T00:05:18Z,77.0
2019-12-19T00:05:23Z,77.0
2019-12-19T00:05:28Z,78.0
2019-12-19T00:05:38Z,75.0
2019-12-19T00:05:43Z,73.0
2019-12-19T00:05:48Z,72.0
2019-12-19T00:06:03Z,72.0
2019-12-19T00:06:18Z,72.0
2019-12-19T00:06:23Z,71.0
2019-12-19T00:06:28Z,70.0
2019-12-19T00:06:43Z,72.0
2019-12-19T00:06:48Z,73.0
2019-12-19T00:06:58Z,74.0
2019-12-19T00:07:03Z,70.0
2019-12-19T00:07:08Z,69.0
2019-12-19T00:07:13Z,70.0
2019-12-19T00:07:18Z,71.0
2019-12-19T00:07:28Z,70.0
2019-12-19T00:07:38Z,71.0
2019-12-19T00:07:53Z,71.0
2019-12-19T00:08:03Z,73.0
2019-12-19T00:08:08Z,74.0
2019-12-19T00:08:18Z,75.0
2019-12-19T00:08:33Z,75.0
2019-12-19T00:08:38Z,75.0
2019-12-19T00:08:53Z,74.0
2019-12-19T00:08:58Z,73.0
2019-12-19T00:09:03Z,72.0
2019-12-19T00:09:08Z,70.0
2019-12-19T00:09:13Z,69.0
2019-12-19T00:09:18Z,68.0
2019-12-19T00:09:23Z,66.0
2019-12-19T00:09:28Z,65.0
2019-12-19T00:09:38Z,64.0
2019-12-19T00:09:43Z,67.0
2019-12-19T00:09:48Z,70.0
2019-12-19T00:09:53Z,72.0
2019-12-19T00:09:58Z,74.0
2019-12-19T00:10:03Z,75.0
2019-12-19T00:10:08Z,74.0
2019-12-19T00:10:13Z,73.0
2019-12-19T00:10:18Z,74.0
2019-12-19T00:10:33Z,74.0
2019-12-19T00:10:48Z,72.0
2019-12-19T00:10:58Z,71.0
2019-12-19T00:11:03Z,71.0
2019-12-19T00:11:13Z,70.0
2019-12-19T00:11:18Z,70.0
2019-12-19T00:11:23Z,71.0
2019-12-19T00:11:28Z,73.0
2019-12-19T00:11:34Z,72.0
2019-12-19T00:11:44Z,71.0
2019-12-19T00:11:49Z,69.0
2019-12-19T00:11:59Z,69.0
2019-12-19T00:12:04Z,71.0
2019-12-19T00:12:09Z,74.0
2019-12-19T00:12:14Z,75.0
2019-12-19T00:12:24Z,76.0
2019-12-19T00:12:34Z,77.0
2019-12-19T00:12:44Z,78.0
2019-12-19T00:12:59Z,78.0
2019-12-19T00:13:14Z,76.0
2019-12-19T00:13:24Z,77.0
2019-12-19T00:13:29Z,78.0
2019-12-19T00:13:34Z,79.0
2019-12-19T00:13:39Z,80.0
2019-12-19T00:13:44Z,81.0
2019-12-19T00:13:49Z,80.0
2019-12-19T00:13:54Z,76.0
2019-12-19T00:13:59Z,73.0
2019-12-19T00:14:04Z,72.0
2019-12-19T00:14:14Z,73.0
2019-12-19T00:14:29Z,76.0
2019-12-19T00:14:34Z,78.0
2019-12-19T00:14:39Z,77.0
2019-12-19T00:14:49Z,76.0
2019-12-19T00:14:54Z,75.0
2019-12-19T00:14:59Z,74.0
2019-12-19T00:15:04Z,73.0
2019-12-19T00:15:09Z,73.0
2019-12-19T00:15:24Z,72.0
2019-12-19T00:15:39Z,72.0
2019-12-19T00:15:44Z,73.0
2019-12-19T00:15:49Z,74.0
2019-12-19T00:15:54Z,75.0
2019-12-19T00:15:59Z,76.0
2019-12-19T00:16:04Z,77.0
2019-12-19T00:16:19Z,77.0
2019-12-19T00:16:24Z,76.0
2019-12-19T00:16:39Z,76.0
2019-12-19T00:16:44Z,77.0
2019-12-19T00:16:54Z,78.0
2019-12-19T00:17:09Z,76.0
2019-12-19T00:17:14Z,75.0
2019-12-19T00:17:19Z,76.0
2019-12-19T00:17:24Z,78.0
2019-12-19T00:17:29Z,80.0
2019-12-19T00:17:34Z,78.0
2019-12-19T00:17:39Z,76.0
2019-12-19T00:17:44Z,73.0
2019-12-19T00:17:59Z,73.0
2019-12-19T00:18:09Z,74.0
2019-12-19T00:18:24Z,75.0
2019-12-19T00:18:29Z,76.0
2019-12-19T00:18:34Z,77.0
2019-12-19T00:18:39Z,78.0
2019-12-19T00:18:49Z,77.0
2019-12-19T00:19:04Z,78.0
2019-12-19T00:19:09Z,80.0
2019-12-19T00:19:14Z,88.0
2019-12-19T00:19:19Z,89.0
2019-12-19T00:19:34Z,89.0
2019-12-19T00:19:39Z,90.0
2019-12-19T00:19:54Z,89.0
2019-12-19T00:19:59Z,90.0
2019-12-19T00:20:04Z,89.0
2019-12-19T00:20:09Z,88.0
2019-12-19T00:20:14Z,87.0
2019-12-19T00:20:19Z,86.0
2019-12-19T00:20:34Z,86.0
2019-12-19T00:20:49Z,87.0
2019-12-19T00:21:04Z,88.0
2019-12-19T00:21:09Z,83.0
2019-12-19T00:21:19Z,82.0
2019-12-19T00:21:34Z,82.0
2019-12-19T00:21:39Z,80.0
2019-12-19T00:21:45Z,80.0
2019-12-19T00:21:50Z,81.0
