timestamp,beats per minute
2024-08-17T00:00:01Z,101.0
2024-08-17T00:00:11Z,100.0
2024-08-17T00:00:21Z,97.0
2024-08-17T00:00:31Z,99.0
2024-08-17T00:00:36Z,98.0
2024-08-17T00:00:41Z,101.0
2024-08-17T00:00:46Z,103.0
2024-08-17T00:00:51Z,103.0
2024-08-17T00:00:56Z,104.0
2024-08-17T00:01:06Z,103.0
2024-08-17T00:01:16Z,102.0
2024-08-17T00:01:21Z,100.0
2024-08-17T00:01:26Z,102.0
2024-08-17T00:01:41Z,103.0
2024-08-17T00:01:46Z,104.0
2024-08-17T00:01:51Z,105.0
2024-08-17T00:01:56Z,104.0
2024-08-17T00:02:01Z,103.0
2024-08-17T00:02:13Z,102.0
2024-08-17T00:02:23Z,100.0
2024-08-17T00:02:28Z,97.0
2024-08-17T00:02:33Z,96.0
2024-08-17T00:02:38Z,92.0
2024-08-17T00:02:43Z,91.0
2024-08-17T00:02:48Z,92.0
2024-08-17T00:02:53Z,93.0
2024-08-17T00:02:58Z,92.0
2024-08-17T00:03:13Z,93.0
2024-08-17T00:03:18Z,94.0
2024-08-17T00:03:23Z,95.0
2024-08-17T00:03:33Z,96.0
2024-08-17T00:03:38Z,97.0
2024-08-17T00:03:48Z,98.0
2024-08-17T00:03:53Z,100.0
2024-08-17T00:03:58Z,102.0
2024-08-17T00:04:03Z,103.0
2024-08-17T00:04:08Z,102.0
2024-08-17T00:04:18Z,103.0
2024-08-17T00:04:28Z,105.0
2024-08-17T00:04:33Z,106.0
2024-08-17T00:04:48Z,106.0
2024-08-17T00:04:53Z,103.0
2024-08-17T00:04:58Z,101.0
2024-08-17T00:05:03Z,100.0
2024-08-17T00:05:13Z,101.0
2024-08-17T00:05:18Z,99.0
2024-08-17T00:05:28Z,103.0
2024-08-17T00:05:33Z,104.0
2024-08-17T00:05:38Z,105.0
2024-08-17T00:05:53Z,104.0
2024-08-17T00:05:58Z,102.0
2024-08-17T00:06:03Z,100.0
2024-08-17T00:06:18Z,100.0
2024-08-17T00:06:23Z,101.0
2024-08-17T00:06:33Z,102.0
2024-08-17T00:06:38Z,101.0
2024-08-17T00:06:43Z,100.0
2024-08-17T00:06:48Z,101.0
2024-08-17T00:07:03Z,101.0
2024-08-17T00:07:13Z,99.0
2024-08-17T00:07:18Z,97.0
2024-08-17T00:07:28Z,95.0
2024-08-17T00:07:33Z,92.0
2024-08-17T00:07:43Z,93.0
2024-08-17T00:07:48Z,94.0
2024-08-17T00:07:58Z,95.0
2024-08-17T00:08:03Z,100.0
2024-08-17T00:08:08Z,104.0
2024-08-17T00:08:13Z,105.0
2024-08-17T00:08:23Z,106.0
2024-08-17T00:08:33Z,106.0
2024-08-17T00:08:43Z,106.0
2024-08-17T00:08:48Z,107.0
2024-08-17T00:08:58Z,106.0
2024-08-17T00:09:08Z,105.0
2024-08-17T00:09:13Z,102.0
2024-08-17T00:09:18Z,100.0
2024-08-17T00:09:23Z,99.0
2024-08-17T00:09:38Z,100.0
2024-08-17T00:09:43Z,99.0
2024-08-17T00:09:48Z,98.0
2024-08-17T00:09:53Z,97.0
2024-08-17T00:09:58Z,96.0
2024-08-17T00:10:03Z,95.0
2024-08-17T00:10:13Z,96.0
2024-08-17T00:10:18Z,98.0
2024-08-17T00:10:33Z,99.0
2024-08-17T00:10:48Z,97.0
2024-08-17T00:10:53Z,95.0
2024-08-17T00:11:03Z,97.0
2024-08-17T00:11:18Z,98.0
2024-08-17T00:11:23Z,99.0
2024-08-17T00:11:28Z,103.0
2024-08-17T00:11:33Z,101.0
2024-08-17T00:11:38Z,100.0
2024-08-17T00:11:43Z,101.0
2024-08-17T00:11:48Z,103.0
2024-08-17T00:11:53Z,105.0
2024-08-17T00:11:58Z,104.0
2024-08-17T00:12:03Z,105.0
2024-08-17T00:12:08Z,104.0
2024-08-17T00:12:13Z,103.0
2024-08-17T00:12:23Z,101.0
2024-08-17T00:12:28Z,100.0
2024-08-17T00:12:33Z,98.0
2024-08-17T00:12:38Z,97.0
2024-08-17T00:12:53Z,97.0
2024-08-17T00:12:58Z,98.0
2024-08-17T00:13:03Z,99.0
2024-08-17T00:13:08Z,101.0
2024-08-17T00:13:18Z,100.0
2024-08-17T00:13:23Z,101.0
2024-08-17T00:13:28Z,104.0
2024-08-17T00:13:33Z,105.0
2024-08-17T00:13:48Z,105.0
2024-08-17T00:13:53Z,103.0
2024-08-17T00:14:03Z,104.0
2024-08-17T00:14:08Z,105.0
2024-08-17T00:14:13Z,107.0
2024-08-17T00:14:18Z,108.0
2024-08-17T00:14:23Z,106.0
2024-08-17T00:14:28Z,105.0
2024-08-17T00:14:33Z,103.0
2024-08-17T00:14:38Z,98.0
2024-08-17T00:14:43Z,97.0
2024-08-17T00:14:53Z,96.0
2024-08-17T00:14:58Z,97.0
2024-08-17T00:15:03Z,96.0
2024-08-17T00:15:18Z,96.0
2024-08-17T00:15:23Z,99.0
2024-08-17T00:15:28Z,101.0
2024-08-17T00:15:33Z,100.0
2024-08-17T00:15:43Z,98.0
2024-08-17T00:15:48Z,100.0
2024-08-17T00:15:53Z,99.0
2024-08-17T00:15:58Z,100.0
2024-08-17T00:16:03Z,97.0
2024-08-17T00:16:13Z,101.0
2024-08-17T00:16:23Z,103.0
2024-08-17T00:16:28Z,105.0
2024-08-17T00:16:33Z,106.0
2024-08-17T00:16:38Z,105.0
2024-08-17T00:16:43Z,102.0
2024-08-17T00:16:48Z,100.0
2024-08-17T00:16:58Z,99.0
2024-08-17T00:17:03Z,103.0
2024-08-17T00:17:08Z,102.0
2024-08-17T00:17:13Z,101.0
2024-08-17T00:17:19Z,101.0
2024-08-17T00:17:26Z,101.0
2024-08-17T00:17:31Z,104.0
2024-08-17T00:17:36Z,108.0
2024-08-17T00:17:41Z,111.0
2024-08-17T00:17:46Z,110.0
2024-08-17T00:17:51Z,108.0
2024-08-17T00:17:56Z,105.0
2024-08-17T00:18:01Z,104.0
2024-08-17T00:18:06Z,107.0
2024-08-17T00:18:11Z,108.0
2024-08-17T00:18:21Z,106.0
