timestamp,beats per minute
2019-12-22T00:00:02Z,76.0
2019-12-22T00:00:07Z,75.0
2019-12-22T00:00:12Z,74.0
2019-12-22T00:00:27Z,73.0
2019-12-22T00:00:32Z,72.0
2019-12-22T00:00:37Z,72.0
2019-12-22T00:00:52Z,72.0
2019-12-22T00:00:57Z,73.0
2019-12-22T00:01:02Z,74.0
2019-12-22T00:01:07Z,75.0
2019-12-22T00:01:12Z,74.0
2019-12-22T00:01:17Z,74.0
2019-12-22T00:01:27Z,75.0
2019-12-22T00:01:32Z,77.0
2019-12-22T00:01:37Z,76.0
2019-12-22T00:01:52Z,76.0
2019-12-22T00:02:02Z,77.0
2019-12-22T00:02:07Z,78.0
2019-12-22T00:02:12Z,79.0
2019-12-22T00:02:17Z,80.0
2019-12-22T00:02:22Z,80.0
2019-12-22T00:02:27Z,79.0
2019-12-22T00:02:42Z,79.0
2019-12-22T00:02:52Z,80.0
2019-12-22T00:02:57Z,81.0
2019-12-22T00:03:02Z,80.0
2019-12-22T00:03:07Z,74.0
2019-12-22T00:03:12Z,74.0
2019-12-22T00:03:17Z,73.0
2019-12-22T00:03:22Z,72.0
2019-12-22T00:03:32Z,73.0
2019-12-22T00:03:42Z,72.0
2019-12-22T00:03:57Z,74.0
2019-12-22T00:04:12Z,74.0
2019-12-22T00:04:17Z,75.0
2019-12-22T00:04:22Z,76.0
2019-12-22T00:04:32Z,81.0
2019-12-22T00:04:37Z,86.0
2019-12-22T00:04:42Z,84.0
2019-12-22T00:04:47Z,82.0
2019-12-22T00:04:52Z,79.0
2019-12-22T00:04:57Z,76.0
2019-12-22T00:05:02Z,75.0
2019-12-22T00:05:07Z,74.0
2019-12-22T00:05:12Z,73.0
2019-12-22T00:05:17Z,73.0
2019-12-22T00:05:32Z,73.0
2019-12-22T00:05:37Z,73.0
2019-12-22T00:05:47Z,74.0
2019-12-22T00:05:52Z,75.0
2019-12-22T00:06:07Z,75.0
2019-12-22T00:06:12Z,76.0
2019-12-22T00:06:27Z,76.0
2019-12-22T00:06:37Z,77.0
2019-12-22T00:06:52Z,77.0
2019-12-22T00:07:07Z,78.0
2019-12-22T00:07:17Z,77.0
2019-12-22T00:07:22Z,76.0
2019-12-22T00:07:27Z,75.0
2019-12-22T00:07:32Z,74.0
2019-12-22T00:07:47Z,74.0
2019-12-22T00:07:52Z,75.0
2019-12-22T00:07:57Z,75.0
2019-12-22T00:08:02Z,73.0
2019-12-22T00:08:07Z,77.0
2019-12-22T00:08:12Z,80.0
2019-12-22T00:08:17Z,79.0
2019-12-22T00:08:22Z,76.0
2019-12-22T00:08:32Z,74.0
2019-12-22T00:08:47Z,74.0
2019-12-22T00:08:52Z,75.0
2019-12-22T00:08:57Z,78.0
2019-12-22T00:09:07Z,77.0
2019-12-22T00:09:12Z,75.0
2019-12-22T00:09:17Z,75.0
2019-12-22T00:09:22Z,76.0
2019-12-22T00:09:27Z,77.0
2019-12-22T00:09:37Z,75.0
2019-12-22T00:09:42Z,74.0
2019-12-22T00:09:47Z,75.0
2019-12-22T00:09:52Z,77.0
2019-12-22T00:09:57Z,78.0
2019-12-22T00:10:02Z,80.0
2019-12-22T00:10:17Z,84.0
