timestamp,beats per minute
2022-12-02T00:00:03Z,79.0
2022-12-02T00:00:08Z,78.0
2022-12-02T00:00:13Z,77.0
2022-12-02T00:00:18Z,75.0
2022-12-02T00:00:23Z,73.0
2022-12-02T00:00:28Z,72.0
2022-12-02T00:00:33Z,71.0
2022-12-02T00:00:38Z,69.0
2022-12-02T00:00:43Z,68.0
2022-12-02T00:00:48Z,67.0
2022-12-02T00:01:03Z,68.0
2022-12-02T00:01:08Z,69.0
2022-12-02T00:01:13Z,70.0
2022-12-02T00:01:18Z,71.0
2022-12-02T00:01:23Z,72.0
2022-12-02T00:01:38Z,72.0
2022-12-02T00:01:53Z,72.0
2022-12-02T00:02:03Z,71.0
2022-12-02T00:02:18Z,70.0
2022-12-02T00:02:23Z,70.0
2022-12-02T00:02:29Z,69.0
2022-12-02T00:02:44Z,70.0
2022-12-02T00:02:49Z,69.0
2022-12-02T00:02:59Z,70.0
2022-12-02T00:03:04Z,71.0
2022-12-02T00:03:19Z,71.0
2022-12-02T00:03:24Z,70.0
2022-12-02T00:03:29Z,69.0
2022-12-02T00:03:44Z,67.0
2022-12-02T00:03:49Z,66.0
2022-12-02T00:03:59Z,66.0
2022-12-02T00:04:04Z,65.0
2022-12-02T00:04:09Z,68.0
2022-12-02T00:04:14Z,69.0
2022-12-02T00:04:24Z,67.0
2022-12-02T00:04:34Z,69.0
2022-12-02T00:04:49Z,69.0
2022-12-02T00:05:04Z,69.0
2022-12-02T00:05:19Z,69.0
2022-12-02T00:05:24Z,70.0
2022-12-02T00:05:29Z,70.0
2022-12-02T00:05:34Z,69.0
2022-12-02T00:05:39Z,67.0
2022-12-02T00:05:44Z,66.0
2022-12-02T00:05:54Z,65.0
2022-12-02T00:06:09Z,62.0
2022-12-02T00:06:14Z,59.0
2022-12-02T00:06:19Z,66.0
2022-12-02T00:06:24Z,68.0
2022-12-02T00:06:39Z,69.0
2022-12-02T00:06:44Z,68.0
2022-12-02T00:06:59Z,68.0
2022-12-02T00:07:09Z,69.0
2022-12-02T00:07:14Z,70.0
2022-12-02T00:07:19Z,72.0
2022-12-02T00:07:34Z,72.0
2022-12-02T00:07:49Z,71.0
2022-12-02T00:07:59Z,70.0
2022-12-02T00:08:04Z,68.0
2022-12-02T00:08:09Z,67.0
2022-12-02T00:08:14Z,65.0
2022-12-02T00:08:19Z,64.0
2022-12-02T00:08:24Z,63.0
2022-12-02T00:08:29Z,64.0
2022-12-02T00:08:39Z,63.0
2022-12-02T00:08:54Z,61.0
2022-12-02T00:08:59Z,59.0
2022-12-02T00:09:09Z,60.0
2022-12-02T00:09:14Z,61.0
2022-12-02T00:09:19Z,62.0
2022-12-02T00:09:24Z,60.0
2022-12-02T00:09:34Z,59.0
2022-12-02T00:09:39Z,56.0
2022-12-02T00:09:49Z,57.0
2022-12-02T00:09:54Z,56.0
2022-12-02T00:09:59Z,55.0
2022-12-02T00:10:04Z,56.0
2022-12-02T00:10:09Z,55.0
2022-12-02T00:10:19Z,53.0
2022-12-02T00:10:29Z,52.0
2022-12-02T00:10:34Z,51.0
2022-12-02T00:10:39Z,50.0
2022-12-02T00:10:44Z,49.0
2022-12-02T00:10:59Z,50.0
2022-12-02T00:11:04Z,50.0
2022-12-02T00:11:09Z,51.0
2022-12-02T00:11:14Z,54.0
2022-12-02T00:11:19Z,67.0
2022-12-02T00:11:24Z,69.0
2022-12-02T00:11:39Z,70.0
2022-12-02T00:11:49Z,70.0
2022-12-02T00:11:54Z,71.0
2022-12-02T00:12:09Z,71.0
2022-12-02T00:12:24Z,71.0
2022-12-02T00:12:34Z,72.0
2022-12-02T00:12:49Z,72.0
2022-12-02T00:12:54Z,70.0
2022-12-02T00:12:59Z,67.0
2022-12-02T00:13:09Z,68.0
2022-12-02T00:13:24Z,69.0
2022-12-02T00:13:29Z,69.0
2022-12-02T00:13:39Z,70.0
2022-12-02T00:13:49Z,70.0
2022-12-02T00:13:59Z,68.0
2022-12-02T00:14:14Z,67.0
2022-12-02T00:14:24Z,68.0
2022-12-02T00:14:39Z,68.0
2022-12-02T00:14:49Z,69.0
2022-12-02T00:14:54Z,70.0
2022-12-02T00:15:09Z,69.0
2022-12-02T00:15:19Z,71.0
2022-12-02T00:15:34Z,71.0
2022-12-02T00:15:39Z,71.0
2022-12-02T00:15:44Z,71.0
2022-12-02T00:15:54Z,71.0
2022-12-02T00:16:09Z,71.0
2022-12-02T00:16:14Z,71.0
2022-12-02T00:16:29Z,71.0
2022-12-02T00:16:44Z,69.0
2022-12-02T00:16:49Z,68.0
2022-12-02T00:16:54Z,68.0
2022-12-02T00:16:59Z,68.0
2022-12-02T00:17:04Z,69.0
2022-12-02T00:17:09Z,71.0
2022-12-02T00:17:24Z,71.0
2022-12-02T00:17:29Z,70.0
2022-12-02T00:17:37Z,71.0
2022-12-02T00:17:42Z,70.0
2022-12-02T00:17:47Z,69.0
2022-12-02T00:17:52Z,68.0
2022-12-02T00:17:57Z,67.0
2022-12-02T00:18:07Z,68.0
2022-12-02T00:18:12Z,69.0
2022-12-02T00:18:27Z,69.0
2022-12-02T00:18:42Z,70.0
2022-12-02T00:18:47Z,69.0
2022-12-02T00:18:52Z,70.0
2022-12-02T00:18:57Z,71.0
2022-12-02T00:19:02Z,72.0
2022-12-02T00:19:07Z,71.0
2022-12-02T00:19:22Z,73.0
2022-12-02T00:19:27Z,72.0
2022-12-02T00:19:37Z,73.0
2022-12-02T00:19:42Z,74.0
2022-12-02T00:19:47Z,73.0
2022-12-02T00:19:52Z,74.0
2022-12-02T00:19:57Z,75.0
2022-12-02T00:20:02Z,77.0
2022-12-02T00:20:17Z,79.0
2022-12-02T00:20:27Z,80.0
2022-12-02T00:20:42Z,81.0
2022-12-02T00:20:47Z,82.0
2022-12-02T00:20:52Z,83.0
2022-12-02T00:20:57Z,83.0
2022-12-02T00:21:02Z,84.0
2022-12-02T00:21:17Z,84.0
2022-12-02T00:21:27Z,83.0
2022-12-02T00:21:32Z,81.0
2022-12-02T00:21:37Z,80.0
2022-12-02T00:21:47Z,79.0
2022-12-02T00:21:57Z,78.0
2022-12-02T00:22:02Z,77.0
2022-12-02T00:22:07Z,76.0
2022-12-02T00:22:22Z,76.0
2022-12-02T00:22:37Z,75.0
2022-12-02T00:22:42Z,72.0
2022-12-02T00:22:47Z,71.0
2022-12-02T00:23:02Z,72.0
2022-12-02T00:23:17Z,72.0
2022-12-02T00:23:32Z,72.0
2022-12-02T00:23:42Z,71.0
2022-12-02T00:23:47Z,70.0
2022-12-02T00:23:52Z,71.0
2022-12-02T00:23:57Z,72.0
2022-12-02T00:24:12Z,72.0
2022-12-02T00:24:17Z,71.0
2022-12-02T00:24:32Z,73.0
2022-12-02T00:24:42Z,72.0
2022-12-02T00:24:47Z,70.0
2022-12-02T00:25:02Z,72.0
2022-12-02T00:25:07Z,73.0
2022-12-02T00:25:17Z,74.0
2022-12-02T00:25:22Z,74.0
2022-12-02T00:25:27Z,72.0
2022-12-02T00:25:32Z,71.0
2022-12-02T00:25:37Z,72.0
2022-12-02T00:25:42Z,70.0
2022-12-02T00:25:47Z,70.0
2022-12-02T00:25:52Z,72.0
2022-12-02T00:26:02Z,73.0
2022-12-02T00:26:07Z,74.0
2022-12-02T00:26:12Z,75.0
2022-12-02T00:26:17Z,76.0
2022-12-02T00:26:32Z,77.0
2022-12-02T00:26:37Z,78.0
2022-12-02T00:26:52Z,79.0
2022-12-02T00:26:57Z,80.0
2022-12-02T00:27:02Z,81.0
2022-12-02T00:27:07Z,80.0
2022-12-02T00:27:22Z,80.0
2022-12-02T00:27:37Z,80.0
2022-12-02T00:27:47Z,79.0
2022-12-02T00:27:52Z,78.0
2022-12-02T00:27:57Z,79.0
2022-12-02T00:28:12Z,78.0
2022-12-02T00:28:27Z,78.0
2022-12-02T00:28:42Z,78.0
2022-12-02T00:28:47Z,79.0
2022-12-02T00:29:02Z,79.0
2022-12-02T00:29:07Z,80.0
2022-12-02T00:29:17Z,78.0
2022-12-02T00:29:22Z,77.0
2022-12-02T00:29:37Z,76.0
2022-12-02T00:29:52Z,76.0
2022-12-02T00:29:57Z,77.0
2022-12-02T00:30:12Z,77.0
2022-12-02T00:30:22Z,76.0
2022-12-02T00:30:32Z,75.0
2022-12-02T00:30:42Z,73.0
2022-12-02T00:30:52Z,72.0
2022-12-02T00:31:07Z,72.0
2022-12-02T00:31:22Z,72.0
2022-12-02T00:31:27Z,71.0
2022-12-02T00:31:32Z,70.0
2022-12-02T00:31:42Z,71.0
2022-12-02T00:31:47Z,72.0
2022-12-02T00:31:57Z,69.0
2022-12-02T00:32:12Z,69.0
2022-12-02T00:32:27Z,69.0
2022-12-02T00:32:38Z,70.0
2022-12-02T00:32:48Z,69.0
2022-12-02T00:33:03Z,68.0
2022-12-02T00:33:13Z,68.0
