timestamp,beats per minute
2024-04-15T00:00:00Z,81.0
2024-04-15T00:00:10Z,80.0
2024-04-15T00:00:20Z,81.0
2024-04-15T00:00:35Z,81.0
2024-04-15T00:00:45Z,82.0
2024-04-15T00:01:00Z,83.0
2024-04-15T00:01:05Z,84.0
2024-04-15T00:01:15Z,92.0
2024-04-15T00:01:20Z,92.0
2024-04-15T00:01:35Z,92.0
2024-04-15T00:01:50Z,92.0
2024-04-15T00:02:00Z,93.0
2024-04-15T00:02:15Z,91.0
2024-04-15T00:02:20Z,90.0
2024-04-15T00:02:25Z,89.0
2024-04-15T00:02:30Z,87.0
2024-04-15T00:02:35Z,85.0
2024-04-15T00:02:40Z,80.0
2024-04-15T00:02:45Z,79.0
2024-04-15T00:03:00Z,79.0
2024-04-15T00:03:15Z,79.0
2024-04-15T00:03:20Z,80.0
2024-04-15T00:03:30Z,81.0
2024-04-15T00:03:35Z,82.0
2024-04-15T00:03:40Z,83.0
2024-04-15T00:03:55Z,82.0
2024-04-15T00:04:00Z,82.0
2024-04-15T00:04:10Z,80.0
2024-04-15T00:04:15Z,81.0
2024-04-15T00:04:20Z,82.0
2024-04-15T00:04:25Z,83.0
2024-04-15T00:04:40Z,84.0
2024-04-15T00:04:45Z,85.0
2024-04-15T00:05:00Z,86.0
2024-04-15T00:05:10Z,85.0
2024-04-15T00:05:15Z,86.0
2024-04-15T00:05:20Z,85.0
2024-04-15T00:05:30Z,84.0
2024-04-15T00:05:35Z,82.0
2024-04-15T00:05:42Z,82.0
2024-04-15T00:05:47Z,81.0
2024-04-15T00:06:02Z,80.0
2024-04-15T00:06:07Z,83.0
2024-04-15T00:06:12Z,85.0
2024-04-15T00:06:17Z,84.0
2024-04-15T00:06:32Z,83.0
2024-04-15T00:06:37Z,81.0
2024-04-15T00:06:42Z,80.0
2024-04-15T00:06:57Z,80.0
2024-04-15T00:07:07Z,81.0
2024-04-15T00:07:12Z,82.0
2024-04-15T00:07:17Z,83.0
2024-04-15T00:07:22Z,84.0
2024-04-15T00:07:27Z,84.0
2024-04-15T00:07:32Z,83.0
2024-04-15T00:07:37Z,82.0
2024-04-15T00:07:42Z,81.0
2024-04-15T00:07:52Z,80.0
2024-04-15T00:07:57Z,79.0
2024-04-15T00:08:12Z,78.0
2024-04-15T00:08:27Z,78.0
2024-04-15T00:08:37Z,77.0
2024-04-15T00:08:47Z,76.0
2024-04-15T00:08:57Z,77.0
