timestamp,beats per minute
2020-02-08T00:00:07Z,74.0
2020-02-08T00:00:22Z,74.0
2020-02-08T00:00:37Z,75.0
2020-02-08T00:00:52Z,74.0
2020-02-08T00:00:57Z,76.0
2020-02-08T00:01:02Z,77.0
2020-02-08T00:01:08Z,77.0
2020-02-08T00:01:23Z,77.0
2020-02-08T00:01:33Z,76.0
2020-02-08T00:01:38Z,77.0
2020-02-08T00:01:43Z,77.0
2020-02-08T00:01:58Z,79.0
2020-02-08T00:02:08Z,78.0
2020-02-08T00:02:13Z,77.0
2020-02-08T00:02:18Z,78.0
2020-02-08T00:02:23Z,79.0
2020-02-08T00:02:28Z,78.0
2020-02-08T00:02:33Z,76.0
2020-02-08T00:02:43Z,76.0
2020-02-08T00:02:48Z,77.0
2020-02-08T00:03:03Z,75.0
2020-02-08T00:03:08Z,74.0
2020-02-08T00:03:13Z,74.0
2020-02-08T00:03:23Z,75.0
2020-02-08T00:03:33Z,76.0
2020-02-08T00:03:38Z,77.0
2020-02-08T00:03:43Z,76.0
2020-02-08T00:03:48Z,75.0
2020-02-08T00:03:58Z,74.0
2020-02-08T00:04:03Z,72.0
2020-02-08T00:04:15Z,72.0
2020-02-08T00:04:30Z,70.0
2020-02-08T00:04:35Z,69.0
2020-02-08T00:04:40Z,69.0
2020-02-08T00:04:55Z,69.0
2020-02-08T00:05:00Z,70.0
2020-02-08T00:05:05Z,70.0
2020-02-08T00:05:10Z,71.0
2020-02-08T00:05:20Z,74.0
2020-02-08T00:05:25Z,76.0
2020-02-08T00:05:40Z,76.0
2020-02-08T00:05:45Z,75.0
2020-02-08T00:05:50Z,75.0
2020-02-08T00:06:05Z,75.0
2020-02-08T00:06:15Z,76.0
2020-02-08T00:06:20Z,77.0
2020-02-08T00:06:25Z,77.0
2020-02-08T00:06:30Z,77.0
2020-02-08T00:06:35Z,77.0
2020-02-08T00:06:40Z,78.0
2020-02-08T00:06:45Z,78.0
2020-02-08T00:07:00Z,78.0
2020-02-08T00:07:10Z,77.0
2020-02-08T00:07:15Z,75.0
2020-02-08T00:07:20Z,74.0
2020-02-08T00:07:35Z,73.0
2020-02-08T00:07:40Z,74.0
2020-02-08T00:07:45Z,75.0
2020-02-08T00:07:50Z,74.0
2020-02-08T00:07:55Z,72.0
