timestamp,distance
2023-07-01T14:12:00Z,25.20
2023-07-01T14:13:00Z,8.20
2023-07-01T14:15:00Z,6.90
2023-07-01T14:18:00Z,6.90
2023-07-01T14:19:00Z,14.50
2023-07-01T14:20:00Z,16.40
2023-07-01T14:21:00Z,1.80
2023-07-01T14:22:00Z,3.70
2023-07-01T14:23:00Z,3.70
2023-07-01T14:24:00Z,5.00
2023-07-01T14:25:00Z,8.80
2023-07-01T14:26:00Z,10.10
2023-07-01T14:27:00Z,12.00
2023-07-01T14:29:00Z,13.20
2023-07-01T14:30:00Z,5.00
2023-07-01T14:31:00Z,9.40
2023-07-01T14:32:00Z,5.00
2023-07-01T14:41:00Z,35.40
2023-07-01T14:42:00Z,5.00
2023-07-01T15:21:00Z,7.50
2023-07-01T15:26:00Z,2.50
2023-07-01T15:31:00Z,14.50
2023-07-01T15:32:00Z,10.10
2023-07-01T15:35:00Z,2.50
2023-07-01T15:36:00Z,21.50
2023-07-01T15:37:00Z,2.50
2023-07-01T15:38:00Z,13.20
2023-07-01T15:39:00Z,22.70
2023-07-01T15:40:00Z,26.50
2023-07-01T15:41:00Z,65.80
2023-07-01T15:42:00Z,79.30
2023-07-01T15:43:00Z,114.90
2023-07-01T15:44:00Z,122.90
2023-07-01T15:45:00Z,124.60
2023-07-01T15:46:00Z,119.40
2023-07-01T15:47:00Z,112.00
2023-07-01T15:48:00Z,114.40
2023-07-01T15:49:00Z,122.30
2023-07-01T15:50:00Z,112.00
2023-07-01T15:51:00Z,119.90
2023-07-01T15:52:00Z,112.80
2023-07-01T15:53:00Z,110.40
2023-07-01T15:54:00Z,107.30
2023-07-01T15:55:00Z,104.10
2023-07-01T15:56:00Z,85.40
2023-07-01T15:57:00Z,115.90
2023-07-01T15:58:00Z,106.50
2023-07-01T15:59:00Z,115.90
2023-07-01T16:00:00Z,112.80
2023-07-01T16:01:00Z,102.50
2023-07-01T16:02:00Z,84.10
2023-07-01T16:03:00Z,86.60
2023-07-01T16:04:00Z,107.30
2023-07-01T16:05:00Z,106.50
2023-07-01T16:06:00Z,103.30
2023-07-01T16:07:00Z,85.40
2023-07-01T16:08:00Z,82.20
2023-07-01T16:09:00Z,82.80
2023-07-01T16:10:00Z,79.10
2023-07-01T16:11:00Z,71.50
2023-07-01T16:12:00Z,71.50
2023-07-01T16:13:00Z,73.40
2023-07-01T16:14:00Z,74.00
2023-07-01T16:15:00Z,77.20
2023-07-01T16:16:00Z,76.50
2023-07-01T16:17:00Z,77.80
2023-07-01T16:18:00Z,77.20
2023-07-01T16:19:00Z,70.80
2023-07-01T16:20:00Z,48.00
2023-07-01T16:21:00Z,48.00
2023-07-01T16:22:00Z,21.50
2023-07-01T16:23:00Z,5.60
2023-07-01T16:25:00Z,2.50
2023-07-01T16:26:00Z,8.20
2023-07-01T16:27:00Z,4.40
2023-07-01T16:32:00Z,18.90
2023-07-01T16:33:00Z,17.00
2023-07-01T16:34:00Z,23.30
2023-07-01T16:35:00Z,18.90
2023-07-01T16:36:00Z,20.20
2023-07-01T16:37:00Z,3.70
2023-07-01T16:38:00Z,18.30
2023-07-01T16:39:00Z,7.50
2023-07-01T16:40:00Z,22.70
2023-07-01T16:41:00Z,26.50
2023-07-01T16:42:00Z,10.70
2023-07-01T16:43:00Z,17.70
2023-07-01T16:44:00Z,13.80
2023-07-01T16:45:00Z,23.30
2023-07-01T16:46:00Z,25.90
2023-07-01T16:47:00Z,18.90
2023-07-01T16:48:00Z,20.80
2023-07-01T16:49:00Z,12.60
2023-07-01T16:50:00Z,2.50
2023-07-01T16:51:00Z,21.40
2023-07-01T16:52:00Z,18.30
2023-07-01T16:53:00Z,26.50
2023-07-01T16:54:00Z,18.30
2023-07-01T16:55:00Z,20.80
2023-07-01T16:56:00Z,3.70
2023-07-01T17:08:00Z,8.20
2023-07-01T17:10:00Z,5.00
2023-07-01T17:11:00Z,6.90
2023-07-01T17:13:00Z,3.70
2023-07-01T17:18:00Z,14.50
2023-07-01T17:19:00Z,55.00
2023-07-01T17:20:00Z,32.80
2023-07-01T17:21:00Z,19.60
2023-07-01T17:22:00Z,5.60
2023-07-01T17:23:00Z,6.30
2023-07-01T17:24:00Z,6.90
2023-07-01T17:29:00Z,3.70
2023-07-01T17:42:00Z,5.00
2023-07-01T17:43:00Z,5.60
2023-07-01T17:44:00Z,7.50
2023-07-01T17:47:00Z,2.50
2023-07-01T17:48:00Z,13.20
2023-07-01T17:49:00Z,5.00
2023-07-01T17:50:00Z,15.10
2023-07-01T17:51:00Z,10.10
2023-07-01T17:55:00Z,3.70
2023-07-01T17:56:00Z,15.10
2023-07-01T17:57:00Z,10.70
2023-07-01T17:58:00Z,4.40
2023-07-01T18:00:00Z,29.10
2023-07-01T18:01:00Z,5.00
2023-07-01T18:04:00Z,20.20
2023-07-01T18:05:00Z,6.30
2023-07-01T18:11:00Z,5.00
2023-07-01T18:15:00Z,5.60
2023-07-01T18:16:00Z,4.40
2023-07-01T18:19:00Z,17.70
2023-07-01T18:26:00Z,3.70
2023-07-01T18:34:00Z,13.90
2023-07-01T18:39:00Z,4.40
2023-07-01T18:41:00Z,6.30
2023-07-01T18:43:00Z,3.70
2023-07-01T18:44:00Z,11.30
2023-07-01T18:45:00Z,22.10
2023-07-01T18:46:00Z,18.90
2023-07-01T18:51:00Z,3.10
2023-07-01T18:54:00Z,11.30
2023-07-01T18:55:00Z,9.40
2023-07-01T18:58:00Z,8.20
2023-07-01T18:59:00Z,28.40
2023-07-01T19:00:00Z,33.50
2023-07-01T19:01:00Z,23.30
2023-07-01T19:02:00Z,15.80
2023-07-01T19:08:00Z,8.20
2023-07-01T19:09:00Z,4.40
2023-07-01T19:11:00Z,8.20
2023-07-01T19:12:00Z,5.00
2023-07-01T19:13:00Z,13.20
2023-07-01T19:14:00Z,3.10
2023-07-01T19:15:00Z,6.30
2023-07-01T19:16:00Z,3.70
2023-07-01T19:24:00Z,6.90
2023-07-01T19:25:00Z,19.60
2023-07-01T19:26:00Z,8.20
2023-07-01T19:27:00Z,24.60
2023-07-01T19:29:00Z,10.10
2023-07-01T19:30:00Z,4.40
2023-07-01T19:40:00Z,5.00
2023-07-01T19:47:00Z,8.80
2023-07-01T19:50:00Z,8.80
2023-07-01T19:52:00Z,8.80
2023-07-01T19:54:00Z,2.50
2023-07-01T19:58:00Z,10.70
2023-07-01T19:59:00Z,2.50
2023-07-01T20:01:00Z,4.40
2023-07-01T20:06:00Z,17.70
2023-07-01T20:07:00Z,30.90
2023-07-01T20:08:00Z,21.40
2023-07-01T20:11:00Z,9.40
2023-07-01T20:12:00Z,25.20
2023-07-01T20:13:00Z,1.20
2023-07-01T20:14:00Z,17.70
2023-07-01T20:17:00Z,6.90
2023-07-01T20:18:00Z,10.70
2023-07-01T20:19:00Z,5.00
2023-07-01T20:20:00Z,5.60
2023-07-01T20:21:00Z,6.90
2023-07-01T20:22:00Z,9.40
2023-07-01T20:25:00Z,8.80
2023-07-01T20:26:00Z,32.80
2023-07-01T20:27:00Z,29.10
2023-07-01T20:31:00Z,5.00
2023-07-01T20:33:00Z,13.90
2023-07-01T20:34:00Z,40.40
2023-07-01T20:35:00Z,24.00
2023-07-01T20:36:00Z,20.20
2023-07-01T20:37:00Z,23.30
2023-07-01T20:38:00Z,42.30
2023-07-01T20:39:00Z,5.00
2023-07-01T20:40:00Z,26.50
2023-07-01T20:41:00Z,16.40
2023-07-01T20:42:00Z,4.40
2023-07-01T20:43:00Z,8.80
2023-07-01T20:44:00Z,3.10
2023-07-01T20:49:00Z,4.40
2023-07-01T21:01:00Z,5.00
2023-07-01T21:02:00Z,13.20
2023-07-01T21:03:00Z,12.00
2023-07-01T21:05:00Z,19.60
2023-07-01T21:06:00Z,26.50
2023-07-01T21:07:00Z,17.70
2023-07-01T21:08:00Z,12.60
2023-07-01T21:15:00Z,2.50
2023-07-01T21:20:00Z,3.70
2023-07-01T21:21:00Z,10.70
2023-07-01T21:25:00Z,3.70
2023-07-01T21:26:00Z,4.40
2023-07-01T21:28:00Z,10.70
2023-07-01T21:30:00Z,6.30
2023-07-01T21:35:00Z,5.00
2023-07-01T21:42:00Z,11.30
2023-07-01T21:52:00Z,12.60
2023-07-01T22:06:00Z,3.10
2023-07-01T22:09:00Z,19.60
2023-07-01T22:10:00Z,36.60
2023-07-01T22:11:00Z,3.10
2023-07-01T22:18:00Z,6.30
2023-07-01T22:19:00Z,5.60
2023-07-01T22:21:00Z,9.40
2023-07-01T22:22:00Z,11.30
2023-07-01T22:23:00Z,4.40
2023-07-01T22:25:00Z,12.00
2023-07-01T22:27:00Z,34.70
2023-07-01T22:28:00Z,16.40
2023-07-01T22:30:00Z,25.30
2023-07-01T22:31:00Z,12.00
2023-07-01T22:32:00Z,32.80
2023-07-01T22:39:00Z,3.70
2023-07-01T22:42:00Z,6.30
2023-07-01T22:45:00Z,2.50
2023-07-01T22:51:00Z,3.70
2023-07-01T22:52:00Z,3.70
2023-07-01T22:53:00Z,37.90
2023-07-01T22:54:00Z,15.80
2023-07-01T22:55:00Z,49.90
2023-07-01T22:56:00Z,68.30
2023-07-01T22:57:00Z,68.90
2023-07-01T22:58:00Z,65.10
2023-07-01T22:59:00Z,62.00
2023-07-01T23:00:00Z,59.40
2023-07-01T23:01:00Z,68.30
2023-07-01T23:02:00Z,41.10
2023-07-01T23:03:00Z,29.70
2023-07-01T23:04:00Z,1.20
2023-07-01T23:05:00Z,13.20
2023-07-01T23:06:00Z,3.70
2023-07-01T23:08:00Z,10.10
2023-07-01T23:09:00Z,8.80
2023-07-01T23:10:00Z,22.10
2023-07-01T23:11:00Z,24.60
2023-07-01T23:12:00Z,10.10
2023-07-01T23:13:00Z,4.40
2023-07-01T23:14:00Z,12.00
2023-07-01T23:15:00Z,17.00
2023-07-01T23:16:00Z,10.70
2023-07-01T23:17:00Z,12.60
2023-07-01T23:18:00Z,49.90
2023-07-01T23:19:00Z,12.00
2023-07-01T23:20:00Z,42.30
2023-07-01T23:21:00Z,26.50
2023-07-01T23:22:00Z,24.00
2023-07-01T23:23:00Z,18.90
2023-07-01T23:24:00Z,12.00
2023-07-01T23:27:00Z,5.00
2023-07-01T23:28:00Z,20.20
2023-07-01T23:29:00Z,7.50
2023-07-01T23:30:00Z,11.30
2023-07-01T23:31:00Z,22.10
2023-07-01T23:32:00Z,10.10
2023-07-01T23:33:00Z,15.80
2023-07-01T23:34:00Z,10.10
2023-07-01T23:35:00Z,8.20
2023-07-01T23:36:00Z,22.10
2023-07-01T23:37:00Z,3.70
2023-07-01T23:39:00Z,32.20
2023-07-01T23:40:00Z,56.90
2023-07-01T23:41:00Z,40.50
2023-07-01T23:42:00Z,28.40
2023-07-01T23:43:00Z,18.90
2023-07-01T23:44:00Z,55.60
2023-07-01T23:45:00Z,47.40
2023-07-01T23:46:00Z,58.80
2023-07-01T23:47:00Z,66.40
2023-07-01T23:48:00Z,64.50
2023-07-01T23:49:00Z,56.30
2023-07-01T23:50:00Z,61.30
2023-07-01T23:51:00Z,62.60
2023-07-01T23:52:00Z,25.90
2023-07-01T23:54:00Z,12.60
2023-07-01T23:55:00Z,1.80
2023-07-01T23:56:00Z,2.50
2023-07-02T00:17:00Z,20.20
2023-07-02T00:18:00Z,58.20
2023-07-02T00:19:00Z,59.40
2023-07-02T00:20:00Z,65.10
2023-07-02T00:21:00Z,22.10
2023-07-02T00:22:00Z,2.50
2023-07-02T00:23:00Z,3.70
2023-07-02T00:26:00Z,3.70
2023-07-02T00:31:00Z,3.70
2023-07-02T00:39:00Z,26.50
2023-07-02T00:40:00Z,56.30
2023-07-02T00:41:00Z,55.00
2023-07-02T00:42:00Z,36.00
2023-07-02T00:43:00Z,40.40
2023-07-02T00:44:00Z,34.70
2023-07-02T00:45:00Z,45.50
2023-07-02T00:46:00Z,30.90
2023-07-02T00:47:00Z,32.20
2023-07-02T00:48:00Z,47.40
2023-07-02T00:49:00Z,60.70
2023-07-02T00:50:00Z,25.90
2023-07-02T00:52:00Z,24.00
2023-07-02T00:53:00Z,20.80
2023-07-02T00:54:00Z,27.20
2023-07-02T00:55:00Z,22.70
2023-07-02T00:56:00Z,49.30
2023-07-02T00:57:00Z,55.60
2023-07-02T00:58:00Z,58.80
2023-07-02T00:59:00Z,36.70
2023-07-02T01:00:00Z,49.90
2023-07-02T01:01:00Z,9.40
2023-07-02T01:02:00Z,10.10
2023-07-02T01:03:00Z,39.20
2023-07-02T01:04:00Z,6.30
2023-07-02T01:05:00Z,12.00
2023-07-02T01:06:00Z,3.70
2023-07-02T01:07:00Z,17.00
2023-07-02T01:08:00Z,8.20
2023-07-02T01:10:00Z,12.60
2023-07-02T01:13:00Z,5.60
2023-07-02T01:18:00Z,13.20
2023-07-02T01:19:00Z,55.60
2023-07-02T01:20:00Z,31.00
2023-07-02T01:21:00Z,5.60
2023-07-02T01:25:00Z,13.90
2023-07-02T01:26:00Z,3.70
2023-07-02T01:28:00Z,26.50
2023-07-02T01:29:00Z,30.30
2023-07-02T01:30:00Z,47.40
2023-07-02T01:31:00Z,3.70
2023-07-02T01:41:00Z,20.80
2023-07-02T01:42:00Z,31.60
2023-07-02T01:45:00Z,5.00
2023-07-02T01:46:00Z,15.80
2023-07-02T01:47:00Z,7.50
2023-07-02T01:48:00Z,14.50
2023-07-02T01:49:00Z,5.00
2023-07-02T01:51:00Z,5.60
2023-07-02T01:54:00Z,7.50
2023-07-02T01:55:00Z,7.50
2023-07-02T01:56:00Z,7.50
2023-07-02T01:57:00Z,15.80
2023-07-02T01:58:00Z,12.00
2023-07-02T01:59:00Z,3.70
2023-07-02T02:00:00Z,16.40
2023-07-02T02:01:00Z,2.50
2023-07-02T02:02:00Z,7.50
2023-07-02T02:03:00Z,3.70
2023-07-02T02:04:00Z,4.40
2023-07-02T02:10:00Z,3.70
2023-07-02T02:11:00Z,3.10
2023-07-02T02:13:00Z,3.70
2023-07-02T02:33:00Z,2.50
2023-07-02T02:35:00Z,6.30
2023-07-02T02:36:00Z,8.80
2023-07-02T02:40:00Z,3.10
2023-07-02T02:41:00Z,2.50
2023-07-02T02:42:00Z,5.60
2023-07-02T02:56:00Z,5.00
2023-07-02T02:59:00Z,4.40
2023-07-02T03:04:00Z,17.00
2023-07-02T03:06:00Z,15.80
2023-07-02T03:07:00Z,16.40
2023-07-02T03:08:00Z,15.80
2023-07-02T03:09:00Z,13.20
2023-07-02T03:10:00Z,4.40
2023-07-02T03:13:00Z,40.40
2023-07-02T03:14:00Z,25.90
2023-07-02T03:16:00Z,12.00
2023-07-02T03:17:00Z,13.20
2023-07-02T03:18:00Z,18.30
2023-07-02T03:19:00Z,39.20
2023-07-02T03:20:00Z,36.60
2023-07-02T03:21:00Z,53.10
2023-07-02T03:22:00Z,29.00
2023-07-02T03:24:00Z,17.60
2023-07-02T03:25:00Z,51.20
2023-07-02T03:26:00Z,34.10
2023-07-02T03:27:00Z,43.00
2023-07-02T03:28:00Z,21.50
2023-07-02T03:29:00Z,37.30
2023-07-02T03:30:00Z,36.60
2023-07-02T03:31:00Z,50.50
2023-07-02T03:33:00Z,22.10
2023-07-02T03:34:00Z,41.70
2023-07-02T03:35:00Z,32.80
2023-07-02T03:36:00Z,48.00
2023-07-02T03:37:00Z,43.60
2023-07-02T03:38:00Z,12.00
2023-07-02T03:48:00Z,7.50
2023-07-02T03:52:00Z,6.90
2023-07-02T03:53:00Z,8.20
2023-07-02T03:54:00Z,6.90
2023-07-02T03:55:00Z,9.40
2023-07-02T03:57:00Z,3.10
2023-07-02T03:58:00Z,22.10
2023-07-02T04:00:00Z,10.10
2023-07-02T04:07:00Z,8.80
2023-07-02T04:08:00Z,9.40
2023-07-02T04:09:00Z,17.00
2023-07-02T04:11:00Z,10.70
2023-07-02T04:12:00Z,16.40
2023-07-02T04:13:00Z,4.40
2023-07-02T04:14:00Z,17.70
2023-07-02T04:15:00Z,6.30
2023-07-02T04:16:00Z,3.70
2023-07-02T04:18:00Z,21.40
2023-07-02T04:19:00Z,12.60
2023-07-02T04:24:00Z,4.40
2023-07-02T04:26:00Z,12.60
2023-07-02T04:27:00Z,7.50
2023-07-02T04:30:00Z,3.10
2023-07-02T04:31:00Z,8.80
2023-07-02T04:32:00Z,3.70
2023-07-02T04:33:00Z,4.40
2023-07-02T04:35:00Z,15.10
2023-07-02T04:40:00Z,2.50
2023-07-02T04:42:00Z,2.50
2023-07-02T04:43:00Z,32.20
2023-07-02T04:44:00Z,16.40
2023-07-02T04:46:00Z,10.70
2023-07-02T04:49:00Z,2.50
2023-07-02T04:50:00Z,5.00
2023-07-02T04:51:00Z,7.50
2023-07-02T04:53:00Z,10.70
2023-07-02T04:54:00Z,15.80
2023-07-02T04:55:00Z,14.50
2023-07-02T04:56:00Z,2.50
2023-07-02T04:57:00Z,10.70
2023-07-02T04:58:00Z,18.30
2023-07-02T05:00:00Z,10.70
2023-07-02T05:01:00Z,31.60
2023-07-02T05:02:00Z,46.10
2023-07-02T05:03:00Z,31.00
2023-07-02T05:04:00Z,1.20
2023-07-02T05:07:00Z,3.10
2023-07-02T05:09:00Z,2.50
2023-07-02T05:10:00Z,49.90
2023-07-02T05:11:00Z,38.50
2023-07-02T05:12:00Z,39.20
2023-07-02T05:13:00Z,33.50
2023-07-02T05:14:00Z,28.40
2023-07-02T05:15:00Z,13.90
2023-07-02T05:16:00Z,3.70
2023-07-02T05:18:00Z,2.50
2023-07-02T05:19:00Z,4.40
2023-07-02T05:20:00Z,44.90
2023-07-02T05:21:00Z,1.80
2023-07-02T05:22:00Z,15.70
2023-07-02T05:29:00Z,10.70
2023-07-02T06:06:00Z,14.50
2023-07-02T06:07:00Z,12.60
2023-07-02T06:08:00Z,12.60
2023-07-02T06:24:00Z,10.10
2023-07-02T10:27:00Z,5.60
2023-07-02T13:45:00Z,6.30
2023-07-02T13:56:00Z,24.60
2023-07-02T13:57:00Z,29.70
2023-07-02T13:58:00Z,16.40
2023-07-02T13:59:00Z,20.20
2023-07-02T14:41:00Z,3.70
2023-07-02T14:43:00Z,4.40
2023-07-02T14:44:00Z,2.50
2023-07-02T14:45:00Z,11.30
2023-07-02T14:46:00Z,34.10
2023-07-02T14:47:00Z,34.70
2023-07-02T14:48:00Z,10.70
2023-07-02T14:50:00Z,12.00
2023-07-02T14:52:00Z,6.90
2023-07-02T14:53:00Z,14.50
2023-07-02T14:54:00Z,25.20
2023-07-02T14:55:00Z,36.00
2023-07-02T14:56:00Z,15.70
2023-07-02T14:57:00Z,16.40
2023-07-02T14:58:00Z,22.70
2023-07-02T14:59:00Z,27.80
2023-07-02T15:00:00Z,24.00
2023-07-02T15:01:00Z,13.20
2023-07-02T15:02:00Z,18.30
2023-07-02T15:03:00Z,10.70
2023-07-02T15:04:00Z,22.70
2023-07-02T15:05:00Z,29.00
2023-07-02T15:06:00Z,15.10
2023-07-02T15:08:00Z,25.90
2023-07-02T15:09:00Z,2.50
2023-07-02T15:10:00Z,18.90
2023-07-02T15:11:00Z,3.70
2023-07-02T15:12:00Z,5.00
2023-07-02T15:13:00Z,46.10
2023-07-02T15:14:00Z,24.60
2023-07-02T15:15:00Z,8.20
2023-07-02T15:16:00Z,8.80
2023-07-02T15:19:00Z,13.90
2023-07-02T15:20:00Z,10.70
2023-07-02T15:21:00Z,21.50
2023-07-02T15:22:00Z,9.40
2023-07-02T15:23:00Z,8.20
2023-07-02T15:24:00Z,1.80
2023-07-02T15:25:00Z,12.00
2023-07-02T15:26:00Z,6.90
2023-07-02T15:32:00Z,3.70
2023-07-02T15:33:00Z,13.20
2023-07-02T15:34:00Z,4.40
2023-07-02T15:36:00Z,2.50
2023-07-02T15:37:00Z,5.60
2023-07-02T15:38:00Z,19.60
2023-07-02T15:39:00Z,17.00
2023-07-02T15:46:00Z,20.20
2023-07-02T16:07:00Z,2.50
2023-07-02T16:08:00Z,3.10
2023-07-02T16:16:00Z,20.80
2023-07-02T17:10:00Z,5.00
2023-07-02T17:13:00Z,13.90
2023-07-02T17:14:00Z,1.80
2023-07-02T18:07:00Z,6.30
2023-07-02T18:08:00Z,22.70
2023-07-02T18:09:00Z,11.30
2023-07-02T18:10:00Z,13.90
2023-07-02T18:14:00Z,6.90
2023-07-02T18:55:00Z,3.70
2023-07-02T19:02:00Z,9.40
2023-07-02T19:03:00Z,22.70
2023-07-02T19:04:00Z,18.90
2023-07-02T19:05:00Z,18.90
2023-07-02T19:24:00Z,7.50
2023-07-02T19:29:00Z,10.70
2023-07-02T19:30:00Z,15.80
2023-07-02T19:31:00Z,10.10
2023-07-02T19:32:00Z,4.40
2023-07-02T19:33:00Z,18.90
2023-07-02T19:34:00Z,14.50
2023-07-02T19:35:00Z,29.10
2023-07-02T19:36:00Z,15.80
2023-07-02T19:37:00Z,29.10
2023-07-02T19:38:00Z,72.70
2023-07-02T19:39:00Z,76.50
2023-07-02T19:40:00Z,102.70
2023-07-02T19:41:00Z,118.80
2023-07-02T19:42:00Z,115.50
2023-07-02T19:43:00Z,111.20
2023-07-02T19:44:00Z,109.80
2023-07-02T19:45:00Z,118.30
2023-07-02T19:46:00Z,113.60
2023-07-02T19:47:00Z,119.10
2023-07-02T19:48:00Z,115.20
2023-07-02T19:49:00Z,108.80
2023-07-02T19:50:00Z,119.10
2023-07-02T19:51:00Z,116.70
2023-07-02T19:52:00Z,112.80
2023-07-02T19:53:00Z,113.60
2023-07-02T19:54:00Z,115.90
2023-07-02T19:55:00Z,109.60
2023-07-02T19:56:00Z,108.10
2023-07-02T19:57:00Z,112.80
2023-07-02T19:58:00Z,109.60
2023-07-02T19:59:00Z,113.60
2023-07-02T20:00:00Z,114.40
2023-07-02T20:01:00Z,109.60
2023-07-02T20:02:00Z,112.00
2023-07-02T20:03:00Z,109.60
2023-07-02T20:04:00Z,111.20
2023-07-02T20:05:00Z,101.70
2023-07-02T20:06:00Z,91.70
2023-07-02T20:07:00Z,108.80
2023-07-02T20:08:00Z,98.60
2023-07-02T20:09:00Z,74.00
2023-07-02T20:10:00Z,75.90
2023-07-02T20:11:00Z,69.60
2023-07-02T20:12:00Z,75.90
2023-07-02T20:13:00Z,72.10
2023-07-02T20:14:00Z,71.50
2023-07-02T20:15:00Z,74.60
2023-07-02T20:16:00Z,70.80
2023-07-02T20:17:00Z,76.50
2023-07-02T20:18:00Z,74.00
2023-07-02T20:19:00Z,72.70
2023-07-02T20:20:00Z,77.20
2023-07-02T20:21:00Z,69.60
2023-07-02T20:22:00Z,22.70
2023-07-02T20:23:00Z,28.40
2023-07-02T20:24:00Z,7.50
2023-07-02T20:25:00Z,12.60
2023-07-02T20:41:00Z,2.50
2023-07-02T20:43:00Z,18.90
2023-07-02T20:44:00Z,1.20
2023-07-02T20:45:00Z,22.10
2023-07-02T20:46:00Z,20.20
2023-07-02T20:47:00Z,24.00
