timestamp,beats per minute
2017-03-27T00:05:59Z,70.0
2017-03-27T00:06:14Z,84.0
2017-03-27T00:06:19Z,98.0
2017-03-27T00:06:24Z,103.0
2017-03-27T00:06:29Z,109.0
2017-03-27T00:06:34Z,108.0
2017-03-27T00:06:44Z,109.0
2017-03-27T00:06:59Z,111.0
2017-03-27T00:07:14Z,111.0
2017-03-27T00:07:29Z,111.0
2017-03-27T00:07:44Z,111.0
2017-03-27T00:07:59Z,111.0
2017-03-27T00:08:09Z,109.0
2017-03-27T00:08:14Z,108.0
2017-03-27T00:08:19Z,107.0
2017-03-27T00:08:34Z,107.0
2017-03-27T00:08:39Z,105.0
2017-03-27T00:08:54Z,105.0
2017-03-27T00:09:09Z,105.0
2017-03-27T00:09:14Z,99.0
2017-03-27T00:09:19Z,80.0
2017-03-27T00:09:26Z,77.0
2017-03-27T00:09:31Z,76.0
2017-03-27T00:09:41Z,77.0
2017-03-27T00:09:56Z,77.0
2017-03-27T00:10:11Z,77.0
2017-03-27T00:10:16Z,76.0
2017-03-27T00:10:21Z,72.0
2017-03-27T00:10:26Z,74.0
2017-03-27T00:10:31Z,74.0
2017-03-27T00:10:36Z,75.0
2017-03-27T00:10:51Z,75.0
2017-03-27T00:11:01Z,74.0
2017-03-27T00:11:06Z,74.0
2017-03-27T00:11:21Z,74.0
2017-03-27T00:11:36Z,74.0
2017-03-27T00:11:41Z,79.0
2017-03-27T00:11:51Z,80.0
2017-03-27T00:11:56Z,80.0
2017-03-27T00:12:11Z,80.0
2017-03-27T00:12:21Z,79.0
2017-03-27T00:12:31Z,79.0
2017-03-27T00:12:36Z,73.0
2017-03-27T00:12:41Z,71.0
2017-03-27T00:12:56Z,71.0
2017-03-27T00:13:11Z,70.0
2017-03-27T00:13:13Z,70.0
2017-03-27T00:13:18Z,71.0
2017-03-27T00:13:28Z,62.0
2017-03-27T00:13:43Z,62.0
2017-03-27T00:13:58Z,62.0
2017-03-27T00:14:03Z,63.0
2017-03-27T00:14:08Z,64.0
2017-03-27T00:14:18Z,68.0
2017-03-27T00:14:33Z,68.0
2017-03-27T00:14:43Z,69.0
2017-03-27T00:14:48Z,70.0
2017-03-27T00:14:53Z,76.0
2017-03-27T00:15:03Z,76.0
2017-03-27T00:15:08Z,75.0
2017-03-27T00:15:23Z,75.0
2017-03-27T00:15:38Z,75.0
2017-03-27T00:15:43Z,76.0
2017-03-27T00:15:58Z,76.0
2017-03-27T00:16:13Z,76.0
2017-03-27T00:16:23Z,74.0
2017-03-27T00:16:28Z,74.0
2017-03-27T00:16:38Z,74.0
2017-03-27T00:16:43Z,72.0
2017-03-27T00:16:58Z,72.0
2017-03-27T00:17:00Z,72.0
2017-03-27T00:17:15Z,72.0
2017-03-27T00:17:25Z,73.0
2017-03-27T00:17:30Z,74.0
2017-03-27T00:17:45Z,72.0
2017-03-27T00:17:50Z,72.0
2017-03-27T00:18:05Z,72.0
2017-03-27T00:18:10Z,73.0
2017-03-27T00:18:15Z,72.0
2017-03-27T00:18:30Z,72.0
2017-03-27T00:18:35Z,73.0
2017-03-27T00:18:40Z,74.0
2017-03-27T00:18:55Z,74.0
2017-03-27T00:19:05Z,73.0
2017-03-27T00:19:20Z,73.0
2017-03-27T00:19:25Z,74.0
2017-03-27T00:19:30Z,75.0
2017-03-27T00:19:35Z,75.0
2017-03-27T00:19:45Z,73.0
2017-03-27T00:19:50Z,74.0
2017-03-27T00:19:55Z,76.0
2017-03-27T00:20:00Z,74.0
2017-03-27T00:20:15Z,74.0
2017-03-27T00:20:25Z,74.0
2017-03-27T00:20:35Z,75.0
2017-03-27T00:20:50Z,75.0
2017-03-27T00:20:55Z,76.0
2017-03-27T00:21:02Z,79.0
2017-03-27T00:21:07Z,81.0
2017-03-27T00:21:12Z,85.0
2017-03-27T00:21:17Z,88.0
2017-03-27T00:21:22Z,90.0
2017-03-27T00:21:27Z,95.0
2017-03-27T00:21:32Z,98.0
2017-03-27T00:21:37Z,99.0
2017-03-27T00:21:42Z,100.0
2017-03-27T00:21:47Z,99.0
2017-03-27T00:21:52Z,95.0
2017-03-27T00:21:57Z,96.0
2017-03-27T00:22:02Z,95.0
2017-03-27T00:22:17Z,95.0
2017-03-27T00:22:22Z,96.0
2017-03-27T00:22:27Z,94.0
2017-03-27T00:22:32Z,91.0
2017-03-27T00:22:37Z,92.0
2017-03-27T00:22:42Z,93.0
2017-03-27T00:22:52Z,94.0
2017-03-27T00:22:57Z,95.0
2017-03-27T00:23:02Z,97.0
2017-03-27T00:23:17Z,97.0
2017-03-27T00:23:22Z,76.0
2017-03-27T00:23:28Z,74.0
2017-03-27T00:23:43Z,74.0
2017-03-27T00:23:48Z,73.0
2017-03-27T00:23:53Z,72.0
2017-03-27T00:24:08Z,72.0
2017-03-27T00:24:18Z,71.0
2017-03-27T00:24:28Z,71.0
2017-03-27T00:24:43Z,71.0
2017-03-27T00:26:55Z,69.0
2017-03-27T00:27:05Z,70.0
2017-03-27T00:27:15Z,69.0
2017-03-27T00:27:30Z,69.0
2017-03-27T00:27:40Z,70.0
2017-03-27T00:27:55Z,70.0
2017-03-27T00:28:00Z,67.0
2017-03-27T00:28:05Z,63.0
2017-03-27T00:28:10Z,63.0
2017-03-27T00:28:15Z,65.0
2017-03-27T00:28:20Z,72.0
2017-03-27T00:28:25Z,72.0
2017-03-27T00:28:40Z,72.0
2017-03-27T00:28:45Z,71.0
2017-03-27T00:28:55Z,72.0
2017-03-27T00:29:00Z,75.0
2017-03-27T00:29:15Z,75.0
2017-03-27T00:29:20Z,73.0
2017-03-27T00:29:35Z,73.0
2017-03-27T00:29:40Z,75.0
2017-03-27T00:29:55Z,75.0
2017-03-27T00:30:05Z,74.0
2017-03-27T00:30:10Z,74.0
2017-03-27T00:30:25Z,74.0
2017-03-27T00:30:40Z,74.0
