timestamp,steps
2024-08-01T16:46:00Z,37
2024-08-01T16:47:00Z,77
2024-08-01T16:48:00Z,38
2024-08-01T16:49:00Z,46
2024-08-01T16:50:00Z,54
2024-08-01T16:51:00Z,47
2024-08-01T16:52:00Z,2
2024-08-01T16:53:00Z,16
2024-08-01T17:02:00Z,7
2024-08-01T17:11:00Z,14
2024-08-01T17:12:00Z,13
2024-08-01T17:13:00Z,38
2024-08-01T17:14:00Z,26
2024-08-01T17:16:00Z,48
2024-08-01T17:18:00Z,7
2024-08-01T17:20:00Z,38
2024-08-01T17:21:00Z,45
2024-08-01T17:22:00Z,25
2024-08-01T17:23:00Z,37
2024-08-01T17:24:00Z,11
2024-08-01T17:25:00Z,13
2024-08-01T17:26:00Z,14
2024-08-01T17:30:00Z,13
2024-08-01T17:36:00Z,40
2024-08-01T17:37:00Z,3
2024-08-01T17:45:00Z,9
2024-08-01T17:46:00Z,52
2024-08-01T17:47:00Z,63
2024-08-01T17:48:00Z,70
2024-08-01T17:49:00Z,81
2024-08-01T17:50:00Z,52
2024-08-01T17:51:00Z,69
2024-08-01T17:52:00Z,2
2024-08-01T19:07:00Z,22
2024-08-01T19:08:00Z,48
2024-08-01T19:09:00Z,26
2024-08-01T20:03:00Z,15
2024-08-01T20:04:00Z,21
2024-08-01T20:05:00Z,20
2024-08-01T20:07:00Z,30
2024-08-01T20:08:00Z,26
2024-08-01T20:09:00Z,13
2024-08-01T20:10:00Z,41
2024-08-01T20:11:00Z,22
2024-08-01T20:12:00Z,27
2024-08-01T20:18:00Z,11
2024-08-01T20:19:00Z,6
2024-08-01T20:28:00Z,7
2024-08-01T21:02:00Z,20
2024-08-01T21:03:00Z,19
2024-08-01T21:04:00Z,13
2024-08-01T21:08:00Z,58
2024-08-01T21:09:00Z,23
2024-08-01T21:10:00Z,16
2024-08-01T21:11:00Z,6
2024-08-01T21:59:00Z,10
2024-08-01T22:04:00Z,29
2024-08-01T22:05:00Z,19
2024-08-01T22:06:00Z,47
2024-08-01T22:08:00Z,21
2024-08-01T22:09:00Z,9
2024-08-01T22:11:00Z,19
2024-08-01T22:12:00Z,25
2024-08-01T22:13:00Z,43
2024-08-01T22:16:00Z,11
2024-08-01T22:25:00Z,4
2024-08-01T22:26:00Z,19
2024-08-01T22:27:00Z,20
2024-08-01T22:28:00Z,58
2024-08-01T22:29:00Z,46
2024-08-01T22:50:00Z,12
2024-08-01T22:51:00Z,40
2024-08-01T22:52:00Z,31
2024-08-01T22:53:00Z,49
2024-08-01T22:54:00Z,49
2024-08-01T22:55:00Z,57
2024-08-01T22:56:00Z,35
2024-08-01T23:03:00Z,21
2024-08-01T23:11:00Z,18
2024-08-01T23:13:00Z,20
2024-08-01T23:14:00Z,8
2024-08-01T23:16:00Z,49
2024-08-01T23:17:00Z,17
2024-08-01T23:18:00Z,35
2024-08-01T23:20:00Z,53
2024-08-01T23:21:00Z,81
2024-08-01T23:22:00Z,51
2024-08-01T23:23:00Z,38
2024-08-01T23:24:00Z,23
2024-08-01T23:25:00Z,22
2024-08-01T23:26:00Z,54
2024-08-01T23:28:00Z,5
2024-08-01T23:30:00Z,5
2024-08-01T23:42:00Z,16
2024-08-02T00:09:00Z,12
2024-08-02T00:10:00Z,16
2024-08-02T00:14:00Z,10
2024-08-02T00:33:00Z,19
2024-08-02T00:34:00Z,36
2024-08-02T00:35:00Z,16
2024-08-02T00:38:00Z,11
2024-08-02T00:42:00Z,26
2024-08-02T00:43:00Z,35
2024-08-02T00:44:00Z,61
2024-08-02T00:45:00Z,47
2024-08-02T00:46:00Z,32
2024-08-02T00:47:00Z,37
2024-08-02T00:48:00Z,65
2024-08-02T00:49:00Z,30
2024-08-02T00:50:00Z,51
2024-08-02T00:51:00Z,66
2024-08-02T00:52:00Z,77
2024-08-02T00:53:00Z,73
2024-08-02T00:54:00Z,73
2024-08-02T00:55:00Z,43
2024-08-02T00:56:00Z,51
2024-08-02T00:57:00Z,56
2024-08-02T00:58:00Z,43
2024-08-02T00:59:00Z,35
2024-08-02T01:00:00Z,35
2024-08-02T01:01:00Z,10
2024-08-02T01:03:00Z,11
2024-08-02T01:05:00Z,58
2024-08-02T01:06:00Z,72
2024-08-02T01:07:00Z,52
2024-08-02T01:08:00Z,55
2024-08-02T01:09:00Z,41
2024-08-02T01:10:00Z,15
2024-08-02T01:28:00Z,27
2024-08-02T01:29:00Z,67
2024-08-02T01:30:00Z,43
2024-08-02T01:31:00Z,65
2024-08-02T01:32:00Z,76
2024-08-02T01:33:00Z,66
2024-08-02T01:34:00Z,9
2024-08-02T01:36:00Z,89
2024-08-02T01:37:00Z,60
2024-08-02T01:38:00Z,87
2024-08-02T01:39:00Z,83
2024-08-02T01:40:00Z,16
2024-08-02T01:42:00Z,19
2024-08-02T01:44:00Z,11
2024-08-02T01:46:00Z,9
2024-08-02T01:47:00Z,75
2024-08-02T01:48:00Z,67
2024-08-02T01:49:00Z,61
2024-08-02T01:50:00Z,58
2024-08-02T01:51:00Z,78
2024-08-02T01:52:00Z,18
2024-08-02T01:53:00Z,58
2024-08-02T01:54:00Z,56
2024-08-02T01:55:00Z,11
2024-08-02T01:56:00Z,22
2024-08-02T01:57:00Z,43
2024-08-02T01:58:00Z,77
2024-08-02T01:59:00Z,56
2024-08-02T02:00:00Z,88
2024-08-02T02:01:00Z,38
2024-08-02T02:03:00Z,16
2024-08-02T02:04:00Z,28
2024-08-02T02:05:00Z,17
2024-08-02T02:06:00Z,17
2024-08-02T02:07:00Z,9
2024-08-02T02:17:00Z,33
2024-08-02T02:18:00Z,20
2024-08-02T02:20:00Z,15
2024-08-02T02:21:00Z,8
2024-08-02T02:37:00Z,7
2024-08-02T03:14:00Z,16
2024-08-02T03:25:00Z,16
2024-08-02T09:43:00Z,6
2024-08-02T13:00:00Z,7
2024-08-02T13:12:00Z,9
2024-08-02T13:13:00Z,9
2024-08-02T13:17:00Z,22
2024-08-02T13:18:00Z,29
2024-08-02T13:19:00Z,46
2024-08-02T13:20:00Z,52
2024-08-02T13:21:00Z,68
2024-08-02T13:22:00Z,38
2024-08-02T13:23:00Z,8
2024-08-02T13:24:00Z,8
2024-08-02T13:26:00Z,23
2024-08-02T13:27:00Z,16
2024-08-02T13:28:00Z,12
2024-08-02T13:29:00Z,52
2024-08-02T13:30:00Z,37
2024-08-02T13:31:00Z,30
2024-08-02T13:32:00Z,19
2024-08-02T13:33:00Z,18
2024-08-02T13:34:00Z,23
2024-08-02T13:36:00Z,12
2024-08-02T13:37:00Z,19
2024-08-02T13:42:00Z,10
2024-08-02T13:43:00Z,7
2024-08-02T13:47:00Z,22
2024-08-02T13:48:00Z,36
2024-08-02T13:49:00Z,30
2024-08-02T13:50:00Z,41
2024-08-02T13:51:00Z,30
2024-08-02T13:52:00Z,27
2024-08-02T13:53:00Z,2
2024-08-02T13:54:00Z,33
2024-08-02T13:56:00Z,22
2024-08-02T13:57:00Z,7
2024-08-02T14:21:00Z,7
2024-08-02T14:22:00Z,1
2024-08-02T14:24:00Z,43
2024-08-02T14:25:00Z,42
2024-08-02T14:26:00Z,22
2024-08-02T14:27:00Z,19
2024-08-02T14:28:00Z,13
2024-08-02T14:29:00Z,52
2024-08-02T14:30:00Z,11
2024-08-02T14:31:00Z,42
2024-08-02T14:32:00Z,18
2024-08-02T14:33:00Z,21
2024-08-02T14:44:00Z,5
2024-08-02T14:49:00Z,9
2024-08-02T15:13:00Z,13
2024-08-02T15:14:00Z,40
2024-08-02T15:15:00Z,18
2024-08-02T15:17:00Z,37
2024-08-02T15:21:00Z,33
2024-08-02T15:46:00Z,25
2024-08-02T15:47:00Z,31
2024-08-02T15:52:00Z,58
2024-08-02T15:53:00Z,18
2024-08-02T15:54:00Z,21
2024-08-02T15:55:00Z,22
2024-08-02T15:56:00Z,50
2024-08-02T15:57:00Z,16
2024-08-02T15:58:00Z,28
2024-08-02T15:59:00Z,57
2024-08-02T16:00:00Z,4
2024-08-02T16:01:00Z,41
2024-08-02T16:02:00Z,11
2024-08-02T16:03:00Z,34
2024-08-02T16:04:00Z,35
2024-08-02T16:05:00Z,14
2024-08-02T16:06:00Z,50
2024-08-02T16:07:00Z,40
2024-08-02T16:08:00Z,56
2024-08-02T16:09:00Z,21
2024-08-02T16:10:00Z,28
2024-08-02T16:11:00Z,60
2024-08-02T16:12:00Z,20
2024-08-02T16:13:00Z,66
2024-08-02T16:14:00Z,43
2024-08-02T16:15:00Z,35
2024-08-02T16:16:00Z,20
2024-08-02T16:17:00Z,40
2024-08-02T16:18:00Z,16
2024-08-02T16:19:00Z,48
2024-08-02T16:20:00Z,60
2024-08-02T16:21:00Z,84
2024-08-02T16:22:00Z,51
2024-08-02T16:23:00Z,39
2024-08-02T16:24:00Z,27
2024-08-02T16:25:00Z,30
2024-08-02T16:26:00Z,34
2024-08-02T16:27:00Z,22
2024-08-02T16:28:00Z,68
2024-08-02T16:29:00Z,47
2024-08-02T16:30:00Z,48
2024-08-02T16:31:00Z,72
2024-08-02T16:32:00Z,132
2024-08-02T16:33:00Z,139
2024-08-02T16:34:00Z,137
2024-08-02T16:35:00Z,140
2024-08-02T16:36:00Z,133
2024-08-02T16:37:00Z,130
2024-08-02T16:38:00Z,133
2024-08-02T16:39:00Z,135
2024-08-02T16:40:00Z,134
2024-08-02T16:41:00Z,120
2024-08-02T16:42:00Z,121
2024-08-02T16:43:00Z,123
2024-08-02T16:44:00Z,131
2024-08-02T16:45:00Z,135
2024-08-02T16:46:00Z,132
2024-08-02T16:47:00Z,134
2024-08-02T16:48:00Z,132
2024-08-02T16:49:00Z,128
2024-08-02T16:50:00Z,129
2024-08-02T16:51:00Z,126
2024-08-02T16:52:00Z,133
2024-08-02T16:53:00Z,131
2024-08-02T16:54:00Z,134
2024-08-02T16:55:00Z,131
2024-08-02T16:56:00Z,123
2024-08-02T16:57:00Z,107
2024-08-02T16:58:00Z,99
2024-08-02T17:00:00Z,64
2024-08-02T17:04:00Z,22
2024-08-02T17:06:00Z,33
2024-08-02T17:14:00Z,17
2024-08-02T17:15:00Z,8
2024-08-02T17:17:00Z,8
2024-08-02T17:18:00Z,25
2024-08-02T17:19:00Z,58
2024-08-02T17:20:00Z,49
2024-08-02T17:21:00Z,10
2024-08-02T17:22:00Z,14
2024-08-02T17:23:00Z,25
2024-08-02T17:24:00Z,11
2024-08-02T17:25:00Z,10
2024-08-02T17:31:00Z,4
2024-08-02T18:16:00Z,10
2024-08-02T18:26:00Z,7
2024-08-02T18:28:00Z,7
2024-08-02T18:29:00Z,25
2024-08-02T18:37:00Z,4
2024-08-02T18:38:00Z,14
2024-08-02T18:42:00Z,22
2024-08-02T18:44:00Z,6
2024-08-02T18:45:00Z,29
2024-08-02T18:46:00Z,45
2024-08-02T18:47:00Z,60
2024-08-02T18:48:00Z,63
2024-08-02T18:49:00Z,50
2024-08-02T18:50:00Z,66
2024-08-02T19:26:00Z,13
2024-08-02T19:27:00Z,6
2024-08-02T19:31:00Z,23
2024-08-02T19:40:00Z,13
2024-08-02T19:45:00Z,13
2024-08-02T19:47:00Z,8
2024-08-02T20:15:00Z,7
2024-08-02T20:18:00Z,5
2024-08-02T21:09:00Z,23
2024-08-02T21:10:00Z,8
2024-08-02T21:13:00Z,16
2024-08-02T21:14:00Z,21
2024-08-02T21:15:00Z,16
2024-08-02T21:16:00Z,6
2024-08-02T21:41:00Z,18
2024-08-02T21:42:00Z,24
2024-08-02T21:43:00Z,11
2024-08-02T21:44:00Z,72
2024-08-02T21:45:00Z,48
2024-08-02T21:46:00Z,29
2024-08-02T21:47:00Z,63
2024-08-02T21:48:00Z,5
2024-08-02T21:55:00Z,73
2024-08-02T21:56:00Z,27
2024-08-02T21:58:00Z,30
2024-08-02T21:59:00Z,14
2024-08-02T22:06:00Z,7
2024-08-02T22:25:00Z,9
2024-08-02T22:27:00Z,14
2024-08-02T22:29:00Z,18
2024-08-02T22:43:00Z,15
2024-08-02T22:44:00Z,22
2024-08-02T22:46:00Z,38
2024-08-02T22:48:00Z,24
2024-08-02T22:49:00Z,15
2024-08-02T22:50:00Z,18
2024-08-02T22:51:00Z,21
2024-08-02T22:52:00Z,61
2024-08-02T22:53:00Z,42
2024-08-02T22:54:00Z,7
2024-08-02T22:55:00Z,21
2024-08-02T22:56:00Z,33
2024-08-02T22:57:00Z,74
2024-08-02T22:58:00Z,87
2024-08-02T22:59:00Z,92
2024-08-02T23:00:00Z,24
2024-08-02T23:01:00Z,14
2024-08-02T23:02:00Z,66
2024-08-02T23:03:00Z,30
2024-08-02T23:04:00Z,41
2024-08-02T23:05:00Z,17
2024-08-02T23:06:00Z,6
2024-08-02T23:07:00Z,9
2024-08-02T23:08:00Z,30
2024-08-02T23:09:00Z,29
2024-08-02T23:10:00Z,20
2024-08-02T23:11:00Z,74
2024-08-02T23:12:00Z,65
2024-08-02T23:13:00Z,26
2024-08-02T23:14:00Z,20
2024-08-02T23:16:00Z,20
2024-08-02T23:17:00Z,34
2024-08-02T23:18:00Z,23
2024-08-02T23:20:00Z,27
2024-08-02T23:21:00Z,8
2024-08-02T23:22:00Z,14
2024-08-02T23:23:00Z,62
2024-08-02T23:24:00Z,86
2024-08-02T23:25:00Z,85
2024-08-02T23:26:00Z,54
2024-08-02T23:27:00Z,56
2024-08-02T23:28:00Z,25
2024-08-02T23:29:00Z,16
2024-08-02T23:30:00Z,29
2024-08-02T23:33:00Z,6
2024-08-02T23:34:00Z,53
2024-08-02T23:35:00Z,25
2024-08-02T23:36:00Z,7
2024-08-02T23:37:00Z,22
2024-08-02T23:38:00Z,42
2024-08-02T23:39:00Z,4
2024-08-02T23:45:00Z,8
2024-08-02T23:46:00Z,8
2024-08-02T23:49:00Z,8
2024-08-02T23:52:00Z,9
2024-08-02T23:55:00Z,32
2024-08-02T23:56:00Z,31
2024-08-03T00:16:00Z,38
2024-08-03T00:17:00Z,7
2024-08-03T00:38:00Z,24
2024-08-03T00:39:00Z,35
2024-08-03T00:41:00Z,11
2024-08-03T00:55:00Z,15
2024-08-03T00:56:00Z,53
2024-08-03T00:57:00Z,57
2024-08-03T00:58:00Z,11
2024-08-03T00:59:00Z,16
2024-08-03T01:00:00Z,17
2024-08-03T01:29:00Z,21
2024-08-03T01:30:00Z,59
2024-08-03T01:31:00Z,56
2024-08-03T01:32:00Z,73
2024-08-03T01:33:00Z,53
2024-08-03T01:42:00Z,69
2024-08-03T01:43:00Z,34
2024-08-03T01:44:00Z,66
2024-08-03T01:45:00Z,9
2024-08-03T01:46:00Z,55
2024-08-03T01:47:00Z,50
2024-08-03T01:48:00Z,10
2024-08-03T01:49:00Z,7
2024-08-03T01:50:00Z,18
2024-08-03T01:52:00Z,5
2024-08-03T02:28:00Z,8
2024-08-03T02:36:00Z,6
2024-08-03T02:37:00Z,14
2024-08-03T03:25:00Z,27
2024-08-03T03:26:00Z,26
2024-08-03T03:27:00Z,53
2024-08-03T03:28:00Z,40
2024-08-03T04:28:00Z,5
2024-08-03T05:20:00Z,6
2024-08-03T07:53:00Z,5
2024-08-03T11:14:00Z,5
2024-08-03T11:53:00Z,17
2024-08-03T11:54:00Z,12
2024-08-03T11:55:00Z,10
2024-08-03T11:56:00Z,6
2024-08-03T11:57:00Z,40
2024-08-03T11:58:00Z,17
2024-08-03T11:59:00Z,28
2024-08-03T12:02:00Z,43
2024-08-03T12:03:00Z,29
2024-08-03T12:04:00Z,26
2024-08-03T12:05:00Z,67
2024-08-03T12:06:00Z,7
2024-08-03T12:07:00Z,10
2024-08-03T12:08:00Z,16
2024-08-03T12:10:00Z,24
2024-08-03T12:11:00Z,23
2024-08-03T12:12:00Z,12
2024-08-03T12:20:00Z,10
2024-08-03T12:21:00Z,8
2024-08-03T12:40:00Z,26
2024-08-03T13:05:00Z,10
2024-08-03T13:07:00Z,8
2024-08-03T13:09:00Z,13
2024-08-03T13:14:00Z,13
2024-08-03T13:16:00Z,33
2024-08-03T13:20:00Z,19
2024-08-03T13:26:00Z,5
2024-08-03T13:27:00Z,34
2024-08-03T13:28:00Z,24
2024-08-03T13:29:00Z,24
2024-08-03T13:42:00Z,10
2024-08-03T13:48:00Z,7
2024-08-03T13:49:00Z,6
2024-08-03T13:50:00Z,14
2024-08-03T13:51:00Z,10
2024-08-03T13:53:00Z,11
2024-08-03T13:54:00Z,5
2024-08-03T14:01:00Z,7
2024-08-03T14:10:00Z,7
2024-08-03T14:11:00Z,61
2024-08-03T14:12:00Z,20
2024-08-03T15:03:00Z,18
2024-08-03T15:04:00Z,23
2024-08-03T15:05:00Z,23
2024-08-03T15:06:00Z,41
2024-08-03T15:07:00Z,38
2024-08-03T15:08:00Z,12
2024-08-03T15:10:00Z,13
2024-08-03T15:11:00Z,11
2024-08-03T15:12:00Z,39
2024-08-03T15:13:00Z,16
2024-08-03T15:14:00Z,36
2024-08-03T15:15:00Z,16
2024-08-03T15:17:00Z,19
2024-08-03T15:18:00Z,30
2024-08-03T15:19:00Z,37
2024-08-03T15:21:00Z,9
2024-08-03T15:22:00Z,6
2024-08-03T15:23:00Z,62
2024-08-03T15:24:00Z,10
2024-08-03T15:25:00Z,22
2024-08-03T15:26:00Z,31
2024-08-03T15:27:00Z,69
2024-08-03T15:28:00Z,26
2024-08-03T15:29:00Z,22
2024-08-03T15:32:00Z,9
2024-08-03T15:33:00Z,30
2024-08-03T15:34:00Z,67
2024-08-03T15:35:00Z,47
2024-08-03T15:36:00Z,16
2024-08-03T15:37:00Z,46
2024-08-03T15:38:00Z,48
2024-08-03T15:39:00Z,51
2024-08-03T15:40:00Z,118
2024-08-03T15:41:00Z,141
2024-08-03T15:42:00Z,141
2024-08-03T15:43:00Z,144
2024-08-03T15:44:00Z,147
2024-08-03T15:45:00Z,137
2024-08-03T15:46:00Z,149
2024-08-03T15:47:00Z,139
2024-08-03T15:48:00Z,110
2024-08-03T15:49:00Z,108
2024-08-03T15:50:00Z,150
2024-08-03T15:51:00Z,153
2024-08-03T15:52:00Z,143
2024-08-03T15:53:00Z,123
2024-08-03T15:54:00Z,139
2024-08-03T15:55:00Z,117
2024-08-03T15:56:00Z,53
2024-08-03T15:57:00Z,44
2024-08-03T15:58:00Z,12
2024-08-03T16:00:00Z,30
2024-08-03T16:01:00Z,9
2024-08-03T16:02:00Z,33
2024-08-03T16:03:00Z,29
2024-08-03T16:04:00Z,64
2024-08-03T16:05:00Z,71
2024-08-03T16:06:00Z,50
2024-08-03T16:07:00Z,68
2024-08-03T16:08:00Z,47
2024-08-03T16:09:00Z,23
2024-08-03T16:10:00Z,80
2024-08-03T16:11:00Z,64
2024-08-03T16:12:00Z,55
2024-08-03T16:13:00Z,22
2024-08-03T16:14:00Z,54
2024-08-03T16:15:00Z,110
2024-08-03T16:16:00Z,111
2024-08-03T16:17:00Z,110
2024-08-03T16:18:00Z,119
2024-08-03T16:19:00Z,107
2024-08-03T16:20:00Z,114
2024-08-03T16:21:00Z,120
2024-08-03T16:22:00Z,113
2024-08-03T16:23:00Z,120
2024-08-03T16:24:00Z,108
2024-08-03T16:25:00Z,115
2024-08-03T16:26:00Z,113
2024-08-03T16:27:00Z,70
2024-08-03T16:28:00Z,115
2024-08-03T16:29:00Z,117
2024-08-03T16:30:00Z,121
2024-08-03T16:31:00Z,107
2024-08-03T16:32:00Z,60
2024-08-03T16:33:00Z,111
2024-08-03T16:34:00Z,109
2024-08-03T16:35:00Z,107
2024-08-03T16:36:00Z,106
2024-08-03T16:37:00Z,100
2024-08-03T16:38:00Z,107
2024-08-03T16:39:00Z,107
2024-08-03T16:40:00Z,91
2024-08-03T16:41:00Z,100
2024-08-03T16:42:00Z,100
2024-08-03T16:43:00Z,101
2024-08-03T16:44:00Z,101
2024-08-03T16:45:00Z,101
2024-08-03T16:46:00Z,100
2024-08-03T16:47:00Z,102
2024-08-03T16:48:00Z,102
2024-08-03T16:49:00Z,100
2024-08-03T16:50:00Z,102
2024-08-03T16:51:00Z,100
2024-08-03T16:52:00Z,99
2024-08-03T16:53:00Z,92
2024-08-03T16:54:00Z,102
2024-08-03T16:55:00Z,94
2024-08-03T16:56:00Z,75
2024-08-03T16:57:00Z,57
2024-08-03T16:58:00Z,73
2024-08-03T16:59:00Z,19
2024-08-03T17:03:00Z,48
2024-08-03T17:06:00Z,17
2024-08-03T17:11:00Z,20
2024-08-03T17:13:00Z,13
2024-08-03T17:14:00Z,10
2024-08-03T17:15:00Z,21
2024-08-03T17:16:00Z,7
2024-08-03T17:17:00Z,9
2024-08-03T17:19:00Z,8
2024-08-03T17:26:00Z,10
2024-08-03T17:50:00Z,6
2024-08-03T17:53:00Z,6
2024-08-03T17:55:00Z,7
2024-08-03T18:01:00Z,13
2024-08-03T18:02:00Z,8
2024-08-03T18:03:00Z,43
2024-08-03T18:04:00Z,91
2024-08-03T18:05:00Z,88
2024-08-03T18:06:00Z,94
2024-08-03T18:07:00Z,95
2024-08-03T18:08:00Z,93
2024-08-03T18:09:00Z,94
2024-08-03T18:10:00Z,98
2024-08-03T18:11:00Z,83
2024-08-03T18:12:00Z,61
2024-08-03T18:13:00Z,93
2024-08-03T18:14:00Z,54
2024-08-03T18:15:00Z,59
2024-08-03T18:16:00Z,19
2024-08-03T18:17:00Z,13
2024-08-03T18:18:00Z,29
2024-08-03T18:20:00Z,13
2024-08-03T18:21:00Z,35
2024-08-03T18:22:00Z,65
2024-08-03T18:23:00Z,102
2024-08-03T18:24:00Z,92
2024-08-03T18:25:00Z,108
2024-08-03T18:26:00Z,111
2024-08-03T18:27:00Z,104
2024-08-03T18:28:00Z,97
2024-08-03T18:29:00Z,103
2024-08-03T18:30:00Z,97
2024-08-03T18:31:00Z,87
2024-08-03T18:32:00Z,106
2024-08-03T18:33:00Z,90
2024-08-03T18:34:00Z,107
2024-08-03T18:35:00Z,106
2024-08-03T18:36:00Z,107
2024-08-03T18:37:00Z,103
2024-08-03T18:38:00Z,107
2024-08-03T18:39:00Z,105
2024-08-03T18:40:00Z,103
2024-08-03T18:41:00Z,104
2024-08-03T18:42:00Z,102
2024-08-03T18:43:00Z,101
2024-08-03T18:44:00Z,47
2024-08-03T18:46:00Z,14
2024-08-03T18:47:00Z,23
2024-08-03T18:48:00Z,31
2024-08-03T18:49:00Z,40
2024-08-03T18:50:00Z,9
2024-08-03T18:53:00Z,23
2024-08-03T18:54:00Z,18
2024-08-03T19:06:00Z,12
2024-08-03T19:24:00Z,7
2024-08-03T19:55:00Z,10
2024-08-03T20:39:00Z,10
2024-08-03T20:43:00Z,5
2024-08-03T20:46:00Z,4
2024-08-03T20:47:00Z,13
2024-08-03T20:51:00Z,13
2024-08-03T20:52:00Z,23
2024-08-03T20:54:00Z,10
2024-08-03T20:55:00Z,10
2024-08-03T20:56:00Z,8
2024-08-03T20:57:00Z,23
2024-08-03T20:58:00Z,38
2024-08-03T21:00:00Z,7
2024-08-03T21:03:00Z,25
2024-08-03T21:05:00Z,4
2024-08-03T21:07:00Z,32
