timestamp,beats per minute
2023-07-22T00:00:01Z,70.0
2023-07-22T00:00:11Z,67.0
2023-07-22T00:00:26Z,67.0
2023-07-22T00:00:36Z,66.0
2023-07-22T00:00:41Z,65.0
2023-07-22T00:00:46Z,66.0
2023-07-22T00:00:56Z,65.0
2023-07-22T00:01:01Z,67.0
2023-07-22T00:01:11Z,68.0
2023-07-22T00:01:16Z,67.0
2023-07-22T00:01:31Z,68.0
2023-07-22T00:01:46Z,69.0
2023-07-22T00:01:51Z,70.0
2023-07-22T00:01:56Z,71.0
2023-07-22T00:02:11Z,71.0
2023-07-22T00:02:21Z,72.0
2023-07-22T00:02:26Z,73.0
2023-07-22T00:02:31Z,71.0
2023-07-22T00:02:36Z,68.0
2023-07-22T00:02:41Z,67.0
2023-07-22T00:02:46Z,66.0
2023-07-22T00:02:56Z,65.0
2023-07-22T00:03:01Z,64.0
2023-07-22T00:03:06Z,63.0
2023-07-22T00:03:11Z,64.0
2023-07-22T00:03:26Z,64.0
2023-07-22T00:03:36Z,65.0
2023-07-22T00:03:51Z,65.0
2023-07-22T00:03:56Z,66.0
2023-07-22T00:04:06Z,67.0
2023-07-22T00:04:11Z,66.0
2023-07-22T00:04:16Z,64.0
2023-07-22T00:04:21Z,63.0
2023-07-22T00:04:26Z,59.0
2023-07-22T00:04:31Z,57.0
2023-07-22T00:04:36Z,57.0
2023-07-22T00:04:41Z,58.0
2023-07-22T00:04:46Z,62.0
2023-07-22T00:04:51Z,64.0
2023-07-22T00:04:56Z,62.0
2023-07-22T00:05:01Z,59.0
2023-07-22T00:05:06Z,57.0
2023-07-22T00:05:11Z,55.0
2023-07-22T00:05:16Z,55.0
2023-07-22T00:05:21Z,58.0
2023-07-22T00:05:31Z,56.0
2023-07-22T00:05:36Z,54.0
2023-07-22T00:05:41Z,55.0
2023-07-22T00:05:56Z,55.0
2023-07-22T00:06:01Z,56.0
2023-07-22T00:06:11Z,57.0
2023-07-22T00:06:21Z,58.0
2023-07-22T00:06:26Z,59.0
2023-07-22T00:06:31Z,61.0
2023-07-22T00:06:36Z,63.0
2023-07-22T00:06:41Z,63.0
2023-07-22T00:06:46Z,65.0
2023-07-22T00:06:51Z,69.0
2023-07-22T00:06:56Z,71.0
2023-07-22T00:07:11Z,71.0
2023-07-22T00:07:16Z,70.0
2023-07-22T00:07:21Z,69.0
2023-07-22T00:07:26Z,68.0
2023-07-22T00:07:31Z,67.0
2023-07-22T00:07:36Z,68.0
2023-07-22T00:07:41Z,67.0
2023-07-22T00:07:51Z,68.0
2023-07-22T00:08:01Z,66.0
2023-07-22T00:08:06Z,67.0
2023-07-22T00:08:11Z,71.0
2023-07-22T00:08:16Z,69.0
2023-07-22T00:08:21Z,67.0
2023-07-22T00:08:26Z,65.0
2023-07-22T00:08:41Z,65.0
2023-07-22T00:08:46Z,64.0
2023-07-22T00:08:51Z,62.0
2023-07-22T00:08:56Z,61.0
2023-07-22T00:09:01Z,59.0
2023-07-22T00:09:06Z,57.0
2023-07-22T00:09:11Z,56.0
2023-07-22T00:09:26Z,57.0
2023-07-22T00:09:31Z,56.0
2023-07-22T00:09:37Z,56.0
2023-07-22T00:09:42Z,55.0
