timestamp,beats per minute
2020-07-13T00:00:01Z,79.0
2020-07-13T00:00:06Z,80.0
2020-07-13T00:00:21Z,80.0
2020-07-13T00:00:26Z,79.0
2020-07-13T00:00:31Z,80.0
2020-07-13T00:00:46Z,80.0
2020-07-13T00:00:56Z,79.0
2020-07-13T00:01:01Z,77.0
2020-07-13T00:01:06Z,77.0
2020-07-13T00:01:16Z,77.0
2020-07-13T00:01:26Z,77.0
2020-07-13T00:01:41Z,77.0
2020-07-13T00:01:51Z,78.0
2020-07-13T00:02:01Z,77.0
2020-07-13T00:02:06Z,78.0
2020-07-13T00:02:11Z,77.0
2020-07-13T00:02:26Z,77.0
2020-07-13T00:02:41Z,78.0
2020-07-13T00:02:56Z,78.0
2020-07-13T00:03:01Z,77.0
2020-07-13T00:03:06Z,77.0
2020-07-13T00:03:16Z,76.0
2020-07-13T00:03:21Z,86.0
2020-07-13T00:03:26Z,88.0
2020-07-13T00:03:41Z,88.0
2020-07-13T00:03:51Z,89.0
2020-07-13T00:04:06Z,89.0
2020-07-13T00:04:11Z,79.0
2020-07-13T00:04:16Z,78.0
2020-07-13T00:04:26Z,77.0
2020-07-13T00:04:36Z,76.0
2020-07-13T00:04:51Z,76.0
2020-07-13T00:05:06Z,76.0
2020-07-13T00:05:21Z,76.0
2020-07-13T00:05:26Z,75.0
2020-07-13T00:05:36Z,74.0
2020-07-13T00:05:46Z,73.0
2020-07-13T00:06:01Z,73.0
2020-07-13T00:06:06Z,73.0
2020-07-13T00:06:21Z,73.0
2020-07-13T00:06:26Z,73.0
2020-07-13T00:06:31Z,74.0
2020-07-13T00:06:36Z,75.0
2020-07-13T00:06:42Z,77.0
2020-07-13T00:06:47Z,78.0
2020-07-13T00:06:52Z,79.0
2020-07-13T00:07:02Z,79.0
2020-07-13T00:07:07Z,78.0
2020-07-13T00:07:12Z,77.0
2020-07-13T00:07:17Z,75.0
2020-07-13T00:07:22Z,74.0
2020-07-13T00:07:32Z,75.0
2020-07-13T00:07:37Z,74.0
2020-07-13T00:07:42Z,74.0
2020-07-13T00:07:47Z,73.0
2020-07-13T00:07:57Z,74.0
2020-07-13T00:08:02Z,75.0
2020-07-13T00:08:07Z,76.0
2020-07-13T00:08:12Z,74.0
2020-07-13T00:08:27Z,74.0
2020-07-13T00:08:32Z,73.0
2020-07-13T00:08:37Z,74.0
2020-07-13T00:08:42Z,76.0
2020-07-13T00:08:52Z,77.0
2020-07-13T00:09:02Z,76.0
2020-07-13T00:09:07Z,77.0
2020-07-13T00:09:22Z,77.0
2020-07-13T00:09:32Z,77.0
2020-07-13T00:09:37Z,77.0
2020-07-13T00:09:52Z,77.0
2020-07-13T00:09:57Z,77.0
2020-07-13T00:10:12Z,76.0
2020-07-13T00:10:27Z,76.0
2020-07-13T00:10:37Z,75.0
2020-07-13T00:10:42Z,74.0
2020-07-13T00:10:47Z,73.0
2020-07-13T00:11:02Z,72.0
2020-07-13T00:11:17Z,72.0
2020-07-13T00:11:27Z,73.0
2020-07-13T00:11:32Z,75.0
2020-07-13T00:11:47Z,75.0
2020-07-13T00:11:52Z,74.0
2020-07-13T00:12:02Z,73.0
2020-07-13T00:12:07Z,74.0
2020-07-13T00:12:12Z,73.0
2020-07-13T00:12:27Z,73.0
2020-07-13T00:12:37Z,74.0
2020-07-13T00:12:47Z,75.0
2020-07-13T00:12:57Z,74.0
2020-07-13T00:13:02Z,73.0
2020-07-13T00:13:17Z,73.0
2020-07-13T00:13:27Z,71.0
2020-07-13T00:13:42Z,71.0
2020-07-13T00:13:47Z,72.0
2020-07-13T00:13:57Z,73.0
2020-07-13T00:14:12Z,73.0
2020-07-13T00:14:22Z,72.0
2020-07-13T00:14:27Z,73.0
2020-07-13T00:14:37Z,72.0
2020-07-13T00:14:42Z,71.0
2020-07-13T00:14:52Z,70.0
2020-07-13T00:14:57Z,68.0
2020-07-13T00:15:02Z,62.0
2020-07-13T00:15:07Z,61.0
2020-07-13T00:15:12Z,63.0
2020-07-13T00:15:17Z,64.0
2020-07-13T00:15:22Z,66.0
2020-07-13T00:15:27Z,67.0
2020-07-13T00:15:32Z,66.0
2020-07-13T00:15:47Z,67.0
2020-07-13T00:15:57Z,68.0
2020-07-13T00:16:07Z,70.0
2020-07-13T00:16:12Z,72.0
2020-07-13T00:16:22Z,73.0
2020-07-13T00:16:37Z,73.0
2020-07-13T00:16:47Z,72.0
2020-07-13T00:16:57Z,71.0
2020-07-13T00:17:12Z,71.0
2020-07-13T00:17:27Z,70.0
2020-07-13T00:17:32Z,69.0
2020-07-13T00:17:47Z,68.0
2020-07-13T00:17:52Z,67.0
2020-07-13T00:18:02Z,67.0
2020-07-13T00:18:12Z,68.0
2020-07-13T00:18:17Z,68.0
2020-07-13T00:18:22Z,69.0
2020-07-13T00:18:27Z,69.0
2020-07-13T00:18:32Z,69.0
2020-07-13T00:18:37Z,68.0
2020-07-13T00:18:52Z,67.0
2020-07-13T00:18:57Z,68.0
2020-07-13T00:19:12Z,68.0
2020-07-13T00:19:17Z,67.0
2020-07-13T00:19:22Z,66.0
2020-07-13T00:19:37Z,65.0
2020-07-13T00:19:47Z,64.0
2020-07-13T00:19:52Z,64.0
2020-07-13T00:19:57Z,65.0
2020-07-13T00:20:02Z,66.0
2020-07-13T00:20:07Z,65.0
2020-07-13T00:20:12Z,64.0
2020-07-13T00:20:17Z,65.0
2020-07-13T00:20:27Z,66.0
2020-07-13T00:20:32Z,65.0
2020-07-13T00:20:42Z,62.0
2020-07-13T00:20:47Z,61.0
2020-07-13T00:20:52Z,61.0
2020-07-13T00:21:02Z,62.0
2020-07-13T00:21:07Z,62.0
2020-07-13T00:21:12Z,65.0
2020-07-13T00:21:17Z,67.0
2020-07-13T00:21:22Z,68.0
2020-07-13T00:21:32Z,69.0
2020-07-13T00:21:37Z,68.0
2020-07-13T00:21:42Z,68.0
2020-07-13T00:21:47Z,68.0
2020-07-13T00:21:57Z,69.0
2020-07-13T00:22:02Z,70.0
2020-07-13T00:22:17Z,69.0
2020-07-13T00:22:27Z,68.0
2020-07-13T00:22:42Z,68.0
2020-07-13T00:22:57Z,67.0
2020-07-13T00:23:02Z,65.0
2020-07-13T00:23:07Z,64.0
2020-07-13T00:23:22Z,66.0
2020-07-13T00:23:27Z,68.0
