timestamp,beats per minute
2024-04-07T00:00:00Z,63.0
2024-04-07T00:00:05Z,64.0
2024-04-07T00:00:20Z,64.0
2024-04-07T00:00:35Z,65.0
2024-04-07T00:00:40Z,66.0
2024-04-07T00:00:45Z,67.0
2024-04-07T00:00:50Z,68.0
2024-04-07T00:01:05Z,69.0
2024-04-07T00:01:20Z,69.0
2024-04-07T00:01:30Z,70.0
2024-04-07T00:01:35Z,71.0
2024-04-07T00:01:40Z,70.0
2024-04-07T00:01:45Z,68.0
2024-04-07T00:01:50Z,66.0
2024-04-07T00:01:55Z,65.0
2024-04-07T00:02:00Z,64.0
2024-04-07T00:02:05Z,65.0
2024-04-07T00:02:10Z,64.0
2024-04-07T00:02:20Z,65.0
2024-04-07T00:02:30Z,66.0
2024-04-07T00:02:35Z,67.0
2024-04-07T00:02:50Z,68.0
2024-04-07T00:02:55Z,67.0
2024-04-07T00:03:00Z,66.0
2024-04-07T00:03:05Z,64.0
2024-04-07T00:03:10Z,62.0
2024-04-07T00:03:15Z,61.0
2024-04-07T00:03:20Z,59.0
2024-04-07T00:03:30Z,60.0
2024-04-07T00:03:45Z,60.0
2024-04-07T00:04:00Z,60.0
2024-04-07T00:04:15Z,60.0
2024-04-07T00:04:20Z,61.0
2024-04-07T00:04:30Z,58.0
2024-04-07T00:04:35Z,57.0
2024-04-07T00:04:45Z,59.0
2024-04-07T00:05:00Z,59.0
2024-04-07T00:05:05Z,59.0
2024-04-07T00:05:10Z,60.0
2024-04-07T00:05:15Z,61.0
2024-04-07T00:05:20Z,63.0
2024-04-07T00:05:25Z,62.0
2024-04-07T00:05:30Z,61.0
2024-04-07T00:05:35Z,62.0
2024-04-07T00:05:45Z,63.0
2024-04-07T00:05:50Z,62.0
2024-04-07T00:05:55Z,61.0
2024-04-07T00:06:05Z,59.0
2024-04-07T00:06:10Z,60.0
2024-04-07T00:06:20Z,61.0
2024-04-07T00:06:25Z,62.0
2024-04-07T00:06:30Z,62.0
2024-04-07T00:06:35Z,61.0
2024-04-07T00:06:45Z,60.0
2024-04-07T00:06:50Z,59.0
2024-04-07T00:06:55Z,58.0
2024-04-07T00:07:00Z,57.0
2024-04-07T00:07:15Z,57.0
2024-04-07T00:07:30Z,58.0
2024-04-07T00:07:40Z,58.0
2024-04-07T00:07:55Z,59.0
2024-04-07T00:08:00Z,61.0
2024-04-07T00:08:15Z,63.0
2024-04-07T00:08:30Z,63.0
2024-04-07T00:08:35Z,64.0
2024-04-07T00:08:40Z,63.0
2024-04-07T00:08:45Z,62.0
2024-04-07T00:08:50Z,61.0
2024-04-07T00:08:55Z,59.0
2024-04-07T00:09:00Z,58.0
2024-04-07T00:09:05Z,56.0
2024-04-07T00:09:20Z,59.0
2024-04-07T00:09:25Z,61.0
2024-04-07T00:09:40Z,62.0
2024-04-07T00:09:45Z,63.0
2024-04-07T00:10:00Z,64.0
2024-04-07T00:10:15Z,66.0
2024-04-07T00:10:25Z,65.0
2024-04-07T00:10:30Z,64.0
2024-04-07T00:10:35Z,63.0
2024-04-07T00:10:40Z,62.0
2024-04-07T00:10:55Z,62.0
2024-04-07T00:11:00Z,63.0
2024-04-07T00:11:05Z,64.0
2024-04-07T00:11:10Z,67.0
2024-04-07T00:11:20Z,66.0
2024-04-07T00:11:25Z,65.0
2024-04-07T00:11:30Z,66.0
2024-04-07T00:11:40Z,69.0
2024-04-07T00:11:55Z,70.0
2024-04-07T00:12:05Z,69.0
2024-04-07T00:12:20Z,69.0
2024-04-07T00:12:30Z,68.0
2024-04-07T00:12:35Z,67.0
2024-04-07T00:12:40Z,67.0
2024-04-07T00:12:45Z,66.0
2024-04-07T00:12:50Z,65.0
2024-04-07T00:12:55Z,64.0
2024-04-07T00:13:00Z,66.0
2024-04-07T00:13:05Z,67.0
2024-04-07T00:13:10Z,67.0
2024-04-07T00:13:15Z,65.0
2024-04-07T00:13:20Z,64.0
2024-04-07T00:13:25Z,66.0
2024-04-07T00:13:32Z,67.0
2024-04-07T00:13:37Z,66.0
2024-04-07T00:13:42Z,65.0
2024-04-07T00:13:47Z,66.0
2024-04-07T00:14:02Z,67.0
2024-04-07T00:14:17Z,67.0
2024-04-07T00:14:22Z,67.0
2024-04-07T00:14:37Z,67.0
2024-04-07T00:14:42Z,66.0
2024-04-07T00:14:47Z,65.0
2024-04-07T00:14:52Z,64.0
2024-04-07T00:14:57Z,62.0
2024-04-07T00:15:02Z,60.0
2024-04-07T00:15:07Z,57.0
2024-04-07T00:15:12Z,56.0
2024-04-07T00:15:17Z,58.0
2024-04-07T00:15:27Z,58.0
2024-04-07T00:15:32Z,65.0
2024-04-07T00:15:37Z,68.0
2024-04-07T00:15:42Z,67.0
2024-04-07T00:15:57Z,67.0
2024-04-07T00:16:07Z,66.0
2024-04-07T00:16:12Z,65.0
2024-04-07T00:16:17Z,64.0
2024-04-07T00:16:22Z,64.0
2024-04-07T00:16:27Z,64.0
2024-04-07T00:16:32Z,63.0
2024-04-07T00:16:37Z,63.0
2024-04-07T00:16:42Z,64.0
2024-04-07T00:16:57Z,64.0
2024-04-07T00:17:12Z,65.0
2024-04-07T00:17:27Z,66.0
2024-04-07T00:17:32Z,65.0
2024-04-07T00:17:42Z,68.0
2024-04-07T00:17:47Z,69.0
2024-04-07T00:17:52Z,68.0
2024-04-07T00:18:02Z,69.0
2024-04-07T00:18:17Z,70.0
2024-04-07T00:18:32Z,69.0
2024-04-07T00:18:47Z,69.0
2024-04-07T00:19:02Z,70.0
2024-04-07T00:19:07Z,69.0
2024-04-07T00:19:12Z,68.0
2024-04-07T00:19:27Z,68.0
2024-04-07T00:19:42Z,68.0
2024-04-07T00:19:47Z,69.0
2024-04-07T00:19:52Z,70.0
2024-04-07T00:19:57Z,71.0
2024-04-07T00:20:07Z,70.0
2024-04-07T00:20:17Z,69.0
2024-04-07T00:20:22Z,68.0
2024-04-07T00:20:27Z,66.0
2024-04-07T00:20:32Z,62.0
2024-04-07T00:20:37Z,64.0
2024-04-07T00:20:42Z,63.0
2024-04-07T00:20:47Z,62.0
2024-04-07T00:20:52Z,63.0
2024-04-07T00:20:57Z,65.0
2024-04-07T00:21:12Z,65.0
2024-04-07T00:21:17Z,63.0
2024-04-07T00:21:22Z,62.0
2024-04-07T00:21:27Z,66.0
2024-04-07T00:21:32Z,71.0
2024-04-07T00:21:47Z,71.0
