timestamp,beats per minute
2019-12-30T00:00:01Z,60.0
2019-12-30T00:00:16Z,61.0
2019-12-30T00:00:21Z,62.0
2019-12-30T00:00:26Z,61.0
2019-12-30T00:00:41Z,61.0
2019-12-30T00:00:51Z,60.0
2019-12-30T00:01:01Z,59.0
2019-12-30T00:01:06Z,58.0
2019-12-30T00:01:21Z,58.0
2019-12-30T00:01:31Z,59.0
2019-12-30T00:01:41Z,58.0
2019-12-30T00:01:46Z,59.0
2019-12-30T00:01:56Z,61.0
2019-12-30T00:02:01Z,60.0
2019-12-30T00:02:06Z,58.0
2019-12-30T00:02:11Z,57.0
2019-12-30T00:02:16Z,56.0
2019-12-30T00:02:26Z,57.0
2019-12-30T00:02:31Z,58.0
2019-12-30T00:02:36Z,59.0
2019-12-30T00:02:41Z,60.0
2019-12-30T00:02:46Z,59.0
2019-12-30T00:02:51Z,58.0
2019-12-30T00:03:06Z,58.0
2019-12-30T00:03:11Z,59.0
2019-12-30T00:03:21Z,60.0
2019-12-30T00:03:26Z,59.0
2019-12-30T00:03:41Z,59.0
2019-12-30T00:03:56Z,58.0
2019-12-30T00:04:11Z,58.0
2019-12-30T00:04:16Z,60.0
2019-12-30T00:04:21Z,61.0
2019-12-30T00:04:26Z,62.0
2019-12-30T00:04:31Z,61.0
2019-12-30T00:04:36Z,59.0
2019-12-30T00:04:46Z,60.0
2019-12-30T00:04:51Z,61.0
2019-12-30T00:05:01Z,62.0
2019-12-30T00:05:06Z,63.0
2019-12-30T00:05:11Z,62.0
2019-12-30T00:05:16Z,59.0
2019-12-30T00:05:31Z,60.0
2019-12-30T00:05:46Z,60.0
2019-12-30T00:05:51Z,61.0
2019-12-30T00:05:56Z,59.0
2019-12-30T00:06:06Z,60.0
2019-12-30T00:06:11Z,61.0
2019-12-30T00:06:21Z,62.0
2019-12-30T00:06:26Z,59.0
2019-12-30T00:06:31Z,58.0
2019-12-30T00:06:41Z,59.0
2019-12-30T00:06:46Z,61.0
2019-12-30T00:06:56Z,62.0
2019-12-30T00:07:01Z,61.0
2019-12-30T00:07:11Z,62.0
2019-12-30T00:07:26Z,63.0
2019-12-30T00:07:36Z,64.0
2019-12-30T00:07:41Z,63.0
2019-12-30T00:07:46Z,59.0
2019-12-30T00:07:51Z,58.0
2019-12-30T00:07:56Z,59.0
2019-12-30T00:08:01Z,61.0
2019-12-30T00:08:06Z,62.0
2019-12-30T00:08:21Z,59.0
2019-12-30T00:08:26Z,58.0
2019-12-30T00:08:41Z,58.0
2019-12-30T00:08:46Z,60.0
2019-12-30T00:08:51Z,62.0
2019-12-30T00:08:56Z,61.0
2019-12-30T00:09:01Z,60.0
2019-12-30T00:09:06Z,61.0
2019-12-30T00:09:11Z,62.0
2019-12-30T00:09:16Z,61.0
2019-12-30T00:09:26Z,60.0
2019-12-30T00:09:31Z,59.0
2019-12-30T00:09:36Z,58.0
2019-12-30T00:09:41Z,57.0
2019-12-30T00:09:51Z,60.0
2019-12-30T00:09:56Z,61.0
2019-12-30T00:10:06Z,62.0
2019-12-30T00:10:11Z,64.0
2019-12-30T00:10:16Z,62.0
2019-12-30T00:10:21Z,61.0
2019-12-30T00:10:31Z,62.0
2019-12-30T00:10:36Z,63.0
2019-12-30T00:10:41Z,62.0
2019-12-30T00:10:46Z,60.0
2019-12-30T00:10:56Z,62.0
2019-12-30T00:11:11Z,63.0
2019-12-30T00:11:16Z,65.0
2019-12-30T00:11:21Z,64.0
2019-12-30T00:11:26Z,62.0
2019-12-30T00:11:31Z,63.0
2019-12-30T00:11:36Z,64.0
2019-12-30T00:11:41Z,66.0
2019-12-30T00:11:46Z,67.0
2019-12-30T00:11:51Z,63.0
2019-12-30T00:11:56Z,61.0
2019-12-30T00:12:11Z,61.0
2019-12-30T00:12:21Z,62.0
2019-12-30T00:12:26Z,64.0
2019-12-30T00:12:36Z,61.0
2019-12-30T00:12:51Z,61.0
2019-12-30T00:12:56Z,63.0
2019-12-30T00:13:01Z,64.0
2019-12-30T00:13:06Z,62.0
2019-12-30T00:13:11Z,61.0
2019-12-30T00:13:16Z,62.0
2019-12-30T00:13:21Z,63.0
2019-12-30T00:13:31Z,64.0
2019-12-30T00:13:36Z,71.0
2019-12-30T00:13:41Z,79.0
2019-12-30T00:13:46Z,77.0
2019-12-30T00:13:51Z,71.0
2019-12-30T00:13:56Z,65.0
2019-12-30T00:14:01Z,61.0
2019-12-30T00:14:16Z,61.0
2019-12-30T00:14:21Z,63.0
2019-12-30T00:14:27Z,63.0
2019-12-30T00:14:32Z,64.0
2019-12-30T00:14:42Z,63.0
2019-12-30T00:14:47Z,61.0
2019-12-30T00:15:02Z,62.0
2019-12-30T00:15:07Z,63.0
2019-12-30T00:15:12Z,62.0
2019-12-30T00:15:17Z,60.0
2019-12-30T00:15:27Z,62.0
2019-12-30T00:15:32Z,63.0
2019-12-30T00:15:37Z,65.0
2019-12-30T00:15:42Z,67.0
2019-12-30T00:15:47Z,70.0
2019-12-30T00:15:57Z,66.0
2019-12-30T00:16:02Z,65.0
2019-12-30T00:16:07Z,64.0
2019-12-30T00:16:12Z,63.0
2019-12-30T00:16:17Z,62.0
2019-12-30T00:16:32Z,62.0
2019-12-30T00:16:42Z,60.0
2019-12-30T00:16:52Z,61.0
2019-12-30T00:16:57Z,62.0
2019-12-30T00:17:02Z,63.0
2019-12-30T00:17:07Z,64.0
2019-12-30T00:17:12Z,65.0
2019-12-30T00:17:17Z,66.0
2019-12-30T00:17:22Z,67.0
2019-12-30T00:17:27Z,66.0
2019-12-30T00:17:32Z,64.0
2019-12-30T00:17:37Z,63.0
2019-12-30T00:17:42Z,64.0
2019-12-30T00:17:47Z,65.0
2019-12-30T00:18:02Z,65.0
2019-12-30T00:18:12Z,66.0
2019-12-30T00:18:22Z,64.0
2019-12-30T00:18:27Z,63.0
2019-12-30T00:18:37Z,62.0
