timestamp,beats per minute
2020-03-21T00:00:00Z,87.0
2020-03-21T00:00:05Z,88.0
2020-03-21T00:00:10Z,86.0
2020-03-21T00:00:15Z,85.0
2020-03-21T00:00:20Z,84.0
2020-03-21T00:00:25Z,83.0
2020-03-21T00:00:30Z,80.0
2020-03-21T00:00:35Z,79.0
2020-03-21T00:00:40Z,78.0
2020-03-21T00:00:45Z,77.0
2020-03-21T00:00:55Z,75.0
2020-03-21T00:01:10Z,74.0
2020-03-21T00:01:25Z,73.0
2020-03-21T00:01:30Z,72.0
2020-03-21T00:01:35Z,71.0
2020-03-21T00:01:50Z,70.0
2020-03-21T00:01:55Z,68.0
2020-03-21T00:02:00Z,67.0
2020-03-21T00:02:05Z,66.0
2020-03-21T00:02:10Z,67.0
2020-03-21T00:02:15Z,70.0
2020-03-21T00:02:20Z,71.0
2020-03-21T00:02:25Z,72.0
2020-03-21T00:02:30Z,71.0
2020-03-21T00:02:35Z,70.0
2020-03-21T00:02:40Z,69.0
2020-03-21T00:02:50Z,69.0
2020-03-21T00:02:55Z,68.0
2020-03-21T00:03:10Z,69.0
2020-03-21T00:03:20Z,70.0
2020-03-21T00:03:25Z,72.0
2020-03-21T00:03:35Z,71.0
2020-03-21T00:03:45Z,72.0
2020-03-21T00:03:50Z,71.0
2020-03-21T00:03:55Z,71.0
2020-03-21T00:04:05Z,70.0
2020-03-21T00:04:10Z,70.0
2020-03-21T00:04:20Z,70.0
2020-03-21T00:04:25Z,71.0
2020-03-21T00:04:30Z,71.0
2020-03-21T00:04:45Z,72.0
2020-03-21T00:04:50Z,72.0
2020-03-21T00:04:55Z,73.0
2020-03-21T00:05:10Z,74.0
2020-03-21T00:05:20Z,73.0
2020-03-21T00:05:35Z,73.0
2020-03-21T00:05:40Z,74.0
2020-03-21T00:05:45Z,73.0
2020-03-21T00:05:50Z,72.0
2020-03-21T00:05:55Z,70.0
2020-03-21T00:06:10Z,70.0
2020-03-21T00:06:20Z,70.0
2020-03-21T00:06:25Z,69.0
2020-03-21T00:06:30Z,67.0
2020-03-21T00:06:40Z,65.0
2020-03-21T00:06:45Z,63.0
2020-03-21T00:06:55Z,62.0
2020-03-21T00:07:00Z,61.0
2020-03-21T00:07:15Z,61.0
2020-03-21T00:07:25Z,63.0
2020-03-21T00:07:30Z,64.0
2020-03-21T00:07:35Z,63.0
2020-03-21T00:07:40Z,64.0
2020-03-21T00:07:45Z,65.0
2020-03-21T00:07:50Z,66.0
2020-03-21T00:07:55Z,67.0
2020-03-21T00:08:05Z,66.0
2020-03-21T00:08:10Z,64.0
2020-03-21T00:08:15Z,64.0
2020-03-21T00:08:20Z,65.0
2020-03-21T00:08:25Z,66.0
2020-03-21T00:08:30Z,67.0
2020-03-21T00:08:35Z,65.0
2020-03-21T00:08:40Z,65.0
2020-03-21T00:08:55Z,65.0
2020-03-21T00:09:00Z,66.0
2020-03-21T00:09:05Z,67.0
2020-03-21T00:09:10Z,68.0
2020-03-21T00:09:15Z,69.0
2020-03-21T00:09:20Z,67.0
2020-03-21T00:09:25Z,66.0
2020-03-21T00:09:35Z,65.0
2020-03-21T00:09:45Z,65.0
2020-03-21T00:09:50Z,66.0
2020-03-21T00:09:55Z,65.0
2020-03-21T00:10:00Z,66.0
2020-03-21T00:10:05Z,67.0
2020-03-21T00:10:10Z,66.0
2020-03-21T00:10:20Z,65.0
2020-03-21T00:10:25Z,64.0
2020-03-21T00:10:35Z,65.0
2020-03-21T00:10:40Z,66.0
2020-03-21T00:10:55Z,66.0
2020-03-21T00:11:10Z,68.0
2020-03-21T00:11:15Z,71.0
2020-03-21T00:11:20Z,70.0
2020-03-21T00:11:30Z,71.0
2020-03-21T00:11:45Z,71.0
2020-03-21T00:11:55Z,70.0
2020-03-21T00:12:05Z,68.0
2020-03-21T00:12:10Z,67.0
2020-03-21T00:12:15Z,69.0
2020-03-21T00:12:20Z,70.0
2020-03-21T00:12:25Z,73.0
2020-03-21T00:12:30Z,74.0
2020-03-21T00:12:40Z,73.0
2020-03-21T00:12:45Z,73.0
2020-03-21T00:13:00Z,74.0
2020-03-21T00:13:15Z,74.0
2020-03-21T00:13:20Z,73.0
2020-03-21T00:13:25Z,74.0
2020-03-21T00:13:30Z,75.0
2020-03-21T00:13:40Z,76.0
2020-03-21T00:13:50Z,77.0
2020-03-21T00:13:55Z,75.0
2020-03-21T00:14:00Z,75.0
2020-03-21T00:14:10Z,74.0
2020-03-21T00:14:15Z,72.0
2020-03-21T00:14:20Z,70.0
2020-03-21T00:14:25Z,71.0
2020-03-21T00:14:30Z,75.0
2020-03-21T00:14:35Z,76.0
2020-03-21T00:14:40Z,76.0
2020-03-21T00:14:50Z,77.0
2020-03-21T00:15:00Z,78.0
2020-03-21T00:15:15Z,85.0
2020-03-21T00:15:20Z,93.0
2020-03-21T00:15:25Z,95.0
2020-03-21T00:15:30Z,94.0
2020-03-21T00:15:35Z,95.0
2020-03-21T00:15:45Z,97.0
2020-03-21T00:15:50Z,96.0
2020-03-21T00:15:55Z,95.0
2020-03-21T00:16:05Z,94.0
2020-03-21T00:16:10Z,93.0
2020-03-21T00:16:15Z,94.0
2020-03-21T00:16:20Z,97.0
2020-03-21T00:16:25Z,100.0
2020-03-21T00:16:35Z,103.0
2020-03-21T00:16:50Z,104.0
2020-03-21T00:16:55Z,103.0
2020-03-21T00:17:05Z,102.0
2020-03-21T00:17:20Z,102.0
2020-03-21T00:17:35Z,102.0
2020-03-21T00:17:50Z,102.0
2020-03-21T00:17:55Z,100.0
2020-03-21T00:18:00Z,101.0
2020-03-21T00:18:05Z,103.0
2020-03-21T00:18:11Z,107.0
2020-03-21T00:18:16Z,110.0
2020-03-21T00:18:21Z,107.0
2020-03-21T00:18:26Z,106.0
2020-03-21T00:18:31Z,108.0
2020-03-21T00:18:36Z,109.0
2020-03-21T00:18:46Z,111.0
2020-03-21T00:18:51Z,113.0
2020-03-21T00:18:56Z,109.0
2020-03-21T00:19:01Z,103.0
2020-03-21T00:19:06Z,99.0
2020-03-21T00:19:11Z,98.0
2020-03-21T00:19:16Z,99.0
2020-03-21T00:19:26Z,100.0
2020-03-21T00:19:31Z,105.0
2020-03-21T00:19:36Z,96.0
2020-03-21T00:19:41Z,87.0
2020-03-21T00:19:46Z,94.0
2020-03-21T00:20:01Z,97.0
