timestamp,distance
2017-06-01T11:33:00Z,40.40
2017-06-01T11:34:00Z,29.70
2017-06-01T11:35:00Z,56.80
2017-06-01T11:36:00Z,51.80
2017-06-01T11:37:00Z,30.30
2017-06-01T11:39:00Z,3.70
2017-06-01T11:45:00Z,3.10
2017-06-01T11:51:00Z,34.70
2017-06-01T11:52:00Z,19.50
2017-06-01T11:53:00Z,8.20
2017-06-01T11:54:00Z,17.00
2017-06-01T11:55:00Z,23.30
2017-06-01T11:56:00Z,35.30
2017-06-01T11:57:00Z,60.60
2017-06-01T11:58:00Z,10.70
2017-06-01T11:59:00Z,36.60
2017-06-01T12:00:00Z,37.90
2017-06-01T12:01:00Z,40.40
2017-06-01T12:02:00Z,23.30
2017-06-01T12:03:00Z,5.00
2017-06-01T12:05:00Z,7.50
2017-06-01T12:06:00Z,20.20
2017-06-01T12:42:00Z,4.40
2017-06-01T12:49:00Z,15.80
2017-06-01T12:50:00Z,42.30
2017-06-01T12:51:00Z,68.80
2017-06-01T12:52:00Z,64.40
2017-06-01T12:53:00Z,44.80
2017-06-01T12:54:00Z,9.40
2017-06-01T13:14:00Z,9.40
2017-06-01T13:25:00Z,5.00
2017-06-01T13:26:00Z,28.40
2017-06-01T13:27:00Z,21.40
2017-06-01T13:28:00Z,30.90
2017-06-01T13:29:00Z,25.20
2017-06-01T13:30:00Z,6.30
2017-06-01T13:31:00Z,59.40
2017-06-01T13:32:00Z,68.20
2017-06-01T13:33:00Z,68.80
2017-06-01T13:34:00Z,11.30
2017-06-01T13:42:00Z,7.50
2017-06-01T13:43:00Z,8.20
2017-06-01T13:44:00Z,5.60
2017-06-01T13:45:00Z,2.50
2017-06-01T13:48:00Z,13.20
2017-06-01T14:29:00Z,2.50
2017-06-01T14:34:00Z,3.10
2017-06-01T14:37:00Z,10.70
2017-06-01T14:38:00Z,31.60
2017-06-01T14:39:00Z,51.10
2017-06-01T14:40:00Z,63.80
2017-06-01T14:41:00Z,44.20
2017-06-01T14:42:00Z,25.90
2017-06-01T14:49:00Z,2.50
2017-06-01T15:01:00Z,5.60
2017-06-01T15:55:00Z,5.00
2017-06-01T15:57:00Z,9.40
2017-06-01T16:01:00Z,11.30
2017-06-01T16:02:00Z,44.20
2017-06-01T16:03:00Z,42.90
2017-06-01T16:05:00Z,3.70
2017-06-01T16:07:00Z,15.80
2017-06-01T16:09:00Z,6.90
2017-06-01T16:14:00Z,44.80
2017-06-01T16:15:00Z,13.90
2017-06-01T16:17:00Z,23.30
2017-06-01T16:18:00Z,15.10
2017-06-01T16:19:00Z,10.10
2017-06-01T16:21:00Z,4.40
2017-06-01T16:22:00Z,30.30
2017-06-01T16:23:00Z,53.00
2017-06-01T16:24:00Z,48.00
2017-06-01T16:25:00Z,24.60
2017-06-01T16:28:00Z,2.50
2017-06-01T16:29:00Z,32.80
2017-06-01T16:30:00Z,30.90
2017-06-01T16:31:00Z,38.50
2017-06-01T16:32:00Z,39.10
2017-06-01T16:33:00Z,17.60
2017-06-01T16:43:00Z,31.60
2017-06-01T16:44:00Z,21.40
2017-06-01T16:45:00Z,17.00
2017-06-01T16:49:00Z,6.30
2017-06-01T16:50:00Z,13.20
2017-06-01T16:53:00Z,14.50
2017-06-01T16:54:00Z,42.30
2017-06-01T16:55:00Z,73.30
2017-06-01T16:56:00Z,73.90
2017-06-01T16:57:00Z,74.50
2017-06-01T16:58:00Z,35.30
2017-06-01T16:59:00Z,18.30
2017-06-01T17:00:00Z,15.80
2017-06-01T17:02:00Z,5.60
2017-06-01T17:03:00Z,5.60
2017-06-01T17:05:00Z,7.50
2017-06-01T17:07:00Z,8.20
2017-06-01T17:08:00Z,5.00
2017-06-01T17:09:00Z,4.40
2017-06-01T17:11:00Z,5.60
2017-06-01T17:14:00Z,5.60
2017-06-01T17:17:00Z,3.10
2017-06-01T17:29:00Z,7.50
2017-06-01T17:30:00Z,5.60
2017-06-01T17:31:00Z,5.00
2017-06-01T17:32:00Z,10.70
2017-06-01T17:36:00Z,5.60
2017-06-01T17:37:00Z,1.80
2017-06-01T17:41:00Z,5.00
2017-06-01T17:47:00Z,5.00
2017-06-01T17:49:00Z,6.30
2017-06-01T17:59:00Z,5.60
2017-06-01T18:00:00Z,3.70
2017-06-01T18:07:00Z,5.60
2017-06-01T18:13:00Z,5.60
2017-06-01T18:14:00Z,5.00
2017-06-01T18:16:00Z,9.40
2017-06-01T18:20:00Z,5.60
2017-06-01T18:31:00Z,3.70
2017-06-01T18:41:00Z,2.50
2017-06-01T18:46:00Z,5.00
2017-06-01T21:32:00Z,4.40
2017-06-01T22:44:00Z,6.30
2017-06-01T22:45:00Z,1.80
2017-06-01T23:02:00Z,5.00
2017-06-02T00:12:00Z,5.60
2017-06-02T00:46:00Z,25.20
2017-06-02T00:51:00Z,18.30
2017-06-02T00:52:00Z,10.70
2017-06-02T00:53:00Z,16.40
2017-06-02T00:55:00Z,7.50
2017-06-02T00:56:00Z,49.90
2017-06-02T00:57:00Z,31.60
2017-06-02T00:58:00Z,24.00
2017-06-02T00:59:00Z,66.90
2017-06-02T01:00:00Z,74.50
2017-06-02T01:01:00Z,70.10
2017-06-02T01:02:00Z,56.20
2017-06-02T01:03:00Z,5.00
2017-06-02T01:06:00Z,12.00
2017-06-02T01:07:00Z,10.70
2017-06-02T01:08:00Z,28.40
2017-06-02T01:09:00Z,38.50
2017-06-02T01:10:00Z,44.80
2017-06-02T01:11:00Z,45.50
2017-06-02T01:12:00Z,32.20
2017-06-02T01:14:00Z,11.30
2017-06-02T01:19:00Z,26.50
2017-06-02T01:20:00Z,7.50
2017-06-02T01:21:00Z,37.20
2017-06-02T01:22:00Z,51.80
2017-06-02T01:23:00Z,37.90
2017-06-02T01:24:00Z,48.00
2017-06-02T01:25:00Z,20.80
2017-06-02T02:04:00Z,3.70
2017-06-02T02:05:00Z,19.50
2017-06-02T02:06:00Z,17.60
2017-06-02T02:07:00Z,3.10
2017-06-02T02:08:00Z,24.00
2017-06-02T02:09:00Z,20.80
2017-06-02T02:10:00Z,22.70
2017-06-02T02:11:00Z,8.80
2017-06-02T02:12:00Z,44.20
2017-06-02T02:13:00Z,10.10
2017-06-02T02:14:00Z,40.40
2017-06-02T02:15:00Z,37.20
2017-06-02T02:16:00Z,33.40
2017-06-02T02:17:00Z,57.50
2017-06-02T02:18:00Z,3.10
2017-06-02T02:24:00Z,12.60
2017-06-02T02:25:00Z,11.30
2017-06-02T02:26:00Z,30.90
2017-06-02T02:27:00Z,19.50
2017-06-02T02:28:00Z,13.20
2017-06-02T02:29:00Z,34.10
2017-06-02T02:30:00Z,21.40
2017-06-02T02:31:00Z,42.90
2017-06-02T02:32:00Z,29.70
2017-06-02T02:33:00Z,48.00
2017-06-02T02:34:00Z,24.00
2017-06-02T02:35:00Z,37.20
2017-06-02T02:36:00Z,19.50
2017-06-02T02:37:00Z,4.40
2017-06-02T02:38:00Z,5.60
2017-06-02T02:39:00Z,20.20
2017-06-02T02:41:00Z,6.90
2017-06-02T02:42:00Z,5.60
2017-06-02T02:43:00Z,20.20
2017-06-02T02:44:00Z,30.90
2017-06-02T02:45:00Z,8.20
2017-06-02T02:47:00Z,3.70
2017-06-02T02:48:00Z,8.80
2017-06-02T02:55:00Z,20.80
2017-06-02T02:56:00Z,23.30
2017-06-02T02:57:00Z,53.00
2017-06-02T02:58:00Z,34.70
2017-06-02T02:59:00Z,18.30
2017-06-02T03:13:00Z,14.50
2017-06-02T03:14:00Z,13.20
2017-06-02T03:15:00Z,36.00
2017-06-02T03:19:00Z,30.30
2017-06-02T03:20:00Z,31.60
2017-06-02T03:21:00Z,17.60
2017-06-02T03:22:00Z,26.50
2017-06-02T03:23:00Z,47.40
2017-06-02T03:24:00Z,52.40
2017-06-02T03:25:00Z,22.70
2017-06-02T03:26:00Z,50.50
2017-06-02T03:27:00Z,48.00
2017-06-02T03:28:00Z,16.40
2017-06-02T03:29:00Z,34.70
2017-06-02T03:30:00Z,36.60
2017-06-02T03:31:00Z,34.10
2017-06-02T03:32:00Z,34.70
2017-06-02T03:33:00Z,1.80
2017-06-02T03:34:00Z,35.30
2017-06-02T03:35:00Z,29.70
2017-06-02T03:36:00Z,3.70
2017-06-02T03:57:00Z,2.50
2017-06-02T03:58:00Z,2.50
2017-06-02T04:04:00Z,37.20
2017-06-02T04:05:00Z,46.70
2017-06-02T04:06:00Z,48.60
2017-06-02T04:07:00Z,37.90
2017-06-02T04:10:00Z,7.50
2017-06-02T04:13:00Z,2.50
2017-06-02T04:19:00Z,4.40
2017-06-02T04:20:00Z,3.70
2017-06-02T04:23:00Z,5.00
2017-06-02T04:25:00Z,3.70
2017-06-02T04:33:00Z,8.20
2017-06-02T04:34:00Z,4.40
2017-06-02T04:36:00Z,11.30
2017-06-02T04:38:00Z,13.20
2017-06-02T04:40:00Z,2.50
2017-06-02T04:45:00Z,3.70
2017-06-02T04:46:00Z,3.70
2017-06-02T04:47:00Z,3.70
2017-06-02T04:50:00Z,4.40
2017-06-02T04:51:00Z,9.40
2017-06-02T04:53:00Z,22.70
2017-06-02T04:54:00Z,37.20
2017-06-02T04:55:00Z,42.30
2017-06-02T04:56:00Z,24.60
2017-06-02T05:08:00Z,10.10
2017-06-02T05:11:00Z,29.00
2017-06-02T05:12:00Z,19.50
2017-06-02T05:13:00Z,68.20
2017-06-02T05:14:00Z,56.20
2017-06-02T05:15:00Z,18.30
2017-06-02T05:16:00Z,65.00
2017-06-02T05:17:00Z,62.50
2017-06-02T05:18:00Z,37.20
2017-06-02T05:20:00Z,10.70
2017-06-02T05:23:00Z,8.20
2017-06-02T05:24:00Z,51.10
2017-06-02T05:25:00Z,37.90
2017-06-02T05:26:00Z,8.80
2017-06-02T05:27:00Z,3.70
2017-06-02T05:37:00Z,6.30
2017-06-02T05:39:00Z,10.10
2017-06-02T05:43:00Z,4.40
2017-06-02T05:59:00Z,8.80
2017-06-02T06:10:00Z,5.00
2017-06-02T06:11:00Z,12.00
2017-06-02T06:12:00Z,23.30
2017-06-02T06:13:00Z,9.40
2017-06-02T06:14:00Z,15.10
2017-06-02T06:17:00Z,4.40
2017-06-02T06:43:00Z,5.00
2017-06-02T06:51:00Z,6.90
2017-06-02T07:07:00Z,2.50
2017-06-02T07:08:00Z,3.70
2017-06-02T07:09:00Z,53.00
2017-06-02T07:10:00Z,44.20
2017-06-02T07:39:00Z,34.10
2017-06-02T07:40:00Z,37.20
2017-06-02T07:42:00Z,39.10
2017-06-02T07:44:00Z,44.20
2017-06-02T07:46:00Z,20.20
2017-06-02T07:47:00Z,20.20
2017-06-02T07:49:00Z,2.50
2017-06-02T07:50:00Z,15.10
2017-06-02T07:51:00Z,21.40
2017-06-02T08:03:00Z,15.10
2017-06-02T08:04:00Z,32.20
2017-06-02T08:05:00Z,42.90
2017-06-02T08:06:00Z,27.10
2017-06-02T08:07:00Z,6.90
2017-06-02T08:12:00Z,44.80
2017-06-02T08:24:00Z,22.10
2017-06-02T08:25:00Z,17.00
2017-06-02T08:26:00Z,12.60
2017-06-02T08:31:00Z,11.30
2017-06-02T08:33:00Z,3.70
2017-06-02T08:35:00Z,3.70
2017-06-02T08:36:00Z,22.70
2017-06-02T08:37:00Z,8.20
2017-06-02T08:38:00Z,40.40
2017-06-02T08:39:00Z,6.90
2017-06-02T08:41:00Z,4.40
2017-06-02T08:42:00Z,3.70
2017-06-02T08:43:00Z,6.30
2017-06-02T09:18:00Z,12.00
2017-06-02T09:19:00Z,3.10
2017-06-02T09:20:00Z,34.10
2017-06-02T09:25:00Z,4.40
2017-06-02T09:30:00Z,36.60
2017-06-02T09:31:00Z,12.00
2017-06-02T09:35:00Z,6.30
2017-06-02T09:42:00Z,3.70
2017-06-02T09:56:00Z,5.60
2017-06-02T10:11:00Z,5.60
2017-06-02T10:12:00Z,18.90
2017-06-02T10:13:00Z,17.60
2017-06-02T10:17:00Z,29.00
2017-06-02T10:19:00Z,25.20
2017-06-02T10:20:00Z,5.00
2017-06-02T10:34:00Z,3.10
2017-06-02T10:52:00Z,7.50
2017-06-02T10:53:00Z,46.70
2017-06-02T10:54:00Z,13.90
2017-06-02T10:55:00Z,53.70
2017-06-02T10:56:00Z,39.10
2017-06-02T10:57:00Z,21.40
2017-06-02T10:58:00Z,7.50
2017-06-02T10:59:00Z,4.40
2017-06-02T11:00:00Z,11.30
2017-06-02T11:01:00Z,10.70
2017-06-02T11:02:00Z,24.00
2017-06-02T11:03:00Z,13.20
2017-06-02T11:05:00Z,10.10
2017-06-02T11:07:00Z,2.50
2017-06-02T11:12:00Z,17.00
2017-06-02T11:14:00Z,2.50
2017-06-02T11:20:00Z,2.50
2017-06-02T11:28:00Z,6.90
2017-06-02T11:30:00Z,7.50
2017-06-02T11:33:00Z,22.10
2017-06-02T11:34:00Z,16.40
2017-06-02T11:35:00Z,5.60
2017-06-02T11:36:00Z,39.10
2017-06-02T11:37:00Z,18.30
2017-06-02T11:40:00Z,2.50
2017-06-02T11:42:00Z,5.60
2017-06-02T11:44:00Z,5.60
2017-06-02T11:47:00Z,4.40
2017-06-02T12:29:00Z,5.00
2017-06-02T12:30:00Z,15.80
2017-06-02T12:31:00Z,49.20
2017-06-02T12:32:00Z,61.30
2017-06-02T12:33:00Z,63.20
2017-06-02T12:34:00Z,63.20
2017-06-02T12:35:00Z,63.80
2017-06-02T12:36:00Z,66.30
2017-06-02T12:37:00Z,64.40
2017-06-02T12:38:00Z,65.00
2017-06-02T12:39:00Z,53.00
2017-06-02T12:40:00Z,64.40
2017-06-02T12:41:00Z,63.80
2017-06-02T12:42:00Z,62.50
2017-06-02T12:43:00Z,61.30
2017-06-02T12:44:00Z,58.70
2017-06-02T12:45:00Z,63.80
2017-06-02T12:46:00Z,66.30
2017-06-02T12:47:00Z,42.30
2017-06-02T12:48:00Z,5.00
2017-06-02T12:55:00Z,13.90
2017-06-02T12:56:00Z,5.60
2017-06-02T12:58:00Z,30.30
2017-06-02T12:59:00Z,29.70
2017-06-02T13:00:00Z,27.10
2017-06-02T13:01:00Z,1.80
2017-06-02T13:02:00Z,2.50
2017-06-02T13:03:00Z,10.70
2017-06-02T13:04:00Z,15.10
2017-06-02T13:05:00Z,46.70
2017-06-02T13:06:00Z,20.20
2017-06-02T13:07:00Z,8.80
2017-06-02T13:08:00Z,34.70
2017-06-02T13:11:00Z,13.20
2017-06-02T13:41:00Z,6.30
2017-06-02T13:58:00Z,3.70
2017-06-02T14:32:00Z,2.50
2017-06-02T14:53:00Z,38.50
2017-06-02T14:54:00Z,1.20
2017-06-02T14:56:00Z,4.40
2017-06-02T15:10:00Z,33.40
2017-06-02T15:11:00Z,28.40
2017-06-02T15:12:00Z,10.70
2017-06-02T15:13:00Z,13.90
2017-06-02T15:24:00Z,3.10
2017-06-02T15:39:00Z,2.50
2017-06-02T15:40:00Z,2.50
2017-06-02T15:55:00Z,3.70
2017-06-02T16:21:00Z,13.20
2017-06-02T16:22:00Z,38.50
2017-06-02T16:23:00Z,20.80
2017-06-02T16:24:00Z,39.10
2017-06-02T16:25:00Z,8.80
2017-06-02T16:26:00Z,7.50
2017-06-02T16:28:00Z,5.60
2017-06-02T16:38:00Z,9.40
2017-06-02T16:39:00Z,29.70
2017-06-02T16:40:00Z,28.40
2017-06-02T16:41:00Z,30.90
2017-06-02T16:42:00Z,4.40
2017-06-02T16:43:00Z,32.20
2017-06-02T16:44:00Z,25.20
2017-06-02T16:47:00Z,5.60
2017-06-02T16:48:00Z,16.40
2017-06-02T16:50:00Z,5.00
2017-06-02T16:51:00Z,13.90
2017-06-02T16:52:00Z,44.20
2017-06-02T16:53:00Z,57.50
2017-06-02T16:54:00Z,22.70
2017-06-02T17:06:00Z,2.50
2017-06-02T17:09:00Z,3.10
2017-06-02T17:10:00Z,2.50
2017-06-02T17:14:00Z,3.10
2017-06-02T17:15:00Z,11.30
2017-06-03T02:12:00Z,5.60
2017-06-03T02:13:00Z,13.90
2017-06-03T02:14:00Z,6.90
2017-06-03T02:15:00Z,5.60
2017-06-03T02:29:00Z,22.10
2017-06-03T02:35:00Z,7.50
2017-06-03T02:36:00Z,8.80
2017-06-03T02:37:00Z,39.10
2017-06-03T02:38:00Z,26.50
2017-06-03T02:39:00Z,46.70
2017-06-03T02:40:00Z,48.00
2017-06-03T02:41:00Z,35.30
2017-06-03T02:42:00Z,39.80
2017-06-03T02:43:00Z,32.80
2017-06-03T02:58:00Z,14.50
2017-06-03T02:59:00Z,10.70
2017-06-03T03:00:00Z,29.70
2017-06-03T03:01:00Z,34.70
2017-06-03T03:02:00Z,24.60
2017-06-03T03:03:00Z,37.20
2017-06-03T03:04:00Z,26.50
2017-06-03T03:26:00Z,5.00
2017-06-03T03:27:00Z,41.70
2017-06-03T03:29:00Z,4.40
2017-06-03T03:30:00Z,41.70
2017-06-03T03:31:00Z,13.20
2017-06-03T03:32:00Z,6.90
2017-06-03T03:43:00Z,5.00
2017-06-03T03:46:00Z,3.70
2017-06-03T04:31:00Z,3.70
2017-06-03T04:40:00Z,41.70
2017-06-03T04:41:00Z,28.40
2017-06-03T04:42:00Z,5.60
2017-06-03T04:43:00Z,10.10
2017-06-03T04:47:00Z,4.40
2017-06-03T04:50:00Z,2.50
2017-06-03T04:51:00Z,8.80
2017-06-03T04:52:00Z,24.60
2017-06-03T04:56:00Z,17.00
2017-06-03T05:38:00Z,5.60
2017-06-03T05:56:00Z,51.80
2017-06-03T05:57:00Z,20.20
2017-06-03T05:59:00Z,18.90
2017-06-03T06:00:00Z,4.40
2017-06-03T06:01:00Z,5.60
2017-06-03T06:05:00Z,4.40
2017-06-03T06:08:00Z,3.70
2017-06-03T06:12:00Z,6.30
2017-06-03T06:13:00Z,1.80
2017-06-03T06:26:00Z,15.80
2017-06-03T06:27:00Z,12.60
2017-06-03T06:28:00Z,13.90
2017-06-03T06:29:00Z,22.70
2017-06-03T06:30:00Z,5.00
2017-06-03T06:31:00Z,17.00
2017-06-03T06:35:00Z,5.60
2017-06-03T06:38:00Z,5.00
2017-06-03T06:39:00Z,24.60
2017-06-03T06:40:00Z,7.50
2017-06-03T06:41:00Z,6.30
2017-06-03T06:43:00Z,5.60
2017-06-03T06:44:00Z,20.80
2017-06-03T06:45:00Z,18.90
2017-06-03T06:46:00Z,7.50
2017-06-03T06:48:00Z,17.60
2017-06-03T06:54:00Z,35.30
2017-06-03T06:55:00Z,29.00
2017-06-03T06:56:00Z,25.90
2017-06-03T06:57:00Z,28.40
2017-06-03T06:58:00Z,16.40
2017-06-03T06:59:00Z,5.60
2017-06-03T07:04:00Z,11.30
2017-06-03T07:05:00Z,27.10
2017-06-03T07:06:00Z,8.80
2017-06-03T07:08:00Z,13.90
2017-06-03T07:09:00Z,23.30
2017-06-03T07:12:00Z,22.70
2017-06-03T07:13:00Z,8.20
2017-06-03T07:14:00Z,12.00
2017-06-03T07:15:00Z,4.40
2017-06-03T07:18:00Z,39.80
