timestamp,distance
2020-09-01T13:10:00Z,66.40
2020-09-01T13:11:00Z,82.80
2020-09-01T13:12:00Z,72.70
2020-09-01T13:13:00Z,70.80
2020-09-01T13:14:00Z,65.10
2020-09-01T13:15:00Z,76.50
2020-09-01T13:16:00Z,71.50
2020-09-01T13:17:00Z,74.00
2020-09-01T13:18:00Z,83.50
2020-09-01T13:19:00Z,87.30
2020-09-01T13:20:00Z,98.70
2020-09-01T13:21:00Z,76.50
2020-09-01T13:22:00Z,84.10
2020-09-01T13:23:00Z,87.30
2020-09-01T13:24:00Z,58.80
2020-09-01T13:31:00Z,6.90
2020-09-01T13:32:00Z,5.60
2020-09-01T13:33:00Z,2.50
2020-09-01T13:34:00Z,29.00
2020-09-01T13:35:00Z,8.80
2020-09-01T13:36:00Z,49.30
2020-09-01T13:43:00Z,3.70
2020-09-01T13:50:00Z,8.20
2020-09-01T13:51:00Z,29.00
2020-09-01T13:52:00Z,13.20
2020-09-01T13:53:00Z,30.90
2020-09-01T13:54:00Z,21.50
2020-09-01T13:55:00Z,3.10
2020-09-01T13:57:00Z,18.90
2020-09-01T13:58:00Z,28.40
2020-09-01T13:59:00Z,19.60
2020-09-01T14:00:00Z,41.10
2020-09-01T14:01:00Z,41.10
2020-09-01T14:02:00Z,5.60
2020-09-01T14:13:00Z,32.80
2020-09-01T14:14:00Z,31.60
2020-09-01T14:15:00Z,15.10
2020-09-01T14:16:00Z,10.10
2020-09-01T14:17:00Z,18.90
2020-09-01T14:18:00Z,26.50
2020-09-01T14:19:00Z,4.40
2020-09-01T14:21:00Z,6.90
2020-09-01T14:22:00Z,5.00
2020-09-01T14:23:00Z,20.20
2020-09-01T14:24:00Z,6.90
2020-09-01T14:25:00Z,25.90
2020-09-01T14:26:00Z,6.90
2020-09-01T14:27:00Z,5.00
2020-09-01T14:28:00Z,18.30
2020-09-01T14:42:00Z,7.50
2020-09-01T14:51:00Z,2.50
2020-09-01T15:30:00Z,2.50
2020-09-01T16:02:00Z,5.60
2020-09-01T16:26:00Z,3.10
2020-09-01T16:27:00Z,3.10
2020-09-01T16:28:00Z,6.30
2020-09-01T16:29:00Z,9.40
2020-09-01T16:30:00Z,9.40
2020-09-01T16:31:00Z,20.80
2020-09-01T16:32:00Z,23.40
2020-09-01T16:36:00Z,5.00
2020-09-01T16:38:00Z,5.60
2020-09-01T16:46:00Z,5.00
2020-09-01T16:47:00Z,15.80
2020-09-01T16:48:00Z,6.90
2020-09-01T17:37:00Z,4.40
2020-09-01T18:02:00Z,10.10
2020-09-01T18:03:00Z,24.00
2020-09-01T18:04:00Z,8.80
2020-09-01T18:05:00Z,4.40
2020-09-01T19:32:00Z,2.50
2020-09-01T19:35:00Z,12.00
2020-09-01T19:36:00Z,15.70
2020-09-01T19:37:00Z,14.50
2020-09-01T19:50:00Z,8.80
2020-09-01T19:51:00Z,3.10
2020-09-01T20:15:00Z,4.40
2020-09-01T20:16:00Z,24.00
2020-09-01T20:37:00Z,4.40
2020-09-01T20:38:00Z,27.80
2020-09-01T21:17:00Z,3.70
2020-09-01T21:19:00Z,13.80
2020-09-01T21:22:00Z,2.50
2020-09-01T21:23:00Z,3.70
2020-09-01T21:26:00Z,9.40
2020-09-01T21:27:00Z,7.50
2020-09-01T21:28:00Z,9.40
2020-09-01T21:30:00Z,15.70
2020-09-01T21:31:00Z,5.60
2020-09-01T21:32:00Z,27.80
2020-09-01T21:33:00Z,13.90
2020-09-01T21:36:00Z,6.30
2020-09-01T21:38:00Z,5.60
2020-09-01T21:39:00Z,41.10
2020-09-01T21:40:00Z,32.20
2020-09-01T21:41:00Z,51.20
2020-09-01T21:42:00Z,18.90
2020-09-01T21:43:00Z,17.00
2020-09-01T21:44:00Z,11.30
2020-09-01T21:45:00Z,5.00
2020-09-01T21:46:00Z,6.30
2020-09-01T21:47:00Z,25.20
2020-09-01T21:48:00Z,36.00
2020-09-01T21:49:00Z,35.40
2020-09-01T21:50:00Z,17.00
2020-09-01T21:51:00Z,10.10
2020-09-01T21:53:00Z,22.10
2020-09-01T21:54:00Z,0.60
2020-09-01T21:55:00Z,6.30
2020-09-01T21:56:00Z,17.60
2020-09-01T21:57:00Z,39.80
2020-09-01T21:58:00Z,10.70
2020-09-01T21:59:00Z,17.70
2020-09-01T22:01:00Z,3.70
2020-09-01T22:04:00Z,14.50
2020-09-01T22:05:00Z,8.20
2020-09-01T22:06:00Z,14.50
2020-09-01T22:07:00Z,0.60
2020-09-01T22:14:00Z,13.90
2020-09-01T22:19:00Z,2.50
2020-09-01T22:21:00Z,27.10
2020-09-01T22:23:00Z,4.40
2020-09-01T22:24:00Z,29.70
2020-09-01T22:25:00Z,7.50
2020-09-01T22:26:00Z,5.60
2020-09-01T22:29:00Z,22.10
2020-09-01T22:30:00Z,18.30
2020-09-01T22:32:00Z,18.30
2020-09-01T22:33:00Z,10.70
2020-09-01T22:35:00Z,12.60
2020-09-01T22:37:00Z,5.00
2020-09-01T22:59:00Z,10.10
2020-09-01T23:00:00Z,17.60
2020-09-01T23:17:00Z,3.70
2020-09-01T23:21:00Z,8.80
2020-09-01T23:26:00Z,5.60
2020-09-01T23:27:00Z,5.60
2020-09-01T23:28:00Z,19.60
2020-09-01T23:29:00Z,25.20
2020-09-01T23:30:00Z,32.20
2020-09-01T23:31:00Z,24.00
2020-09-01T23:37:00Z,3.70
2020-09-01T23:38:00Z,18.30
2020-09-01T23:39:00Z,22.70
2020-09-01T23:42:00Z,13.90
2020-09-01T23:43:00Z,5.60
2020-09-01T23:44:00Z,13.90
2020-09-01T23:45:00Z,18.30
2020-09-01T23:46:00Z,34.10
2020-09-01T23:47:00Z,3.70
2020-09-01T23:55:00Z,8.20
2020-09-02T00:04:00Z,3.70
2020-09-02T00:16:00Z,13.90
2020-09-02T00:17:00Z,9.40
2020-09-02T00:19:00Z,4.40
2020-09-02T00:21:00Z,4.40
2020-09-02T00:58:00Z,10.70
2020-09-02T00:59:00Z,10.70
2020-09-02T01:06:00Z,2.50
2020-09-02T01:10:00Z,3.10
2020-09-02T01:31:00Z,6.90
2020-09-02T01:37:00Z,5.60
2020-09-02T01:38:00Z,31.60
2020-09-02T01:39:00Z,15.10
2020-09-02T01:56:00Z,9.40
2020-09-02T01:57:00Z,9.40
2020-09-02T01:58:00Z,5.00
2020-09-02T02:16:00Z,3.10
2020-09-02T02:17:00Z,10.10
2020-09-02T02:21:00Z,6.30
2020-09-02T02:28:00Z,5.60
2020-09-02T02:30:00Z,8.20
2020-09-02T02:39:00Z,6.30
2020-09-02T02:59:00Z,4.40
2020-09-02T09:56:00Z,3.10
2020-09-02T09:57:00Z,3.70
2020-09-02T10:21:00Z,13.20
2020-09-02T10:35:00Z,12.60
2020-09-02T10:36:00Z,3.70
2020-09-02T10:42:00Z,5.60
2020-09-02T10:50:00Z,14.50
2020-09-02T10:51:00Z,16.40
2020-09-02T10:52:00Z,15.10
2020-09-02T10:53:00Z,23.30
2020-09-02T10:55:00Z,10.70
2020-09-02T10:57:00Z,10.10
2020-09-02T11:00:00Z,18.30
2020-09-02T11:01:00Z,4.40
2020-09-02T11:02:00Z,43.00
2020-09-02T11:03:00Z,42.30
2020-09-02T11:04:00Z,13.20
2020-09-02T11:05:00Z,3.70
2020-09-02T11:06:00Z,19.60
2020-09-02T11:07:00Z,3.10
2020-09-02T11:08:00Z,17.00
2020-09-02T11:09:00Z,28.40
2020-09-02T11:14:00Z,21.50
2020-09-02T11:15:00Z,8.80
2020-09-02T11:16:00Z,6.30
2020-09-02T11:17:00Z,31.60
2020-09-02T11:19:00Z,26.50
2020-09-02T11:20:00Z,19.60
2020-09-02T11:21:00Z,17.00
2020-09-02T11:27:00Z,15.10
2020-09-02T11:28:00Z,21.50
2020-09-02T11:29:00Z,70.20
2020-09-02T11:30:00Z,74.60
2020-09-02T11:31:00Z,92.30
2020-09-02T11:32:00Z,112.20
2020-09-02T11:33:00Z,117.00
2020-09-02T11:34:00Z,104.30
2020-09-02T11:35:00Z,85.40
2020-09-02T11:36:00Z,85.40
2020-09-02T11:37:00Z,81.60
2020-09-02T11:38:00Z,70.20
2020-09-02T11:39:00Z,84.10
2020-09-02T11:40:00Z,86.00
2020-09-02T11:41:00Z,77.80
2020-09-02T11:42:00Z,87.90
2020-09-02T11:43:00Z,90.80
2020-09-02T11:44:00Z,84.10
2020-09-02T11:45:00Z,68.90
2020-09-02T11:46:00Z,81.60
2020-09-02T11:47:00Z,73.30
2020-09-02T11:48:00Z,78.40
2020-09-02T11:49:00Z,49.30
2020-09-02T11:50:00Z,37.90
2020-09-02T11:51:00Z,65.70
2020-09-02T11:52:00Z,70.20
2020-09-02T11:53:00Z,74.00
2020-09-02T11:54:00Z,82.20
2020-09-02T11:55:00Z,70.80
2020-09-02T11:56:00Z,85.40
2020-09-02T11:57:00Z,76.50
2020-09-02T11:58:00Z,72.10
2020-09-02T11:59:00Z,54.40
2020-09-02T12:00:00Z,16.40
2020-09-02T12:01:00Z,6.30
2020-09-02T12:02:00Z,12.60
2020-09-02T12:03:00Z,22.70
2020-09-02T12:04:00Z,68.90
2020-09-02T12:05:00Z,79.70
2020-09-02T12:06:00Z,58.80
2020-09-02T12:07:00Z,53.10
2020-09-02T12:08:00Z,42.30
2020-09-02T12:09:00Z,54.40
2020-09-02T12:10:00Z,58.80
2020-09-02T12:11:00Z,63.90
2020-09-02T12:12:00Z,63.90
2020-09-02T12:13:00Z,63.90
2020-09-02T12:14:00Z,24.60
2020-09-02T12:15:00Z,6.30
2020-09-02T12:16:00Z,8.20
2020-09-02T12:18:00Z,23.40
2020-09-02T12:19:00Z,5.60
2020-09-02T12:20:00Z,14.50
2020-09-02T12:21:00Z,6.30
2020-09-02T12:22:00Z,18.30
2020-09-02T12:23:00Z,15.10
2020-09-02T12:24:00Z,8.20
2020-09-02T12:25:00Z,0.60
2020-09-02T12:26:00Z,3.70
2020-09-02T12:28:00Z,4.40
2020-09-02T12:31:00Z,4.40
2020-09-02T12:33:00Z,14.50
2020-09-02T12:34:00Z,3.70
2020-09-02T12:35:00Z,30.30
2020-09-02T12:36:00Z,12.60
2020-09-02T12:37:00Z,11.30
2020-09-02T12:38:00Z,15.80
2020-09-02T12:39:00Z,2.50
2020-09-02T12:48:00Z,5.00
2020-09-02T12:49:00Z,3.10
2020-09-02T12:50:00Z,8.20
2020-09-02T12:51:00Z,3.70
2020-09-02T12:52:00Z,3.70
2020-09-02T13:29:00Z,27.80
2020-09-02T13:30:00Z,22.10
2020-09-02T13:32:00Z,10.10
2020-09-02T13:33:00Z,9.40
2020-09-02T13:35:00Z,3.70
2020-09-02T13:46:00Z,16.40
2020-09-02T13:47:00Z,30.30
2020-09-02T13:48:00Z,15.80
2020-09-02T13:49:00Z,26.50
2020-09-02T13:50:00Z,32.20
2020-09-02T13:54:00Z,5.00
2020-09-02T13:55:00Z,22.10
2020-09-02T13:56:00Z,21.40
2020-09-02T13:57:00Z,10.70
2020-09-02T13:58:00Z,12.00
2020-09-02T13:59:00Z,12.60
2020-09-02T14:00:00Z,11.30
2020-09-02T14:01:00Z,29.70
2020-09-02T14:02:00Z,2.50
2020-09-02T14:03:00Z,29.70
2020-09-02T14:04:00Z,22.10
2020-09-02T14:05:00Z,8.80
2020-09-02T14:06:00Z,11.30
2020-09-02T14:07:00Z,7.50
2020-09-02T14:08:00Z,6.30
2020-09-02T14:09:00Z,22.10
2020-09-02T14:10:00Z,34.70
2020-09-02T14:11:00Z,33.50
2020-09-02T14:18:00Z,6.90
2020-09-02T14:19:00Z,9.40
2020-09-02T14:21:00Z,6.30
2020-09-02T14:22:00Z,27.80
2020-09-02T14:23:00Z,11.30
2020-09-02T14:24:00Z,17.70
2020-09-02T14:28:00Z,10.10
2020-09-02T14:31:00Z,12.00
2020-09-02T14:32:00Z,6.30
2020-09-02T14:33:00Z,22.70
2020-09-02T14:34:00Z,8.20
2020-09-02T14:35:00Z,45.50
2020-09-02T14:36:00Z,70.80
2020-09-02T14:37:00Z,46.80
2020-09-02T14:38:00Z,67.00
2020-09-02T14:39:00Z,60.10
2020-09-02T14:40:00Z,20.80
2020-09-02T14:41:00Z,19.60
2020-09-02T14:43:00Z,12.60
2020-09-02T14:45:00Z,17.00
2020-09-02T15:09:00Z,8.80
2020-09-02T15:45:00Z,7.50
2020-09-02T15:54:00Z,6.30
2020-09-02T15:55:00Z,3.10
2020-09-02T15:56:00Z,6.30
2020-09-02T15:57:00Z,28.40
2020-09-02T15:58:00Z,22.10
2020-09-02T16:00:00Z,11.30
2020-09-02T16:02:00Z,9.40
2020-09-02T16:04:00Z,6.30
2020-09-02T16:05:00Z,18.90
2020-09-02T16:06:00Z,10.70
2020-09-02T16:16:00Z,4.40
2020-09-02T16:22:00Z,4.40
2020-09-02T17:12:00Z,5.60
2020-09-02T17:13:00Z,6.90
2020-09-02T17:14:00Z,12.60
2020-09-02T17:15:00Z,5.00
2020-09-02T17:19:00Z,13.90
2020-09-02T18:04:00Z,4.40
2020-09-02T18:58:00Z,12.00
2020-09-02T19:02:00Z,5.60
2020-09-02T19:04:00Z,9.40
2020-09-02T19:06:00Z,15.80
2020-09-02T19:08:00Z,6.30
2020-09-02T19:18:00Z,22.70
2020-09-02T19:20:00Z,8.80
2020-09-02T19:23:00Z,13.20
2020-09-02T19:24:00Z,12.60
2020-09-02T19:25:00Z,16.40
2020-09-02T19:35:00Z,16.40
2020-09-02T19:36:00Z,17.70
2020-09-02T20:11:00Z,6.90
2020-09-02T20:44:00Z,9.40
2020-09-02T20:45:00Z,6.90
2020-09-02T20:46:00Z,11.30
2020-09-02T20:48:00Z,12.60
2020-09-02T20:49:00Z,14.50
2020-09-02T20:50:00Z,3.70
2020-09-02T20:51:00Z,3.70
2020-09-02T21:24:00Z,5.00
2020-09-02T21:26:00Z,3.10
2020-09-02T22:44:00Z,7.50
2020-09-02T23:00:00Z,7.50
2020-09-02T23:01:00Z,22.10
2020-09-02T23:02:00Z,14.50
2020-09-02T23:03:00Z,8.80
2020-09-02T23:10:00Z,17.70
2020-09-02T23:11:00Z,14.50
2020-09-02T23:25:00Z,3.70
2020-09-02T23:26:00Z,4.40
2020-09-02T23:27:00Z,17.00
2020-09-02T23:28:00Z,3.70
2020-09-03T00:04:00Z,3.70
2020-09-03T00:14:00Z,5.00
2020-09-03T00:32:00Z,15.80
2020-09-03T00:33:00Z,6.30
2020-09-03T00:35:00Z,10.70
2020-09-03T00:36:00Z,18.90
2020-09-03T00:37:00Z,5.00
2020-09-03T00:38:00Z,4.40
2020-09-03T00:39:00Z,6.30
2020-09-03T00:45:00Z,7.50
2020-09-03T00:46:00Z,9.40
2020-09-03T00:48:00Z,6.90
2020-09-03T00:59:00Z,8.20
2020-09-03T01:00:00Z,1.20
2020-09-03T01:03:00Z,8.20
2020-09-03T02:11:00Z,8.20
2020-09-03T02:14:00Z,15.10
2020-09-03T02:15:00Z,19.60
2020-09-03T02:16:00Z,14.50
2020-09-03T02:17:00Z,25.20
2020-09-03T02:45:00Z,7.50
2020-09-03T02:49:00Z,3.70
2020-09-03T03:01:00Z,2.50
2020-09-03T07:45:00Z,4.40
2020-09-03T11:22:00Z,6.90
2020-09-03T11:55:00Z,7.50
2020-09-03T11:56:00Z,8.20
2020-09-03T11:57:00Z,10.10
2020-09-03T11:58:00Z,1.20
2020-09-03T11:59:00Z,13.20
2020-09-03T12:00:00Z,10.10
2020-09-03T12:01:00Z,3.70
2020-09-03T12:02:00Z,5.60
2020-09-03T12:03:00Z,9.40
2020-09-03T12:09:00Z,10.10
2020-09-03T12:10:00Z,19.60
2020-09-03T12:11:00Z,16.40
2020-09-03T12:12:00Z,10.70
2020-09-03T12:13:00Z,6.90
2020-09-03T12:14:00Z,6.90
2020-09-03T12:16:00Z,5.00
2020-09-03T12:24:00Z,44.90
2020-09-03T12:25:00Z,79.70
2020-09-03T12:26:00Z,92.30
2020-09-03T12:27:00Z,115.40
2020-09-03T12:28:00Z,114.60
2020-09-03T12:29:00Z,104.30
2020-09-03T12:30:00Z,91.70
2020-09-03T12:31:00Z,104.30
2020-09-03T12:32:00Z,84.10
2020-09-03T12:33:00Z,88.50
2020-09-03T12:34:00Z,105.90
2020-09-03T12:35:00Z,106.60
2020-09-03T12:36:00Z,105.90
2020-09-03T12:37:00Z,109.00
2020-09-03T12:38:00Z,99.50
2020-09-03T12:39:00Z,86.00
2020-09-03T12:40:00Z,104.30
2020-09-03T12:41:00Z,90.40
2020-09-03T12:42:00Z,47.30
2020-09-03T12:45:00Z,19.60
2020-09-03T12:46:00Z,5.00
2020-09-03T12:48:00Z,3.70
2020-09-03T12:50:00Z,15.80
2020-09-03T12:52:00Z,12.60
2020-09-03T12:53:00Z,5.60
2020-09-03T12:54:00Z,8.80
2020-09-03T12:57:00Z,10.10
2020-09-03T12:58:00Z,9.40
2020-09-03T13:13:00Z,4.40
2020-09-03T13:14:00Z,5.60
2020-09-03T13:16:00Z,5.00
2020-09-03T13:21:00Z,3.70
2020-09-03T13:23:00Z,4.40
2020-09-03T13:24:00Z,31.60
2020-09-03T13:25:00Z,4.40
2020-09-03T13:26:00Z,14.50
2020-09-03T13:27:00Z,32.80
2020-09-03T13:28:00Z,26.50
2020-09-03T13:29:00Z,15.10
2020-09-03T13:30:00Z,88.50
2020-09-03T13:31:00Z,105.10
2020-09-03T13:32:00Z,116.20
2020-09-03T13:33:00Z,113.80
2020-09-03T13:34:00Z,101.10
2020-09-03T13:35:00Z,90.40
2020-09-03T13:36:00Z,110.60
2020-09-03T13:37:00Z,116.20
2020-09-03T13:38:00Z,112.20
2020-09-03T13:39:00Z,98.80
2020-09-03T13:40:00Z,79.70
2020-09-03T13:41:00Z,72.10
2020-09-03T13:42:00Z,80.90
2020-09-03T13:43:00Z,76.50
2020-09-03T13:44:00Z,36.60
2020-09-03T13:45:00Z,4.40
2020-09-03T13:58:00Z,6.90
2020-09-03T13:59:00Z,5.60
2020-09-03T14:00:00Z,5.60
2020-09-03T14:02:00Z,13.20
2020-09-03T14:03:00Z,18.30
2020-09-03T14:04:00Z,17.70
2020-09-03T14:14:00Z,7.50
2020-09-03T14:15:00Z,15.10
2020-09-03T14:16:00Z,14.50
2020-09-03T14:17:00Z,17.00
2020-09-03T14:18:00Z,7.50
2020-09-03T14:19:00Z,28.40
2020-09-03T14:20:00Z,38.50
2020-09-03T14:21:00Z,23.40
2020-09-03T14:22:00Z,5.60
2020-09-03T14:23:00Z,15.80
2020-09-03T14:24:00Z,25.20
2020-09-03T14:25:00Z,13.90
2020-09-03T14:26:00Z,4.40
2020-09-03T14:27:00Z,8.20
2020-09-03T14:30:00Z,4.40
2020-09-03T14:38:00Z,3.70
2020-09-03T14:40:00Z,6.30
2020-09-03T15:35:00Z,5.60
2020-09-03T16:08:00Z,3.10
2020-09-03T16:36:00Z,17.00
2020-09-03T16:37:00Z,1.20
2020-09-03T16:38:00Z,18.90
2020-09-03T16:39:00Z,6.90
2020-09-03T16:40:00Z,27.80
2020-09-03T16:41:00Z,20.80
2020-09-03T16:42:00Z,4.40
2020-09-03T16:43:00Z,6.30
2020-09-03T16:44:00Z,10.70
2020-09-03T16:45:00Z,9.40
2020-09-03T16:50:00Z,3.70
2020-09-03T17:10:00Z,15.10
2020-09-03T17:42:00Z,3.70
2020-09-03T17:43:00Z,5.60
2020-09-03T17:47:00Z,6.90
2020-09-03T17:48:00Z,7.50
2020-09-03T18:35:00Z,5.00
2020-09-03T19:04:00Z,5.60
2020-09-03T19:32:00Z,5.00
2020-09-03T19:33:00Z,6.30
2020-09-03T19:34:00Z,4.40
2020-09-03T19:35:00Z,11.30
2020-09-03T19:36:00Z,4.40
2020-09-03T19:54:00Z,3.10
2020-09-03T20:12:00Z,3.70
2020-09-03T20:14:00Z,4.40
2020-09-03T20:50:00Z,15.10
2020-09-03T20:51:00Z,20.20
2020-09-03T20:56:00Z,6.30
2020-09-03T21:33:00Z,23.30
2020-09-03T21:36:00Z,3.70
2020-09-03T21:37:00Z,19.60
2020-09-03T21:39:00Z,10.10
2020-09-03T21:40:00Z,8.80
2020-09-03T21:41:00Z,13.20
2020-09-03T21:42:00Z,10.70
2020-09-03T21:47:00Z,10.10
2020-09-03T21:48:00Z,4.40
2020-09-03T21:49:00Z,12.00
2020-09-03T21:57:00Z,4.40
2020-09-03T22:12:00Z,5.60
2020-09-03T22:59:00Z,8.20
2020-09-03T23:01:00Z,6.30
2020-09-03T23:02:00Z,5.00
2020-09-03T23:03:00Z,18.90
2020-09-03T23:04:00Z,22.70
2020-09-03T23:06:00Z,8.80
2020-09-03T23:14:00Z,4.40
2020-09-03T23:15:00Z,19.60
2020-09-03T23:18:00Z,3.70
2020-09-03T23:22:00Z,7.50
2020-09-03T23:23:00Z,9.40
2020-09-03T23:32:00Z,7.50
2020-09-03T23:33:00Z,14.50
2020-09-03T23:34:00Z,12.00
2020-09-03T23:35:00Z,14.50
2020-09-03T23:38:00Z,11.30
2020-09-03T23:39:00Z,9.40
2020-09-03T23:40:00Z,13.90
2020-09-03T23:41:00Z,5.60
2020-09-03T23:47:00Z,5.60
2020-09-03T23:48:00Z,4.40
2020-09-03T23:49:00Z,8.20
2020-09-03T23:50:00Z,3.70
2020-09-03T23:51:00Z,3.70
2020-09-03T23:52:00Z,25.90
2020-09-03T23:53:00Z,30.90
2020-09-03T23:54:00Z,5.60
2020-09-04T00:33:00Z,2.50
2020-09-04T00:34:00Z,11.30
2020-09-04T00:35:00Z,13.20
2020-09-04T00:58:00Z,5.00
2020-09-04T01:07:00Z,15.80
2020-09-04T01:08:00Z,12.60
2020-09-04T01:27:00Z,19.60
2020-09-04T01:28:00Z,24.60
2020-09-04T01:29:00Z,15.70
2020-09-04T01:30:00Z,10.70
2020-09-04T01:37:00Z,14.50
2020-09-04T01:59:00Z,6.90
2020-09-04T02:00:00Z,5.60
2020-09-04T02:26:00Z,6.30
2020-09-04T02:27:00Z,3.70
2020-09-04T02:28:00Z,11.30
2020-09-04T10:36:00Z,5.00
2020-09-04T10:41:00Z,2.50
2020-09-04T11:28:00Z,10.70
2020-09-04T11:29:00Z,12.60
2020-09-04T11:56:00Z,10.10
2020-09-04T11:58:00Z,22.70
2020-09-04T12:16:00Z,29.00
2020-09-04T12:17:00Z,9.40
2020-09-04T12:18:00Z,12.00
2020-09-04T12:19:00Z,15.80
2020-09-04T12:21:00Z,32.80
2020-09-04T12:38:00Z,17.60
2020-09-04T12:41:00Z,14.50
2020-09-04T12:42:00Z,10.70
2020-09-04T12:43:00Z,9.40
2020-09-04T12:45:00Z,5.00
2020-09-04T12:46:00Z,11.30
2020-09-04T12:50:00Z,37.30
2020-09-04T12:51:00Z,37.30
2020-09-04T12:52:00Z,34.10
2020-09-04T12:53:00Z,5.60
2020-09-04T13:05:00Z,3.10
2020-09-04T13:06:00Z,13.20
2020-09-04T13:07:00Z,46.10
2020-09-04T13:08:00Z,74.00
2020-09-04T13:09:00Z,73.30
2020-09-04T13:10:00Z,86.00
2020-09-04T13:11:00Z,87.30
2020-09-04T13:12:00Z,94.00
2020-09-04T13:13:00Z,79.70
2020-09-04T13:14:00Z,67.00
2020-09-04T13:15:00Z,82.20
2020-09-04T13:16:00Z,86.00
2020-09-04T13:17:00Z,99.50
2020-09-04T13:18:00Z,81.60
2020-09-04T13:19:00Z,87.90
2020-09-04T13:20:00Z,91.60
2020-09-04T13:21:00Z,65.70
2020-09-04T13:22:00Z,66.40
2020-09-04T13:23:00Z,62.60
2020-09-04T13:24:00Z,67.70
2020-09-04T13:25:00Z,80.90
2020-09-04T13:26:00Z,67.00
2020-09-04T13:27:00Z,77.80
2020-09-04T13:28:00Z,72.10
2020-09-04T13:29:00Z,64.50
2020-09-04T13:30:00Z,75.90
2020-09-04T13:31:00Z,79.00
2020-09-04T13:32:00Z,66.40
2020-09-04T13:33:00Z,59.40
2020-09-04T13:34:00Z,81.60
2020-09-04T13:35:00Z,55.60
2020-09-04T13:36:00Z,68.30
2020-09-04T13:37:00Z,44.20
2020-09-04T13:38:00Z,10.70
2020-09-04T13:57:00Z,13.90
2020-09-04T14:02:00Z,3.10
2020-09-04T14:04:00Z,7.50
2020-09-04T14:05:00Z,13.20
2020-09-04T14:06:00Z,9.40
2020-09-04T14:07:00Z,25.20
2020-09-04T14:08:00Z,4.40
2020-09-04T14:09:00Z,3.70
2020-09-04T14:11:00Z,4.40
2020-09-04T14:12:00Z,22.70
2020-09-04T14:13:00Z,20.20
