timestamp,steps
2017-05-01T14:20:00Z,66
2017-05-01T14:21:00Z,26
2017-05-01T14:22:00Z,10
2017-05-01T14:23:00Z,46
2017-05-01T14:24:00Z,36
2017-05-01T14:25:00Z,31
2017-05-01T14:26:00Z,22
2017-05-01T14:27:00Z,39
2017-05-01T14:28:00Z,19
2017-05-01T14:29:00Z,36
2017-05-01T14:30:00Z,19
2017-05-01T14:31:00Z,11
2017-05-01T14:32:00Z,76
2017-05-01T14:33:00Z,14
2017-05-01T14:34:00Z,14
2017-05-01T14:35:00Z,15
2017-05-01T14:36:00Z,73
2017-05-01T14:37:00Z,19
2017-05-01T14:38:00Z,77
2017-05-01T14:39:00Z,18
2017-05-01T14:40:00Z,14
2017-05-01T14:41:00Z,86
2017-05-01T14:42:00Z,59
2017-05-01T14:43:00Z,9
2017-05-01T14:44:00Z,36
2017-05-01T14:45:00Z,5
2017-05-01T14:54:00Z,8
2017-05-01T14:55:00Z,27
2017-05-01T14:56:00Z,30
2017-05-01T14:57:00Z,41
2017-05-01T14:58:00Z,8
2017-05-01T14:59:00Z,18
2017-05-01T15:00:00Z,27
2017-05-01T15:06:00Z,41
2017-05-01T15:07:00Z,59
2017-05-01T15:08:00Z,88
2017-05-01T15:09:00Z,61
2017-05-01T15:10:00Z,32
2017-05-01T15:13:00Z,78
2017-05-01T15:14:00Z,105
2017-05-01T15:15:00Z,119
2017-05-01T15:16:00Z,118
2017-05-01T15:17:00Z,117
2017-05-01T15:18:00Z,112
2017-05-01T15:19:00Z,79
2017-05-01T15:21:00Z,21
2017-05-01T15:22:00Z,76
2017-05-01T15:23:00Z,20
2017-05-01T15:25:00Z,75
2017-05-01T15:26:00Z,60
2017-05-01T15:27:00Z,17
2017-05-01T15:28:00Z,9
2017-05-01T15:29:00Z,65
2017-05-01T15:30:00Z,34
2017-05-01T15:31:00Z,21
2017-05-01T15:32:00Z,4
2017-05-01T15:33:00Z,53
2017-05-01T15:34:00Z,63
2017-05-01T15:35:00Z,61
2017-05-01T15:36:00Z,42
2017-05-01T15:37:00Z,58
2017-05-01T15:38:00Z,55
2017-05-01T15:39:00Z,61
2017-05-01T15:40:00Z,57
2017-05-01T15:41:00Z,56
2017-05-01T15:42:00Z,59
2017-05-01T15:43:00Z,60
2017-05-01T15:44:00Z,25
2017-05-01T15:45:00Z,41
2017-05-01T15:50:00Z,18
2017-05-01T15:51:00Z,28
2017-05-01T15:52:00Z,66
2017-05-01T15:53:00Z,33
2017-05-01T15:54:00Z,37
2017-05-01T15:55:00Z,37
2017-05-01T15:56:00Z,20
2017-05-01T15:57:00Z,7
2017-05-01T15:58:00Z,26
2017-05-01T15:59:00Z,23
2017-05-01T16:00:00Z,13
2017-05-01T16:01:00Z,28
2017-05-01T16:02:00Z,8
2017-05-01T16:03:00Z,11
2017-05-01T16:06:00Z,4
2017-05-01T16:07:00Z,2
2017-05-01T16:10:00Z,14
2017-05-01T16:13:00Z,13
2017-05-01T16:14:00Z,103
2017-05-01T16:15:00Z,131
2017-05-01T16:16:00Z,108
2017-05-01T16:17:00Z,64
2017-05-01T16:18:00Z,45
2017-05-01T16:19:00Z,20
2017-05-01T16:20:00Z,4
2017-05-01T16:21:00Z,18
2017-05-01T16:22:00Z,39
2017-05-01T16:23:00Z,6
2017-05-01T16:24:00Z,50
2017-05-01T16:25:00Z,40
2017-05-01T16:26:00Z,7
2017-05-01T16:27:00Z,39
2017-05-01T16:28:00Z,41
2017-05-01T16:29:00Z,25
2017-05-01T16:30:00Z,19
2017-05-01T16:31:00Z,33
2017-05-01T16:32:00Z,33
2017-05-01T16:33:00Z,8
2017-05-01T16:37:00Z,34
2017-05-01T16:38:00Z,75
2017-05-01T16:39:00Z,67
2017-05-01T16:40:00Z,72
2017-05-01T16:41:00Z,32
2017-05-01T16:44:00Z,22
2017-05-01T16:45:00Z,26
2017-05-01T16:46:00Z,21
2017-05-01T16:47:00Z,19
2017-05-01T16:48:00Z,53
2017-05-01T16:49:00Z,49
2017-05-01T16:50:00Z,37
2017-05-01T16:51:00Z,14
2017-05-01T16:52:00Z,110
2017-05-01T16:53:00Z,122
2017-05-01T16:54:00Z,113
2017-05-01T16:55:00Z,64
2017-05-01T16:56:00Z,95
2017-05-01T16:57:00Z,53
2017-05-01T16:59:00Z,25
2017-05-01T17:00:00Z,38
2017-05-01T17:02:00Z,10
2017-05-01T17:05:00Z,8
2017-05-01T17:06:00Z,24
2017-05-01T17:07:00Z,53
2017-05-01T17:08:00Z,65
2017-05-01T17:09:00Z,22
2017-05-01T17:10:00Z,32
2017-05-01T17:11:00Z,61
2017-05-01T17:12:00Z,88
2017-05-01T17:13:00Z,38
2017-05-01T17:14:00Z,6
2017-05-01T17:15:00Z,67
2017-05-01T17:16:00Z,108
2017-05-01T17:17:00Z,105
2017-05-01T17:18:00Z,95
2017-05-01T17:19:00Z,75
2017-05-01T17:20:00Z,9
2017-05-01T17:21:00Z,8
2017-05-01T17:22:00Z,7
2017-05-01T17:23:00Z,15
2017-05-01T17:24:00Z,7
2017-05-01T17:25:00Z,7
2017-05-01T17:26:00Z,26
2017-05-01T17:27:00Z,55
2017-05-01T17:28:00Z,23
2017-05-01T17:29:00Z,11
2017-05-01T17:30:00Z,53
2017-05-01T17:31:00Z,27
2017-05-01T17:32:00Z,21
2017-05-01T17:33:00Z,18
2017-05-01T17:34:00Z,60
2017-05-01T17:35:00Z,105
2017-05-01T17:36:00Z,117
2017-05-01T17:37:00Z,117
2017-05-01T17:38:00Z,119
2017-05-01T17:39:00Z,122
2017-05-01T17:40:00Z,91
2017-05-01T17:41:00Z,93
2017-05-01T17:42:00Z,100
2017-05-01T17:43:00Z,88
2017-05-01T17:44:00Z,52
2017-05-01T17:45:00Z,80
2017-05-01T17:46:00Z,94
2017-05-01T17:47:00Z,84
2017-05-01T17:48:00Z,68
2017-05-01T17:49:00Z,84
2017-05-01T17:50:00Z,101
2017-05-01T17:51:00Z,96
2017-05-01T17:52:00Z,66
2017-05-01T17:53:00Z,102
2017-05-01T17:54:00Z,51
2017-05-01T17:55:00Z,98
2017-05-01T17:56:00Z,59
2017-05-01T17:57:00Z,95
2017-05-01T17:58:00Z,48
2017-05-01T17:59:00Z,24
2017-05-01T18:00:00Z,8
2017-05-01T18:01:00Z,18
2017-05-01T18:02:00Z,13
2017-05-01T18:03:00Z,9
2017-05-01T18:04:00Z,8
2017-05-01T18:06:00Z,11
2017-05-01T18:12:00Z,29
2017-05-01T18:13:00Z,12
2017-05-01T18:16:00Z,16
2017-05-01T18:20:00Z,24
2017-05-01T18:22:00Z,9
2017-05-01T18:23:00Z,10
2017-05-01T18:27:00Z,24
2017-05-01T18:29:00Z,16
2017-05-01T18:30:00Z,18
2017-05-01T18:32:00Z,16
2017-05-01T18:36:00Z,4
2017-05-01T18:40:00Z,7
2017-05-01T18:41:00Z,10
2017-05-01T18:47:00Z,5
2017-05-01T18:48:00Z,17
2017-05-01T18:49:00Z,4
2017-05-01T18:50:00Z,18
2017-05-01T18:51:00Z,17
2017-05-01T18:53:00Z,22
2017-05-01T18:54:00Z,26
2017-05-01T18:55:00Z,80
2017-05-01T18:56:00Z,83
2017-05-01T18:57:00Z,61
2017-05-01T18:58:00Z,62
2017-05-01T18:59:00Z,43
2017-05-01T19:00:00Z,98
2017-05-01T19:01:00Z,111
2017-05-01T19:02:00Z,102
2017-05-01T19:03:00Z,96
2017-05-01T19:04:00Z,91
2017-05-01T19:05:00Z,83
2017-05-01T19:06:00Z,104
2017-05-01T19:07:00Z,93
2017-05-01T19:08:00Z,100
2017-05-01T19:09:00Z,79
2017-05-01T19:10:00Z,62
2017-05-01T19:11:00Z,14
2017-05-01T19:14:00Z,48
2017-05-01T19:15:00Z,4
2017-05-01T19:30:00Z,10
2017-05-01T19:43:00Z,14
2017-05-01T19:45:00Z,31
2017-05-01T19:46:00Z,14
2017-05-01T19:47:00Z,53
2017-05-01T19:48:00Z,110
2017-05-01T19:49:00Z,106
2017-05-01T19:50:00Z,114
2017-05-01T19:51:00Z,109
2017-05-01T19:52:00Z,114
2017-05-01T19:53:00Z,108
2017-05-01T19:54:00Z,94
2017-05-01T19:55:00Z,76
2017-05-01T19:56:00Z,31
2017-05-01T19:58:00Z,10
2017-05-01T20:24:00Z,34
2017-05-01T20:25:00Z,12
2017-05-01T20:26:00Z,24
2017-05-01T20:27:00Z,79
2017-05-01T20:28:00Z,8
2017-05-01T20:29:00Z,31
2017-05-01T20:30:00Z,57
2017-05-01T20:58:00Z,19
2017-05-01T20:59:00Z,7
2017-05-01T21:01:00Z,12
2017-05-01T21:02:00Z,49
2017-05-01T21:03:00Z,14
2017-05-01T21:04:00Z,16
2017-05-01T21:05:00Z,26
2017-05-01T21:07:00Z,40
2017-05-01T21:08:00Z,25
2017-05-01T21:09:00Z,5
2017-05-01T21:10:00Z,19
2017-05-01T21:11:00Z,8
2017-05-01T21:13:00Z,12
2017-05-01T21:17:00Z,6
2017-05-01T21:24:00Z,6
2017-05-01T22:14:00Z,7
2017-05-01T22:28:00Z,21
2017-05-01T22:31:00Z,9
2017-05-01T22:32:00Z,41
2017-05-01T22:33:00Z,84
2017-05-01T22:34:00Z,90
2017-05-01T22:36:00Z,34
2017-05-01T22:41:00Z,10
2017-05-01T22:44:00Z,19
2017-05-01T22:45:00Z,9
2017-05-01T22:48:00Z,9
2017-05-01T22:51:00Z,5
2017-05-01T22:54:00Z,36
2017-05-01T22:55:00Z,25
2017-05-01T22:56:00Z,30
2017-05-01T22:57:00Z,48
2017-05-01T22:58:00Z,64
2017-05-01T22:59:00Z,98
2017-05-01T23:00:00Z,99
2017-05-01T23:01:00Z,93
2017-05-01T23:02:00Z,8
2017-05-01T23:03:00Z,22
2017-05-01T23:07:00Z,61
2017-05-01T23:08:00Z,45
2017-05-01T23:09:00Z,33
2017-05-01T23:14:00Z,4
2017-05-01T23:16:00Z,24
2017-05-01T23:17:00Z,77
2017-05-01T23:18:00Z,7
2017-05-01T23:43:00Z,53
2017-05-01T23:44:00Z,34
2017-05-01T23:45:00Z,22
2017-05-01T23:46:00Z,35
2017-05-01T23:47:00Z,69
2017-05-01T23:48:00Z,15
2017-05-01T23:49:00Z,45
2017-05-01T23:52:00Z,8
2017-05-01T23:56:00Z,63
2017-05-01T23:57:00Z,26
2017-05-01T23:58:00Z,53
2017-05-02T00:01:00Z,66
2017-05-02T00:02:00Z,12
2017-05-02T00:03:00Z,7
2017-05-02T00:06:00Z,33
2017-05-02T00:07:00Z,25
2017-05-02T00:08:00Z,40
2017-05-02T00:09:00Z,29
2017-05-02T00:15:00Z,4
2017-05-02T00:17:00Z,34
2017-05-02T00:18:00Z,13
2017-05-02T00:19:00Z,7
2017-05-02T00:20:00Z,106
2017-05-02T00:21:00Z,114
2017-05-02T00:22:00Z,88
2017-05-02T00:23:00Z,13
2017-05-02T00:24:00Z,88
2017-05-02T00:25:00Z,52
2017-05-02T00:27:00Z,8
2017-05-02T00:28:00Z,42
2017-05-02T00:29:00Z,19
2017-05-02T00:30:00Z,19
2017-05-02T00:31:00Z,5
2017-05-02T00:32:00Z,14
2017-05-02T00:33:00Z,29
2017-05-02T00:35:00Z,14
2017-05-02T00:37:00Z,20
2017-05-02T00:41:00Z,12
2017-05-02T00:45:00Z,7
2017-05-02T00:46:00Z,9
2017-05-02T00:53:00Z,4
2017-05-02T00:58:00Z,8
2017-05-02T01:01:00Z,10
2017-05-02T01:03:00Z,10
2017-05-02T01:06:00Z,12
2017-05-02T01:07:00Z,34
2017-05-02T01:08:00Z,13
2017-05-02T01:09:00Z,8
2017-05-02T01:11:00Z,23
2017-05-02T01:12:00Z,17
2017-05-02T01:13:00Z,40
2017-05-02T01:15:00Z,25
2017-05-02T02:24:00Z,20
2017-05-02T03:31:00Z,15
2017-05-02T03:40:00Z,8
2017-05-02T07:04:00Z,7
2017-05-02T07:35:00Z,6
2017-05-02T07:39:00Z,17
2017-05-02T07:40:00Z,26
2017-05-02T07:41:00Z,14
2017-05-02T07:42:00Z,26
2017-05-02T07:43:00Z,85
2017-05-02T07:44:00Z,101
2017-05-02T07:45:00Z,105
2017-05-02T07:46:00Z,44
2017-05-02T07:47:00Z,58
2017-05-02T07:52:00Z,63
2017-05-02T07:53:00Z,46
2017-05-02T07:54:00Z,4
2017-05-02T07:56:00Z,28
2017-05-02T07:57:00Z,35
2017-05-02T07:58:00Z,37
2017-05-02T07:59:00Z,6
2017-05-02T08:01:00Z,47
2017-05-02T08:02:00Z,64
2017-05-02T08:03:00Z,8
2017-05-02T08:04:00Z,21
2017-05-02T08:05:00Z,38
2017-05-02T08:08:00Z,15
2017-05-02T08:09:00Z,6
2017-05-02T08:11:00Z,15
2017-05-02T08:12:00Z,9
2017-05-02T08:13:00Z,33
2017-05-02T08:14:00Z,32
2017-05-02T08:16:00Z,17
2017-05-02T08:18:00Z,23
2017-05-02T08:19:00Z,1
2017-05-02T08:20:00Z,9
2017-05-02T08:24:00Z,10
2017-05-02T08:25:00Z,79
2017-05-02T08:26:00Z,61
2017-05-02T08:35:00Z,34
2017-05-02T08:36:00Z,66
2017-05-02T08:37:00Z,33
2017-05-02T08:39:00Z,23
2017-05-02T08:40:00Z,44
2017-05-02T08:48:00Z,9
2017-05-02T08:49:00Z,27
2017-05-02T08:51:00Z,19
2017-05-02T08:57:00Z,6
2017-05-02T09:04:00Z,19
2017-05-02T09:05:00Z,64
2017-05-02T09:06:00Z,18
2017-05-02T09:07:00Z,10
2017-05-02T09:08:00Z,25
2017-05-02T09:09:00Z,103
2017-05-02T09:10:00Z,49
2017-05-02T09:11:00Z,8
2017-05-02T09:13:00Z,9
2017-05-02T09:19:00Z,15
2017-05-02T09:20:00Z,6
2017-05-02T09:21:00Z,26
2017-05-02T09:22:00Z,18
2017-05-02T09:23:00Z,25
2017-05-02T09:25:00Z,8
2017-05-02T09:26:00Z,10
2017-05-02T09:30:00Z,24
2017-05-02T09:31:00Z,20
2017-05-02T09:33:00Z,12
2017-05-02T09:34:00Z,14
2017-05-02T09:35:00Z,6
2017-05-02T09:41:00Z,7
2017-05-02T09:42:00Z,26
2017-05-02T09:43:00Z,74
2017-05-02T09:45:00Z,29
2017-05-02T10:04:00Z,4
2017-05-02T10:08:00Z,15
2017-05-02T10:09:00Z,19
2017-05-02T10:10:00Z,59
2017-05-02T10:13:00Z,10
2017-05-02T10:16:00Z,10
2017-05-02T10:19:00Z,11
2017-05-02T10:21:00Z,44
2017-05-02T10:22:00Z,22
2017-05-02T10:28:00Z,10
2017-05-02T10:29:00Z,25
2017-05-02T10:30:00Z,7
2017-05-02T10:32:00Z,84
2017-05-02T10:33:00Z,60
2017-05-02T10:34:00Z,42
2017-05-02T10:35:00Z,113
2017-05-02T10:36:00Z,91
2017-05-02T10:38:00Z,64
2017-05-02T10:39:00Z,117
2017-05-02T10:40:00Z,112
2017-05-02T10:41:00Z,83
2017-05-02T10:42:00Z,59
2017-05-02T10:43:00Z,77
2017-05-02T10:44:00Z,52
2017-05-02T10:45:00Z,51
2017-05-02T10:46:00Z,72
2017-05-02T10:47:00Z,38
2017-05-02T10:48:00Z,10
2017-05-02T10:49:00Z,49
2017-05-02T10:50:00Z,32
2017-05-02T10:52:00Z,18
2017-05-02T10:53:00Z,11
2017-05-02T10:54:00Z,8
2017-05-02T10:55:00Z,7
2017-05-02T10:56:00Z,44
2017-05-02T10:57:00Z,51
2017-05-02T11:00:00Z,41
2017-05-02T11:02:00Z,31
2017-05-02T11:03:00Z,58
2017-05-02T11:04:00Z,100
2017-05-02T11:05:00Z,119
2017-05-02T11:06:00Z,105
2017-05-02T11:07:00Z,74
2017-05-02T11:08:00Z,45
2017-05-02T11:09:00Z,27
2017-05-02T11:10:00Z,10
2017-05-02T11:11:00Z,9
2017-05-02T11:12:00Z,80
2017-05-02T11:13:00Z,54
2017-05-02T11:14:00Z,114
2017-05-02T11:15:00Z,109
2017-05-02T11:16:00Z,68
2017-05-02T11:17:00Z,15
2017-05-02T11:18:00Z,77
2017-05-02T11:19:00Z,71
2017-05-02T11:20:00Z,19
2017-05-02T11:21:00Z,53
2017-05-02T11:22:00Z,104
2017-05-02T11:23:00Z,37
2017-05-02T11:24:00Z,32
2017-05-02T11:25:00Z,11
2017-05-02T11:26:00Z,8
2017-05-02T11:27:00Z,69
2017-05-02T11:28:00Z,2
2017-05-02T11:29:00Z,88
2017-05-02T11:30:00Z,112
2017-05-02T11:31:00Z,110
2017-05-02T11:32:00Z,71
2017-05-02T11:33:00Z,18
2017-05-02T11:34:00Z,101
2017-05-02T11:35:00Z,30
2017-05-02T11:36:00Z,17
2017-05-02T11:38:00Z,6
2017-05-02T11:44:00Z,8
2017-05-02T11:56:00Z,20
2017-05-02T12:01:00Z,4
2017-05-02T12:41:00Z,4
2017-05-02T12:53:00Z,8
2017-05-02T12:57:00Z,4
2017-05-02T13:02:00Z,11
2017-05-02T13:04:00Z,4
2017-05-02T13:05:00Z,14
2017-05-02T13:08:00Z,7
2017-05-02T14:37:00Z,7
2017-05-02T15:01:00Z,12
2017-05-02T18:08:00Z,11
2017-05-02T18:10:00Z,17
2017-05-02T18:11:00Z,10
2017-05-02T18:15:00Z,12
2017-05-02T20:10:00Z,17
2017-05-02T20:12:00Z,4
2017-05-02T20:13:00Z,22
2017-05-02T20:57:00Z,12
2017-05-02T21:39:00Z,4
2017-05-02T21:44:00Z,4
2017-05-02T22:01:00Z,32
2017-05-02T22:06:00Z,78
2017-05-02T22:07:00Z,106
2017-05-02T22:13:00Z,27
2017-05-02T22:14:00Z,47
2017-05-02T22:15:00Z,62
2017-05-02T22:16:00Z,49
2017-05-02T22:19:00Z,6
2017-05-02T22:22:00Z,25
2017-05-02T22:26:00Z,6
2017-05-02T22:31:00Z,63
2017-05-02T22:32:00Z,92
2017-05-02T22:33:00Z,110
2017-05-02T22:34:00Z,26
2017-05-02T22:35:00Z,69
2017-05-02T22:36:00Z,58
2017-05-02T22:39:00Z,10
2017-05-02T23:06:00Z,43
2017-05-02T23:07:00Z,34
2017-05-02T23:08:00Z,31
2017-05-02T23:09:00Z,39
2017-05-02T23:10:00Z,53
2017-05-02T23:11:00Z,19
2017-05-02T23:13:00Z,11
2017-05-02T23:16:00Z,9
2017-05-02T23:17:00Z,58
2017-05-02T23:18:00Z,60
2017-05-02T23:19:00Z,35
2017-05-02T23:20:00Z,70
2017-05-02T23:21:00Z,20
2017-05-02T23:22:00Z,14
2017-05-02T23:23:00Z,81
2017-05-02T23:24:00Z,88
2017-05-02T23:25:00Z,23
2017-05-02T23:26:00Z,23
2017-05-02T23:28:00Z,26
2017-05-02T23:29:00Z,79
2017-05-02T23:31:00Z,44
2017-05-02T23:32:00Z,97
2017-05-02T23:33:00Z,99
2017-05-02T23:34:00Z,58
2017-05-02T23:35:00Z,27
2017-05-02T23:36:00Z,39
2017-05-02T23:38:00Z,48
2017-05-02T23:40:00Z,46
2017-05-03T00:21:00Z,8
2017-05-03T00:49:00Z,8
2017-05-03T00:59:00Z,10
2017-05-03T01:13:00Z,46
2017-05-03T01:14:00Z,32
2017-05-03T01:16:00Z,28
2017-05-03T01:17:00Z,8
2017-05-03T01:25:00Z,10
2017-05-03T01:29:00Z,33
2017-05-03T01:30:00Z,28
2017-05-03T01:39:00Z,15
2017-05-03T01:45:00Z,7
2017-05-03T01:46:00Z,72
2017-05-03T01:47:00Z,7
2017-05-03T01:49:00Z,8
2017-05-03T01:51:00Z,58
2017-05-03T01:52:00Z,26
2017-05-03T01:56:00Z,8
2017-05-03T01:57:00Z,9
2017-05-03T04:48:00Z,31
2017-05-03T04:50:00Z,8
2017-05-03T04:52:00Z,29
2017-05-03T04:53:00Z,17
2017-05-03T04:54:00Z,51
2017-05-03T04:55:00Z,61
2017-05-03T04:56:00Z,40
2017-05-03T04:57:00Z,4
2017-05-03T05:04:00Z,10
2017-05-03T05:05:00Z,8
2017-05-03T05:06:00Z,99
2017-05-03T05:07:00Z,87
2017-05-03T05:08:00Z,52
2017-05-03T05:10:00Z,8
2017-05-03T05:17:00Z,11
2017-05-03T05:18:00Z,30
2017-05-03T05:21:00Z,9
2017-05-03T05:22:00Z,66
2017-05-03T05:23:00Z,6
2017-05-03T05:43:00Z,30
2017-05-03T05:49:00Z,41
2017-05-03T06:16:00Z,12
2017-05-03T06:35:00Z,49
2017-05-03T06:36:00Z,42
2017-05-03T06:37:00Z,3
2017-05-03T06:53:00Z,7
2017-05-03T06:55:00Z,24
2017-05-03T06:56:00Z,33
2017-05-03T07:15:00Z,4
2017-05-03T07:34:00Z,16
2017-05-03T07:48:00Z,27
2017-05-03T07:49:00Z,6
2017-05-03T07:55:00Z,48
2017-05-03T07:56:00Z,79
2017-05-03T07:57:00Z,76
2017-05-03T08:04:00Z,6
2017-05-03T08:05:00Z,44
2017-05-03T08:06:00Z,73
2017-05-03T08:07:00Z,52
2017-05-03T08:08:00Z,71
2017-05-03T08:32:00Z,5
2017-05-03T08:48:00Z,4
2017-05-03T08:50:00Z,32
2017-05-03T08:57:00Z,47
2017-05-03T08:58:00Z,19
2017-05-03T09:11:00Z,8
2017-05-03T09:12:00Z,49
2017-05-03T09:13:00Z,66
2017-05-03T09:14:00Z,79
2017-05-03T09:15:00Z,99
2017-05-03T09:16:00Z,18
2017-05-03T09:42:00Z,7
2017-05-03T09:57:00Z,6
2017-05-03T10:17:00Z,84
2017-05-03T10:18:00Z,8
2017-05-03T10:20:00Z,7
2017-05-03T10:55:00Z,21
2017-05-03T10:56:00Z,62
2017-05-03T11:10:00Z,31
2017-05-03T11:11:00Z,25
2017-05-03T11:12:00Z,18
2017-05-03T11:13:00Z,86
2017-05-03T11:14:00Z,16
2017-05-03T12:49:00Z,33
2017-05-03T12:57:00Z,4
2017-05-03T13:00:00Z,7
2017-05-03T13:01:00Z,15
2017-05-03T13:20:00Z,20
2017-05-03T13:30:00Z,44
2017-05-03T14:17:00Z,9
2017-05-03T14:18:00Z,66
2017-05-03T14:19:00Z,31
2017-05-03T14:24:00Z,8
2017-05-03T14:25:00Z,26
2017-05-03T14:35:00Z,49
2017-05-03T14:36:00Z,56
2017-05-03T14:41:00Z,5
2017-05-03T14:42:00Z,41
2017-05-03T14:43:00Z,52
2017-05-03T14:44:00Z,91
2017-05-03T14:45:00Z,92
2017-05-03T14:46:00Z,80
2017-05-03T14:47:00Z,90
2017-05-03T14:48:00Z,101
2017-05-03T14:49:00Z,52
2017-05-03T14:50:00Z,45
2017-05-03T14:51:00Z,22
2017-05-03T14:52:00Z,36
2017-05-03T14:53:00Z,14
2017-05-03T14:54:00Z,58
2017-05-03T14:55:00Z,26
2017-05-03T14:56:00Z,7
2017-05-03T14:57:00Z,63
2017-05-03T14:58:00Z,79
2017-05-03T15:07:00Z,77
2017-05-03T15:08:00Z,56
2017-05-03T15:16:00Z,4
2017-05-03T15:20:00Z,7
2017-05-03T15:26:00Z,12
2017-05-03T15:27:00Z,7
2017-05-03T15:29:00Z,7
2017-05-03T15:31:00Z,15
2017-05-03T15:32:00Z,49
2017-05-03T15:46:00Z,17
2017-05-03T16:00:00Z,10
2017-05-03T16:02:00Z,9
2017-05-03T16:19:00Z,6
2017-05-03T16:20:00Z,8
2017-05-03T16:21:00Z,12
2017-05-03T16:22:00Z,15
2017-05-03T16:34:00Z,46
2017-05-03T16:35:00Z,59
2017-05-03T16:36:00Z,48
2017-05-03T16:37:00Z,62
2017-05-03T16:38:00Z,61
2017-05-03T16:39:00Z,31
2017-05-03T16:40:00Z,24
2017-05-03T16:46:00Z,4
2017-05-04T00:48:00Z,33
2017-05-04T00:49:00Z,1
2017-05-04T00:51:00Z,16
2017-05-04T00:52:00Z,19
2017-05-04T00:53:00Z,30
2017-05-04T00:54:00Z,8
2017-05-04T00:55:00Z,17
2017-05-04T00:56:00Z,28
2017-05-04T01:00:00Z,47
