timestamp,beats per minute
2019-08-22T00:00:04Z,92.0
2019-08-22T00:00:09Z,94.0
2019-08-22T00:00:14Z,100.0
2019-08-22T00:00:19Z,104.0
2019-08-22T00:00:24Z,110.0
2019-08-22T00:00:29Z,118.0
2019-08-22T00:00:34Z,117.0
2019-08-22T00:00:39Z,115.0
2019-08-22T00:00:44Z,113.0
2019-08-22T00:00:54Z,116.0
2019-08-22T00:00:59Z,117.0
2019-08-22T00:01:04Z,120.0
2019-08-22T00:01:09Z,118.0
2019-08-22T00:01:14Z,116.0
2019-08-22T00:01:19Z,114.0
2019-08-22T00:01:24Z,113.0
2019-08-22T00:01:29Z,115.0
2019-08-22T00:01:34Z,118.0
2019-08-22T00:01:39Z,117.0
2019-08-22T00:01:45Z,114.0
2019-08-22T00:01:50Z,110.0
2019-08-22T00:01:55Z,106.0
2019-08-22T00:02:00Z,102.0
2019-08-22T00:02:05Z,101.0
2019-08-22T00:02:10Z,100.0
2019-08-22T00:02:20Z,106.0
2019-08-22T00:02:25Z,107.0
2019-08-22T00:02:30Z,106.0
2019-08-22T00:02:35Z,107.0
2019-08-22T00:02:40Z,108.0
2019-08-22T00:02:45Z,107.0
2019-08-22T00:02:50Z,107.0
2019-08-22T00:02:55Z,105.0
2019-08-22T00:03:00Z,104.0
2019-08-22T00:03:05Z,106.0
2019-08-22T00:03:10Z,105.0
2019-08-22T00:03:15Z,107.0
2019-08-22T00:03:20Z,106.0
2019-08-22T00:03:25Z,105.0
2019-08-22T00:03:30Z,109.0
2019-08-22T00:03:35Z,115.0
2019-08-22T00:03:40Z,112.0
2019-08-22T00:03:45Z,111.0
2019-08-22T00:03:50Z,109.0
2019-08-22T00:03:55Z,105.0
2019-08-22T00:04:00Z,101.0
2019-08-22T00:04:05Z,98.0
2019-08-22T00:04:10Z,96.0
2019-08-22T00:04:15Z,95.0
2019-08-22T00:04:20Z,95.0
2019-08-22T00:04:30Z,94.0
2019-08-22T00:04:35Z,96.0
2019-08-22T00:04:40Z,99.0
2019-08-22T00:04:45Z,102.0
2019-08-22T00:04:50Z,108.0
2019-08-22T00:04:55Z,109.0
2019-08-22T00:05:05Z,110.0
2019-08-22T00:05:10Z,113.0
2019-08-22T00:05:15Z,116.0
2019-08-22T00:05:20Z,115.0
2019-08-22T00:05:25Z,111.0
2019-08-22T00:05:30Z,110.0
2019-08-22T00:05:35Z,109.0
2019-08-22T00:05:40Z,106.0
2019-08-22T00:05:45Z,104.0
2019-08-22T00:05:50Z,101.0
2019-08-22T00:05:55Z,98.0
2019-08-22T00:06:00Z,95.0
2019-08-22T00:06:05Z,94.0
