timestamp,distance
2023-06-01T06:25:00Z,6.90
2023-06-01T06:26:00Z,17.70
2023-06-01T06:27:00Z,21.50
2023-06-01T06:28:00Z,17.70
2023-06-01T06:29:00Z,73.30
2023-06-01T06:30:00Z,70.00
2023-06-01T06:31:00Z,95.50
2023-06-01T06:32:00Z,88.10
2023-06-01T06:33:00Z,102.20
2023-06-01T06:34:00Z,94.70
2023-06-01T06:35:00Z,101.60
2023-06-01T06:36:00Z,99.10
2023-06-01T06:37:00Z,105.70
2023-06-01T06:38:00Z,105.70
2023-06-01T06:39:00Z,81.60
2023-06-01T06:40:00Z,86.00
2023-06-01T06:41:00Z,111.20
2023-06-01T06:42:00Z,98.60
2023-06-01T06:43:00Z,76.50
2023-06-01T06:44:00Z,74.00
2023-06-01T06:45:00Z,80.30
2023-06-01T06:46:00Z,74.00
2023-06-01T06:47:00Z,68.30
2023-06-01T06:48:00Z,73.30
2023-06-01T06:49:00Z,76.00
2023-06-01T06:50:00Z,78.40
2023-06-01T06:51:00Z,75.90
2023-06-01T06:52:00Z,63.90
2023-06-01T06:53:00Z,20.80
2023-06-01T06:54:00Z,44.20
2023-06-01T06:55:00Z,67.00
2023-06-01T06:56:00Z,72.70
2023-06-01T06:57:00Z,64.50
2023-06-01T06:58:00Z,74.00
2023-06-01T06:59:00Z,73.40
2023-06-01T07:00:00Z,67.70
2023-06-01T07:01:00Z,69.60
2023-06-01T07:02:00Z,67.70
2023-06-01T07:03:00Z,25.20
2023-06-01T07:08:00Z,11.30
2023-06-01T07:11:00Z,3.70
2023-06-01T07:14:00Z,3.10
2023-06-01T07:15:00Z,32.20
2023-06-01T07:16:00Z,42.30
2023-06-01T07:17:00Z,15.10
2023-06-01T07:18:00Z,12.60
2023-06-01T07:19:00Z,18.30
2023-06-01T07:20:00Z,30.30
2023-06-01T07:21:00Z,27.80
2023-06-01T07:22:00Z,38.50
2023-06-01T07:23:00Z,39.80
2023-06-01T07:24:00Z,37.90
2023-06-01T07:25:00Z,14.50
2023-06-01T07:26:00Z,14.50
2023-06-01T07:28:00Z,5.00
2023-06-01T07:29:00Z,20.20
2023-06-01T07:30:00Z,6.90
2023-06-01T07:35:00Z,6.30
2023-06-01T07:40:00Z,3.10
2023-06-01T07:43:00Z,9.40
2023-06-01T07:44:00Z,18.90
2023-06-01T07:45:00Z,4.40
2023-06-01T07:49:00Z,8.80
2023-06-01T07:50:00Z,1.80
2023-06-01T07:52:00Z,17.70
2023-06-01T07:55:00Z,3.70
2023-06-01T07:56:00Z,10.10
2023-06-01T07:59:00Z,20.20
2023-06-01T08:00:00Z,12.00
2023-06-01T08:01:00Z,7.50
2023-06-01T08:09:00Z,13.90
2023-06-01T08:10:00Z,6.90
2023-06-01T08:11:00Z,4.40
2023-06-01T08:12:00Z,34.10
2023-06-01T08:13:00Z,15.80
2023-06-01T08:14:00Z,7.50
2023-06-01T08:15:00Z,28.40
2023-06-01T08:16:00Z,10.70
2023-06-01T08:17:00Z,6.30
2023-06-01T08:18:00Z,6.30
2023-06-01T08:19:00Z,21.50
2023-06-01T08:20:00Z,8.80
2023-06-01T08:21:00Z,2.50
2023-06-01T08:22:00Z,4.40
2023-06-01T08:25:00Z,8.80
2023-06-01T08:26:00Z,18.30
2023-06-01T08:27:00Z,5.60
2023-06-01T08:28:00Z,4.40
2023-06-01T08:32:00Z,3.70
2023-06-01T08:38:00Z,6.30
2023-06-01T08:39:00Z,7.50
2023-06-01T08:45:00Z,6.90
2023-06-01T08:47:00Z,6.90
2023-06-01T08:49:00Z,13.20
2023-06-01T08:50:00Z,23.40
2023-06-01T08:51:00Z,4.40
2023-06-01T08:52:00Z,12.60
2023-06-01T08:56:00Z,2.50
2023-06-01T08:57:00Z,3.10
2023-06-01T08:58:00Z,5.00
2023-06-01T09:02:00Z,8.20
2023-06-01T09:03:00Z,3.10
2023-06-01T09:08:00Z,4.40
2023-06-01T09:12:00Z,5.60
2023-06-01T09:16:00Z,6.90
2023-06-01T09:17:00Z,8.20
2023-06-01T09:20:00Z,2.50
2023-06-01T09:24:00Z,5.00
2023-06-01T09:28:00Z,2.50
2023-06-01T09:29:00Z,3.70
2023-06-01T09:31:00Z,2.50
2023-06-01T09:32:00Z,3.70
2023-06-01T09:35:00Z,13.90
2023-06-01T09:36:00Z,13.20
2023-06-01T09:37:00Z,8.20
2023-06-01T09:48:00Z,8.20
2023-06-01T09:49:00Z,8.20
2023-06-01T09:52:00Z,8.80
2023-06-01T09:55:00Z,6.30
2023-06-01T09:56:00Z,3.70
2023-06-01T10:04:00Z,21.50
2023-06-01T10:08:00Z,4.40
2023-06-01T10:09:00Z,6.30
2023-06-01T10:10:00Z,9.40
2023-06-01T10:13:00Z,33.50
2023-06-01T10:14:00Z,8.80
2023-06-01T10:15:00Z,14.50
2023-06-01T10:16:00Z,11.30
2023-06-01T10:17:00Z,13.20
2023-06-01T10:18:00Z,6.30
2023-06-01T10:19:00Z,13.90
2023-06-01T10:20:00Z,15.10
2023-06-01T10:21:00Z,2.50
2023-06-01T10:24:00Z,4.40
2023-06-01T10:26:00Z,12.60
2023-06-01T10:27:00Z,21.40
2023-06-01T10:28:00Z,23.30
2023-06-01T10:29:00Z,40.40
2023-06-01T10:30:00Z,30.30
2023-06-01T10:31:00Z,29.70
2023-06-01T10:32:00Z,15.80
2023-06-01T10:33:00Z,24.00
2023-06-01T10:34:00Z,17.70
2023-06-01T10:36:00Z,2.50
2023-06-01T10:37:00Z,4.40
2023-06-01T10:39:00Z,4.40
2023-06-01T10:59:00Z,3.70
2023-06-01T11:00:00Z,2.50
2023-06-01T11:09:00Z,4.40
2023-06-01T11:10:00Z,3.70
2023-06-01T11:32:00Z,9.40
2023-06-01T11:35:00Z,3.70
2023-06-01T11:47:00Z,18.30
2023-06-01T11:48:00Z,20.80
2023-06-01T11:52:00Z,7.50
2023-06-01T11:53:00Z,10.10
2023-06-01T11:55:00Z,51.80
2023-06-01T11:56:00Z,49.30
2023-06-01T11:57:00Z,60.70
2023-06-01T11:58:00Z,29.10
2023-06-01T12:00:00Z,17.00
2023-06-01T12:01:00Z,22.10
2023-06-01T12:02:00Z,3.70
2023-06-01T12:05:00Z,2.50
2023-06-01T12:08:00Z,3.70
2023-06-01T12:10:00Z,5.60
2023-06-01T12:12:00Z,8.80
2023-06-01T12:15:00Z,21.50
2023-06-01T12:16:00Z,27.80
2023-06-01T12:17:00Z,23.30
2023-06-01T12:18:00Z,8.80
2023-06-01T12:19:00Z,21.50
2023-06-01T12:20:00Z,4.40
2023-06-01T12:21:00Z,19.50
2023-06-01T12:23:00Z,5.00
2023-06-01T12:25:00Z,15.80
2023-06-01T12:30:00Z,3.70
2023-06-01T12:31:00Z,5.00
2023-06-01T12:34:00Z,9.40
2023-06-01T12:35:00Z,10.70
2023-06-01T12:36:00Z,11.30
2023-06-01T12:37:00Z,16.40
2023-06-01T12:38:00Z,24.00
2023-06-01T12:39:00Z,5.00
2023-06-01T12:43:00Z,5.00
2023-06-01T12:44:00Z,5.60
2023-06-01T12:47:00Z,5.00
2023-06-01T12:48:00Z,19.50
2023-06-01T12:49:00Z,6.90
2023-06-01T12:50:00Z,4.40
2023-06-01T12:51:00Z,4.40
2023-06-01T12:53:00Z,7.50
2023-06-01T12:54:00Z,3.70
2023-06-01T12:55:00Z,30.90
2023-06-01T12:56:00Z,14.50
2023-06-01T12:57:00Z,18.30
2023-06-01T12:58:00Z,14.50
2023-06-01T12:59:00Z,33.50
2023-06-01T13:01:00Z,3.70
2023-06-01T13:03:00Z,4.40
2023-06-01T13:16:00Z,12.60
2023-06-01T13:24:00Z,3.70
2023-06-01T13:25:00Z,15.80
2023-06-01T13:26:00Z,3.70
2023-06-01T13:27:00Z,8.80
2023-06-01T13:28:00Z,30.30
2023-06-01T13:29:00Z,11.30
2023-06-01T13:30:00Z,27.80
2023-06-01T13:31:00Z,3.70
2023-06-01T13:32:00Z,43.60
2023-06-01T13:38:00Z,5.00
2023-06-01T13:44:00Z,18.30
2023-06-01T13:51:00Z,17.00
2023-06-01T14:04:00Z,26.50
2023-06-01T14:05:00Z,12.60
2023-06-01T14:06:00Z,3.70
2023-06-01T14:10:00Z,12.00
2023-06-01T14:11:00Z,3.70
2023-06-01T14:15:00Z,6.90
2023-06-01T14:30:00Z,5.00
2023-06-01T14:36:00Z,27.80
2023-06-01T14:39:00Z,5.60
2023-06-01T14:42:00Z,9.40
2023-06-01T14:43:00Z,5.00
2023-06-01T14:50:00Z,7.50
2023-06-01T14:55:00Z,4.40
2023-06-01T14:56:00Z,2.50
2023-06-01T14:59:00Z,3.70
2023-06-01T15:02:00Z,4.40
2023-06-01T15:03:00Z,15.10
2023-06-01T15:06:00Z,12.60
2023-06-01T15:07:00Z,27.10
2023-06-01T15:08:00Z,5.00
2023-06-01T15:10:00Z,22.70
2023-06-01T15:18:00Z,10.70
2023-06-01T15:19:00Z,10.10
2023-06-01T15:20:00Z,3.10
2023-06-01T15:25:00Z,3.70
2023-06-01T15:26:00Z,9.40
2023-06-01T15:28:00Z,12.00
2023-06-01T15:30:00Z,44.90
2023-06-01T15:32:00Z,3.70
2023-06-01T15:33:00Z,27.10
2023-06-01T15:35:00Z,4.40
2023-06-01T15:36:00Z,10.70
2023-06-01T15:37:00Z,17.60
2023-06-01T15:38:00Z,39.20
2023-06-01T15:39:00Z,34.10
2023-06-01T15:40:00Z,37.90
2023-06-01T15:41:00Z,19.60
2023-06-01T15:42:00Z,32.80
2023-06-01T15:43:00Z,25.20
2023-06-01T15:44:00Z,17.70
2023-06-01T15:45:00Z,34.70
2023-06-01T15:46:00Z,34.10
2023-06-01T15:47:00Z,45.50
2023-06-01T15:48:00Z,28.40
2023-06-01T15:49:00Z,5.60
2023-06-01T15:51:00Z,9.40
2023-06-01T15:56:00Z,7.50
2023-06-01T15:58:00Z,6.90
2023-06-01T15:59:00Z,9.40
2023-06-01T16:00:00Z,6.90
2023-06-01T16:01:00Z,7.50
2023-06-01T16:02:00Z,2.50
2023-06-01T16:03:00Z,13.20
2023-06-01T16:04:00Z,4.40
2023-06-01T16:05:00Z,57.50
2023-06-01T16:06:00Z,42.30
2023-06-01T16:07:00Z,10.70
2023-06-01T16:14:00Z,8.80
2023-06-01T16:15:00Z,29.10
2023-06-01T16:16:00Z,32.80
2023-06-01T16:17:00Z,10.70
2023-06-01T16:19:00Z,5.00
2023-06-01T16:20:00Z,9.40
2023-06-01T16:21:00Z,4.40
2023-06-01T16:22:00Z,19.60
2023-06-01T16:24:00Z,5.60
2023-06-01T16:28:00Z,15.70
2023-06-01T16:29:00Z,20.20
2023-06-01T16:30:00Z,38.50
2023-06-01T16:31:00Z,5.60
2023-06-01T16:32:00Z,22.10
2023-06-01T16:33:00Z,43.60
2023-06-01T16:34:00Z,34.10
2023-06-01T16:35:00Z,48.70
2023-06-01T16:36:00Z,77.30
2023-06-01T16:37:00Z,43.60
2023-06-01T16:38:00Z,14.50
2023-06-01T16:39:00Z,5.60
2023-06-01T16:40:00Z,8.80
2023-06-01T16:45:00Z,3.10
2023-06-01T16:46:00Z,35.40
2023-06-01T16:47:00Z,22.70
2023-06-01T16:48:00Z,10.70
2023-06-01T16:49:00Z,32.20
2023-06-01T16:50:00Z,53.70
2023-06-01T16:51:00Z,44.90
2023-06-01T16:52:00Z,44.90
2023-06-01T16:53:00Z,34.70
2023-06-01T16:54:00Z,20.80
2023-06-01T16:55:00Z,27.10
2023-06-01T16:56:00Z,26.50
2023-06-01T16:57:00Z,46.80
2023-06-01T16:58:00Z,11.30
2023-06-01T16:59:00Z,20.20
2023-06-01T17:00:00Z,53.70
2023-06-01T17:01:00Z,33.50
2023-06-01T17:02:00Z,53.70
2023-06-01T17:03:00Z,40.40
2023-06-01T17:09:00Z,19.60
2023-06-01T17:10:00Z,24.60
2023-06-01T17:11:00Z,43.60
2023-06-01T17:12:00Z,51.80
2023-06-01T17:13:00Z,51.20
2023-06-01T17:14:00Z,62.00
2023-06-01T17:15:00Z,62.60
2023-06-01T17:16:00Z,61.30
2023-06-01T17:17:00Z,43.60
2023-06-01T17:18:00Z,44.90
2023-06-01T17:19:00Z,57.50
2023-06-01T17:20:00Z,55.60
2023-06-01T17:21:00Z,58.20
2023-06-01T17:22:00Z,50.60
2023-06-01T17:28:00Z,7.50
2023-06-01T17:29:00Z,6.30
2023-06-01T17:46:00Z,6.30
2023-06-01T18:03:00Z,8.80
2023-06-01T18:04:00Z,10.70
2023-06-01T18:05:00Z,4.40
2023-06-01T19:42:00Z,18.30
2023-06-01T19:43:00Z,16.40
2023-06-01T19:44:00Z,20.20
2023-06-01T19:45:00Z,37.90
2023-06-01T19:46:00Z,35.40
2023-06-01T19:47:00Z,10.70
2023-06-01T19:48:00Z,3.10
2023-06-01T19:52:00Z,3.10
2023-06-02T03:11:00Z,3.70
2023-06-02T03:19:00Z,2.50
2023-06-02T04:05:00Z,27.80
2023-06-02T05:13:00Z,30.30
2023-06-02T05:14:00Z,5.00
2023-06-02T05:34:00Z,13.90
2023-06-02T05:35:00Z,22.10
2023-06-02T05:37:00Z,26.50
2023-06-02T05:38:00Z,22.70
2023-06-02T05:39:00Z,14.50
2023-06-02T05:56:00Z,4.40
2023-06-02T05:57:00Z,5.60
2023-06-02T05:58:00Z,27.80
2023-06-02T05:59:00Z,32.20
2023-06-02T06:00:00Z,27.10
2023-06-02T06:01:00Z,18.90
2023-06-02T06:02:00Z,12.60
2023-06-02T06:03:00Z,6.90
2023-06-02T06:04:00Z,4.40
2023-06-02T06:05:00Z,3.10
2023-06-02T06:06:00Z,66.40
2023-06-02T06:07:00Z,90.20
2023-06-02T06:08:00Z,63.20
2023-06-02T06:09:00Z,52.20
2023-06-02T06:10:00Z,52.50
2023-06-02T06:11:00Z,17.00
2023-06-02T06:13:00Z,55.00
2023-06-02T06:14:00Z,47.40
2023-06-02T06:15:00Z,29.00
2023-06-02T06:16:00Z,18.30
2023-06-02T06:17:00Z,12.00
2023-06-02T06:18:00Z,5.00
2023-06-02T06:20:00Z,5.00
2023-06-02T06:21:00Z,13.80
2023-06-02T06:22:00Z,8.80
2023-06-02T06:23:00Z,10.10
2023-06-02T06:24:00Z,10.70
2023-06-02T06:25:00Z,5.60
2023-06-02T06:27:00Z,15.10
2023-06-02T06:28:00Z,39.80
2023-06-02T06:29:00Z,35.40
2023-06-02T06:30:00Z,49.90
2023-06-02T06:31:00Z,10.70
2023-06-02T06:32:00Z,27.80
2023-06-02T06:33:00Z,32.80
2023-06-02T06:34:00Z,49.30
2023-06-02T06:35:00Z,26.50
2023-06-02T06:36:00Z,11.30
2023-06-02T06:37:00Z,10.70
2023-06-02T06:38:00Z,8.20
2023-06-02T06:39:00Z,8.20
2023-06-02T06:40:00Z,37.30
2023-06-02T06:41:00Z,14.50
2023-06-02T06:42:00Z,14.50
2023-06-02T06:44:00Z,22.10
2023-06-02T06:45:00Z,6.30
2023-06-02T06:46:00Z,7.50
2023-06-02T06:47:00Z,29.70
2023-06-02T06:48:00Z,30.30
2023-06-02T06:49:00Z,3.70
2023-06-02T06:50:00Z,3.10
2023-06-02T06:51:00Z,13.20
2023-06-02T06:52:00Z,4.40
2023-06-02T06:53:00Z,25.20
2023-06-02T07:00:00Z,2.50
2023-06-02T07:04:00Z,3.70
2023-06-02T07:06:00Z,10.10
2023-06-02T07:07:00Z,5.60
2023-06-02T07:08:00Z,5.60
2023-06-02T07:09:00Z,13.20
2023-06-02T07:10:00Z,46.80
2023-06-02T07:11:00Z,38.50
2023-06-02T07:13:00Z,4.40
2023-06-02T07:14:00Z,15.80
2023-06-02T07:15:00Z,5.60
2023-06-02T07:16:00Z,43.00
2023-06-02T07:17:00Z,40.40
2023-06-02T07:18:00Z,12.60
2023-06-02T07:19:00Z,37.30
2023-06-02T07:20:00Z,19.60
2023-06-02T07:21:00Z,3.10
2023-06-02T07:22:00Z,16.40
2023-06-02T07:23:00Z,8.80
2023-06-02T07:33:00Z,4.40
2023-06-02T07:34:00Z,21.50
2023-06-02T07:35:00Z,10.70
2023-06-02T07:36:00Z,15.10
2023-06-02T07:37:00Z,1.20
2023-06-02T07:42:00Z,3.70
2023-06-02T07:43:00Z,8.20
2023-06-02T07:44:00Z,6.30
2023-06-02T07:49:00Z,4.40
2023-06-02T07:50:00Z,5.00
2023-06-02T07:51:00Z,8.20
2023-06-02T07:52:00Z,3.70
2023-06-02T07:56:00Z,5.00
2023-06-02T08:01:00Z,5.60
2023-06-02T08:06:00Z,5.00
2023-06-02T08:07:00Z,2.50
2023-06-02T08:09:00Z,9.40
2023-06-02T08:16:00Z,10.70
2023-06-02T08:17:00Z,9.40
2023-06-02T08:19:00Z,10.10
2023-06-02T08:20:00Z,17.00
2023-06-02T08:21:00Z,8.80
2023-06-02T08:22:00Z,6.30
2023-06-02T08:25:00Z,3.10
2023-06-02T08:27:00Z,6.90
2023-06-02T08:29:00Z,10.70
2023-06-02T08:34:00Z,4.40
2023-06-02T08:39:00Z,5.00
2023-06-02T08:40:00Z,2.50
2023-06-02T08:43:00Z,15.80
2023-06-02T08:45:00Z,6.90
2023-06-02T08:46:00Z,14.50
2023-06-02T08:47:00Z,8.20
2023-06-02T08:53:00Z,4.40
2023-06-02T09:02:00Z,3.70
2023-06-02T09:07:00Z,11.30
2023-06-02T09:08:00Z,6.30
2023-06-02T09:11:00Z,2.50
2023-06-02T09:13:00Z,10.70
2023-06-02T09:18:00Z,3.70
2023-06-02T09:25:00Z,3.70
2023-06-02T09:26:00Z,11.30
2023-06-02T09:29:00Z,9.40
2023-06-02T09:30:00Z,5.60
2023-06-02T09:31:00Z,11.30
2023-06-02T09:46:00Z,3.70
2023-06-02T09:50:00Z,17.00
2023-06-02T09:51:00Z,14.50
2023-06-02T09:52:00Z,25.20
2023-06-02T09:53:00Z,51.80
2023-06-02T09:54:00Z,37.30
2023-06-02T10:12:00Z,2.50
2023-06-02T10:34:00Z,8.20
2023-06-02T10:35:00Z,7.50
2023-06-02T10:38:00Z,8.80
2023-06-02T10:39:00Z,3.70
2023-06-02T10:45:00Z,4.40
2023-06-02T10:53:00Z,2.50
2023-06-02T11:02:00Z,9.40
2023-06-02T11:03:00Z,18.30
2023-06-02T11:05:00Z,3.70
2023-06-02T11:11:00Z,20.80
2023-06-02T11:12:00Z,13.90
2023-06-02T11:13:00Z,8.80
2023-06-02T11:14:00Z,12.60
2023-06-02T11:16:00Z,3.70
2023-06-02T11:17:00Z,21.50
2023-06-02T11:18:00Z,8.80
2023-06-02T11:20:00Z,10.70
2023-06-02T11:21:00Z,10.70
2023-06-02T11:22:00Z,38.50
2023-06-02T11:23:00Z,52.50
2023-06-02T11:24:00Z,48.00
2023-06-02T11:25:00Z,43.00
2023-06-02T11:26:00Z,52.50
2023-06-02T11:27:00Z,56.30
2023-06-02T11:28:00Z,55.00
2023-06-02T11:29:00Z,62.00
2023-06-02T11:30:00Z,55.60
2023-06-02T11:31:00Z,53.70
2023-06-02T11:32:00Z,53.10
2023-06-02T11:33:00Z,53.10
2023-06-02T11:34:00Z,51.20
2023-06-02T11:35:00Z,58.20
2023-06-02T11:36:00Z,53.70
2023-06-02T11:37:00Z,59.40
2023-06-02T11:38:00Z,56.90
2023-06-02T11:39:00Z,63.90
2023-06-02T11:40:00Z,60.10
2023-06-02T11:41:00Z,60.70
2023-06-02T11:42:00Z,58.80
2023-06-02T11:43:00Z,58.80
2023-06-02T11:44:00Z,61.30
2023-06-02T11:45:00Z,68.90
2023-06-02T11:46:00Z,56.90
2023-06-02T11:47:00Z,53.70
2023-06-02T11:48:00Z,8.80
2023-06-02T11:58:00Z,14.50
2023-06-02T11:59:00Z,56.90
2023-06-02T12:00:00Z,19.60
2023-06-02T12:07:00Z,22.70
2023-06-02T12:08:00Z,35.40
2023-06-02T12:09:00Z,28.40
2023-06-02T12:10:00Z,17.00
2023-06-02T12:11:00Z,10.10
2023-06-02T12:52:00Z,6.30
2023-06-02T12:55:00Z,8.20
2023-06-02T12:56:00Z,32.20
2023-06-02T12:57:00Z,34.10
2023-06-02T12:58:00Z,44.90
2023-06-02T12:59:00Z,32.80
2023-06-02T13:00:00Z,34.10
2023-06-02T13:03:00Z,8.20
2023-06-02T13:04:00Z,26.50
2023-06-02T13:05:00Z,24.60
2023-06-02T13:06:00Z,29.10
2023-06-02T13:07:00Z,9.40
2023-06-02T13:08:00Z,24.60
2023-06-02T13:09:00Z,37.30
2023-06-02T13:10:00Z,44.20
2023-06-02T13:11:00Z,18.30
2023-06-02T13:12:00Z,10.10
2023-06-02T13:13:00Z,46.10
2023-06-02T13:14:00Z,51.80
2023-06-02T13:15:00Z,54.30
2023-06-02T13:16:00Z,22.70
2023-06-02T13:17:00Z,10.70
2023-06-02T13:18:00Z,4.40
2023-06-02T13:19:00Z,27.10
2023-06-02T13:21:00Z,60.70
2023-06-02T13:22:00Z,66.40
2023-06-02T13:23:00Z,91.30
2023-06-02T13:24:00Z,105.80
2023-06-02T13:25:00Z,111.20
2023-06-02T13:26:00Z,108.20
2023-06-02T13:27:00Z,105.20
2023-06-02T13:28:00Z,105.70
2023-06-02T13:29:00Z,107.30
2023-06-02T13:30:00Z,108.10
2023-06-02T13:31:00Z,104.90
2023-06-02T13:32:00Z,104.90
2023-06-02T13:33:00Z,81.00
2023-06-02T13:34:00Z,81.00
2023-06-02T13:35:00Z,81.60
2023-06-02T13:36:00Z,84.10
2023-06-02T13:37:00Z,85.20
2023-06-02T13:38:00Z,95.90
2023-06-02T13:39:00Z,98.50
2023-06-02T13:40:00Z,93.60
2023-06-02T13:41:00Z,88.50
2023-06-02T13:42:00Z,84.70
2023-06-02T13:43:00Z,104.10
2023-06-02T13:44:00Z,106.50
2023-06-02T13:45:00Z,74.60
2023-06-02T13:46:00Z,75.30
2023-06-02T13:47:00Z,75.30
2023-06-02T13:48:00Z,72.70
2023-06-02T13:49:00Z,73.40
2023-06-02T13:50:00Z,74.00
2023-06-02T13:51:00Z,73.40
2023-06-02T13:52:00Z,66.40
2023-06-02T13:53:00Z,75.30
2023-06-02T13:54:00Z,74.60
2023-06-02T13:55:00Z,65.80
2023-06-02T13:56:00Z,61.30
2023-06-02T13:57:00Z,73.40
2023-06-02T13:58:00Z,71.50
2023-06-02T13:59:00Z,42.30
2023-06-02T14:02:00Z,9.40
2023-06-02T14:10:00Z,3.10
2023-06-02T14:15:00Z,22.70
2023-06-02T14:17:00Z,8.80
2023-06-02T14:18:00Z,37.90
2023-06-02T14:19:00Z,29.00
2023-06-02T14:20:00Z,28.40
2023-06-02T14:21:00Z,34.10
2023-06-02T14:22:00Z,6.30
2023-06-02T14:33:00Z,12.60
2023-06-02T14:34:00Z,5.00
2023-06-02T14:35:00Z,8.20
2023-06-02T14:36:00Z,26.50
2023-06-02T14:37:00Z,17.70
2023-06-02T14:38:00Z,24.60
2023-06-02T14:39:00Z,20.80
2023-06-02T14:40:00Z,21.50
2023-06-02T14:43:00Z,41.70
2023-06-02T14:44:00Z,24.00
2023-06-02T14:57:00Z,5.00
2023-06-02T15:05:00Z,6.30
2023-06-02T15:06:00Z,6.90
2023-06-02T15:07:00Z,5.00
2023-06-02T15:17:00Z,19.50
2023-06-02T15:21:00Z,12.60
2023-06-02T15:22:00Z,10.70
2023-06-02T15:29:00Z,7.50
2023-06-02T15:30:00Z,8.80
2023-06-02T15:31:00Z,24.60
2023-06-02T15:32:00Z,13.90
2023-06-02T15:33:00Z,15.10
2023-06-02T15:34:00Z,4.40
2023-06-02T15:37:00Z,8.80
2023-06-02T15:38:00Z,17.70
2023-06-02T15:42:00Z,4.40
2023-06-02T15:44:00Z,3.70
2023-06-02T15:46:00Z,3.70
2023-06-02T15:47:00Z,12.60
2023-06-02T15:48:00Z,13.90
2023-06-02T15:49:00Z,7.50
2023-06-02T15:50:00Z,15.10
2023-06-02T15:51:00Z,27.20
2023-06-02T15:52:00Z,14.50
2023-06-02T15:53:00Z,9.40
2023-06-02T15:54:00Z,4.40
2023-06-02T15:55:00Z,22.10
2023-06-02T15:56:00Z,24.00
2023-06-02T15:57:00Z,22.10
2023-06-02T15:58:00Z,23.30
2023-06-02T15:59:00Z,1.20
2023-06-02T16:01:00Z,17.00
2023-06-02T16:03:00Z,4.40
2023-06-02T16:05:00Z,10.10
2023-06-02T16:06:00Z,17.00
2023-06-02T16:07:00Z,8.20
2023-06-02T16:08:00Z,13.20
2023-06-02T16:10:00Z,32.20
2023-06-02T16:15:00Z,29.00
2023-06-02T16:30:00Z,6.90
2023-06-02T16:31:00Z,15.10
2023-06-02T17:03:00Z,9.40
2023-06-02T17:04:00Z,14.50
2023-06-02T17:12:00Z,17.70
2023-06-02T17:13:00Z,8.80
2023-06-02T17:15:00Z,36.60
2023-06-02T17:16:00Z,48.70
2023-06-02T17:17:00Z,8.20
2023-06-02T17:19:00Z,8.20
2023-06-02T17:20:00Z,23.30
2023-06-02T17:21:00Z,27.80
2023-06-02T17:22:00Z,26.50
2023-06-02T17:23:00Z,43.00
2023-06-02T17:28:00Z,3.70
2023-06-02T17:31:00Z,18.30
2023-06-02T17:32:00Z,30.30
2023-06-02T17:33:00Z,4.40
2023-06-02T19:41:00Z,5.60
2023-06-02T19:42:00Z,2.50
2023-06-02T20:01:00Z,7.50
2023-06-02T20:19:00Z,17.70
2023-06-02T20:20:00Z,3.70
2023-06-02T20:21:00Z,4.40
2023-06-02T20:22:00Z,9.40
2023-06-02T20:23:00Z,22.70
2023-06-02T20:25:00Z,5.00
2023-06-02T22:56:00Z,5.60
2023-06-03T03:24:00Z,4.40
2023-06-03T04:55:00Z,3.70
2023-06-03T05:20:00Z,12.00
2023-06-03T05:30:00Z,10.70
2023-06-03T05:31:00Z,14.50
2023-06-03T05:33:00Z,8.20
2023-06-03T05:34:00Z,6.90
2023-06-03T05:35:00Z,34.70
