timestamp,beats per minute
2023-04-21T00:00:14Z,89.0
2023-04-21T00:00:29Z,89.0
2023-04-21T00:00:34Z,91.0
2023-04-21T00:00:39Z,90.0
2023-04-21T00:00:54Z,86.0
2023-04-21T00:00:59Z,85.0
2023-04-21T00:01:04Z,84.0
2023-04-21T00:01:19Z,85.0
2023-04-21T00:01:29Z,86.0
2023-04-21T00:01:34Z,87.0
2023-04-21T00:01:39Z,88.0
2023-04-21T00:01:49Z,89.0
2023-04-21T00:01:54Z,90.0
2023-04-21T00:02:09Z,91.0
2023-04-21T00:02:19Z,93.0
2023-04-21T00:02:24Z,97.0
2023-04-21T00:02:29Z,98.0
2023-04-21T00:02:34Z,97.0
2023-04-21T00:02:39Z,98.0
2023-04-21T00:02:44Z,98.0
2023-04-21T00:02:59Z,101.0
2023-04-21T00:03:04Z,105.0
2023-04-21T00:03:19Z,106.0
2023-04-21T00:03:24Z,110.0
2023-04-21T00:03:29Z,112.0
2023-04-21T00:03:34Z,112.0
2023-04-21T00:03:44Z,115.0
2023-04-21T00:03:49Z,118.0
2023-04-21T00:03:59Z,119.0
2023-04-21T00:04:04Z,121.0
2023-04-21T00:04:19Z,122.0
2023-04-21T00:04:24Z,124.0
2023-04-21T00:04:34Z,122.0
2023-04-21T00:04:44Z,124.0
2023-04-21T00:04:49Z,127.0
2023-04-21T00:04:54Z,126.0
2023-04-21T00:04:59Z,125.0
2023-04-21T00:05:04Z,126.0
2023-04-21T00:05:09Z,123.0
2023-04-21T00:05:14Z,118.0
2023-04-21T00:05:19Z,116.0
2023-04-21T00:05:24Z,118.0
2023-04-21T00:05:34Z,121.0
2023-04-21T00:05:49Z,121.0
2023-04-21T00:05:59Z,123.0
2023-04-21T00:06:14Z,124.0
2023-04-21T00:06:19Z,123.0
2023-04-21T00:06:24Z,120.0
2023-04-21T00:06:29Z,118.0
2023-04-21T00:06:34Z,116.0
2023-04-21T00:06:39Z,112.0
2023-04-21T00:06:44Z,110.0
2023-04-21T00:06:49Z,112.0
2023-04-21T00:06:54Z,110.0
2023-04-21T00:06:59Z,103.0
2023-04-21T00:07:04Z,97.0
2023-04-21T00:07:09Z,93.0
2023-04-21T00:07:14Z,89.0
2023-04-21T00:07:19Z,90.0
2023-04-21T00:07:29Z,87.0
2023-04-21T00:07:34Z,84.0
2023-04-21T00:07:44Z,85.0
2023-04-21T00:07:59Z,88.0
2023-04-21T00:08:04Z,89.0
2023-04-21T00:08:14Z,90.0
2023-04-21T00:08:19Z,92.0
2023-04-21T00:08:24Z,94.0
2023-04-21T00:08:29Z,99.0
2023-04-21T00:08:39Z,100.0
2023-04-21T00:08:44Z,100.0
2023-04-21T00:08:49Z,101.0
2023-04-21T00:08:54Z,99.0
2023-04-21T00:08:59Z,97.0
2023-04-21T00:09:04Z,94.0
2023-04-21T00:09:09Z,91.0
2023-04-21T00:09:14Z,96.0
2023-04-21T00:09:19Z,98.0
2023-04-21T00:09:24Z,99.0
2023-04-21T00:09:34Z,100.0
2023-04-21T00:09:39Z,100.0
2023-04-21T00:09:54Z,101.0
2023-04-21T00:09:59Z,103.0
2023-04-21T00:10:09Z,105.0
2023-04-21T00:10:14Z,107.0
2023-04-21T00:10:19Z,106.0
2023-04-21T00:10:29Z,107.0
2023-04-21T00:10:39Z,105.0
