timestamp,beats per minute
2023-04-10T00:00:04Z,86.0
2023-04-10T00:00:19Z,86.0
2023-04-10T00:00:24Z,87.0
2023-04-10T00:00:34Z,89.0
2023-04-10T00:00:39Z,90.0
2023-04-10T00:00:44Z,88.0
2023-04-10T00:00:49Z,86.0
2023-04-10T00:00:54Z,85.0
2023-04-10T00:01:04Z,84.0
2023-04-10T00:01:14Z,83.0
2023-04-10T00:01:24Z,84.0
2023-04-10T00:01:29Z,85.0
2023-04-10T00:01:34Z,86.0
2023-04-10T00:01:44Z,85.0
2023-04-10T00:01:59Z,85.0
2023-04-10T00:02:14Z,86.0
2023-04-10T00:02:29Z,87.0
2023-04-10T00:02:34Z,88.0
2023-04-10T00:02:44Z,89.0
2023-04-10T00:02:49Z,88.0
2023-04-10T00:02:54Z,86.0
2023-04-10T00:02:59Z,85.0
2023-04-10T00:03:09Z,85.0
2023-04-10T00:03:19Z,86.0
2023-04-10T00:03:34Z,86.0
2023-04-10T00:03:39Z,85.0
2023-04-10T00:03:44Z,83.0
2023-04-10T00:03:54Z,82.0
2023-04-10T00:03:59Z,82.0
2023-04-10T00:04:09Z,83.0
2023-04-10T00:04:14Z,83.0
2023-04-10T00:04:29Z,83.0
2023-04-10T00:04:34Z,84.0
2023-04-10T00:04:49Z,84.0
2023-04-10T00:04:59Z,84.0
2023-04-10T00:05:09Z,85.0
2023-04-10T00:05:19Z,84.0
2023-04-10T00:05:34Z,90.0
2023-04-10T00:05:49Z,90.0
2023-04-10T00:05:59Z,92.0
2023-04-10T00:06:04Z,93.0
2023-04-10T00:06:09Z,91.0
2023-04-10T00:06:14Z,92.0
2023-04-10T00:06:24Z,94.0
2023-04-10T00:06:29Z,93.0
2023-04-10T00:06:39Z,92.0
2023-04-10T00:06:54Z,93.0
2023-04-10T00:07:04Z,90.0
2023-04-10T00:07:09Z,89.0
2023-04-10T00:07:14Z,87.0
2023-04-10T00:07:19Z,86.0
2023-04-10T00:07:24Z,87.0
2023-04-10T00:07:34Z,88.0
2023-04-10T00:07:44Z,89.0
2023-04-10T00:07:54Z,88.0
2023-04-10T00:08:04Z,89.0
2023-04-10T00:08:14Z,90.0
2023-04-10T00:08:29Z,91.0
2023-04-10T00:08:39Z,89.0
2023-04-10T00:08:44Z,88.0
2023-04-10T00:08:49Z,88.0
2023-04-10T00:08:59Z,87.0
2023-04-10T00:09:09Z,86.0
2023-04-10T00:09:24Z,86.0
2023-04-10T00:09:34Z,87.0
2023-04-10T00:09:44Z,88.0
2023-04-10T00:09:49Z,90.0
2023-04-10T00:10:04Z,91.0
2023-04-10T00:10:14Z,90.0
2023-04-10T00:10:19Z,88.0
2023-04-10T00:10:24Z,89.0
2023-04-10T00:10:29Z,88.0
2023-04-10T00:10:44Z,89.0
2023-04-10T00:10:54Z,89.0
2023-04-10T00:10:59Z,87.0
2023-04-10T00:11:04Z,87.0
2023-04-10T00:11:09Z,86.0
2023-04-10T00:11:14Z,83.0
2023-04-10T00:11:24Z,82.0
2023-04-10T00:11:29Z,83.0
2023-04-10T00:11:34Z,85.0
2023-04-10T00:11:39Z,86.0
2023-04-10T00:11:50Z,85.0
2023-04-10T00:11:55Z,82.0
2023-04-10T00:12:05Z,83.0
2023-04-10T00:12:10Z,82.0
2023-04-10T00:12:15Z,81.0
2023-04-10T00:12:20Z,79.0
2023-04-10T00:12:25Z,83.0
2023-04-10T00:12:30Z,85.0
2023-04-10T00:12:35Z,84.0
2023-04-10T00:12:40Z,83.0
2023-04-10T00:12:55Z,82.0
2023-04-10T00:13:00Z,80.0
2023-04-10T00:13:05Z,82.0
2023-04-10T00:13:10Z,83.0
2023-04-10T00:13:15Z,78.0
