timestamp,beats per minute
2019-08-17T00:00:07Z,73.0
2019-08-17T00:00:12Z,72.0
2019-08-17T00:00:17Z,70.0
2019-08-17T00:00:32Z,70.0
2019-08-17T00:00:37Z,71.0
2019-08-17T00:00:52Z,72.0
2019-08-17T00:01:07Z,72.0
2019-08-17T00:01:17Z,73.0
2019-08-17T00:01:32Z,72.0
2019-08-17T00:01:37Z,72.0
2019-08-17T00:01:52Z,75.0
2019-08-17T00:02:02Z,74.0
2019-08-17T00:02:12Z,75.0
2019-08-17T00:02:17Z,76.0
2019-08-17T00:02:27Z,76.0
2019-08-17T00:02:32Z,76.0
2019-08-17T00:02:42Z,77.0
2019-08-17T00:02:47Z,78.0
2019-08-17T00:02:52Z,75.0
2019-08-17T00:02:57Z,74.0
2019-08-17T00:03:02Z,74.0
2019-08-17T00:03:17Z,74.0
2019-08-17T00:03:22Z,73.0
2019-08-17T00:03:37Z,73.0
2019-08-17T00:03:52Z,73.0
2019-08-17T00:03:57Z,71.0
2019-08-17T00:04:02Z,70.0
2019-08-17T00:04:17Z,70.0
2019-08-17T00:04:32Z,70.0
2019-08-17T00:04:37Z,73.0
2019-08-17T00:04:42Z,73.0
2019-08-17T00:04:52Z,73.0
2019-08-17T00:05:07Z,73.0
2019-08-17T00:05:22Z,73.0
2019-08-17T00:05:23Z,74.0
2019-08-17T00:05:28Z,76.0
2019-08-17T00:05:43Z,78.0
2019-08-17T00:05:48Z,81.0
2019-08-17T00:06:03Z,81.0
2019-08-17T00:06:13Z,82.0
2019-08-17T00:06:18Z,83.0
2019-08-17T00:06:23Z,82.0
2019-08-17T00:06:28Z,81.0
2019-08-17T00:06:43Z,81.0
2019-08-17T00:06:48Z,82.0
2019-08-17T00:06:53Z,83.0
2019-08-17T00:07:08Z,82.0
2019-08-17T00:07:23Z,82.0
2019-08-17T00:07:28Z,81.0
2019-08-17T00:07:43Z,82.0
2019-08-17T00:07:48Z,81.0
2019-08-17T00:07:58Z,78.0
2019-08-17T00:08:03Z,77.0
2019-08-17T00:08:08Z,78.0
2019-08-17T00:08:18Z,77.0
2019-08-17T00:08:28Z,78.0
2019-08-17T00:08:33Z,79.0
2019-08-17T00:08:38Z,79.0
2019-08-17T00:08:43Z,79.0
2019-08-17T00:08:53Z,77.0
2019-08-17T00:08:58Z,76.0
2019-08-17T00:09:03Z,77.0
2019-08-17T00:09:08Z,79.0
2019-08-17T00:09:13Z,83.0
2019-08-17T00:09:18Z,85.0
2019-08-17T00:09:33Z,84.0
2019-08-17T00:09:38Z,81.0
2019-08-17T00:09:43Z,76.0
2019-08-17T00:09:48Z,75.0
2019-08-17T00:10:03Z,75.0
2019-08-17T00:10:13Z,73.0
2019-08-17T00:10:18Z,71.0
2019-08-17T00:10:23Z,69.0
2019-08-17T00:10:33Z,70.0
2019-08-17T00:10:38Z,70.0
2019-08-17T00:10:48Z,71.0
2019-08-17T00:10:53Z,74.0
2019-08-17T00:11:03Z,72.0
2019-08-17T00:11:08Z,71.0
2019-08-17T00:11:13Z,72.0
2019-08-17T00:11:18Z,71.0
2019-08-17T00:11:28Z,70.0
2019-08-17T00:11:33Z,69.0
2019-08-17T00:11:38Z,69.0
2019-08-17T00:11:43Z,68.0
2019-08-17T00:11:48Z,69.0
2019-08-17T00:11:53Z,70.0
2019-08-17T00:11:58Z,69.0
2019-08-17T00:12:03Z,68.0
2019-08-17T00:12:13Z,69.0
2019-08-17T00:12:23Z,70.0
2019-08-17T00:12:28Z,71.0
2019-08-17T00:12:33Z,74.0
2019-08-17T00:12:38Z,75.0
2019-08-17T00:12:43Z,75.0
2019-08-17T00:12:58Z,75.0
2019-08-17T00:13:13Z,75.0
2019-08-17T00:13:23Z,74.0
2019-08-17T00:13:33Z,73.0
2019-08-17T00:13:43Z,72.0
2019-08-17T00:13:48Z,71.0
2019-08-17T00:14:03Z,71.0
2019-08-17T00:14:08Z,70.0
2019-08-17T00:14:18Z,71.0
2019-08-17T00:14:23Z,70.0
2019-08-17T00:14:38Z,70.0
2019-08-17T00:14:43Z,72.0
2019-08-17T00:14:48Z,73.0
2019-08-17T00:14:53Z,72.0
2019-08-17T00:15:08Z,72.0
2019-08-17T00:15:23Z,72.0
2019-08-17T00:15:38Z,71.0
2019-08-17T00:15:43Z,70.0
2019-08-17T00:15:58Z,70.0
2019-08-17T00:16:08Z,71.0
2019-08-17T00:16:13Z,76.0
2019-08-17T00:16:18Z,78.0
2019-08-17T00:16:28Z,77.0
2019-08-17T00:16:43Z,76.0
2019-08-17T00:16:48Z,72.0
2019-08-17T00:16:53Z,71.0
2019-08-17T00:16:58Z,70.0
2019-08-17T00:17:13Z,69.0
2019-08-17T00:17:23Z,70.0
2019-08-17T00:17:28Z,73.0
2019-08-17T00:17:33Z,76.0
2019-08-17T00:17:38Z,75.0
2019-08-17T00:17:43Z,73.0
2019-08-17T00:17:48Z,72.0
2019-08-17T00:17:53Z,71.0
2019-08-17T00:17:58Z,68.0
2019-08-17T00:18:03Z,67.0
2019-08-17T00:18:18Z,67.0
2019-08-17T00:18:33Z,67.0
2019-08-17T00:18:38Z,69.0
2019-08-17T00:18:43Z,72.0
2019-08-17T00:18:58Z,72.0
2019-08-17T00:19:03Z,68.0
2019-08-17T00:19:13Z,69.0
2019-08-17T00:19:23Z,70.0
2019-08-17T00:19:28Z,70.0
2019-08-17T00:19:43Z,70.0
2019-08-17T00:19:48Z,69.0
