timestamp,beats per minute
2019-08-25T00:00:02Z,126.0
2019-08-25T00:00:07Z,126.0
2019-08-25T00:00:17Z,130.0
2019-08-25T00:00:22Z,128.0
2019-08-25T00:00:27Z,126.0
2019-08-25T00:00:32Z,124.0
2019-08-25T00:00:37Z,123.0
2019-08-25T00:00:47Z,122.0
2019-08-25T00:00:52Z,120.0
2019-08-25T00:00:57Z,116.0
2019-08-25T00:01:02Z,113.0
2019-08-25T00:01:07Z,112.0
2019-08-25T00:01:12Z,116.0
2019-08-25T00:01:17Z,121.0
2019-08-25T00:01:22Z,122.0
2019-08-25T00:01:32Z,123.0
2019-08-25T00:01:37Z,121.0
2019-08-25T00:01:42Z,124.0
2019-08-25T00:01:47Z,123.0
2019-08-25T00:01:52Z,122.0
2019-08-25T00:01:57Z,119.0
2019-08-25T00:02:07Z,116.0
2019-08-25T00:02:12Z,112.0
2019-08-25T00:02:17Z,113.0
2019-08-25T00:02:32Z,114.0
2019-08-25T00:02:37Z,117.0
2019-08-25T00:02:42Z,119.0
2019-08-25T00:02:47Z,121.0
2019-08-25T00:02:52Z,122.0
2019-08-25T00:03:02Z,126.0
2019-08-25T00:03:07Z,132.0
2019-08-25T00:03:12Z,131.0
2019-08-25T00:03:17Z,129.0
2019-08-25T00:03:22Z,126.0
2019-08-25T00:03:27Z,123.0
2019-08-25T00:03:32Z,119.0
2019-08-25T00:03:37Z,117.0
2019-08-25T00:03:42Z,121.0
2019-08-25T00:03:47Z,125.0
2019-08-25T00:03:52Z,126.0
2019-08-25T00:03:57Z,122.0
2019-08-25T00:04:02Z,118.0
2019-08-25T00:04:12Z,120.0
2019-08-25T00:04:17Z,121.0
2019-08-25T00:04:22Z,120.0
2019-08-25T00:04:27Z,121.0
2019-08-25T00:04:32Z,122.0
2019-08-25T00:04:37Z,121.0
2019-08-25T00:04:42Z,119.0
2019-08-25T00:04:47Z,113.0
2019-08-25T00:04:52Z,111.0
2019-08-25T00:04:57Z,112.0
2019-08-25T00:05:07Z,115.0
2019-08-25T00:05:12Z,124.0
2019-08-25T00:05:17Z,123.0
2019-08-25T00:05:22Z,120.0
2019-08-25T00:05:27Z,118.0
2019-08-25T00:05:32Z,116.0
2019-08-25T00:05:37Z,113.0
2019-08-25T00:05:42Z,109.0
2019-08-25T00:05:47Z,105.0
2019-08-25T00:05:52Z,104.0
2019-08-25T00:05:57Z,103.0
2019-08-25T00:06:07Z,102.0
2019-08-25T00:06:12Z,99.0
2019-08-25T00:06:22Z,99.0
2019-08-25T00:06:27Z,98.0
2019-08-25T00:06:37Z,95.0
