timestamp,beats per minute
2024-08-11T00:00:08Z,80.0
2024-08-11T00:00:23Z,78.0
2024-08-11T00:00:28Z,79.0
2024-08-11T00:00:38Z,81.0
2024-08-11T00:00:43Z,82.0
2024-08-11T00:00:53Z,80.0
2024-08-11T00:01:03Z,81.0
2024-08-11T00:01:13Z,82.0
2024-08-11T00:01:23Z,83.0
2024-08-11T00:01:38Z,82.0
2024-08-11T00:01:43Z,81.0
2024-08-11T00:01:53Z,82.0
2024-08-11T00:01:58Z,81.0
2024-08-11T00:02:03Z,80.0
2024-08-11T00:02:18Z,80.0
2024-08-11T00:02:23Z,81.0
2024-08-11T00:02:28Z,80.0
2024-08-11T00:02:33Z,81.0
2024-08-11T00:02:43Z,79.0
2024-08-11T00:02:48Z,79.0
2024-08-11T00:02:53Z,81.0
2024-08-11T00:02:58Z,82.0
2024-08-11T00:03:08Z,80.0
2024-08-11T00:03:13Z,79.0
2024-08-11T00:03:18Z,80.0
2024-08-11T00:03:33Z,80.0
2024-08-11T00:03:43Z,81.0
2024-08-11T00:03:58Z,81.0
2024-08-11T00:04:03Z,82.0
2024-08-11T00:04:08Z,83.0
2024-08-11T00:04:13Z,84.0
2024-08-11T00:04:18Z,83.0
2024-08-11T00:04:33Z,83.0
2024-08-11T00:04:38Z,83.0
2024-08-11T00:04:43Z,82.0
2024-08-11T00:04:48Z,81.0
2024-08-11T00:04:53Z,80.0
2024-08-11T00:04:58Z,81.0
2024-08-11T00:05:03Z,84.0
2024-08-11T00:05:08Z,85.0
2024-08-11T00:05:13Z,86.0
2024-08-11T00:05:23Z,84.0
2024-08-11T00:05:33Z,85.0
2024-08-11T00:05:38Z,83.0
2024-08-11T00:05:43Z,85.0
2024-08-11T00:05:48Z,84.0
2024-08-11T00:05:53Z,83.0
2024-08-11T00:05:58Z,85.0
2024-08-11T00:06:03Z,87.0
2024-08-11T00:06:13Z,88.0
2024-08-11T00:06:18Z,89.0
2024-08-11T00:06:23Z,88.0
2024-08-11T00:06:38Z,88.0
2024-08-11T00:06:43Z,86.0
2024-08-11T00:06:53Z,87.0
2024-08-11T00:07:08Z,89.0
2024-08-11T00:07:13Z,90.0
2024-08-11T00:07:23Z,88.0
2024-08-11T00:07:28Z,87.0
2024-08-11T00:07:33Z,86.0
2024-08-11T00:07:43Z,85.0
2024-08-11T00:07:48Z,82.0
2024-08-11T00:07:53Z,80.0
2024-08-11T00:07:58Z,79.0
2024-08-11T00:08:03Z,80.0
2024-08-11T00:08:18Z,83.0
2024-08-11T00:08:23Z,81.0
2024-08-11T00:08:33Z,82.0
2024-08-11T00:08:43Z,83.0
2024-08-11T00:08:58Z,86.0
2024-08-11T00:09:03Z,87.0
2024-08-11T00:09:13Z,87.0
2024-08-11T00:09:18Z,87.0
2024-08-11T00:09:23Z,87.0
2024-08-11T00:09:33Z,86.0
2024-08-11T00:09:38Z,84.0
2024-08-11T00:09:43Z,86.0
2024-08-11T00:09:53Z,85.0
2024-08-11T00:09:58Z,84.0
2024-08-11T00:10:13Z,86.0
2024-08-11T00:10:23Z,87.0
2024-08-11T00:10:28Z,88.0
2024-08-11T00:10:38Z,89.0
2024-08-11T00:10:43Z,86.0
2024-08-11T00:10:48Z,87.0
2024-08-11T00:10:53Z,89.0
2024-08-11T00:11:03Z,90.0
2024-08-11T00:11:13Z,89.0
2024-08-11T00:11:18Z,90.0
2024-08-11T00:11:28Z,88.0
2024-08-11T00:11:33Z,87.0
2024-08-11T00:11:38Z,85.0
2024-08-11T00:11:53Z,85.0
2024-08-11T00:12:08Z,86.0
2024-08-11T00:12:14Z,86.0
2024-08-11T00:12:29Z,86.0
2024-08-11T00:12:39Z,85.0
2024-08-11T00:12:44Z,84.0
2024-08-11T00:12:59Z,85.0
2024-08-11T00:13:04Z,88.0
2024-08-11T00:13:14Z,87.0
2024-08-11T00:13:29Z,86.0
2024-08-11T00:13:34Z,85.0
2024-08-11T00:13:39Z,86.0
2024-08-11T00:13:44Z,87.0
2024-08-11T00:13:49Z,86.0
2024-08-11T00:13:54Z,87.0
2024-08-11T00:13:59Z,85.0
2024-08-11T00:14:09Z,83.0
2024-08-11T00:14:14Z,82.0
2024-08-11T00:14:24Z,80.0
2024-08-11T00:14:34Z,82.0
2024-08-11T00:14:39Z,81.0
2024-08-11T00:14:44Z,82.0
2024-08-11T00:14:54Z,81.0
2024-08-11T00:14:59Z,79.0
2024-08-11T00:15:14Z,77.0
2024-08-11T00:15:24Z,80.0
2024-08-11T00:15:29Z,81.0
2024-08-11T00:15:34Z,80.0
2024-08-11T00:15:39Z,77.0
2024-08-11T00:15:44Z,78.0
2024-08-11T00:15:49Z,81.0
2024-08-11T00:16:04Z,81.0
2024-08-11T00:16:09Z,82.0
2024-08-11T00:16:14Z,83.0
2024-08-11T00:16:19Z,86.0
2024-08-11T00:16:24Z,87.0
2024-08-11T00:16:29Z,88.0
2024-08-11T00:16:34Z,87.0
2024-08-11T00:16:39Z,86.0
2024-08-11T00:16:49Z,87.0
2024-08-11T00:16:59Z,88.0
2024-08-11T00:17:04Z,86.0
2024-08-11T00:17:09Z,83.0
2024-08-11T00:17:14Z,84.0
2024-08-11T00:17:19Z,86.0
2024-08-11T00:17:29Z,87.0
2024-08-11T00:17:34Z,89.0
2024-08-11T00:17:39Z,91.0
2024-08-11T00:17:44Z,94.0
2024-08-11T00:17:49Z,93.0
2024-08-11T00:17:54Z,94.0
2024-08-11T00:17:59Z,98.0
2024-08-11T00:18:04Z,99.0
2024-08-11T00:18:09Z,97.0
2024-08-11T00:18:14Z,93.0
2024-08-11T00:18:19Z,92.0
2024-08-11T00:18:24Z,94.0
2024-08-11T00:18:29Z,98.0
2024-08-11T00:18:34Z,101.0
2024-08-11T00:18:39Z,100.0
2024-08-11T00:18:44Z,102.0
2024-08-11T00:18:49Z,107.0
