timestamp,beats per minute
2017-04-17T00:16:43Z,70.0
2017-04-17T00:16:58Z,70.0
2017-04-17T00:17:03Z,86.0
2017-04-17T00:17:08Z,127.0
2017-04-17T00:17:13Z,120.0
2017-04-17T00:17:18Z,124.0
2017-04-17T00:17:23Z,125.0
2017-04-17T00:17:28Z,128.0
2017-04-17T00:17:38Z,130.0
2017-04-17T00:17:43Z,129.0
2017-04-17T00:17:48Z,128.0
2017-04-17T00:17:53Z,129.0
2017-04-17T00:18:03Z,127.0
2017-04-17T00:18:08Z,129.0
2017-04-17T00:18:23Z,129.0
2017-04-17T00:18:38Z,129.0
2017-04-17T00:18:53Z,129.0
2017-04-17T00:18:58Z,127.0
2017-04-17T00:19:04Z,99.0
2017-04-17T00:19:09Z,92.0
2017-04-17T00:19:14Z,93.0
2017-04-17T00:19:24Z,92.0
2017-04-17T00:19:29Z,91.0
2017-04-17T00:19:39Z,91.0
2017-04-17T00:19:44Z,83.0
2017-04-17T00:19:49Z,75.0
2017-04-17T00:19:54Z,71.0
2017-04-17T00:20:04Z,70.0
2017-04-17T00:20:09Z,70.0
2017-04-17T00:20:25Z,70.0
2017-04-17T00:20:40Z,70.0
2017-04-17T00:20:50Z,69.0
2017-04-17T00:21:00Z,68.0
2017-04-17T00:21:05Z,68.0
2017-04-17T00:21:10Z,70.0
2017-04-17T00:21:15Z,71.0
2017-04-17T00:21:20Z,75.0
2017-04-17T00:21:25Z,79.0
2017-04-17T00:21:30Z,80.0
2017-04-17T00:21:35Z,82.0
2017-04-17T00:21:40Z,84.0
2017-04-17T00:21:55Z,84.0
2017-04-17T00:22:10Z,85.0
2017-04-17T00:22:15Z,85.0
2017-04-17T00:22:30Z,85.0
2017-04-17T00:22:40Z,84.0
2017-04-17T00:22:55Z,85.0
2017-04-17T00:23:00Z,89.0
2017-04-17T00:23:05Z,93.0
2017-04-17T00:23:10Z,95.0
2017-04-17T00:23:25Z,94.0
2017-04-17T00:23:30Z,90.0
2017-04-17T00:23:45Z,87.0
2017-04-17T00:23:50Z,76.0
2017-04-17T00:23:55Z,75.0
2017-04-17T00:24:02Z,75.0
2017-04-17T00:24:12Z,74.0
2017-04-17T00:24:27Z,74.0
2017-04-17T00:24:32Z,73.0
2017-04-17T00:24:37Z,72.0
2017-04-17T00:24:42Z,60.0
2017-04-17T00:24:47Z,61.0
2017-04-17T00:24:52Z,60.0
