timestamp,beats per minute
2019-06-01T00:00:03Z,77.0
2019-06-01T00:00:18Z,78.0
2019-06-01T00:00:23Z,75.0
2019-06-01T00:00:28Z,76.0
2019-06-01T00:00:38Z,76.0
2019-06-01T00:00:53Z,76.0
2019-06-01T00:01:03Z,77.0
2019-06-01T00:01:08Z,78.0
2019-06-01T00:01:23Z,78.0
2019-06-01T00:01:28Z,76.0
2019-06-01T00:01:43Z,77.0
2019-06-01T00:01:48Z,78.0
2019-06-01T00:01:53Z,80.0
2019-06-01T00:01:58Z,78.0
2019-06-01T00:02:03Z,77.0
2019-06-01T00:02:13Z,74.0
2019-06-01T00:02:19Z,73.0
2019-06-01T00:02:29Z,74.0
2019-06-01T00:02:34Z,75.0
2019-06-01T00:02:39Z,76.0
2019-06-01T00:02:44Z,77.0
2019-06-01T00:02:59Z,78.0
2019-06-01T00:03:09Z,80.0
2019-06-01T00:03:19Z,78.0
2019-06-01T00:03:24Z,77.0
2019-06-01T00:03:34Z,78.0
2019-06-01T00:03:49Z,78.0
2019-06-01T00:03:54Z,77.0
2019-06-01T00:04:09Z,77.0
2019-06-01T00:04:14Z,78.0
2019-06-01T00:04:29Z,78.0
2019-06-01T00:04:44Z,79.0
2019-06-01T00:04:54Z,80.0
2019-06-01T00:05:09Z,80.0
2019-06-01T00:05:14Z,81.0
2019-06-01T00:05:19Z,80.0
2019-06-01T00:05:24Z,78.0
2019-06-01T00:05:29Z,77.0
2019-06-01T00:05:34Z,76.0
2019-06-01T00:05:44Z,77.0
2019-06-01T00:05:49Z,78.0
2019-06-01T00:05:54Z,79.0
2019-06-01T00:05:59Z,80.0
2019-06-01T00:06:04Z,81.0
2019-06-01T00:06:09Z,83.0
2019-06-01T00:06:19Z,84.0
2019-06-01T00:06:24Z,82.0
2019-06-01T00:06:29Z,80.0
2019-06-01T00:06:39Z,81.0
2019-06-01T00:06:54Z,82.0
2019-06-01T00:07:04Z,81.0
2019-06-01T00:07:14Z,83.0
2019-06-01T00:07:19Z,84.0
2019-06-01T00:07:24Z,81.0
2019-06-01T00:07:29Z,81.0
2019-06-01T00:07:34Z,83.0
2019-06-01T00:07:39Z,85.0
2019-06-01T00:07:49Z,88.0
2019-06-01T00:07:54Z,97.0
2019-06-01T00:07:59Z,93.0
2019-06-01T00:08:04Z,78.0
2019-06-01T00:08:09Z,66.0
2019-06-01T00:08:14Z,65.0
2019-06-01T00:08:24Z,67.0
2019-06-01T00:08:34Z,68.0
2019-06-01T00:08:49Z,68.0
2019-06-01T00:09:04Z,68.0
2019-06-01T00:09:09Z,69.0
2019-06-01T00:09:19Z,71.0
2019-06-01T00:09:24Z,72.0
2019-06-01T00:09:39Z,71.0
2019-06-01T00:09:44Z,72.0
2019-06-01T00:09:59Z,72.0
2019-06-01T00:10:09Z,71.0
2019-06-01T00:10:14Z,70.0
2019-06-01T00:10:19Z,68.0
2019-06-01T00:10:29Z,69.0
2019-06-01T00:10:39Z,70.0
2019-06-01T00:10:49Z,69.0
2019-06-01T00:10:59Z,70.0
2019-06-01T00:11:04Z,72.0
2019-06-01T00:11:09Z,70.0
2019-06-01T00:11:14Z,67.0
2019-06-01T00:11:19Z,65.0
2019-06-01T00:11:24Z,66.0
2019-06-01T00:11:29Z,68.0
2019-06-01T00:11:34Z,69.0
2019-06-01T00:11:39Z,70.0
2019-06-01T00:11:49Z,71.0
2019-06-01T00:11:59Z,70.0
2019-06-01T00:12:14Z,70.0
2019-06-01T00:12:29Z,71.0
2019-06-01T00:12:44Z,71.0
2019-06-01T00:12:59Z,71.0
2019-06-01T00:13:04Z,72.0
2019-06-01T00:13:14Z,71.0
2019-06-01T00:13:24Z,70.0
2019-06-01T00:13:39Z,70.0
2019-06-01T00:13:44Z,71.0
2019-06-01T00:13:49Z,70.0
2019-06-01T00:13:54Z,68.0
2019-06-01T00:13:59Z,67.0
2019-06-01T00:14:04Z,71.0
2019-06-01T00:14:14Z,67.0
2019-06-01T00:14:19Z,65.0
2019-06-01T00:14:24Z,66.0
2019-06-01T00:14:29Z,68.0
2019-06-01T00:14:39Z,69.0
