timestamp,beats per minute
2019-11-10T00:00:03Z,76.0
2019-11-10T00:00:13Z,77.0
2019-11-10T00:00:18Z,78.0
2019-11-10T00:00:33Z,79.0
2019-11-10T00:00:38Z,78.0
2019-11-10T00:00:43Z,74.0
2019-11-10T00:00:48Z,68.0
2019-11-10T00:00:53Z,67.0
2019-11-10T00:01:03Z,68.0
2019-11-10T00:01:08Z,67.0
2019-11-10T00:01:18Z,68.0
2019-11-10T00:01:33Z,68.0
2019-11-10T00:01:43Z,67.0
2019-11-10T00:01:48Z,65.0
2019-11-10T00:01:54Z,65.0
2019-11-10T00:02:09Z,65.0
2019-11-10T00:02:24Z,66.0
2019-11-10T00:02:39Z,66.0
2019-11-10T00:02:54Z,66.0
2019-11-10T00:02:59Z,68.0
2019-11-10T00:03:14Z,68.0
2019-11-10T00:03:24Z,67.0
2019-11-10T00:03:34Z,68.0
2019-11-10T00:03:39Z,69.0
2019-11-10T00:03:54Z,69.0
2019-11-10T00:03:59Z,68.0
2019-11-10T00:04:04Z,66.0
2019-11-10T00:04:19Z,66.0
2019-11-10T00:04:24Z,65.0
2019-11-10T00:04:29Z,64.0
2019-11-10T00:04:34Z,63.0
2019-11-10T00:04:49Z,63.0
2019-11-10T00:05:43Z,68.0
2019-11-10T00:05:48Z,69.0
2019-11-10T00:06:03Z,68.0
2019-11-10T00:06:08Z,69.0
2019-11-10T00:06:13Z,69.0
2019-11-10T00:06:18Z,69.0
2019-11-10T00:06:28Z,68.0
2019-11-10T00:06:43Z,68.0
2019-11-10T00:06:53Z,66.0
2019-11-10T00:06:58Z,67.0
2019-11-10T00:07:03Z,68.0
2019-11-10T00:07:08Z,68.0
2019-11-10T00:07:13Z,67.0
2019-11-10T00:07:18Z,66.0
2019-11-10T00:07:28Z,67.0
2019-11-10T00:07:33Z,68.0
2019-11-10T00:07:38Z,70.0
2019-11-10T00:07:43Z,71.0
2019-11-10T00:07:48Z,72.0
2019-11-10T00:07:53Z,74.0
2019-11-10T00:07:58Z,75.0
2019-11-10T00:08:08Z,75.0
2019-11-10T00:08:13Z,74.0
2019-11-10T00:08:28Z,74.0
2019-11-10T00:08:43Z,74.0
2019-11-10T00:08:49Z,71.0
2019-11-10T00:08:54Z,70.0
2019-11-10T00:08:59Z,71.0
2019-11-10T00:09:04Z,70.0
2019-11-10T00:09:14Z,70.0
2019-11-10T00:09:19Z,71.0
2019-11-10T00:09:24Z,70.0
2019-11-10T00:09:29Z,70.0
2019-11-10T00:09:34Z,73.0
2019-11-10T00:09:44Z,74.0
2019-11-10T00:09:54Z,72.0
2019-11-10T00:09:59Z,73.0
2019-11-10T00:10:04Z,72.0
2019-11-10T00:10:09Z,73.0
2019-11-10T00:10:14Z,71.0
2019-11-10T00:10:19Z,70.0
2019-11-10T00:10:34Z,70.0
2019-11-10T00:10:39Z,71.0
2019-11-10T00:10:49Z,70.0
2019-11-10T00:10:54Z,71.0
2019-11-10T00:10:59Z,71.0
2019-11-10T00:11:14Z,73.0
2019-11-10T00:11:19Z,74.0
2019-11-10T00:11:24Z,75.0
2019-11-10T00:11:29Z,76.0
2019-11-10T00:11:34Z,76.0
2019-11-10T00:11:44Z,74.0
2019-11-10T00:11:49Z,74.0
2019-11-10T00:11:54Z,77.0
2019-11-10T00:11:59Z,78.0
2019-11-10T00:12:04Z,77.0
2019-11-10T00:12:09Z,77.0
2019-11-10T00:12:14Z,76.0
2019-11-10T00:12:19Z,75.0
2019-11-10T00:12:24Z,73.0
2019-11-10T00:12:39Z,73.0
2019-11-10T00:12:44Z,72.0
2019-11-10T00:12:49Z,71.0
2019-11-10T00:12:54Z,70.0
2019-11-10T00:12:59Z,69.0
2019-11-10T00:13:04Z,70.0
2019-11-10T00:13:14Z,70.0
2019-11-10T00:13:19Z,70.0
2019-11-10T00:13:24Z,72.0
2019-11-10T00:13:29Z,74.0
2019-11-10T00:13:34Z,76.0
2019-11-10T00:13:39Z,77.0
2019-11-10T00:13:44Z,78.0
2019-11-10T00:13:49Z,78.0
2019-11-10T00:13:54Z,79.0
