timestamp,beats per minute
2017-06-10T03:21:11Z,70.0
2017-06-10T03:21:26Z,70.0
2017-06-10T03:21:31Z,71.0
2017-06-10T03:21:41Z,84.0
2017-06-10T03:21:46Z,91.0
2017-06-10T03:21:51Z,95.0
2017-06-10T03:22:01Z,96.0
2017-06-10T03:22:11Z,97.0
2017-06-10T03:22:16Z,95.0
2017-06-10T03:22:21Z,90.0
2017-06-10T03:22:26Z,88.0
2017-06-10T03:22:31Z,88.0
2017-06-10T03:22:41Z,89.0
2017-06-10T03:22:46Z,91.0
2017-06-10T03:22:51Z,93.0
2017-06-10T03:23:01Z,93.0
2017-06-10T03:23:16Z,93.0
2017-06-10T03:23:31Z,93.0
2017-06-10T03:23:46Z,89.0
2017-06-10T03:23:51Z,88.0
2017-06-10T03:24:06Z,88.0
2017-06-10T03:24:21Z,88.0
2017-06-10T03:24:36Z,89.0
2017-06-10T03:24:41Z,86.0
2017-06-10T03:24:46Z,88.0
2017-06-10T03:24:51Z,91.0
2017-06-10T03:24:58Z,89.0
2017-06-10T03:25:03Z,88.0
2017-06-10T03:25:08Z,86.0
2017-06-10T03:25:13Z,84.0
2017-06-10T03:25:23Z,84.0
2017-06-10T03:25:28Z,83.0
2017-06-10T03:25:38Z,84.0
2017-06-10T03:25:53Z,84.0
2017-06-10T03:25:58Z,85.0
2017-06-10T03:26:13Z,83.0
2017-06-10T03:26:18Z,84.0
2017-06-10T03:26:23Z,82.0
2017-06-10T03:26:33Z,83.0
2017-06-10T03:26:48Z,83.0
2017-06-10T03:26:58Z,82.0
2017-06-10T03:27:08Z,81.0
2017-06-10T03:27:13Z,81.0
2017-06-10T03:27:28Z,81.0
2017-06-10T03:27:33Z,81.0
2017-06-10T03:27:38Z,80.0
2017-06-10T03:27:53Z,78.0
2017-06-10T03:27:58Z,75.0
2017-06-10T03:28:03Z,76.0
2017-06-10T03:28:08Z,86.0
2017-06-10T03:28:13Z,84.0
2017-06-10T03:28:23Z,84.0
2017-06-10T03:28:30Z,84.0
2017-06-10T03:28:35Z,87.0
2017-06-10T03:28:50Z,86.0
2017-06-10T03:28:55Z,85.0
2017-06-10T03:29:10Z,85.0
2017-06-10T03:29:25Z,86.0
2017-06-10T03:29:30Z,86.0
2017-06-10T03:29:35Z,86.0
2017-06-10T03:29:40Z,88.0
2017-06-10T03:29:45Z,89.0
2017-06-10T03:29:50Z,88.0
2017-06-10T03:29:55Z,86.0
2017-06-10T03:30:00Z,85.0
2017-06-10T03:30:05Z,85.0
2017-06-10T03:30:10Z,81.0
2017-06-10T03:30:25Z,81.0
2017-06-10T03:30:30Z,80.0
2017-06-10T03:30:40Z,78.0
2017-06-10T03:30:55Z,79.0
2017-06-10T03:31:00Z,81.0
2017-06-10T03:31:15Z,81.0
2017-06-10T03:31:25Z,82.0
2017-06-10T03:31:35Z,88.0
2017-06-10T03:31:40Z,85.0
2017-06-10T03:31:45Z,85.0
2017-06-10T03:31:50Z,81.0
2017-06-10T03:31:55Z,77.0
2017-06-10T03:32:02Z,78.0
2017-06-10T03:32:07Z,79.0
2017-06-10T03:32:22Z,79.0
2017-06-10T03:32:27Z,78.0
2017-06-10T03:32:32Z,79.0
2017-06-10T03:32:37Z,79.0
2017-06-10T03:32:52Z,79.0
2017-06-10T03:33:07Z,79.0
2017-06-10T03:33:22Z,80.0
2017-06-10T03:33:37Z,81.0
2017-06-10T03:33:42Z,81.0
2017-06-10T03:33:47Z,81.0
2017-06-10T03:33:52Z,82.0
2017-06-10T03:34:02Z,83.0
2017-06-10T03:34:07Z,82.0
2017-06-10T03:34:22Z,82.0
2017-06-10T03:34:27Z,83.0
2017-06-10T03:34:32Z,85.0
2017-06-10T03:34:37Z,87.0
2017-06-10T03:34:47Z,84.0
2017-06-10T03:34:57Z,85.0
2017-06-10T03:35:02Z,86.0
2017-06-10T03:35:07Z,87.0
2017-06-10T03:35:12Z,89.0
2017-06-10T03:35:17Z,92.0
2017-06-10T03:35:22Z,95.0
2017-06-10T03:35:27Z,96.0
2017-06-10T03:35:34Z,95.0
2017-06-10T03:35:39Z,95.0
2017-06-10T03:35:54Z,95.0
2017-06-10T03:36:09Z,95.0
2017-06-10T03:36:24Z,97.0
2017-06-10T03:36:29Z,98.0
2017-06-10T03:36:44Z,98.0
2017-06-10T03:36:59Z,96.0
2017-06-10T03:37:04Z,97.0
2017-06-10T03:37:14Z,98.0
2017-06-10T03:37:19Z,99.0
