timestamp,steps
2019-12-01T11:23:00Z,60
2019-12-01T11:24:00Z,56
2019-12-01T11:25:00Z,53
2019-12-01T11:26:00Z,23
2019-12-01T11:27:00Z,40
2019-12-01T11:28:00Z,46
2019-12-01T11:29:00Z,52
2019-12-01T11:30:00Z,4
2019-12-01T11:31:00Z,21
2019-12-01T11:32:00Z,24
2019-12-01T11:33:00Z,41
2019-12-01T11:34:00Z,4
2019-12-01T11:36:00Z,27
2019-12-01T11:37:00Z,19
2019-12-01T11:39:00Z,11
2019-12-01T11:40:00Z,18
2019-12-01T11:41:00Z,29
2019-12-01T11:44:00Z,25
2019-12-01T11:45:00Z,24
2019-12-01T11:46:00Z,36
2019-12-01T11:47:00Z,52
2019-12-01T11:48:00Z,123
2019-12-01T11:49:00Z,150
2019-12-01T11:50:00Z,149
2019-12-01T11:51:00Z,151
2019-12-01T11:52:00Z,151
2019-12-01T11:53:00Z,145
2019-12-01T11:54:00Z,145
2019-12-01T11:55:00Z,109
2019-12-01T11:56:00Z,145
2019-12-01T11:57:00Z,126
2019-12-01T11:58:00Z,147
2019-12-01T11:59:00Z,146
2019-12-01T12:00:00Z,124
2019-12-01T12:01:00Z,135
2019-12-01T12:02:00Z,147
2019-12-01T12:03:00Z,140
2019-12-01T12:04:00Z,133
2019-12-01T12:05:00Z,132
2019-12-01T12:06:00Z,147
2019-12-01T12:07:00Z,140
2019-12-01T12:08:00Z,75
2019-12-01T12:09:00Z,151
2019-12-01T12:10:00Z,136
2019-12-01T12:11:00Z,123
2019-12-01T12:12:00Z,99
2019-12-01T12:13:00Z,46
2019-12-01T12:14:00Z,70
2019-12-01T12:15:00Z,125
2019-12-01T12:16:00Z,139
2019-12-01T12:17:00Z,104
2019-12-01T12:18:00Z,84
2019-12-01T12:19:00Z,40
2019-12-01T12:28:00Z,10
2019-12-01T12:29:00Z,12
2019-12-01T12:30:00Z,6
2019-12-01T12:31:00Z,50
2019-12-01T12:32:00Z,62
2019-12-01T12:33:00Z,9
2019-12-01T12:34:00Z,40
2019-12-01T12:35:00Z,47
2019-12-01T12:36:00Z,68
2019-12-01T12:37:00Z,17
2019-12-01T12:38:00Z,1
2019-12-01T12:39:00Z,8
2019-12-01T12:41:00Z,17
2019-12-01T12:42:00Z,6
2019-12-01T12:43:00Z,8
2019-12-01T12:46:00Z,48
2019-12-01T12:50:00Z,44
2019-12-01T12:51:00Z,36
2019-12-01T12:52:00Z,63
2019-12-01T12:53:00Z,43
2019-12-01T12:54:00Z,55
2019-12-01T12:55:00Z,56
2019-12-01T12:56:00Z,57
2019-12-01T12:57:00Z,16
2019-12-01T12:59:00Z,18
2019-12-01T13:00:00Z,45
2019-12-01T13:01:00Z,1
2019-12-01T13:02:00Z,6
2019-12-01T13:03:00Z,28
2019-12-01T13:04:00Z,46
2019-12-01T13:05:00Z,26
2019-12-01T13:06:00Z,28
2019-12-01T13:07:00Z,61
2019-12-01T13:08:00Z,85
2019-12-01T13:09:00Z,104
2019-12-01T13:10:00Z,102
2019-12-01T13:11:00Z,102
2019-12-01T13:12:00Z,75
2019-12-01T13:13:00Z,32
2019-12-01T13:14:00Z,35
2019-12-01T13:15:00Z,9
2019-12-01T13:16:00Z,40
2019-12-01T13:17:00Z,39
2019-12-01T13:18:00Z,33
2019-12-01T13:19:00Z,15
2019-12-01T13:21:00Z,21
2019-12-01T13:22:00Z,13
2019-12-01T13:23:00Z,30
2019-12-01T13:24:00Z,46
2019-12-01T13:25:00Z,52
2019-12-01T13:26:00Z,19
2019-12-01T13:31:00Z,6
2019-12-01T13:54:00Z,12
2019-12-01T14:22:00Z,22
2019-12-01T14:33:00Z,8
2019-12-01T14:34:00Z,25
2019-12-01T14:35:00Z,73
2019-12-01T14:36:00Z,21
2019-12-01T14:38:00Z,33
2019-12-01T14:41:00Z,36
2019-12-01T14:42:00Z,7
2019-12-01T14:43:00Z,57
2019-12-01T14:44:00Z,25
2019-12-01T14:45:00Z,18
2019-12-01T14:46:00Z,45
2019-12-01T14:47:00Z,25
2019-12-01T14:48:00Z,6
2019-12-01T14:49:00Z,32
2019-12-01T14:52:00Z,5
2019-12-01T15:02:00Z,7
2019-12-01T15:05:00Z,11
2019-12-01T15:11:00Z,6
2019-12-01T15:15:00Z,4
2019-12-01T15:16:00Z,65
2019-12-01T15:17:00Z,44
2019-12-01T15:20:00Z,74
2019-12-01T15:21:00Z,95
2019-12-01T15:22:00Z,20
2019-12-01T15:23:00Z,10
2019-12-01T15:24:00Z,55
2019-12-01T15:25:00Z,18
2019-12-01T15:47:00Z,6
2019-12-01T15:48:00Z,10
2019-12-01T15:50:00Z,12
2019-12-01T15:51:00Z,48
2019-12-01T15:52:00Z,24
2019-12-01T15:53:00Z,22
2019-12-01T16:23:00Z,7
2019-12-01T16:30:00Z,9
2019-12-01T16:34:00Z,5
2019-12-01T16:48:00Z,10
2019-12-01T16:49:00Z,35
2019-12-01T16:50:00Z,17
2019-12-01T16:51:00Z,38
2019-12-01T16:55:00Z,7
2019-12-01T16:56:00Z,32
2019-12-01T16:57:00Z,64
2019-12-01T17:06:00Z,41
2019-12-01T17:07:00Z,22
2019-12-01T17:13:00Z,22
2019-12-01T17:14:00Z,32
2019-12-01T17:15:00Z,46
2019-12-01T17:16:00Z,74
2019-12-01T17:18:00Z,40
2019-12-01T17:19:00Z,47
2019-12-01T17:20:00Z,118
2019-12-01T17:21:00Z,83
2019-12-01T17:22:00Z,47
2019-12-01T17:23:00Z,12
2019-12-01T17:26:00Z,7
2019-12-01T17:27:00Z,12
2019-12-01T17:38:00Z,24
2019-12-01T17:39:00Z,15
2019-12-01T17:40:00Z,31
2019-12-01T17:41:00Z,8
2019-12-01T18:49:00Z,6
2019-12-01T19:25:00Z,6
2019-12-01T19:26:00Z,9
2019-12-01T19:41:00Z,16
2019-12-01T19:42:00Z,13
2019-12-01T19:43:00Z,8
2019-12-01T20:59:00Z,28
2019-12-01T21:00:00Z,9
2019-12-01T21:01:00Z,11
2019-12-01T21:02:00Z,34
2019-12-01T21:03:00Z,7
2019-12-01T21:04:00Z,15
2019-12-01T21:05:00Z,10
2019-12-01T21:06:00Z,14
2019-12-01T21:07:00Z,1
2019-12-02T03:01:00Z,17
2019-12-02T03:06:00Z,4
2019-12-02T03:16:00Z,9
2019-12-02T03:17:00Z,33
2019-12-02T03:18:00Z,7
2019-12-02T03:19:00Z,13
2019-12-02T03:20:00Z,18
2019-12-02T03:22:00Z,12
2019-12-02T03:23:00Z,24
2019-12-02T03:25:00Z,6
2019-12-02T04:20:00Z,15
2019-12-02T04:23:00Z,14
2019-12-02T04:29:00Z,7
2019-12-02T04:38:00Z,12
2019-12-02T04:39:00Z,4
2019-12-02T04:40:00Z,18
2019-12-02T04:57:00Z,12
2019-12-02T04:58:00Z,8
2019-12-02T05:03:00Z,7
2019-12-02T05:45:00Z,7
2019-12-02T05:46:00Z,12
2019-12-02T05:49:00Z,7
2019-12-02T05:50:00Z,65
2019-12-02T05:51:00Z,109
2019-12-02T05:52:00Z,112
2019-12-02T05:53:00Z,98
2019-12-02T05:55:00Z,6
2019-12-02T05:56:00Z,50
2019-12-02T05:57:00Z,30
2019-12-02T06:00:00Z,27
2019-12-02T06:01:00Z,11
2019-12-02T06:02:00Z,110
2019-12-02T06:03:00Z,53
2019-12-02T06:04:00Z,77
2019-12-02T06:05:00Z,66
2019-12-02T06:06:00Z,123
2019-12-02T06:07:00Z,65
2019-12-02T06:08:00Z,84
2019-12-02T06:09:00Z,12
2019-12-02T06:10:00Z,38
2019-12-02T06:11:00Z,5
2019-12-02T06:18:00Z,19
2019-12-02T07:11:00Z,17
2019-12-02T07:17:00Z,67
2019-12-02T07:18:00Z,56
2019-12-02T07:19:00Z,53
2019-12-02T07:20:00Z,14
2019-12-02T07:21:00Z,17
2019-12-02T07:23:00Z,23
2019-12-02T07:24:00Z,21
2019-12-02T07:25:00Z,23
2019-12-02T07:31:00Z,5
2019-12-02T07:32:00Z,74
2019-12-02T07:33:00Z,49
2019-12-02T07:34:00Z,50
2019-12-02T07:35:00Z,12
2019-12-02T07:36:00Z,32
2019-12-02T07:37:00Z,30
2019-12-02T07:38:00Z,9
2019-12-02T07:39:00Z,24
2019-12-02T07:40:00Z,63
2019-12-02T07:41:00Z,53
2019-12-02T07:42:00Z,44
2019-12-02T07:43:00Z,8
2019-12-02T07:44:00Z,5
2019-12-02T07:45:00Z,11
2019-12-02T07:46:00Z,25
2019-12-02T07:47:00Z,58
2019-12-02T07:48:00Z,15
2019-12-02T07:49:00Z,70
2019-12-02T07:50:00Z,22
2019-12-02T07:51:00Z,36
2019-12-02T07:52:00Z,24
2019-12-02T07:53:00Z,29
2019-12-02T07:54:00Z,17
2019-12-02T07:55:00Z,8
2019-12-02T07:56:00Z,31
2019-12-02T07:57:00Z,32
2019-12-02T07:58:00Z,9
2019-12-02T07:59:00Z,18
2019-12-02T08:00:00Z,20
2019-12-02T08:02:00Z,7
2019-12-02T08:03:00Z,40
2019-12-02T08:04:00Z,38
2019-12-02T08:05:00Z,33
2019-12-02T08:06:00Z,47
2019-12-02T08:07:00Z,5
2019-12-02T08:09:00Z,11
2019-12-02T08:10:00Z,4
2019-12-02T08:11:00Z,25
2019-12-02T08:12:00Z,59
2019-12-02T08:13:00Z,11
2019-12-02T08:57:00Z,7
2019-12-02T09:02:00Z,7
2019-12-02T09:05:00Z,19
2019-12-02T09:06:00Z,12
2019-12-02T09:07:00Z,42
2019-12-02T09:08:00Z,74
2019-12-02T09:09:00Z,61
2019-12-02T09:10:00Z,63
2019-12-02T09:11:00Z,70
2019-12-02T09:12:00Z,59
2019-12-02T09:13:00Z,46
2019-12-02T09:14:00Z,60
2019-12-02T09:15:00Z,42
2019-12-02T09:16:00Z,20
2019-12-02T09:18:00Z,45
2019-12-02T09:19:00Z,8
2019-12-02T09:20:00Z,7
2019-12-02T09:30:00Z,6
2019-12-02T09:39:00Z,6
2019-12-02T10:03:00Z,8
2019-12-02T16:12:00Z,20
2019-12-02T16:13:00Z,8
2019-12-02T16:30:00Z,7
2019-12-02T16:52:00Z,23
2019-12-02T16:54:00Z,21
2019-12-02T16:55:00Z,21
2019-12-02T16:56:00Z,13
2019-12-02T16:57:00Z,21
2019-12-02T16:59:00Z,25
2019-12-02T17:01:00Z,37
2019-12-02T17:02:00Z,19
2019-12-02T17:03:00Z,53
2019-12-02T17:04:00Z,119
2019-12-02T17:05:00Z,127
2019-12-02T17:06:00Z,122
2019-12-02T17:07:00Z,123
2019-12-02T17:08:00Z,121
2019-12-02T17:09:00Z,44
2019-12-02T17:10:00Z,21
2019-12-02T17:11:00Z,7
2019-12-02T17:21:00Z,17
2019-12-02T18:01:00Z,22
2019-12-02T18:02:00Z,80
2019-12-02T18:03:00Z,112
2019-12-02T18:04:00Z,116
2019-12-02T18:05:00Z,109
2019-12-02T18:06:00Z,111
2019-12-02T18:07:00Z,45
2019-12-02T18:09:00Z,8
2019-12-02T18:10:00Z,21
2019-12-02T18:11:00Z,9
2019-12-02T18:18:00Z,9
2019-12-02T18:21:00Z,17
2019-12-02T18:28:00Z,8
2019-12-02T18:38:00Z,21
2019-12-02T18:39:00Z,91
2019-12-02T18:40:00Z,99
2019-12-02T18:41:00Z,76
2019-12-02T18:42:00Z,99
2019-12-02T18:43:00Z,64
2019-12-02T18:44:00Z,37
2019-12-02T18:55:00Z,32
2019-12-02T18:56:00Z,40
2019-12-02T18:57:00Z,23
2019-12-02T18:58:00Z,26
2019-12-02T18:59:00Z,54
2019-12-02T19:00:00Z,53
2019-12-02T19:01:00Z,107
2019-12-02T19:02:00Z,92
2019-12-02T19:03:00Z,131
2019-12-02T19:04:00Z,130
2019-12-02T19:05:00Z,122
2019-12-02T19:06:00Z,89
2019-12-02T19:07:00Z,19
2019-12-02T19:09:00Z,7
2019-12-02T19:33:00Z,11
2019-12-02T19:34:00Z,29
2019-12-02T19:38:00Z,10
2019-12-02T19:47:00Z,15
2019-12-02T19:56:00Z,7
2019-12-02T20:00:00Z,27
2019-12-02T20:01:00Z,13
2019-12-02T20:02:00Z,64
2019-12-02T20:03:00Z,112
2019-12-02T20:04:00Z,118
2019-12-02T20:05:00Z,119
2019-12-02T20:06:00Z,74
2019-12-02T20:07:00Z,107
2019-12-02T20:08:00Z,102
2019-12-02T20:09:00Z,88
2019-12-02T20:12:00Z,49
2019-12-02T20:13:00Z,50
2019-12-02T20:14:00Z,10
2019-12-02T20:37:00Z,22
2019-12-02T20:38:00Z,100
2019-12-02T20:39:00Z,105
2019-12-02T20:40:00Z,112
2019-12-02T20:41:00Z,17
2019-12-02T20:43:00Z,18
2019-12-02T20:45:00Z,55
2019-12-02T20:47:00Z,26
2019-12-02T20:51:00Z,42
2019-12-02T20:52:00Z,52
2019-12-02T20:53:00Z,20
2019-12-02T20:57:00Z,63
2019-12-02T20:58:00Z,50
2019-12-02T20:59:00Z,121
2019-12-02T21:00:00Z,119
2019-12-02T21:01:00Z,97
2019-12-02T21:02:00Z,6
2019-12-02T21:31:00Z,6
2019-12-02T21:54:00Z,4
2019-12-02T22:36:00Z,48
2019-12-02T22:37:00Z,32
2019-12-02T22:38:00Z,56
2019-12-02T22:50:00Z,23
2019-12-02T22:51:00Z,62
2019-12-02T22:52:00Z,43
2019-12-02T22:53:00Z,55
2019-12-02T22:54:00Z,28
2019-12-02T22:55:00Z,31
2019-12-02T22:56:00Z,28
2019-12-02T22:57:00Z,14
2019-12-02T22:58:00Z,115
2019-12-02T22:59:00Z,77
2019-12-02T23:00:00Z,79
2019-12-02T23:01:00Z,119
2019-12-02T23:02:00Z,118
2019-12-02T23:03:00Z,114
2019-12-02T23:04:00Z,117
2019-12-02T23:05:00Z,62
2019-12-02T23:06:00Z,15
2019-12-02T23:46:00Z,8
2019-12-02T23:47:00Z,16
2019-12-02T23:48:00Z,62
2019-12-02T23:50:00Z,85
2019-12-02T23:51:00Z,119
2019-12-02T23:52:00Z,118
2019-12-02T23:53:00Z,112
2019-12-02T23:54:00Z,110
2019-12-02T23:55:00Z,24
2019-12-02T23:59:00Z,86
2019-12-03T00:00:00Z,22
2019-12-03T00:01:00Z,37
2019-12-03T00:02:00Z,7
2019-12-03T00:03:00Z,13
2019-12-03T00:07:00Z,9
2019-12-03T00:10:00Z,11
2019-12-03T00:40:00Z,7
2019-12-03T00:55:00Z,12
2019-12-03T00:59:00Z,17
2019-12-03T01:00:00Z,111
2019-12-03T01:01:00Z,117
2019-12-03T01:02:00Z,115
2019-12-03T01:03:00Z,65
2019-12-03T01:04:00Z,85
2019-12-03T01:05:00Z,114
2019-12-03T01:06:00Z,91
2019-12-03T01:07:00Z,59
2019-12-03T01:08:00Z,57
2019-12-03T01:09:00Z,16
2019-12-03T01:17:00Z,23
2019-12-03T01:18:00Z,26
2019-12-03T01:19:00Z,15
2019-12-03T01:20:00Z,74
2019-12-03T01:21:00Z,116
2019-12-03T01:22:00Z,126
2019-12-03T01:23:00Z,122
2019-12-03T01:24:00Z,124
2019-12-03T01:25:00Z,129
2019-12-03T01:26:00Z,114
2019-12-03T01:27:00Z,116
2019-12-03T01:28:00Z,114
2019-12-03T01:29:00Z,112
2019-12-03T01:30:00Z,105
2019-12-03T01:31:00Z,49
2019-12-03T01:32:00Z,71
2019-12-03T01:33:00Z,83
2019-12-03T01:34:00Z,102
2019-12-03T01:35:00Z,96
2019-12-03T01:36:00Z,46
2019-12-03T01:37:00Z,16
2019-12-03T01:38:00Z,7
2019-12-03T01:52:00Z,7
2019-12-03T01:56:00Z,6
2019-12-03T02:03:00Z,5
2019-12-03T02:06:00Z,7
2019-12-03T02:08:00Z,24
2019-12-03T02:09:00Z,4
2019-12-03T02:10:00Z,2
2019-12-03T02:11:00Z,7
2019-12-03T02:14:00Z,4
2019-12-03T02:15:00Z,12
2019-12-03T02:16:00Z,22
2019-12-03T02:17:00Z,6
2019-12-03T02:22:00Z,14
2019-12-03T02:25:00Z,5
2019-12-03T02:27:00Z,9
2019-12-03T02:29:00Z,22
2019-12-03T02:30:00Z,9
2019-12-03T02:32:00Z,5
2019-12-03T02:36:00Z,7
2019-12-03T02:37:00Z,16
2019-12-03T02:38:00Z,32
2019-12-03T02:39:00Z,17
2019-12-03T02:43:00Z,8
2019-12-03T02:44:00Z,14
2019-12-03T02:45:00Z,18
2019-12-03T02:56:00Z,6
2019-12-03T03:12:00Z,13
2019-12-03T03:13:00Z,89
2019-12-03T03:14:00Z,110
2019-12-03T03:15:00Z,112
2019-12-03T03:16:00Z,116
2019-12-03T03:17:00Z,98
2019-12-03T03:18:00Z,71
2019-12-03T03:19:00Z,9
2019-12-03T03:21:00Z,6
2019-12-03T03:22:00Z,40
2019-12-03T03:51:00Z,7
2019-12-03T03:52:00Z,4
2019-12-03T03:59:00Z,8
2019-12-03T04:09:00Z,14
2019-12-03T04:10:00Z,66
2019-12-03T04:11:00Z,67
2019-12-03T04:12:00Z,65
2019-12-03T04:13:00Z,62
2019-12-03T04:14:00Z,82
2019-12-03T04:15:00Z,93
2019-12-03T04:16:00Z,81
2019-12-03T04:17:00Z,69
2019-12-03T04:18:00Z,87
2019-12-03T04:19:00Z,76
2019-12-03T04:20:00Z,5
2019-12-03T04:52:00Z,26
2019-12-03T04:53:00Z,38
2019-12-03T04:54:00Z,32
2019-12-03T05:13:00Z,9
2019-12-03T05:15:00Z,6
2019-12-03T05:59:00Z,20
2019-12-03T06:00:00Z,57
2019-12-03T06:01:00Z,30
2019-12-03T06:02:00Z,13
2019-12-03T06:03:00Z,52
2019-12-03T06:04:00Z,27
2019-12-03T06:06:00Z,23
2019-12-03T06:07:00Z,48
2019-12-03T06:08:00Z,14
2019-12-03T06:26:00Z,8
2019-12-03T06:31:00Z,8
2019-12-03T06:32:00Z,27
2019-12-03T06:34:00Z,20
2019-12-03T06:35:00Z,2
2019-12-03T06:36:00Z,47
2019-12-03T06:40:00Z,28
2019-12-03T06:41:00Z,22
2019-12-03T06:42:00Z,39
2019-12-03T06:43:00Z,47
2019-12-03T06:44:00Z,26
2019-12-03T06:45:00Z,36
2019-12-03T06:46:00Z,42
2019-12-03T06:47:00Z,30
2019-12-03T06:48:00Z,21
2019-12-03T06:49:00Z,32
2019-12-03T06:50:00Z,14
2019-12-03T06:51:00Z,23
2019-12-03T06:53:00Z,17
2019-12-03T06:54:00Z,35
2019-12-03T07:15:00Z,17
2019-12-03T07:16:00Z,15
2019-12-03T07:24:00Z,4
2019-12-03T07:25:00Z,16
2019-12-03T07:26:00Z,25
2019-12-03T07:27:00Z,32
2019-12-03T07:30:00Z,19
2019-12-03T07:31:00Z,9
2019-12-03T08:04:00Z,12
2019-12-03T08:05:00Z,11
2019-12-03T08:58:00Z,46
2019-12-03T08:59:00Z,30
2019-12-03T09:00:00Z,44
2019-12-03T09:22:00Z,4
2019-12-03T09:32:00Z,9
2019-12-03T15:15:00Z,4
2019-12-03T15:30:00Z,4
2019-12-03T15:50:00Z,6
2019-12-03T15:51:00Z,23
2019-12-03T15:52:00Z,7
2019-12-03T15:54:00Z,14
2019-12-03T15:55:00Z,27
2019-12-03T15:56:00Z,9
2019-12-03T15:57:00Z,25
2019-12-03T15:58:00Z,47
2019-12-03T15:59:00Z,12
2019-12-03T16:00:00Z,9
2019-12-03T16:01:00Z,13
2019-12-03T16:02:00Z,29
2019-12-03T16:03:00Z,22
2019-12-03T16:04:00Z,20
2019-12-03T16:05:00Z,20
2019-12-03T16:06:00Z,116
2019-12-03T16:07:00Z,112
2019-12-03T16:08:00Z,115
2019-12-03T16:09:00Z,113
2019-12-03T16:10:00Z,118
2019-12-03T16:11:00Z,123
2019-12-03T16:12:00Z,124
2019-12-03T16:13:00Z,120
2019-12-03T16:14:00Z,120
2019-12-03T16:15:00Z,61
2019-12-03T16:16:00Z,2
2019-12-03T16:53:00Z,8
2019-12-03T17:12:00Z,18
2019-12-03T17:13:00Z,43
2019-12-03T17:30:00Z,79
2019-12-03T17:31:00Z,107
2019-12-03T17:32:00Z,111
2019-12-03T17:33:00Z,111
2019-12-03T17:34:00Z,110
2019-12-03T17:35:00Z,110
2019-12-03T17:36:00Z,113
2019-12-03T17:37:00Z,107
2019-12-03T17:38:00Z,113
2019-12-03T17:39:00Z,108
2019-12-03T17:40:00Z,116
2019-12-03T17:41:00Z,114
2019-12-03T17:42:00Z,70
2019-12-03T17:43:00Z,95
2019-12-03T17:44:00Z,85
2019-12-03T17:45:00Z,51
2019-12-03T17:46:00Z,21
2019-12-03T17:47:00Z,1
2019-12-03T17:49:00Z,40
2019-12-03T17:52:00Z,31
2019-12-03T19:03:00Z,11
2019-12-03T19:04:00Z,42
2019-12-03T19:40:00Z,21
2019-12-03T19:41:00Z,67
2019-12-03T19:50:00Z,17
2019-12-03T19:52:00Z,35
2019-12-03T19:57:00Z,64
2019-12-03T19:58:00Z,114
2019-12-03T19:59:00Z,110
2019-12-03T20:00:00Z,83
2019-12-03T20:01:00Z,24
2019-12-03T20:02:00Z,41
2019-12-03T20:03:00Z,68
2019-12-03T20:17:00Z,4
2019-12-03T20:18:00Z,76
2019-12-03T20:19:00Z,27
2019-12-03T20:20:00Z,73
2019-12-03T20:21:00Z,110
2019-12-03T20:22:00Z,112
2019-12-03T20:23:00Z,84
2019-12-03T20:24:00Z,43
2019-12-03T20:25:00Z,51
2019-12-03T20:26:00Z,18
2019-12-03T20:34:00Z,9
2019-12-03T20:35:00Z,3
2019-12-03T21:24:00Z,22
2019-12-03T21:28:00Z,28
2019-12-03T21:29:00Z,9
2019-12-03T21:43:00Z,22
2019-12-03T21:44:00Z,45
2019-12-03T21:45:00Z,69
2019-12-03T21:46:00Z,86
2019-12-03T21:47:00Z,118
2019-12-03T21:48:00Z,120
2019-12-03T21:49:00Z,119
2019-12-03T21:50:00Z,111
2019-12-03T21:51:00Z,116
2019-12-03T21:52:00Z,121
2019-12-03T21:53:00Z,120
2019-12-03T21:54:00Z,116
2019-12-03T21:55:00Z,112
2019-12-03T21:56:00Z,101
2019-12-03T21:57:00Z,46
2019-12-03T23:29:00Z,80
2019-12-03T23:30:00Z,104
2019-12-03T23:31:00Z,114
2019-12-03T23:32:00Z,113
2019-12-03T23:33:00Z,120
2019-12-03T23:34:00Z,118
2019-12-03T23:35:00Z,118
2019-12-03T23:36:00Z,117
2019-12-03T23:37:00Z,99
2019-12-03T23:38:00Z,58
2019-12-03T23:39:00Z,109
2019-12-03T23:40:00Z,115
2019-12-03T23:41:00Z,113
2019-12-03T23:42:00Z,114
2019-12-03T23:43:00Z,114
2019-12-03T23:44:00Z,88
2019-12-03T23:45:00Z,34
2019-12-03T23:46:00Z,93
2019-12-03T23:47:00Z,108
2019-12-03T23:48:00Z,92
2019-12-03T23:49:00Z,61
2019-12-03T23:50:00Z,53
2019-12-03T23:51:00Z,43
2019-12-03T23:59:00Z,13
2019-12-04T00:00:00Z,35
2019-12-04T00:56:00Z,9
2019-12-04T00:57:00Z,80
2019-12-04T00:58:00Z,118
2019-12-04T00:59:00Z,115
2019-12-04T01:00:00Z,121
2019-12-04T01:01:00Z,118
2019-12-04T01:02:00Z,122
2019-12-04T01:03:00Z,121
2019-12-04T01:04:00Z,111
2019-12-04T01:05:00Z,79
2019-12-04T01:06:00Z,13
2019-12-04T01:07:00Z,57
2019-12-04T01:08:00Z,27
2019-12-04T01:12:00Z,6
2019-12-04T01:25:00Z,9
2019-12-04T01:41:00Z,6
2019-12-04T01:47:00Z,4
2019-12-04T01:51:00Z,69
2019-12-04T01:52:00Z,104
2019-12-04T01:53:00Z,110
2019-12-04T01:54:00Z,114
2019-12-04T01:55:00Z,117
2019-12-04T01:56:00Z,114
2019-12-04T01:57:00Z,105
2019-12-04T01:58:00Z,104
2019-12-04T01:59:00Z,99
2019-12-04T02:00:00Z,45
2019-12-04T02:01:00Z,70
2019-12-04T02:02:00Z,52
2019-12-04T02:16:00Z,5
2019-12-04T02:18:00Z,11
2019-12-04T02:19:00Z,62
2019-12-04T02:20:00Z,67
2019-12-04T02:21:00Z,11
2019-12-04T02:22:00Z,9
2019-12-04T02:25:00Z,17
2019-12-04T02:30:00Z,9
2019-12-04T02:32:00Z,12
2019-12-04T02:35:00Z,89
2019-12-04T02:36:00Z,33
2019-12-04T02:37:00Z,87
2019-12-04T02:38:00Z,113
2019-12-04T02:39:00Z,104
2019-12-04T02:40:00Z,71
2019-12-04T02:41:00Z,26
2019-12-04T02:44:00Z,15
2019-12-04T03:02:00Z,28
2019-12-04T03:03:00Z,8
2019-12-04T03:26:00Z,14
2019-12-04T03:27:00Z,7
2019-12-04T03:28:00Z,57
2019-12-04T03:29:00Z,27
2019-12-04T03:58:00Z,22
2019-12-04T03:59:00Z,45
2019-12-04T04:00:00Z,45
2019-12-04T04:01:00Z,108
2019-12-04T04:02:00Z,107
2019-12-04T04:03:00Z,71
2019-12-04T04:04:00Z,106
2019-12-04T04:05:00Z,115
2019-12-04T04:06:00Z,129
2019-12-04T04:07:00Z,126
2019-12-04T04:08:00Z,110
2019-12-04T04:09:00Z,122
2019-12-04T04:10:00Z,129
2019-12-04T04:11:00Z,116
2019-12-04T04:12:00Z,110
2019-12-04T04:13:00Z,118
2019-12-04T04:14:00Z,125
2019-12-04T04:15:00Z,118
2019-12-04T04:16:00Z,124
2019-12-04T04:17:00Z,128
2019-12-04T04:18:00Z,112
2019-12-04T04:19:00Z,125
2019-12-04T04:20:00Z,114
