timestamp,beats per minute
2024-07-17T00:00:01Z,74.0
2024-07-17T00:00:06Z,77.0
2024-07-17T00:00:11Z,81.0
2024-07-17T00:00:26Z,78.0
2024-07-17T00:00:31Z,76.0
2024-07-17T00:00:36Z,78.0
2024-07-17T00:00:41Z,77.0
2024-07-17T00:00:51Z,78.0
2024-07-17T00:00:56Z,79.0
2024-07-17T00:01:01Z,80.0
2024-07-17T00:01:06Z,81.0
2024-07-17T00:01:11Z,83.0
2024-07-17T00:01:16Z,85.0
2024-07-17T00:01:21Z,87.0
2024-07-17T00:01:31Z,90.0
2024-07-17T00:01:36Z,93.0
2024-07-17T00:01:41Z,96.0
2024-07-17T00:01:51Z,99.0
2024-07-17T00:01:56Z,100.0
2024-07-17T00:02:01Z,101.0
2024-07-17T00:02:06Z,103.0
2024-07-17T00:02:11Z,102.0
2024-07-17T00:02:16Z,100.0
2024-07-17T00:02:21Z,103.0
2024-07-17T00:02:26Z,106.0
2024-07-17T00:02:36Z,104.0
2024-07-17T00:02:41Z,103.0
2024-07-17T00:02:46Z,102.0
2024-07-17T00:02:51Z,101.0
2024-07-17T00:02:56Z,96.0
2024-07-17T00:03:01Z,95.0
2024-07-17T00:03:06Z,96.0
2024-07-17T00:03:11Z,97.0
2024-07-17T00:03:16Z,99.0
2024-07-17T00:03:21Z,100.0
2024-07-17T00:03:26Z,102.0
2024-07-17T00:03:31Z,103.0
2024-07-17T00:03:36Z,105.0
2024-07-17T00:03:41Z,104.0
2024-07-17T00:03:46Z,103.0
2024-07-17T00:03:51Z,101.0
2024-07-17T00:04:06Z,102.0
2024-07-17T00:04:11Z,103.0
2024-07-17T00:04:16Z,104.0
2024-07-17T00:04:26Z,107.0
2024-07-17T00:04:31Z,109.0
2024-07-17T00:04:36Z,108.0
2024-07-17T00:04:46Z,107.0
2024-07-17T00:04:51Z,105.0
2024-07-17T00:05:01Z,108.0
2024-07-17T00:05:06Z,107.0
2024-07-17T00:05:11Z,105.0
2024-07-17T00:05:16Z,106.0
2024-07-17T00:05:21Z,108.0
2024-07-17T00:05:26Z,107.0
2024-07-17T00:05:31Z,106.0
2024-07-17T00:05:36Z,108.0
2024-07-17T00:05:41Z,113.0
2024-07-17T00:05:46Z,114.0
2024-07-17T00:05:51Z,115.0
2024-07-17T00:05:56Z,116.0
2024-07-17T00:06:01Z,117.0
2024-07-17T00:06:16Z,115.0
2024-07-17T00:06:26Z,117.0
2024-07-17T00:06:31Z,118.0
2024-07-17T00:06:36Z,117.0
2024-07-17T00:06:51Z,117.0
2024-07-17T00:07:01Z,118.0
2024-07-17T00:07:11Z,117.0
2024-07-17T00:07:16Z,116.0
2024-07-17T00:07:21Z,117.0
2024-07-17T00:07:25Z,117.0
2024-07-17T00:07:30Z,116.0
2024-07-17T00:07:40Z,115.0
2024-07-17T00:07:50Z,115.0
2024-07-17T00:07:55Z,116.0
2024-07-17T00:08:00Z,115.0
2024-07-17T00:08:05Z,114.0
2024-07-17T00:08:10Z,112.0
2024-07-17T00:08:15Z,110.0
2024-07-17T00:08:20Z,108.0
2024-07-17T00:08:25Z,105.0
2024-07-17T00:08:30Z,99.0
2024-07-17T00:08:35Z,97.0
2024-07-17T00:08:40Z,99.0
2024-07-17T00:08:45Z,95.0
2024-07-17T00:08:55Z,97.0
2024-07-17T00:09:00Z,98.0
2024-07-17T00:09:05Z,100.0
2024-07-17T00:09:10Z,104.0
2024-07-17T00:09:20Z,102.0
2024-07-17T00:09:25Z,100.0
2024-07-17T00:09:31Z,97.0
2024-07-17T00:09:41Z,95.0
2024-07-17T00:09:51Z,96.0
2024-07-17T00:10:06Z,96.0
2024-07-17T00:10:21Z,97.0
2024-07-17T00:10:31Z,98.0
2024-07-17T00:10:41Z,98.0
2024-07-17T00:10:46Z,99.0
2024-07-17T00:11:01Z,100.0
2024-07-17T00:11:06Z,99.0
2024-07-17T00:11:11Z,97.0
2024-07-17T00:11:16Z,97.0
2024-07-17T00:11:21Z,98.0
2024-07-17T00:11:31Z,100.0
2024-07-17T00:11:36Z,101.0
2024-07-17T00:11:46Z,100.0
2024-07-17T00:11:56Z,99.0
2024-07-17T00:12:01Z,98.0
2024-07-17T00:12:11Z,97.0
2024-07-17T00:12:16Z,98.0
2024-07-17T00:12:21Z,97.0
2024-07-17T00:12:31Z,96.0
2024-07-17T00:12:36Z,96.0
2024-07-17T00:12:51Z,96.0
2024-07-17T00:13:06Z,96.0
2024-07-17T00:13:11Z,96.0
2024-07-17T00:13:16Z,96.0
2024-07-17T00:13:21Z,95.0
2024-07-17T00:13:34Z,95.0
2024-07-17T00:13:44Z,96.0
2024-07-17T00:13:59Z,96.0
2024-07-17T00:14:09Z,96.0
2024-07-17T00:14:24Z,95.0
2024-07-17T00:14:29Z,94.0
2024-07-17T00:14:39Z,93.0
2024-07-17T00:14:44Z,92.0
2024-07-17T00:14:59Z,92.0
2024-07-17T00:15:14Z,91.0
2024-07-17T00:15:19Z,91.0
2024-07-17T00:15:29Z,92.0
2024-07-17T00:15:39Z,93.0
2024-07-17T00:15:49Z,94.0
2024-07-17T00:15:54Z,97.0
2024-07-17T00:15:59Z,99.0
2024-07-17T00:16:04Z,101.0
2024-07-17T00:16:09Z,102.0
2024-07-17T00:16:24Z,102.0
2024-07-17T00:16:29Z,100.0
2024-07-17T00:16:39Z,102.0
2024-07-17T00:16:44Z,103.0
2024-07-17T00:16:49Z,102.0
2024-07-17T00:16:54Z,101.0
2024-07-17T00:16:59Z,100.0
2024-07-17T00:17:04Z,98.0
2024-07-17T00:17:09Z,96.0
2024-07-17T00:17:14Z,94.0
2024-07-17T00:17:19Z,93.0
2024-07-17T00:17:29Z,94.0
2024-07-17T00:17:34Z,93.0
2024-07-17T00:17:39Z,91.0
2024-07-17T00:17:44Z,90.0
2024-07-17T00:17:49Z,89.0
2024-07-17T00:18:04Z,88.0
2024-07-17T00:18:09Z,88.0
2024-07-17T00:18:14Z,90.0
2024-07-17T00:18:19Z,91.0
2024-07-17T00:18:24Z,92.0
2024-07-17T00:18:34Z,91.0
